t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
10.69  1.28473273934898e-15  -3.0445682091070235e-16  -1.8268315129140753e-15  -6.50242658068947e-18
10.700000000000001  -2.388864697533203e-16  2.6157864800036614e-16  -6.805657829580127e-16  1.6646822751352493e-15
10.71  8.058819428136609e-16  -5.097405946885849e-16  1.9910903493176543e-17  3.1550505097144136e-16
10.72  9.62129238502031e-16  -1.595860401899805e-16  -1.036334419685733e-16  9.890818459134483e-17
10.73  1.985518671582185e-15  -1.6341155487272538e-15  -4.703378119500363e-16  3.0650212589175106e-16
10.74  4.916581811289564e-16  -4.3550342960172306e-16  -1.879151069321283e-16  3.6143088229125954e-16
10.75  -1.569943625096369e-15  -2.0611698840882884e-16  -9.373956824717604e-17  4.644466887468182e-16
10.76  1.4780543330241863e-16  8.136417571650197e-16  1.8472654190752811e-16  -2.6566423942354215e-16
10.77  1.3703867086200818e-16  -6.655346084922586e-17  -6.161405770561057e-16  9.227285865231194e-16
10.78  1.25709180659795e-15  -1.6380952163201374e-15  -1.0716052112931577e-16  1.6012610954958704e-15
10.790000000000001  1.0656335481666788e-16  -7.08800997074672e-16  1.018595504428249e-15  -7.959061476931643e-17
10.8  6.964907802843266e-16  5.703371964415905e-16  8.583051126680706e-16  1.5509623291913835e-15
10.81  -1.162210460834914e-15  -4.724277222954786e-16  4.53934526009899e-16  3.371245451058957e-16
10.82  -4.744831670654496e-16  8.877574367797437e-16  5.166653696471995e-16  2.6352655086594346e-16
10.83  -1.1724773303874837e-15  1.541197879276993e-15  -2.0808341712139478e-16  -4.427928802636126e-16
10.84  1.0224575103830953e-16  -9.192970587724744e-16  1.678151441694669e-15  -1.104055761365708e-15
10.85  -1.7064997687581928e-15  8.538029997424519e-16  1.5899822631772318e-15  -1.9394345826997404e-15
10.86  -6.493095339665567e-17  1.1919153391861065e-15  9.009815723444023e-16  -1.4034222269191036e-15
10.870000000000001  -1.152524534302822e-15  7.396299435396866e-16  2.0913412447617985e-16  -2.029796303897795e-15
10.88  1.1059547863072022e-15  1.9651437641768622e-15  -3.5312761489174927e-16  -1.3578960066118059e-15
10.89  4.809520345270695e-16  5.958377825129169e-16  8.900745968973434e-16  -1.3106917802675762e-15
10.9  6.399912990856108e-16  1.4613511278363056e-15  -5.648319848643763e-17  -3.8749118704558633e-16
10.91  -4.2773145617671905e-18  -9.133486646157184e-16  3.0288664171762806e-16  -1.3367368209374134e-15
10.92  -2.0880887000525e-16  -7.28801384732115e-16  -1.5196364054144405e-15  1.3188631580579875e-15
10.93  -5.979656317424247e-16  4.706078012706845e-16  -7.924108952370663e-16  7.757429007952254e-16
10.94  3.1894853444757973e-15  -2.9895829395027556e-16  1.9423590004214477e-16  -3.037776001592207e-16
10.950000000000001  3.95350651963755e-16  1.702413074282642e-16  -1.8132204586338623e-15  -9.294570319188821e-16
10.96  -5.722573867537713e-16  1.2742377573596058e-15  -2.065683306149625e-16  8.729025866077168e-16
10.97  1.0024334006407164e-15  -6.865008132153441e-16  -1.7402111184887193e-15  1.4282718179126396e-15
10.98  1.1754285129301084e-15  -3.675371185272562e-16  1.1707137203504256e-15  1.3148580055544542e-15
10.99  6.095503503883094e-16  -1.3116184928313345e-15  1.3355729517810976e-15  -1.785303538745283e-16
11.0  -3.5819232496464255e-16  7.406709260401416e-16  -2.259344252290636e-16  1.5408848312832959e-15
11.01  -1.040260842415498e-15  5.434439957601371e-16  -7.606652456949319e-16  1.1021877704836805e-15
11.02  3.422291508521485e-16  3.3520671427308166e-16  4.831589329440637e-16  1.4554294825093166e-15
11.03  -1.0830832497794073e-15  -1.1578029779571806e-15  1.9562709680962404e-15  1.7930031456336807e-16
11.040000000000001  -1.6221679707769563e-16  7.424857429777482e-16  1.0990793192239026e-16  1.6714905318474193e-16
11.05  -2.109095883595995e-15  -9.207478730477584e-16  1.254555947857907e-15  7.220673200914041e-16
11.06  -1.0048032402448627e-15  -1.3296890626538583e-15  1.473205651614931e-15  1.0263561042900487e-15
11.07  -5.522948541941895e-16  2.0580675734000386e-15  1.0342030330807507e-15  -1.5444683107922326e-15
11.08  8.729209462734383e-16  1.1889340486832202e-15  1.120402765369268e-15  -1.2590874126136963e-15
11.09  -9.436435687492175e-16  3.040760524377244e-16  7.075488768797463e-17  -1.6058348189374985e-16
11.1  -4.455841473875359e-16  9.260678415634372e-16  6.000808066344411e-16  1.996555960243526e-16
11.11  4.697722614731901e-16  1.0013784312502455e-15  -1.7498198130522758e-17  -4.861424565554874e-16
11.120000000000001  8.642348048770274e-16  5.874685424908659e-16  8.238360373596592e-16  -6.476807954910848e-16
11.13  1.857879706157126e-15  2.4954311747924195e-16  4.956740554379456e-16  -1.7395442545757702e-15
11.14  1.1235351638260787e-15  2.5908436224580593e-15  -4.1528646433340123e-16  -1.6256114900561394e-15
11.15  2.0044395679282205e-15  1.6920300233041218e-15  -7.841940545524822e-16  3.6149586639148734e-16
11.16  -7.070152254935528e-16  -3.1867854516940034e-16  1.8432203737425294e-16  -1.7013527649552564e-15
11.17  3.9324772457318473e-16  -8.817380186510886e-16  1.1869148516464258e-15  -5.379745321015639e-16
11.18  -1.6542328804759203e-15  3.04609041138148e-16  -2.7886519315672563e-16  6.196609313119753e-16
11.19  2.2039704358730238e-15  -2.869998182217842e-16  9.197095153323489e-16  -1.4282427707537724e-15
11.200000000000001  4.96934299616767e-16  -1.4666367648946724e-15  2.954460399750146e-16  4.4135854791609977e-16
11.21  2.0581839548103392e-17  -1.4492319310501773e-15  1.9094862906851248e-16  9.706961830621244e-16
11.22  -1.2958158962135696e-16  -1.4233246010358434e-15  2.379985432070438e-16  2.120085490317749e-15
11.23  -7.347286716563018e-17  -1.096877558671256e-16  -1.4796271044710649e-15  -9.032122171742024e-16
11.24  -9.269023277298395e-16  5.929992577556932e-16  -5.236894489744275e-16  2.946953661965366e-17
11.25  -5.0216093845397633e-17  -5.517130754469833e-16  1.3036108392982397e-15  7.104599047959812e-17
11.26  -1.6390916591889054e-16  -2.1734062943594005e-16  1.162910528270254e-15  -2.0052389612520634e-16
11.27  -1.7957097689709694e-15  -1.8619134498976158e-15  4.501334603047057e-16  1.1615290665134118e-15
11.28  -1.9450160781309106e-15  2.2017177954351927e-15  -1.2540388294373919e-15  -8.444318295117802e-17
11.290000000000001  8.475253522440493e-16  1.6112809226184097e-15  5.936598717011755e-16  2.1746351000800677e-15
11.3  1.1663425665596069e-15  -4.69160183779404e-16  5.517953253336244e-16  9.797422760247617e-16
11.31  1.3238142355399131e-15  -1.0315950821171103e-15  2.005760649696261e-16  -2.32679628322453e-16
11.32  -3.514465370740719e-16  -1.1315015104022174e-15  -6.41598983921439e-16  -9.948696924353972e-16
11.33  -1.3912235807539295e-15  4.578184360777951e-16  -9.508409311802981e-16  1.2777857591705469e-15
11.34  1.7267828359248662e-15  2.516971967418703e-15  1.893065691945001e-15  1.359554226253956e-15
11.35  1.3295978761283004e-16  1.1461489426835807e-16  1.5308150820935619e-15  -1.0095934168441248e-15
11.36  -4.1763812046852294e-16  1.2507229725739892e-15  6.349274526774904e-16  -2.3496867107705253e-15
11.370000000000001  7.619780458283416e-16  -1.3114157393221953e-16  7.015701030222875e-17  4.4288269338446766e-16
11.38  7.647867446184407e-16  2.258416797468317e-15  -5.5935649046803e-16  -8.298215998952133e-16
11.39  7.840000556686263e-17  5.020083541992573e-17  -1.0101898079838512e-17  -6.402565398457302e-16
11.4  2.1735036591086032e-16  1.421488585858849e-15  1.8564032227629555e-16  -1.69406021937861e-15
11.41  9.715399698947196e-16  1.5211880820011756e-15  4.1276010025063177e-17  5.570430342326731e-16
11.42  1.0760326215159447e-15  -9.217902014251249e-17  -1.056571689188389e-15  -9.049990423864148e-16
11.43  1.2948960325979772e-16  -1.1920315206120566e-15  -1.6274069436360914e-15  -1.103661392646003e-15
11.44  2.522847158559922e-16  4.2316396749589e-16  -2.5997817810298487e-15  -5.666090006231687e-16
11.450000000000001  3.351674786875826e-16  9.957940577011757e-16  -3.0583192499026697e-16  -1.2717951864393763e-15
11.46  1.5432100918414602e-15  -3.3839004176324277e-16  -9.263357356266712e-17  -9.141918336259487e-16
11.47  1.7659947542268564e-15  -1.699141685269472e-15  -1.3667759324323923e-16  -2.180491689888902e-15
11.48  -1.0453334075581684e-16  -6.693444722656764e-17  -1.6312574420680084e-15  -5.139081213924055e-16
11.49  -9.32516382403125e-16  6.852096663666049e-16  -6.079053552155293e-16  1.2025879721120475e-15
11.5  5.357282852317373e-16  1.3300134836487721e-16  1.4203725468757655e-15  1.0274023784992541e-15
11.51  4.107791300316418e-16  -5.03412703594307e-16  -3.420264691244643e-16  -2.484837887214926e-16
11.52  -4.1627446020806506e-16  7.652006089040017e-16  -2.333614584526814e-16  4.2185116865367705e-17
11.53  5.455571313250824e-16  -1.0361609608859323e-15  -4.685411305859719e-16  7.317333852907189e-16
11.540000000000001  -1.5235422273711223e-15  -1.5798591893958124e-15  1.1496654470739394e-15  4.1073482624967986e-16
11.55  -1.5959313156395215e-15  4.667636060399548e-16  2.480699244359358e-16  1.5001158681357875e-15
11.56  2.156745642013209e-17  7.949907160214728e-16  8.618844741134446e-17  -1.8064023465462067e-16
11.57  -8.674204934244636e-16  3.8788870248564363e-16  2.186936816040225e-15  9.581544750373299e-16
11.58  -1.375867000835399e-16  -1.856810114108911e-15  -4.355284603928405e-16  8.413075028028063e-16
11.59  -1.6486932285721742e-15  -1.0851643790535888e-15  8.142040270716544e-16  -1.7779758996891932e-15
11.6  -2.2070592339307134e-15  1.1219355440117165e-15  -6.395645374318529e-16  1.8741610358740868e-16
11.61  3.565025722558144e-16  1.6616674739963645e-15  1.9219670367894644e-15  2.0855446600908783e-15
11.620000000000001  2.9711403173818073e-16  9.86167057608787e-16  1.7009192098154896e-15  -5.616699467033867e-16
11.63  -4.625912469893976e-16  3.0810469209102725e-16  -1.2746445743640765e-16  -3.764027995780525e-16
11.64  -2.594744490743398e-16  8.656022797438531e-16  -7.631347739460197e-16  -3.0440723102791697e-16
11.65  3.0442757559521453e-16  7.701600073910888e-17  7.008999705062459e-16  1.0130352274991197e-15
11.66  8.58619478668286e-16  6.271695276839572e-16  3.55289896578071e-16  -1.0842959613478764e-15
11.67  1.427686090732797e-15  1.1825132162957902e-16  4.1491079994760664e-16  -2.79678245234015e-16
11.68  1.1040045149528054e-15  1.173422147892738e-16  -1.1590798841208186e-15  -2.5403678098030915e-15
11.69  1.093922961440264e-15  3.1723644962867144e-16  -1.989769901721741e-15  2.2971805815186108e-17
11.700000000000001  -6.024100250391088e-16  9.408000668023515e-16  6.712237196481764e-16  8.277557649372303e-16
11.71  2.7317714281004844e-15  -1.5155468533838596e-15  -1.6805863733124245e-16  -1.1762070156457195e-15
11.72  7.079815129786495e-17  -1.4801800378207817e-15  -1.877231014695015e-15  -6.4193059832035465e-16
11.73  9.32082173550268e-16  3.1678189620851883e-16  -1.2483891717713356e-15  1.293610264136884e-15
11.74  1.2896550095127524e-15  -1.156642617246772e-15  -2.6900815537898613e-16  2.30447550356287e-17
11.75  3.946238822838387e-16  -2.5950496592528367e-16  -5.498126118797329e-16  4.328113121555757e-16
11.76  1.2261026825562076e-16  -1.284872026317502e-15  -1.1747509332149727e-15  1.1325700308739792e-15
11.77  -1.6797130130277691e-15  6.378904789572249e-16  -5.922150510758904e-16  1.283106817208044e-15
11.78  -1.6807151957514526e-15  1.2595218441772556e-15  1.3635612139137847e-15  2.81698304915578e-16
11.790000000000001  2.0691816085828437e-16  1.5736565983800403e-16  8.206593255066258e-16  -2.6306844406606007e-16
11.8  -1.2703112020100552e-16  9.522503667171746e-16  2.484117111185003e-16  -9.519094516520607e-16
11.81  -1.3602970900860767e-15  -3.8462545027539177e-16  -1.5391759302376083e-15  -1.0979469507604672e-15
11.82  -1.7401896187484564e-15  2.362350122171816e-15  -1.920386743802025e-15  1.641736076110095e-15
11.83  2.174843488331943e-16  2.221179163571478e-15  8.384621935322596e-16  1.8590389408149857e-15
11.84  1.020195679511254e-15  3.510935603674891e-16  4.844886104642651e-16  -1.2724017421826125e-15
11.85  -4.049517855382961e-16  -2.4732175655762807e-16  1.13618059171735e-15  -4.841473826228642e-18
11.86  -1.0756721976102626e-15  -4.068825839428526e-16  4.60242587679275e-16  -2.663120054221068e-16
11.870000000000001  -1.5989440035834886e-15  1.4864494023933569e-15  6.080444242796896e-16  -1.928597007281367e-16
11.88  -4.320311020957794e-16  -1.4631470717010725e-15  1.6317480342896569e-15  6.570088247662078e-16
11.89  1.1234236686239518e-15  3.531685139780276e-16  -1.1998744019914174e-16  6.635962987998324e-17
11.9  -7.692854499124592e-16  1.885500930108588e-15  1.177262861619989e-15  7.237956271138019e-16
11.91  5.544501324428193e-16  5.641369305923666e-16  2.0345990721210183e-15  -7.972110874007718e-16
11.92  -9.270714060547594e-17  -9.93923057353778e-16  -1.0940903583790485e-15  -1.5353476151010507e-15
11.93  1.211578735336985e-16  -2.628630013630977e-17  -5.188034810199266e-16  -1.2864504023890662e-15
11.94  7.01739324910106e-16  7.671506982447619e-16  5.3512513103785e-16  1.036258364412201e-15
11.950000000000001  2.54978533468179e-15  -3.8108100927573003e-16  5.183434418599498e-16  1.4436240840849204e-15
11.96  1.4960770651715189e-15  -1.0742121191995134e-15  -1.1072470726675094e-15  5.803508596374663e-16
11.97  1.0652880199391957e-15  -1.5363669955977792e-15  -5.5730133874705e-16  -1.7138111670591432e-15
11.98  -5.791867474494598e-16  2.9885210279433666e-16  -9.478740810803342e-16  -3.590566813791989e-16
11.99  9.130840775686907e-16  -2.80807835298388e-16  -9.321515595252247e-16  9.895133485550127e-16
12.0  -4.579187239505454e-17  -5.97646391742494e-16  -4.439307411098035e-17  -1.4980860560371066e-16
12.01  -1.0237570144991172e-16  -3.0552643090428073e-16  6.278487883860246e-16  1.399512934629786e-15
12.02  9.628823822899771e-17  -8.107249060797068e-16  -5.758719871169942e-16  -1.0133383441256348e-15
12.030000000000001  -1.5433317772725987e-15  -5.451221956976794e-16  -3.568902526604553e-16  4.574788610840437e-16
12.040000000000001  -2.497033847827876e-16  5.644071305967645e-16  -1.0200401876351846e-16  -2.1484134929156288e-16
12.05  2.317374615602915e-16  -8.409873681137144e-16  -4.161888872910666e-16  -2.932705879170695e-16
12.06  -1.5005659532364811e-15  -1.1805445640733734e-15  6.849628639523841e-16  1.5845597542186202e-15
12.07  -1.8724240902304628e-15  -3.408432566665743e-16  2.016975480350917e-15  1.4032962530923868e-15
12.08  -1.3965177186424878e-15  1.3364810257388453e-15  -1.0755805416592186e-16  -2.707164819924507e-16
12.09  3.945670451609561e-16  1.5349633909226395e-15  3.9701177421365407e-16  7.725525021964407e-16
12.1  1.4583436349863441e-15  2.984015998302794e-16  3.7891481400109023e-16  -6.960095255282385e-16
12.11  -6.785792600659832e-16  1.8970608358677174e-15  -9.99356893201414e-16  -5.752426729385035e-16
12.120000000000001  2.2616903860051348e-17  1.5335468350432124e-15  1.6677805924640963e-15  -6.465208066664617e-16
12.13  -8.730630666386904e-16  7.815447514484741e-16  2.365960902196602e-16  -8.919730703455605e-16
12.14  8.400856725817813e-16  1.453136760064794e-15  2.8927928799796896e-16  -1.125461801369053e-15
12.15  2.2951165385365446e-15  7.330991887040872e-16  2.4501317832123366e-15  -9.436733796676417e-16
12.16  4.775685504347721e-16  5.029327194650345e-16  -3.2604143743171453e-16  1.785926663874156e-15
12.17  2.2328681840154813e-15  -3.011988368559111e-16  -8.27851731017482e-16  3.069016176340678e-17
12.18  -2.6572412279271064e-17  1.925590748796121e-16  4.826665209605721e-16  -1.0838408072849022e-15
12.19  6.663137649209616e-16  -1.7811835683666535e-16  -5.29794911809812e-16  1.6271096426059213e-15
12.200000000000001  4.447829390473534e-16  8.95099390225537e-16  1.5102779106652799e-15  -3.217828742564606e-16
12.21  8.233794346781703e-16  -9.402538179864585e-16  1.5536146668630357e-16  6.497074864136933e-16
12.22  -8.787060397709179e-16  -1.2079533518768674e-15  3.718436252254866e-16  2.6884408011525145e-16
12.23  2.9206755101772176e-16  -9.244164887133799e-16  -1.1187875043677006e-15  -1.0481129173448001e-15
12.24  -1.088265638670748e-15  -2.1726029787570334e-15  -8.530178894577396e-16  9.609996634494877e-16
12.25  -6.533505633978746e-16  6.470207470550492e-16  1.5572891046555696e-15  2.2400010145086394e-15
12.26  -1.4010721177014787e-15  -9.611535760092864e-16  2.324384025123961e-15  1.5063276537683513e-15
12.27  4.745493227998882e-16  -1.7057439357764252e-15  1.5324402585674322e-15  1.9846416039388556e-16
12.280000000000001  -8.588350936548945e-16  -6.563255051961626e-16  -3.6801102458548673e-16  -4.773558174825374e-16
12.290000000000001  -9.71557153568739e-16  -4.558270397800786e-16  8.862678850058338e-16  7.797762775332211e-16
12.3  -1.0481614331751985e-15  2.845935040074149e-16  9.502877323239845e-16  -1.0376865786038568e-16
12.31  -4.843577884352103e-16  1.665805029890155e-16  1.7306770073397728e-16  1.3393387731038356e-15
12.32  -1.5608992394779148e-15  5.458492563434143e-16  1.4740101475153e-15  1.131923175511766e-16
12.33  9.868921199445198e-16  1.2454451826327221e-15  2.0679949867540726e-15  -4.783044543731523e-16
12.34  -6.7718929747895e-16  1.310822116837885e-16  1.7875902326675137e-15  -1.849144497716199e-15
12.35  -1.1751261797374013e-15  -1.638038104896798e-16  7.896688192296348e-16  -6.218209402811457e-16
12.36  -1.4901352376237248e-15  6.137301207472387e-16  -3.4267066184223287e-16  -2.759158657524426e-16
12.370000000000001  2.4735235799003146e-18  9.729931093365517e-16  1.4100284234288406e-16  1.3467770272287286e-15
12.38  1.6017436016663955e-15  -6.560340710616499e-16  1.0843605132921412e-15  -1.4572979450823433e-15
12.39  1.3212448751013588e-15  -1.2289960666316761e-15  2.922086676010119e-16  1.199709205859887e-16
12.4  -3.796227836920739e-17  -3.863409246591584e-16  5.343151250729229e-16  -6.363387954454602e-16
12.41  2.2763100444908215e-16  5.681278240999903e-16  -1.2470427979590328e-15  -4.496342476183519e-16
12.42  9.928651090836673e-16  1.1843249287362125e-15  -2.4570415061568092e-15  5.21377806365981e-16
12.43  7.681418370673423e-16  5.871986513976503e-16  8.9652883045949e-16  2.0573592697484968e-16
12.44  -1.8324458026357838e-16  4.663968244569928e-17  -6.568181870851421e-16  4.6469861087332956e-17
12.450000000000001  8.266264658386766e-16  1.5050877461277076e-15  1.8014649163579647e-15  6.268969700063142e-18
12.46  -3.183853126838856e-16  -1.3834687435922124e-15  1.9755307873241714e-15  -1.0142139251683678e-15
12.47  5.286589838544355e-16  4.785321512860483e-16  5.96924543573211e-16  2.438719729064359e-16
12.48  2.1025360654585447e-15  -7.687946038957201e-16  -1.41128290970841e-15  -8.676863052675356e-17
12.49  -7.693032514088431e-16  1.1503690022591012e-15  -1.6845829406353307e-15  3.071536390999311e-16
12.5  6.496310324779229e-16  1.7415365670343494e-16  9.100263482363484e-16  7.711870621110728e-16
12.51  6.872767728600435e-16  1.0968930350010918e-15  1.4831515731166661e-15  -4.399656120408109e-16
12.52  4.1392633668617083e-16  -1.2929417485982129e-15  4.16171546344462e-16  -1.6304741245595339e-15
12.530000000000001  -2.0062460122131825e-16  -1.1800172793371382e-15  -3.439682886432285e-16  4.321391730460146e-16
12.540000000000001  -2.1271376080210317e-15  -4.818316960928867e-16  -1.5973423892475458e-15  -6.522415809910157e-16
12.55  -5.258426199608731e-17  -1.3223937561019364e-16  -1.8353421296337293e-16  1.867894899566929e-15
12.56  1.7233853828879165e-15  7.222498841312189e-17  -8.847938596591432e-16  1.5390031553572706e-15
12.57  -2.038654016020899e-16  -1.2972428768917342e-15  1.095743418034715e-15  1.9897356037703475e-16
12.58  -2.4570372511466313e-15  -1.0758320829411716e-15  1.392490716988319e-15  2.8194737945805636e-16
12.59  -2.837097149509747e-15  3.8019967625645624e-16  1.3783665751315059e-15  7.226428966472453e-16
12.6  -1.4037349898321394e-15  3.047175933513622e-16  1.1256395541129164e-15  7.624814299346084e-16
12.61  -5.894283683065465e-16  3.968508382174589e-16  1.4500304584542599e-16  5.686297320891581e-16
12.620000000000001  -6.170898814746e-16  5.799611087021575e-16  1.4013746800104667e-15  4.638513691178702e-16
12.63  -7.900131161200013e-16  -3.2069667960241975e-16  1.2348060083871673e-15  -1.8299947636202554e-15
12.64  -8.855093005520992e-16  2.4324327297045044e-15  -7.504987604709702e-17  -2.2148277387460947e-15
12.65  -7.356462793267982e-16  1.2423922054721639e-15  -2.6774750749168725e-16  -1.3044706330827465e-15
12.66  2.559109365813744e-15  8.595176108289404e-17  -8.343330132996753e-16  -9.17899904925624e-16
12.67  2.7123488597409706e-15  4.742527294620967e-16  -2.686283515255347e-16  -9.231648218816791e-16
12.68  1.9130040653309163e-15  1.1457049973558037e-15  -4.00641289775221e-16  -1.6961348007221995e-15
12.69  9.020005592368297e-16  -4.1943417456547296e-17  -1.91183636681021e-15  -2.374607423481705e-16
12.700000000000001  1.0628149872841145e-15  1.3567017146067205e-15  5.5045714148559e-16  -2.258892107327565e-15
12.71  6.607227696595161e-18  -7.900771466468921e-16  -1.0517594406480335e-15  6.001095536272676e-17
12.72  -5.008923152161717e-16  -4.607526887414913e-16  -1.4673418966931948e-15  -1.8251305373288174e-16
12.73  2.525755362692134e-15  -5.111576594381944e-16  -1.0881129195889637e-15  1.278474685832494e-16
12.74  1.6789457336668974e-16  -2.0490320885297764e-15  1.1114186197628192e-15  6.80015786358784e-16
12.75  -2.976105458283811e-16  -2.5571372425068675e-15  -7.525321497900026e-16  5.15045582270159e-16
12.76  -4.086689733463362e-16  -5.127055821075888e-16  -1.4082304831295166e-15  1.4819038922544844e-15
12.77  4.303210048196554e-17  3.0253346970524506e-16  -2.0715993943619284e-15  2.306522521839674e-15
12.780000000000001  1.6392231708217818e-16  -4.2288750082103057e-16  1.1980925415625112e-15  2.08865653599299e-15
12.790000000000001  -7.300726958837409e-16  -1.1127809347265914e-15  1.7911845504492504e-15  -4.762145120059698e-16
12.8  -3.333479934715161e-16  -1.5906477858433388e-15  -4.526389168030758e-16  -3.53603427927831e-16
12.81  -1.9003396002985323e-15  5.947277743505654e-16  1.9920169053584396e-15  8.958470044087778e-16
12.82  -2.1278033439990607e-15  1.608874354608949e-15  8.83334426068711e-16  6.022844280972711e-16
12.83  -5.15786424095997e-16  6.846694663168095e-16  1.414704635103836e-15  -7.010527733401817e-16
12.84  1.117462341208272e-15  3.042123964173337e-16  1.0067833476490994e-15  -8.42556599069452e-16
12.85  -3.05424770362038e-15  -1.8559305756006364e-16  1.7892463572399803e-15  -1.614711684754119e-15
12.86  -5.367022762710253e-16  1.0611761498296166e-15  -6.14178392977414e-16  -1.1337081797874769e-15
12.870000000000001  5.913275244476127e-16  3.481711473398245e-15  -4.618326282985664e-16  -1.9196086960151378e-16
12.88  3.4261609524476976e-15  4.3847459268436997e-16  1.1359900781172487e-15  -1.230800012005793e-15
12.89  -8.14312979202873e-16  -3.5468036195519926e-16  -7.187999233066174e-16  -1.7489024328972954e-15
12.9  -2.214244168133056e-17  3.100855161870952e-16  -1.0699569176913255e-15  1.6771239414904517e-15
12.91  8.621924933249804e-16  1.4470256465403986e-15  5.808393431765893e-16  -1.5990953342603145e-16
12.92  2.272138592948447e-15  -2.1018790123243443e-15  -2.0741669901267478e-16  4.745666692351329e-16
12.93  5.961370278738023e-16  3.393411451643229e-16  -1.0207612339981323e-15  7.382143276017882e-16
12.94  1.5671363798553625e-15  8.348833749318724e-16  -2.3713432330452782e-15  -9.02848840765272e-16
12.950000000000001  5.8513238063094e-16  2.8531329818768683e-16  -1.1718020410878494e-16  -2.18059042397617e-16
12.96  1.4780016181388531e-15  6.345617247256258e-16  -1.3611915464639474e-15  4.943601238691008e-17
12.97  2.0105590733306254e-15  -1.0120753207313215e-17  -2.6694289647080093e-15  -1.1074361097483291e-15
12.98  5.725355248820874e-16  7.45218785408216e-16  -3.9036614844595617e-17  3.2675468285045765e-16
12.99  5.357989092856355e-16  -2.2754404270311063e-15  7.206335619766698e-16  1.4588023709154967e-15
13.0  5.036393445366553e-16  3.036040243777336e-16  -2.3318056516652494e-15  3.0182799450867355e-16
13.01  -1.1178617827950893e-15  9.502112340037678e-16  -1.0399757666555596e-16  -1.793456157878682e-16
13.02  1.313343012806202e-16  -1.5403559818022188e-16  1.4198939127877524e-15  5.666157383647325e-16
13.030000000000001  -1.3720079445371958e-15  -6.109099781380355e-16  -4.34132079600317e-16  -3.5194978670475417e-16
13.040000000000001  -2.513149752317999e-16  -6.095473715086698e-16  -2.6083831108882386e-16  2.756097826980009e-16
13.05  -8.911473964741846e-16  3.4851437308719623e-16  -6.550003199000751e-17  7.243333595629077e-16
13.06  8.66326106434857e-17  -1.798952276695925e-16  -5.336325708628157e-16  8.868931609527376e-16
13.07  7.195652164441703e-16  8.817397259952723e-16  2.1515306821974914e-16  -8.073654665411638e-16
13.08  -8.701939250510227e-16  1.2297050892912997e-15  -7.265375267612372e-16  -1.0399534654502134e-15
13.09  -6.673095899673653e-16  1.0622968391457986e-15  1.3441095957920358e-15  -9.297345529482826e-17
13.1  6.782942925609324e-16  5.347343854338812e-16  1.0977811529940889e-15  4.3807798747784783e-16
13.11  -8.733135309254752e-16  -1.8700700903434255e-15  1.423923946070502e-15  1.546284538620273e-15
13.120000000000001  -1.5356822045332741e-15  -5.941144610120505e-16  7.458567818927691e-16  -4.5295347705874e-16
13.13  -9.627970817422442e-16  9.799508796209998e-16  6.088507689114463e-16  -2.1183259992715151e-16
13.14  3.9906762186743125e-16  1.0182863151958125e-15  1.0986815754081874e-15  1.3941808345359168e-16
13.15  2.6107446130855713e-15  2.2506824651021666e-16  1.8582900239708237e-15  -2.386182468473607e-15
13.16  -1.2171037466376237e-15  4.822565324980966e-16  -1.5828383950666454e-16  -5.096897118402256e-16
13.17  7.948167720190939e-17  9.36170175452002e-16  -1.785786821562787e-15  -1.2158700341455936e-15
13.18  7.363054948392746e-16  2.0183999929307128e-15  9.677915544833815e-16  -4.775180208394214e-16
13.19  1.6941356027177861e-15  -1.1387719861220205e-15  -2.539111423807758e-16  -2.06187522127909e-15
13.200000000000001  6.579039088257736e-16  1.0154432490576745e-15  -1.1137980583118872e-15  -1.8538064038209286e-15
13.21  -3.703833096679441e-17  -6.888253133518022e-16  -1.2959658803612837e-15  1.331746489068497e-16
13.22  8.57766973101136e-16  1.5132821871952873e-15  -1.923093856585879e-15  -1.3599546625094335e-15
13.23  6.883270919174182e-16  -4.951955748475196e-16  -1.3085843146005738e-15  8.945374172134386e-16
13.24  1.5794201123054956e-15  -1.3142495406848682e-15  -9.39382148380649e-16  5.610569243306887e-16
13.25  2.3476306481781886e-15  -1.4400185414482586e-15  -1.684027183532393e-15  1.604579756393666e-15
13.26  3.756351228591807e-16  -1.6548510979426226e-15  -9.78362303707738e-16  1.3315566483128909e-15
13.27  6.692681442475898e-16  -6.474222959040507e-16  -5.189783613685289e-16  1.106149003095424e-15
13.280000000000001  7.411085136906386e-16  6.790513970781558e-16  -3.395827466441792e-15  -3.2831299246088064e-16
13.290000000000001  -9.926490941790581e-16  1.2279852010641644e-15  7.814616299443845e-16  2.17374942563888e-15
13.3  1.47419709430235e-15  -8.708181643657773e-16  2.4405881031012016e-15  1.3118365505893492e-15
13.31  -1.9311988457101268e-15  -2.294120749380868e-15  8.092758170939687e-16  -5.79421326515728e-16
13.32  -1.3459142807424684e-15  1.909169206657106e-15  4.2342176105691216e-16  9.270210522267007e-16
13.33  -9.14439454903321e-16  -6.665968071774648e-16  9.385069551342938e-16  5.714631898039582e-16
13.34  9.272885822626422e-16  2.3412817588035234e-15  1.1132286946607365e-15  1.0861763572333951e-17
13.35  9.525786382091833e-17  -7.616396738341391e-16  1.5898677936879073e-15  -2.6747158677686314e-18
