t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
17.556  -4.089680273221045e-15  1.8892312311629757e-15  2.5480620325225605e-15  1.0701892658206662e-14
17.557  7.168253977872364e-16  3.9500349945230925e-15  2.9419332441543662e-15  4.018927324874726e-15
17.558  5.936943849300064e-16  -1.1076053140447255e-15  1.6362469897092987e-15  4.69724970799274e-15
17.559  -4.609809038206143e-15  1.3965585223447636e-15  5.182032838286205e-15  3.09411936276925e-15
17.56  -1.0409314610512915e-16  6.97670140504164e-15  3.2146898939623105e-15  -2.2285240247394655e-15
17.561  5.970699245681364e-15  1.3188107757547635e-15  -1.7397916995434082e-15  -4.2899329305043755e-16
17.562  -8.946266083830921e-18  -4.982437907495756e-15  7.154058450672875e-16  3.2347915909548143e-15
17.563  -6.22806163180177e-15  5.424509244975209e-16  3.727468705413245e-15  -5.549568028872381e-16
17.564  -1.8503945222152986e-15  6.3882463685368006e-15  -6.276843486848535e-16  -3.807835842621297e-15
17.565  3.0606420559426856e-15  3.5244818272716588e-15  -4.362489790711607e-15  -3.025110520460187e-17
17.566  1.2786657565026464e-15  2.0720339912482848e-17  -2.0352039195476992e-15  3.2220750926182193e-15
17.567  -8.850247066041687e-16  1.4563148934567243e-15  -2.8240608379142225e-16  1.9282584510820176e-15
17.568  5.456146293409061e-16  3.1583868655700082e-15  -1.9740871882642033e-15  1.9973176285728784e-15
17.569  2.1423481760441897e-15  2.1244217837593683e-15  -9.355146178690296e-16  4.982797752020988e-15
17.57  1.8974170560243238e-15  8.878516965334666e-16  3.1108753716329096e-15  4.0745326924176534e-15
17.571  1.6336732911244745e-15  5.513847914762205e-16  2.3801815324643112e-15  -2.1522514685612042e-16
17.572  8.71872650043109e-16  -4.175493256755456e-16  -2.2384014176361625e-15  9.664066777892326e-16
17.573  -1.6181730249612045e-15  5.087812963032087e-16  -1.013042649637184e-15  6.486012104955161e-15
17.574  -9.978430354507327e-16  4.816933844793374e-15  4.684285425361945e-15  6.552052112946241e-15
17.575  4.330971661595575e-15  5.3824085699011124e-15  6.519418387317242e-15  3.1923063390813646e-15
17.576  6.013993935040689e-15  1.0184224113602698e-15  7.015480840666481e-15  1.7345082947160593e-15
17.577  4.3179214689805246e-15  2.9944043283627786e-16  8.057127083875098e-15  -1.3289475342352698e-15
17.578  7.274046101804659e-15  -9.728764859356413e-17  5.051246814277775e-15  -4.192448587870916e-15
17.579  7.246265162639754e-15  -7.5825114097464e-15  3.364390426796733e-15  -1.9637929611139684e-15
17.580000000000002  -2.931500806526322e-15  -9.887602175977884e-15  6.853017550273172e-15  -2.925679979528499e-15
17.581  -7.547125431790512e-15  2.126056144408024e-16  4.478735579141548e-15  -9.370637399430704e-15
17.582  4.465851732412805e-16  5.495839767506887e-15  -3.813266269206892e-15  -7.670978603628812e-15
17.583000000000002  4.51770939715698e-15  4.3017799480230863e-16  -2.9179952303058254e-15  -3.0189709836078926e-17
17.584  2.269530247750021e-15  -8.843413640855033e-16  2.7170663731851494e-15  -1.4894359435827512e-15
17.585  4.820073460412825e-15  -3.2871773983041774e-16  -1.616186077856884e-16  -5.319966723567827e-15
17.586000000000002  5.645781476175183e-15  -6.640410158404057e-15  -2.4806481638447587e-15  -8.848765834358683e-16
17.587  -2.3747241378164158e-15  -9.177668327483734e-15  3.666064539073584e-15  -1.7710265287670724e-17
17.588  -6.414706314697602e-15  -1.9882078195799833e-15  4.1711398773309185e-15  -8.059426564324412e-15
17.589  -1.6376180803868478e-15  2.073862767255603e-15  -4.595237161814639e-15  -9.814475276690339e-15
17.59  8.234834311967536e-16  -2.419571083323226e-16  -7.75103490905906e-15  -2.740973405754897e-15
17.591  1.5875306850448157e-16  -1.939869265596137e-16  -3.781876704988674e-15  -9.735757164799197e-17
17.592  2.9308730687313753e-15  3.4564663710456885e-16  -3.640538756845317e-15  -2.078886948296409e-15
17.593  5.050963784861829e-15  -4.199381707151542e-15  -6.015754057609917e-15  2.9940120746611154e-16
17.594  1.266584138642317e-15  -8.440870915495897e-15  -3.0913111635885033e-15  4.570352903972281e-15
17.595  -3.401241524192569e-15  -7.785024038514348e-15  2.6945211777159412e-15  3.4020535911309728e-15
17.596  -5.8405541763885355e-15  -5.615931785483355e-15  4.841234381672641e-15  -1.8517671751440163e-15
17.597  -7.493164004540093e-15  -2.548368725770644e-15  2.810094804671822e-15  -7.376240026148594e-15
17.598  -5.688545351824361e-15  1.5100423040386246e-15  -3.7214584688541115e-15  -1.0865803854386807e-14
17.599  -9.236582218808184e-16  5.099441116512548e-16  -1.2421863220242906e-14  -6.921968931375954e-15
17.6  -2.538403787258646e-15  -5.021544145344193e-15  -1.3278461360215855e-14  3.3963248559453116e-15
17.601  -9.768929710721365e-15  -3.1777116001892105e-15  -5.1134824463044004e-15  7.431206996289194e-15
17.602  -9.059149208851254e-15  5.36304006247426e-15  -1.542957957673515e-15  2.3512577451296085e-15
17.603  -1.271408855634056e-15  6.28127446622981e-15  -5.391837471247222e-15  1.2930619909585226e-15
17.604  2.6035181754871334e-16  9.338472808548798e-16  -4.808013870753586e-15  5.387419959413061e-15
17.605  -1.905050038974433e-15  2.861096972199221e-16  -1.2978765116652394e-15  4.952450006326118e-15
17.606  -5.594654481613948e-16  -7.757984816600999e-16  -1.808386682148386e-15  4.014925545884048e-15
17.607  -4.113498800562704e-15  -5.498928860061095e-15  6.421320658187617e-16  6.203158347428673e-15
17.608  -1.2658476079084385e-14  -1.830545015157214e-15  5.859627822483373e-15  1.319872686769589e-15
17.609  -1.1664003229894193e-14  8.240302186494986e-15  4.845645168816745e-16  -7.183211832551843e-15
17.61  -4.206217902347369e-15  9.92203100218736e-15  -1.0336315576889033e-14  -3.467059614541695e-15
17.611  -3.4902856492101524e-15  7.045488567217099e-15  -9.560018756631361e-15  7.383552886234068e-15
17.612000000000002  -4.132639065481806e-15  1.0363486400819864e-14  -1.4109027069335448e-15  8.988446925367444e-15
17.613  2.2345271186172796e-15  1.2548085795584949e-14  4.1912691425428577e-16  4.142749390121003e-15
17.614  7.075222075632209e-15  6.600285498753914e-15  -2.641922063251446e-15  3.3301791125889947e-15
17.615000000000002  3.343751307633755e-15  9.329783672260595e-16  -3.2313577900216062e-15  6.583514637338554e-15
17.616  -1.6775120111146005e-15  3.138026370182758e-15  -2.032084462528668e-17  8.348326904941834e-15
17.617  9.10540335267665e-18  7.708215695796658e-15  2.649625536445047e-15  6.385104408299975e-15
17.618000000000002  4.209719990703958e-15  6.495033801143691e-15  1.9625270386125926e-15  4.5242025525729235e-15
17.619  2.8907071226882223e-15  3.1043216386639663e-15  1.1594217253639618e-15  5.2653442491103295e-15
17.62  -2.458170560524252e-17  5.8623077906544256e-15  2.1637389251492147e-15  6.05076132527238e-15
17.621  4.112112290144391e-15  9.888019010231423e-15  2.953267637712867e-15  6.337985517595214e-15
17.622  9.404469327326758e-15  6.838543399297954e-15  5.518811409420816e-15  7.261064463723486e-15
17.623  8.986476733556368e-15  3.0638153898820304e-15  9.246262492273187e-15  3.9837964321756575e-15
17.624  9.638470772531061e-15  2.7038548404811443e-15  6.786527665726918e-15  -1.1520739746499074e-15
17.625  1.1582262799188482e-14  -1.7367510690316003e-15  2.40367737962806e-15  1.0408015606009976e-15
17.626  7.0247679437100865e-15  -6.203632455005047e-15  5.751687345421662e-15  4.119510138531892e-15
17.627  3.1679878375110867e-15  -3.712777609625354e-15  8.186741339457782e-15  -1.9531232520393483e-16
17.628  4.803923161143021e-15  -3.4462167674866982e-15  4.094779208348294e-15  -1.0838572769465576e-15
17.629  1.3254586627993343e-15  -6.3182042979605106e-15  6.399431537516947e-15  2.974974992756466e-15
17.63  -3.3915766704683274e-15  -1.083808814904158e-15  1.2324527802109235e-14  -2.26706889299076e-15
17.631  2.0290257344392837e-15  4.111752162024627e-15  7.218302790894418e-15  -1.0308890360203676e-14
17.632  5.914371986267862e-15  -7.414577682549879e-16  6.277085137699115e-17  -7.988936820013059e-15
17.633  1.4205697634778956e-15  -1.946942798174682e-15  5.014135784109067e-16  -5.409535621024293e-15
17.634  3.5370449789842125e-15  3.286276510815705e-15  -2.1116747295357776e-15  -6.81680079913261e-15
17.635  1.0407033280113608e-14  -9.248608297880937e-16  -6.1390753143280156e-15  -1.360549904736439e-15
17.636  6.262388026876174e-15  -9.228166232213507e-15  -3.51438827440974e-16  4.320044189600121e-15
17.637  -1.2760188306332305e-15  -6.4203448748154346e-15  5.004009538476186e-15  -9.26523761162025e-16
17.638  9.00449809773234e-16  -1.078459892662599e-15  -3.738631674620088e-17  -4.998638588033536e-15
17.639  4.51074874262499e-15  -3.823150270563916e-15  -2.8773849147577713e-15  2.841350997686263e-16
17.64  1.4109159238541993e-15  -6.946713503872002e-15  2.809488694412222e-15  2.8159609230371294e-15
17.641000000000002  -1.330904509125693e-15  -4.362480979431171e-15  5.953127190871503e-15  -2.8542205590523686e-15
17.642  1.3829290539771666e-15  -2.528758758915386e-15  1.1052926166747562e-15  -6.948126448131624e-15
17.643  3.0383603650077496e-15  -6.888146240152131e-15  -3.3938541227165508e-15  -3.1810071906446095e-15
17.644000000000002  -3.230618842779222e-15  -1.0410131183948254e-14  -1.1262367934547715e-16  6.435075621365289e-16
17.645  -9.45284312643235e-15  -4.280928856876716e-15  3.1563858342774034e-15  -3.656746596548453e-15
17.646  -5.206614543891448e-15  2.768188427885175e-15  -2.8581917821560512e-15  -7.411346475130564e-15
17.647000000000002  -2.858376819045214e-17  -3.5995614376066756e-16  -7.58229183672182e-15  -6.488344561769969e-16
17.648  -4.2272413806513106e-15  -2.8414203535516284e-15  -1.258970981073189e-15  4.2043093894993455e-15
17.649  -5.571375579262873e-15  3.699775879052704e-15  2.0131408420245536e-15  -1.721124975011617e-15
17.650000000000002  2.1212889183975107e-15  5.691371240343605e-15  -4.850656057075773e-15  -2.8020814675552223e-15
17.651  4.812712492778115e-15  -8.492677447092714e-16  -5.045858241274253e-15  6.0256223721156814e-15
17.652  5.829304558436162e-16  -2.732219461038814e-15  4.577039304919445e-15  7.327288941414667e-15
17.653  9.298848690316335e-16  -3.5741548747747947e-16  7.487202764244351e-15  -3.195380077830951e-16
17.654  2.78115491333608e-15  -2.6413956551815176e-15  3.7300005504159965e-15  -2.874581054439619e-15
17.655  -1.8227094386932108e-16  -4.464928816723241e-15  4.3225760346028725e-15  -1.9681854241114067e-15
17.656  -1.4979882214296588e-15  -1.4805653911981525e-15  5.776240414365487e-15  -6.166553398695992e-15
17.657  2.0754029078924887e-15  -8.76416540439011e-16  3.918657746989828e-16  -1.047467510770463e-14
17.658  3.021672643567472e-15  -5.595755759796206e-15  -6.081100543281345e-15  -7.085327427442125e-15
17.659  -1.9522217973618125e-15  -8.184466090029666e-15  -5.2227714516215785e-15  -1.3701773105188263e-15
17.66  -5.5960498033126974e-15  -4.730050280760966e-15  -1.861766363715654e-15  -1.7157231850874403e-15
17.661  -3.743335975267102e-15  -2.5556091054884156e-15  -3.549213041049788e-15  -3.2441117363000556e-15
17.662  -4.939246467087026e-15  -5.312436705973781e-15  -4.1451584443867095e-15  -1.5023795500489713e-16
17.663  -1.0984338392760047e-14  -1.6488797808817486e-15  2.85749569100158e-17  -1.0011994705696273e-15
17.664  -7.158893047387034e-15  7.681378566144283e-15  -3.1363590331686083e-15  -6.399957945586875e-15
17.665  3.096024037166118e-15  4.9015550927237884e-15  -1.0120664784498939e-14  -9.063339513651577e-16
17.666  -8.364510510257841e-17  -3.580036813546609e-15  -2.9246001623582695e-15  6.952948962303254e-15
17.667  -5.932332238669843e-15  2.1727936636393827e-15  4.558016857908107e-15  -2.3250304471167755e-15
17.668  3.6854884005976956e-15  6.071975314547687e-15  -7.340111175116497e-15  -9.006218302429108e-15
17.669  6.9085986867949e-15  -6.837800046415353e-15  -1.370689079725451e-14  4.809693890467398e-15
17.67  -7.299082923904851e-15  -9.702360524651184e-15  7.98671629794325e-17  1.0122073323118343e-14
17.671  -8.855129056356262e-15  3.556040992154241e-15  2.4418577141193723e-15  -2.44698308308793e-15
17.672  2.421370022354858e-15  1.9845548710139925e-15  -9.543092062177319e-15  -7.076825464927053e-16
17.673000000000002  -3.228056158294943e-15  -7.965710785344601e-15  -4.919894731437452e-15  1.1492882777072335e-14
17.674  -1.2598113998378567e-14  5.837371562883904e-16  6.091706436508944e-15  6.154308237926599e-15
17.675  -3.4358693890593142e-15  8.973886330186982e-15  6.06428505827474e-16  -1.1359038499991223e-15
17.676000000000002  2.287933768246848e-15  5.871780999029177e-16  -1.7604065876851864e-15  6.210955974697901e-15
17.677  -5.5343361737157816e-15  -1.1768968560890235e-15  8.835804321737059e-15  5.6672740892262185e-15
17.678  -3.4567521704708064e-15  7.016340943014865e-15  8.36554544009226e-15  -6.702825854490566e-15
17.679000000000002  5.492180210480569e-15  2.5258844083537427e-15  -2.1384199079326344e-15  -7.301836119360494e-15
17.68  4.3957275243672735e-16  -6.75427773204982e-15  -1.825398185176628e-15  -9.949618093182666e-16
17.681  -7.869674064903445e-15  -2.4149390801229612e-15  1.449131503467257e-15  -4.989875690239751e-15
17.682  -4.163671538699928e-15  3.3089651233136874e-15  -6.1214355392838345e-15  -8.583730280305214e-15
17.683  -1.4478986232675173e-15  -1.2742699892750448e-15  -1.1878421142084548e-14  -5.84569156196348e-16
17.684  -8.168789898336237e-15  -2.5971791845107547e-15  -6.5861428392370426e-15  6.060722425333222e-15
17.685  -1.0170925351845996e-14  5.262587749424522e-15  -1.7386331480383148e-15  3.682206027062951e-15
17.686  -3.4569583847774662e-15  7.946935588406474e-15  -2.807759678435018e-15  1.9896824428026595e-15
17.687  -1.8479394923218337e-15  3.131094352312186e-15  -1.5769115748965621e-15  3.050583497576052e-15
17.688  -6.085132878159019e-15  3.87353170942244e-15  -6.990165727837198e-17  -6.916137515669382e-16
17.689  -4.034030849275936e-15  8.526067175335908e-15  -6.448108191419467e-15  -3.4868937018590165e-15
17.69  -1.6515288766032026e-16  6.076386501516052e-15  -1.1744115974347717e-14  3.896207104999769e-15
17.691  -4.229953006119414e-15  4.4922653863832455e-15  -6.097963355952224e-15  1.0874286209179285e-14
17.692  -4.545150851398625e-15  1.1741482265398955e-14  -9.071238470645824e-16  8.315081962668707e-15
17.693  5.0718052798803116e-15  1.3237842233387365e-14  -2.4823592736665585e-15  8.004375140102778e-15
17.694  8.128016181676384e-15  4.3627907097989224e-15  1.8744261559184754e-15  1.2062769648761228e-14
17.695  2.194099745967474e-15  2.2438409226126896e-15  9.810618458435063e-15  6.1552746098612105e-15
17.696  3.2510714312192562e-15  6.020262702884073e-15  5.126664240936934e-15  -3.8760723657056284e-15
17.697  6.751669071937782e-15  1.8216692393168737e-15  -4.305475884549276e-15  -1.1853943470277351e-15
17.698  1.0600826642098154e-15  -1.9738947415832254e-15  -2.873457464461739e-15  5.909160173094058e-15
17.699  -2.4292902985638665e-15  3.9881875266525455e-15  1.1473216671272366e-15  4.883881173967918e-15
17.7  2.9686916394718776e-15  6.545696066598052e-15  -5.055998271016851e-16  3.5207553678265455e-15
17.701  4.468338386635249e-15  1.942659908993635e-15  -3.007041525175447e-16  5.8180224983392894e-15
17.702  8.044656734201658e-16  1.7588851710192282e-15  1.645940196500427e-15  4.849636817458542e-15
17.703  1.889942108933005e-15  4.617446426796471e-15  -7.779353788131394e-16  3.781881110628892e-15
17.704  4.155290513632466e-15  2.524902616678368e-15  -2.6461344621890025e-15  8.330515877118207e-15
17.705000000000002  9.613735436707246e-16  6.691107101791102e-16  2.299334246408621e-15  1.3114903400100617e-14
17.706  -1.43929788337821e-15  4.9755849075545795e-15  9.182355117592193e-15  1.1264422967901063e-14
17.707  3.202311495544389e-15  9.03624144872049e-15  1.1015743785626791e-14  6.203303433477306e-15
17.708000000000002  8.627670330020357e-15  5.8424428638555764e-15  1.0057687577018024e-14  4.339573486410901e-15
17.709  7.417103703939757e-15  1.2805985003718696e-15  1.2022195679744973e-14  3.4260159435892855e-15
17.71  5.57565846844392e-15  2.1891322710604418e-15  1.2993242533927213e-14  -1.558232334188427e-15
17.711000000000002  8.301927703287538e-15  1.6056005112631874e-15  8.796927037863948e-15  -4.248132355860588e-15
17.712  6.568617043649472e-15  -3.0876867849063067e-15  8.318449714447957e-15  -2.061861485551631e-15
17.713  1.1950415781911044e-15  -3.2657188959967627e-16  1.1185094220913588e-14  -6.484583440455467e-15
17.714  6.023287930139152e-15  5.07373223310473e-15  3.6721050253443265e-15  -1.2747543081444777e-14
17.715  1.1952688828519047e-14  -1.8490983274214586e-15  -5.07571482402094e-15  -5.167972217334362e-15
17.716  4.1837335849304674e-15  -7.921047208127836e-15  1.3769954552807376e-15  2.9716647500822385e-15
17.717  2.8082659583706687e-19  -3.3335578430194756e-16  6.959912637470876e-15  -3.2842220776194903e-15
17.718  8.119253142085333e-15  3.6301659965345715e-16  6.986871423482171e-16  -5.723154509204214e-15
17.719  5.796170858578545e-15  -9.250801977028871e-15  1.8239413263120902e-15  -1.8901024794841903e-17
17.72  -4.799596782748855e-15  -5.804264732184373e-15  7.29454749029622e-15  -5.145165920483863e-15
17.721  -1.7189659078602209e-15  3.653624461692609e-15  -8.808267677945874e-16  -1.124219167471814e-14
17.722  4.285102172241371e-15  1.3667875659878e-15  -7.155918217883967e-15  -2.707974186753127e-15
17.723  2.129178496922257e-15  4.408761228799576e-16  -4.3245985269075057e-16  1.7399332142513813e-15
17.724  6.126639642587257e-15  3.7778038850494774e-15  2.987377991576224e-17  -2.5429699729661347e-15
17.725  1.0862626932622766e-14  -2.693517124117791e-15  -2.5000169548661426e-15  1.5326604262931168e-15
17.726  5.104715142870397e-15  -6.6252669832408846e-15  5.219348806586182e-15  2.6898049665193508e-15
17.727  6.148391054033038e-15  -2.1538350984112085e-15  5.136405626175931e-15  -7.20991323814105e-15
17.728  1.233239975807311e-14  -1.0239875239114997e-14  -5.216571238312072e-15  -5.301115529335935e-15
17.729  6.410008847246767e-17  -2.1225538463330303e-14  -7.575923641894962e-16  4.322735171871719e-15
17.73  -1.4402423471431575e-14  -1.0356857771967213e-14  8.086263693976787e-15  -2.9968585734087924e-15
17.731  -7.970669307173932e-15  2.2560043119275512e-15  -9.560686778313476e-16  -1.1766915262072145e-14
17.732  -1.8907713717998614e-15  -1.5756456523951863e-15  -9.315168039545475e-15  -3.800422007303971e-15
17.733  -6.652406967690188e-15  -1.0062499436544764e-15  -4.382003400671128e-15  1.87338598951021e-15
17.734  -2.3245387169795292e-15  5.83119438028133e-15  -3.77345988409444e-15  -4.015306284232245e-16
17.735  4.779043006381068e-15  2.713557880908513e-17  -5.659522721179281e-15  4.092276000006961e-15
17.736  -1.8047700801141954e-15  -5.593177655571163e-15  1.569193249151261e-15  6.797278377892654e-15
17.737000000000002  -5.624023456269075e-15  1.7296378856910923e-15  4.202387376136136e-15  -5.743443178795495e-16
17.738  1.5151236166050008e-15  3.77160807738019e-15  -2.6903443243994385e-15  -1.5985622238063883e-15
17.739  8.517665474103869e-16  -2.611245312512871e-15  -2.2105723000233897e-15  4.965402457040846e-15
17.740000000000002  -5.680624933818087e-15  1.0235918367310095e-15  3.5151881157677267e-15  3.8566319830307e-15
17.741  -6.58306028920702e-16  8.881332406942426e-15  1.8811395603772563e-15  -2.1236017476397642e-17
17.742  7.680233231559844e-15  5.0894271487690875e-15  -8.989790250017133e-17  3.1565515800065764e-15
17.743000000000002  5.7317040335259855e-15  -9.631749691169971e-16  4.762377313141882e-15  4.7224150949907475e-15
17.744  3.243721335887827e-15  1.7148652855591654e-15  7.105104525031142e-15  -6.782079024084845e-17
17.745  9.070380637053692e-15  2.907607383300955e-15  3.747478167555698e-15  -2.3613887129653105e-15
17.746  1.2924720849505459e-14  -4.916656981493952e-15  2.907807272741819e-15  -4.925813247517566e-17
17.747  7.330351600127565e-15  -1.2327419775231751e-14  6.008609767677385e-15  -1.341735657193481e-16
17.748  -1.3760516383244727e-16  -1.1536429656366077e-14  7.11858889086607e-15  -4.415736768851338e-15
17.749  -2.206480772597302e-15  -7.778240143812076e-15  3.586919267964727e-15  -7.91057291691772e-15
17.75  -2.31019012675053e-15  -7.0864837761271095e-15  -1.0504818340660028e-15  -6.6795601690601456e-15
17.751  -4.938120957883569e-15  -6.305570939598998e-15  -1.6943886078951966e-15  -2.889261136126964e-15
17.752  -6.153935460075242e-15  -1.8946831187605986e-15  7.753640248456898e-16  -2.101165193203916e-15
17.753  -2.2942876117749273e-15  1.468704589569723e-15  7.497421528321814e-16  -3.91962365063959e-15
17.754  1.358746560064589e-15  -5.693736805396192e-16  -9.112313614204967e-16  -3.268465482992079e-15
17.755  1.1122521697966915e-15  -2.864942634556686e-15  -1.5324831322424066e-16  -1.8826951207549057e-15
17.756  1.5166329177603594e-15  -3.5064711936017008e-15  4.2842282857832696e-16  -2.434235745269808e-15
17.757  1.6183412406209826e-15  -7.309359528494214e-15  1.8789408424638968e-16  -1.1813201585679887e-15
17.758  -4.814055513983309e-15  -9.901031754904618e-15  4.724565350861707e-15  -4.5676762375501465e-16
17.759  -1.0556191985137339e-14  -3.069181934684462e-15  8.340632243028668e-15  -8.333807061933388e-15
17.76  -5.264332719363481e-15  4.416432226880603e-15  -5.202467672375786e-18  -1.6798952422597382e-14
17.761  1.7903091460596325e-15  1.1561217292683447e-15  -1.1478639355019509e-14  -1.2226272538373739e-14
17.762  -2.42310211999178e-20  -3.743177939408311e-15  -1.2117556767537845e-14  -2.6998770089171347e-15
17.763  -2.2007871419767428e-15  -2.535244204460948e-15  -8.395584006124403e-15  1.830038498404409e-16
17.764  -8.107713385003767e-16  -3.1892304634478115e-15  -7.360699629416967e-15  1.7171978083101161e-15
17.765  -3.671902988632281e-15  -5.7391855890776316e-15  -3.792819863835387e-15  3.3771619956360557e-15
17.766000000000002  -7.312051612175865e-15  -2.1946392291607915e-15  -1.4184635640091177e-15  -5.53225584089925e-16
17.767  -4.6754630514252136e-15  1.1492304635697913e-15  -6.249303156328441e-15  -2.1894108948361694e-15
17.768  -3.4468968057751997e-15  -5.676446645624151e-16  -7.797330311057733e-15  3.9503730944417655e-15
17.769000000000002  -5.229123092329549e-15  1.0259942825363881e-15  -1.6869725697577603e-15  6.138511458316232e-15
17.77  -1.7430167997553165e-15  4.0851760335871065e-15  3.2898094386538215e-16  1.764406447450287e-15
17.771  2.1369607044507223e-15  4.613924513058899e-16  -2.2423616266392996e-15  1.2096319114430401e-15
17.772000000000002  -4.878832369482186e-16  -2.7648972430699947e-15  -1.4146195372826994e-15  3.1134050138155517e-15
17.773  -1.7781377797638937e-15  -6.878531484101336e-16  -4.639479601407787e-17  2.265857473803048e-15
17.774  1.1970161756424e-15  -1.2989067653830143e-15  -5.252034690911469e-16  2.4451312763736803e-15
17.775000000000002  4.892433135252222e-16  -5.707659750091218e-15  1.4749400480009746e-15  3.807971850278997e-15
17.776  -4.045590464706554e-15  -6.727435913162695e-15  4.876400719826327e-15  1.7315508041793338e-15
17.777  -6.561872799709164e-15  -4.2322742311752865e-15  5.091584013100375e-15  -2.353756831425255e-15
17.778  -6.345941180723234e-15  -2.0049043523006974e-15  2.89758737428623e-15  -5.062895076733749e-15
17.779  -5.4133653294200025e-15  -1.9561663030296545e-15  4.632068100782854e-16  -6.00521782032625e-15
17.78  -6.703356668200713e-15  -2.9347892213323307e-15  -1.494341881323995e-15  -6.494768394288618e-15
17.781  -9.021835585168654e-15  -8.678551677171359e-16  -4.6572638260094686e-15  -7.080950384185451e-15
17.782  -7.52525369953829e-15  1.9392002414081806e-15  -9.033317000485401e-15  -4.041102179034372e-15
17.783  -5.9627634079343275e-15  5.767610820156372e-16  -8.04084958822803e-15  2.238035248245134e-15
17.784  -8.680406854051915e-15  3.5088626912426766e-16  -2.0527539461564695e-15  2.4519327936368246e-15
17.785  -8.831638716242787e-15  3.9613454406549246e-15  -2.4679272598679454e-15  -2.9549085408857074e-15
17.786  -5.910248234355661e-15  3.904588130067231e-15  -7.671582110402558e-15  -1.9855113302581133e-15
17.787  -7.543505792636653e-15  2.0024474031816544e-15  -7.040073560372268e-15  2.4263549780254977e-15
17.788  -9.671247114278088e-15  4.9991259125305644e-15  -5.149032376077116e-15  1.9672003282058676e-15
17.789  -7.965543938205374e-15  7.144845109134853e-15  -6.354824666433956e-15  2.7108914923068974e-15
17.79  -8.728042240136113e-15  7.689878259903102e-15  -3.727725300987882e-15  4.631490526597497e-15
17.791  -8.055351808675605e-15  1.3280657875309106e-14  -2.6584969066451693e-15  2.0228040601177493e-16
17.792  3.552437705944918e-16  1.516655386525472e-14  -1.0111746053666473e-14  -1.7750733865157351e-16
17.793  4.092853072939398e-15  7.374833477653401e-15  -1.2089176727239412e-14  9.90354654453556e-15
17.794  -2.3177581265074216e-15  4.1260002733122025e-15  -2.6772203373107334e-15  1.4884084183274668e-14
17.795  -5.078516197924451e-15  1.0159036197150681e-14  3.410876639845338e-15  9.892339063759791e-15
17.796  -5.455011841052882e-16  1.4366491668932537e-14  3.5004146978202767e-15  5.791326599800355e-15
17.797  5.2604925640562896e-15  1.437253825202347e-14  2.795055295609023e-15  2.632516291516482e-15
17.798000000000002  1.1093765608555034e-14  9.943297291956221e-15  -1.4855217102073736e-15  8.662252786448405e-16
17.799  1.0465481057326597e-14  8.471172052437803e-16  -4.013958890354905e-15  5.44528515664334e-15
17.8  1.6026749616180436e-15  -1.2286584805000643e-15  6.24171813416781e-16  7.634494242813067e-15
17.801000000000002  -5.938028573363432e-16  6.208472308143018e-15  1.4582391096400427e-15  3.058628909139481e-15
17.802  6.152698174235285e-15  7.478250991110247e-15  -3.473893072696421e-15  3.874575997876393e-15
17.803  7.0393902178536035e-15  1.2994901631812478e-15  -2.0945916348539906e-15  9.252475922503348e-15
17.804000000000002  2.3059713864631425e-15  1.7844219508640053e-16  2.26704466196956e-15  8.581349862700925e-15
17.805  1.3212726977030875e-15  2.765599309559587e-15  1.886700487570279e-15  6.579448976564713e-15
17.806  2.2272503923677076e-15  3.1834908571994927e-15  1.7013547694774588e-15  7.993311660449623e-15
17.807  1.893748687717569e-15  2.499165663798195e-15  3.726962122724298e-15  8.618977355281e-15
17.808  -1.129664520148644e-16  2.3362856809486146e-15  5.7269531110079015e-15  8.276906851633135e-15
17.809  -2.775967598293972e-15  6.170814117878682e-15  8.09757248799354e-15  6.2963888629343e-15
17.81  9.042173049848973e-16  1.2623226801288488e-14  7.017043009504458e-15  2.623362709715937e-15
17.811  9.253741577894229e-15  1.1822291143900002e-14  3.709104835678381e-15  4.098723997610668e-15
17.812  1.1372267922366597e-14  6.0481194810614394e-15  7.002569692828799e-15  7.202229448531166e-15
17.813  1.0868831284461995e-14  4.943634099052449e-15  1.0457354975718691e-14  2.349234543838647e-15
17.814  1.4480156198946557e-14  2.2240762785434018e-15  4.768779885822857e-15  -7.346233504874734e-16
17.815  1.2796984968033583e-14  -5.493926919917279e-15  2.296531754611019e-15  6.4116718672543254e-15
17.816  4.980309262676107e-15  -6.440494962951706e-15  1.0907563092343994e-14  1.0145349455460245e-14
17.817  3.243278067792981e-15  -1.1879900738136504e-15  1.781707942192061e-14  2.9897931431243552e-15
17.818  6.386676489828443e-15  -2.2947105532358716e-16  1.5763265483974893e-14  -5.3016404435720835e-15
17.819  7.640390366360343e-15  -2.3510319181378657e-15  9.70950151035355e-15  -7.974743921025476e-15
17.82  7.425054677833026e-15  -5.4143911774975595e-15  6.060755868300602e-15  -4.640791059257654e-15
17.821  2.798413232803716e-15  -8.683097907222144e-15  1.0373245542174983e-14  -1.922646395704127e-15
17.822  -3.5477370493065614e-15  -4.73901292619835e-15  1.4985631850306608e-14  -9.550418280980712e-15
17.823  -1.376492337584501e-15  2.346198318967057e-15  7.1049817178100616e-15  -1.9038927164969332e-14
