t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
13.3  3.15418235948061e-16  -4.465598098802805e-16  2.037782834779897e-16  -5.254143688672963e-16
13.31  1.0187251743817657e-15  -2.5699126336097475e-17  -9.420416596590232e-17  4.924016986741648e-16
13.32  2.1909871076870045e-15  -2.178714165342884e-15  -4.0987002319133624e-16  1.7973112781431611e-16
13.33  1.8260702110165428e-15  -1.0563647570456067e-15  -3.1703765531280976e-15  -1.6320851706391224e-15
13.34  8.499847069202968e-16  -9.591449601468235e-16  4.775473342500251e-16  1.9934266736502566e-15
13.35  -7.133884919462459e-16  -2.2096644870478542e-16  8.894018141301535e-16  -1.4350403237244244e-15
13.36  2.013650814377228e-15  1.6431165201265672e-15  -6.859525301987286e-16  -3.210207524623513e-15
13.370000000000001  1.7307093169329618e-15  -9.9951186333158e-16  3.7384172206532193e-16  -1.757792448096814e-15
13.38  8.596523961472773e-16  6.831031422740304e-16  -3.1153767377926916e-17  9.233642802981848e-16
13.39  8.399031534077557e-16  -7.592507253074258e-16  8.296588433568312e-17  -7.280562687949052e-16
13.4  1.0921047477596536e-15  9.64599601188655e-16  -2.774054781332537e-16  -1.224114739397586e-15
13.41  1.4190088866153055e-15  1.5129247421692449e-15  -2.0186915911335018e-15  -1.543169402706864e-15
13.42  -7.189245112572609e-16  -1.6394800927653463e-15  2.223707980998361e-16  4.813906937540217e-16
13.43  1.810947880747731e-15  -7.565234047865101e-16  1.228782341002895e-16  3.145091291077555e-16
13.44  3.9830971495420466e-17  -2.3180377008378505e-15  8.389940465674495e-16  -4.355691495274359e-16
13.450000000000001  1.989769901721741e-15  -2.297180581518177e-17  -6.070369375098204e-16  -8.013951530381999e-16
13.46  9.205555815080856e-16  -2.3584046040226074e-15  -2.1722283500569704e-15  5.841465099638251e-16
13.47  1.1452398358432754e-15  -1.0059163003483088e-15  6.689306079801174e-16  7.968089297020818e-16
13.48  9.02705930718358e-16  -1.0875185244235356e-15  -8.330441629708745e-16  1.1940456327745318e-17
13.49  -1.27869486601085e-15  -6.271593554003093e-16  -5.116760434262396e-16  -8.582480467522266e-16
13.5  7.055390163998759e-16  -2.068644805276052e-15  1.0957411751208738e-16  -3.301267019313144e-17
13.51  -1.2015091357937306e-16  -1.285553856447731e-15  2.718694588222355e-16  -1.9439890466297507e-16
13.52  -9.172446672235988e-17  -1.2378734094059405e-15  -1.0833461653729762e-15  1.001330077012193e-15
13.530000000000001  6.628993461143561e-16  -2.1401654758387377e-15  1.8549919004283012e-15  5.097764514764396e-16
13.540000000000001  1.9667167176373757e-16  -5.373344806277434e-16  -5.08948722905326e-16  -1.829292774092202e-15
13.55  -7.234700454587871e-16  -2.1072213865387682e-17  9.870761644490909e-16  -6.207956075181747e-16
13.56  -3.668978668894395e-17  -4.951493637623762e-16  -8.289124930549087e-16  2.356749146880382e-16
13.57  1.2882811769686467e-15  -1.0911956409193484e-15  1.205647778649327e-16  -5.565884808125209e-16
13.58  -8.564298330716171e-16  -1.3568710813374578e-16  -3.7549369273774797e-16  -1.962171183435841e-16
13.59  -1.394049137641503e-16  -1.2094469625489272e-15  -6.48272258400288e-16  3.2186336209938266e-16
13.6  9.398909599620463e-16  9.260916008191004e-16  -7.574325116268185e-16  -1.4872663049677374e-15
13.61  2.4124487989465344e-15  -1.3736418958088698e-15  -1.2901807689184443e-15  -1.6220443062611768e-15
13.620000000000001  -1.3158798952545382e-15  -2.640769480642945e-15  -1.1856474281626273e-15  -1.5551098590346093e-15
13.63  2.4203866257017315e-16  -1.436858537405033e-15  -1.0984684956417874e-15  1.3011714292712897e-15
13.64  1.0911549517847567e-15  -3.9202037240160907e-16  -1.5184200723456644e-15  1.6807967919250034e-15
13.65  1.6871605398071368e-15  -7.473509581142742e-16  -4.282149165358087e-16  -6.784355406687195e-17
13.66  1.4258271879175946e-15  -9.146870761806933e-16  -1.7073236468322169e-15  1.1471394277930733e-15
13.67  4.941995677874793e-16  -1.393309760279208e-15  -5.575382767874209e-16  -1.4771847514551967e-15
13.68  -2.506941275324402e-15  -5.734883356273512e-16  -3.5946225562863223e-16  -8.197400463826725e-16
13.69  -5.272122379806104e-16  1.2837356427671204e-15  5.666293451904662e-16  -1.7596310063447209e-15
13.700000000000001  -8.179218327020627e-16  -2.8790089593135304e-16  -1.5585021515882543e-16  1.2562183027504129e-15
13.71  5.327482572916254e-16  1.3477800129344053e-16  -1.2690678659184628e-15  -6.652128023497084e-16
13.72  1.1929202828850659e-15  -1.0343427472053219e-15  2.9809777360867977e-15  -4.20032954973068e-16
13.73  -9.600540669871287e-16  -5.263031311403053e-16  -1.1517256511291914e-15  -1.7692173173025137e-15
13.74  -1.4854480912871288e-15  1.1006936006683185e-16  -2.7912057438945363e-15  -1.0502928060452492e-15
13.75  -9.609224846928422e-16  1.4776799940099425e-15  -6.418271322489654e-16  1.416695430379952e-15
13.76  1.4826800816316212e-15  -8.193261820971123e-16  -5.978238017029886e-16  1.00269373727265e-15
13.77  -5.373344806277434e-16  -1.9667167176373757e-16  1.03153404841522e-15  -1.1966380885154726e-15
13.780000000000001  -6.60253403862624e-17  -2.191482350241749e-16  -4.54823149712213e-16  -7.628871526686458e-16
13.790000000000001  1.1093777777254534e-16  -5.185350338631188e-16  -4.1657160574091206e-15  -1.4587584798415334e-15
13.8  -9.765400575163985e-16  2.59060584788779e-16  -8.7382493044119e-16  9.73358183575332e-16
13.81  -1.1553620784904085e-15  -4.744910141825494e-16  -2.6187474708026564e-15  1.949029823386021e-15
13.82  -6.987614042321785e-16  -2.039268562444142e-15  2.979200211540784e-15  1.9076317459571714e-15
13.83  1.0081553512541226e-16  -1.9989423483939767e-15  2.4022044888956094e-16  -7.8949538584505e-16
13.84  -1.1975878844903674e-15  -2.3881540220054868e-15  -1.0540175846152607e-16  1.9370486779236803e-15
13.85  -2.786619520558416e-15  -9.883991355749585e-16  1.549817974531164e-16  7.477648223998346e-16
13.86  2.750920218978961e-16  3.530171294773102e-16  -5.327482572916257e-16  -1.3477800129343935e-16
13.870000000000001  -1.9283307846715966e-15  1.8022637036905973e-16  -3.978888777289955e-16  2.6930768401554464e-15
13.88  6.053001020983916e-17  4.809361403338696e-16  5.501433546611982e-16  -9.742672904156367e-16
13.89  -5.840854762619327e-16  3.482239739984118e-16  -1.1608574086668321e-15  -2.1270310887285209e-16
13.9  1.5677966656642938e-16  -7.397491038452765e-16  -2.126386461263087e-15  3.629324399816674e-16
13.91  -2.260275700283519e-15  -2.6815165319183153e-16  -7.4454225932417335e-16  7.023978315934011e-16
13.92  -8.618844741134486e-17  1.8064023465462047e-16  -1.5505236356984913e-15  1.2475410986329243e-15
13.93  -4.2360834863239474e-16  8.34200891088552e-16  5.474567232748801e-16  1.6770789862945945e-15
13.94  -4.089812609183273e-16  -9.841012226508043e-16  -1.3790965368507025e-15  -4.703593442665811e-16
13.950000000000001  -6.538082777113038e-16  -1.0966502819611797e-15  -1.614751106971443e-15  -4.591210626363619e-16
13.96  -9.857125041886344e-16  1.3527324384818497e-16  -6.876893656101467e-16  7.977587256769818e-16
13.97  -9.265563265229012e-16  6.816563605094782e-16  -2.258416797468315e-15  7.647867446184459e-16
13.98  9.261322899536922e-16  7.404105894082094e-16  4.7407714989699e-16  6.867802587698422e-16
13.99  -2.5860603136862634e-16  -1.1383808454063943e-15  -5.869145196193342e-17  -2.881485172087251e-16
14.0  -1.1952642559713647e-15  -1.0969810247426463e-15  1.832454877717477e-17  -5.925760928039398e-16
14.01  -2.4304306894236852e-15  -2.8164520600453897e-15  1.2466014749416733e-15  6.139790494507912e-16
14.02  -2.809509948104414e-15  3.824340614438121e-16  7.340366692424269e-16  9.195633531636843e-16
14.030000000000001  -3.487794504190426e-15  1.4330974277876704e-15  -1.4808008342491174e-15  2.692415354592516e-15
14.040000000000001  1.2734013818353832e-15  -2.421616015914038e-16  -2.9844717514769317e-16  7.595814680888931e-16
14.05  7.587453104690335e-17  -1.0986329954150682e-16  -5.749130295896956e-16  4.720113149390071e-16
14.06  -1.834808448835922e-15  -6.941414647011115e-17  -6.220880617930895e-16  2.4389739106188444e-15
14.07  -1.3491393868890404e-15  1.2567343256811804e-15  1.3542658282203116e-15  -2.552348955265432e-15
14.08  -1.4139753391537702e-15  4.55225752192305e-16  -8.4106496766725685e-16  1.1366422667600755e-16
14.09  -4.890066707832631e-16  1.0670742459144064e-15  5.974201097010807e-16  1.2595239873301658e-15
14.1  -1.9682329621525524e-15  -4.422636401910374e-16  5.472040158556818e-16  7.0781091188318255e-16
14.11  -2.214789585062221e-15  1.3850559390178337e-15  1.5507763431176896e-16  -2.782730242215124e-17
14.120000000000001  1.543927524964457e-15  8.891126321007373e-16  1.5678635853440068e-15  9.930728385024137e-17
14.13  -1.449205885078694e-16  -1.7878098319243605e-15  -8.327668246785657e-17  -2.7349113054807766e-16
14.14  -5.321673501618747e-16  1.8801524802226957e-16  -8.526365351498536e-16  3.1444678797968694e-16
14.15  -1.3493166020168783e-15  -1.3282766482373451e-15  2.527354867141682e-16  2.1759274367501273e-15
14.16  -7.417945942359633e-16  5.715038789385521e-16  -1.1960680253278175e-15  2.3934056185723633e-15
14.17  6.334331524016169e-16  2.207472226598819e-15  -4.1862566258909765e-16  7.019744487372831e-16
14.18  5.705184799708872e-16  -2.0850892350532744e-15  1.2735582523959282e-15  1.502698597641991e-15
14.19  -9.096462994244226e-16  -1.5257743053372936e-15  -5.063316978325266e-16  2.111449846952306e-15
14.200000000000001  -1.85340604959959e-15  -1.2862569027627113e-15  1.863952328815935e-15  1.3445972673758774e-15
14.21  -2.9112752792047236e-15  1.0247564362475251e-15  2.3280641066263344e-15  2.2958304108482594e-15
14.22  -1.462072593470034e-15  -1.623784628142428e-16  1.1870009161394354e-15  6.495121080220579e-16
14.23  -9.366378800354423e-16  8.815505953488759e-16  1.2371966654175365e-15  3.610744087839132e-16
14.24  5.024832521867058e-16  -1.0569006887349429e-16  1.0318274449690137e-15  1.452931535266195e-15
14.25  -1.057243347034968e-15  -2.421624732088592e-16  2.282277365556508e-15  6.115080663817545e-17
14.26  -1.13195606382237e-15  5.132873249640678e-16  5.637103509522475e-16  7.625979706392262e-16
14.27  7.808786411778159e-18  6.093097046105817e-16  -7.798887303199593e-16  -1.1184246705240905e-15
14.280000000000001  1.715186494006242e-16  2.0627780431835708e-15  -1.849635782878917e-16  1.2412613438723343e-15
14.290000000000001  -1.8329495460207198e-15  9.63524251340161e-16  8.608040381231328e-16  9.086142535628848e-16
14.3  1.6734730757843184e-15  2.007495741872782e-15  4.2152725524893666e-16  -1.5761812012825451e-15
14.31  -7.974332126002463e-17  1.2754723029351897e-15  -2.801226263705184e-16  1.670053752849532e-16
14.32  1.751550767618452e-16  7.680517400636035e-16  -1.2656332845581987e-15  -8.288302431682674e-16
14.33  -8.536821679834056e-16  -2.6658106078859313e-16  -6.748194578747991e-16  2.1472720875529924e-15
14.34  -6.145946161744028e-17  -9.974053392390058e-16  3.516941583514484e-16  1.8907318911423466e-15
14.35  1.04943456062319e-15  -3.6714723140172247e-16  -4.542973903065188e-16  2.015799770839306e-15
14.36  1.9394435124282182e-16  4.337102467122318e-16  6.99154923950442e-16  -6.430245495012393e-16
14.370000000000001  1.0654761700159551e-15  -5.705947720982467e-16  1.4868219238312342e-15  -1.755163363942587e-16
14.38  -7.9268743206976585e-16  4.725896789978445e-16  1.4882161009426374e-15  5.991874619634455e-16
14.39  -2.371627342341625e-15  2.092525717931539e-15  1.3520642671050924e-15  1.197382695582495e-15
14.4  -1.4707396253038775e-15  1.652370345067987e-15  1.1349259194788318e-15  -9.351393652351975e-16
14.41  -5.184841724448791e-16  1.9894391589402746e-15  1.624812315916686e-15  -5.809239468881639e-16
14.42  3.5854297650467725e-16  7.233462348201011e-16  1.3596203460976737e-15  8.374243257816646e-16
14.43  -8.711179544875722e-16  -8.378373184497731e-16  8.353372746389336e-16  1.900637890740319e-17
14.44  -1.0035418104110662e-15  2.2463100981323844e-15  1.5150363524036447e-15  5.831975856063754e-16
14.450000000000001  -1.7673889313382579e-15  9.244378869117678e-16  1.1358248540354875e-15  -1.6788963283577533e-15
14.46  8.124875362275271e-16  3.0701411252964315e-15  -5.210096469648344e-16  1.829375023978843e-15
14.47  1.911390240722174e-15  7.669781334500205e-16  1.1619988783590373e-15  1.8138832819144475e-17
14.48  1.2876044329802418e-15  -6.383967654130726e-16  1.7490236934264855e-16  -2.0121633434780877e-16
14.49  -7.573613056412797e-16  1.4532614064302084e-15  -1.3224861782722252e-15  -9.241911372518482e-16
14.5  -1.3047671674979164e-15  1.8765593568484324e-15  8.66938622497411e-17  1.7578959141682031e-15
14.51  1.2892309729435438e-15  2.654243326709157e-16  2.1117492012653745e-15  1.035294286415125e-15
14.52  -3.57350645394232e-16  1.1824664258390109e-15  4.5377163090082406e-17  -4.794486694347257e-16
14.530000000000001  -2.6688125800653417e-15  -1.8341690510751955e-15  2.5665520064102903e-15  9.580306643986428e-16
14.540000000000001  -1.1713426541812858e-15  2.2494088505693586e-15  1.1235112225567808e-15  1.0105033953018796e-15
14.55  1.923483281304637e-16  7.901153106559354e-16  5.125749779828953e-16  1.1449108362967082e-16
14.56  2.9468846299033498e-15  2.1854095276239425e-15  7.565234047865142e-17  1.8109478807477293e-16
14.57  8.545505856891191e-16  -1.7374020643616544e-15  2.194017997045356e-15  -8.011388155863229e-17
14.58  -8.701579862290272e-16  9.388580424830549e-16  3.7675134385590336e-16  6.621149215301842e-17
14.59  -1.8979233675956056e-16  6.30174986333189e-16  -1.0718516898537579e-16  -7.116326193937059e-16
14.6  -5.709425165400958e-16  3.5071561849709623e-15  1.6874046746147082e-16  9.334458338107257e-16
14.61  1.5599996512081659e-15  1.9458912534319046e-15  3.9377326607451463e-16  2.47961008707445e-15
14.620000000000001  3.2467026946062373e-15  -1.1277919159161862e-15  2.0399351341488955e-15  -1.5716356670810226e-15
14.63  -1.0547382170823046e-15  -9.222491129325546e-16  6.860119642285985e-16  -3.80195676047379e-15
14.64  -1.733238406100289e-15  1.873496534260772e-15  -1.9072040947406004e-15  5.23084455732472e-16
14.65  2.1051908366770146e-15  2.364076567395231e-15  -3.4548206671047356e-16  2.5972046824263756e-15
14.66  2.7726653301819987e-15  1.242415761568824e-16  1.0109497287641871e-15  -1.8263329852103985e-16
14.67  1.1149868103456877e-15  -1.3433333861179917e-15  2.0417323316037595e-15  4.630722116883029e-16
14.68  1.3289828375002383e-15  5.971783372308033e-16  -9.461654286218109e-16  -8.900368884143303e-16
14.69  -1.087583844431246e-15  1.1331123561313196e-15  2.1644776543581662e-15  -1.1611768896428358e-15
14.700000000000001  -1.2679815439503183e-15  1.5961165957888229e-15  6.796075272118712e-16  -3.216487279384103e-15
14.71  5.35102402661572e-16  2.6861771605839727e-15  -2.5739715594096232e-15  3.066371299504573e-16
14.72  3.1406474797125106e-16  4.59037941132271e-16  4.143198805014087e-15  -6.928522097702032e-16
14.73  7.789491066287078e-16  1.8188008427639223e-16  3.328731898239585e-15  -3.04219771834986e-16
14.74  1.2673149722455612e-15  -7.232423329399831e-16  1.2707698981731216e-15  -4.67089990734172e-17
14.75  -1.29050308265117e-16  4.000776517082147e-16  -2.077731587373286e-15  -2.0249938695050153e-15
14.76  -5.164335959123685e-16  1.4711933071065749e-15  2.251286354716963e-16  7.705721284417383e-16
14.77  1.1996282887392303e-15  1.4498327828292232e-15  1.4439498906938136e-15  -3.761543066832284e-16
14.780000000000001  -9.453964624221175e-16  -1.0843790828519699e-15  1.652572191068944e-15  3.3963076300246616e-16
14.790000000000001  -1.273128329848891e-15  2.0515804506879435e-15  2.5988831335989475e-16  -2.7077446170041055e-15
14.8  6.063500212377656e-16  8.341186412019131e-16  3.6669442121647286e-16  -3.4500141092275173e-15
14.81  1.8458296260397123e-15  8.060644978784136e-16  5.744584761695434e-16  -3.101705270490112e-16
14.82  -7.610689389880364e-16  -1.925400018477722e-16  1.1736662827002865e-15  -9.582358533065209e-16
14.83  1.3133137315999872e-15  8.004037963112571e-16  4.877747862034512e-16  -1.6479910538746505e-15
14.84  2.0750594145764286e-15  5.401449226527535e-16  6.899723049945569e-16  -1.1868872777843973e-15
14.85  1.5097632127954723e-15  5.540274032997935e-16  -1.2908269960559016e-15  9.09807312727907e-17
14.86  2.4046603571020523e-15  -1.1428008257343236e-15  -9.559122247875152e-16  1.1750671456255376e-16
14.870000000000001  2.9315209130022624e-17  -1.1161519034233292e-15  -2.773546167150093e-16  8.7626219731523375e-16
14.88  1.3126573321788782e-15  2.0933534465026607e-15  7.746038187561157e-17  -8.863437508277745e-16
14.89  1.791259671710097e-15  3.2157505168741735e-16  -1.1897892703622422e-16  -2.1989197047374664e-16
14.9  2.3180580454051463e-15  8.799817461805483e-16  1.0035723272620078e-15  -9.860839361046949e-16
14.91  1.8182715968884127e-15  -1.2455990743136243e-15  7.03751319570209e-16  -1.6105549168837826e-16
14.92  -1.0164117181464107e-15  8.967967362563739e-16  4.3518260274877974e-17  -1.512387067244998e-15
14.93  7.115702782656355e-16  8.683296002647689e-16  3.4428906394157673e-16  -9.807955380710506e-16
14.94  -5.959648988877886e-16  2.035632135082921e-15  9.843386716445284e-16  -6.982626752076339e-17
14.950000000000001  6.564949090976278e-16  -1.5546959947490512e-15  6.304124353269144e-16  5.289473301571252e-16
14.96  7.972838276895318e-16  9.379378815016368e-18  1.3510941265628949e-15  -9.99388052692897e-16
14.97  1.0824097410257338e-16  1.7127358555045482e-15  1.4271806758944008e-15  -1.820284827193248e-15
14.98  7.023673147424556e-16  -5.15683902703517e-16  -2.983079625206552e-17  -1.2424596327420586e-15
14.99  1.2860389267188274e-15  9.782344605583227e-16  -1.87770082654064e-15  -1.1102028914442048e-15
15.0  3.805344694940182e-16  9.62700009238861e-17  8.264175353858957e-16  8.644871123782211e-16
