t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
10.66  2.34434192936809e-15  -1.1694480765918616e-15  -2.046166300809681e-15  -3.3095811032617387e-16
10.67  8.05459177779908e-16  9.648357786469234e-16  -6.223616267448951e-16  -6.201268503169125e-16
10.68  7.908037163678082e-16  -7.552235750939428e-16  -1.4923793479408326e-15  3.859958978812501e-16
10.69  6.207811489287018e-17  5.12327138801159e-16  4.817848511726944e-16  1.0123776708494091e-16
10.700000000000001  -6.095651730050536e-16  -4.83816952617687e-16  -5.327667161413105e-16  -8.140509133695083e-16
10.71  2.3089302101460513e-16  -8.05140532530637e-16  -5.072708590196726e-16  -1.2258196667787165e-16
10.72  -9.384762203789849e-16  1.0610179000614376e-16  3.8829504473469836e-16  -2.1297140816732232e-16
10.73  -5.082781545805602e-16  4.2117656781817827e-16  -7.306344615550968e-16  -7.491067469270863e-16
10.74  4.1347295482197406e-16  -1.6743800753624396e-15  1.4695160863264102e-16  4.0862995593228263e-16
10.75  4.62823391936934e-16  4.036737898528445e-16  -1.4403876908041912e-15  8.626199747699152e-16
10.76  1.4811274368476767e-16  7.836691129281595e-16  -7.707717922425666e-16  5.963180288502085e-16
10.77  -1.96390540399491e-15  7.709689910669169e-16  7.453746648195098e-16  1.4855050242919455e-15
10.78  1.425903844072228e-16  8.167508997900056e-16  7.156249742373521e-16  -3.501227536369831e-16
10.790000000000001  -5.003667378241202e-16  -6.47881099739299e-16  7.731623862476122e-16  -1.2397454939703836e-15
10.8  -1.6712245037479463e-15  -2.6590220953800394e-16  1.6243799459539632e-16  -3.6454086014076054e-16
10.81  -1.641862247806052e-15  5.607945534980252e-16  4.469790843725162e-16  2.1037752906501718e-15
10.82  -5.988838572352857e-16  1.0093845953435207e-15  1.0238566710604163e-15  8.604203905633577e-16
10.83  1.0704629988021651e-16  8.93481424153881e-16  8.794713288051223e-16  3.4991397306163167e-17
10.84  1.2401040312630166e-16  -2.630775263158867e-15  -6.310753802344337e-16  -1.2344064714081726e-15
10.85  -1.2285109963605797e-15  -2.2285950096366275e-16  -3.6259207811577206e-16  -6.557431024271913e-17
10.86  -9.315479133143885e-16  4.463168389360046e-16  1.6126243104194663e-15  -4.951995320369122e-16
10.870000000000001  5.5614282814056e-16  6.499715296796732e-16  8.706035381720968e-16  1.1589165863748545e-16
10.88  -2.818808420349702e-16  9.254119869032378e-16  -9.271635548714553e-16  -6.9429903575111375e-16
10.89  1.0987081608498809e-15  1.6994184288301467e-17  2.246571588360129e-15  -1.515338833509072e-15
10.9  -2.447093459272065e-16  -5.781421682470007e-16  7.147169426250131e-16  -1.0291222369955846e-15
10.91  -8.116806598138832e-16  6.676988233798075e-16  -1.2761283524860894e-15  -1.2964330378417893e-15
10.92  1.2874271819616768e-15  3.2506877739174905e-16  -3.5987747308245634e-16  1.4157556167320999e-15
10.93  -3.1258003804738293e-16  -8.730277905024685e-17  -3.4730013986912775e-16  -1.1096532603954236e-15
10.94  1.7917003471924155e-15  -7.091999849073978e-16  -1.4246925715121215e-15  2.2831555426447984e-17
10.950000000000001  2.2784660482339973e-15  -5.414538351071495e-16  -1.2148353846978944e-15  -1.0903068312877045e-16
10.96  1.6475704319938079e-15  -3.157841459135676e-16  -1.222296002691584e-15  -8.649054970854678e-16
10.97  1.1419450862124424e-15  -1.871884725907396e-15  -8.679272959458952e-16  7.505967009514392e-16
10.98  5.279271280326951e-16  -1.612518157387815e-16  -1.019354619345783e-15  4.1179859729964014e-16
10.99  6.992942109189653e-16  -2.1595746033491462e-16  -5.038839212934308e-16  1.949544929867703e-15
11.0  -5.419090057096662e-16  1.2599312491160389e-15  -6.371385840346169e-16  -7.855632448545877e-16
11.01  -1.3076356643451745e-16  5.675346015336802e-17  1.1623482752273946e-15  8.986379551816156e-17
11.02  -1.001193115210217e-15  -1.3439591052598841e-15  9.201901301022175e-16  -6.617670533555554e-16
11.03  -7.841304598343198e-16  1.2127287789208366e-15  -5.848757361541723e-16  -4.569606459321973e-16
11.040000000000001  6.857184958933647e-16  6.454266491912386e-16  -1.1765061359522282e-15  7.396323151712317e-16
11.05  -1.252086632834447e-15  6.788424320146464e-17  7.677437928177935e-16  6.507889151742429e-16
11.06  -3.2042806004466014e-16  6.414107248924956e-16  4.905611326827818e-16  9.122279639244658e-17
11.07  2.752972466964928e-16  5.447589018645395e-16  1.0287081070686692e-15  -1.2844793726087686e-15
11.08  -1.84073544479429e-16  1.2993841682503482e-16  3.012875165212823e-16  -9.830546227066392e-16
11.09  -3.0170039863720776e-17  1.3145845338814305e-15  8.426955446276316e-16  -7.853560514656404e-17
11.1  -8.281659966300614e-16  -2.949210073438717e-16  -1.56392068716724e-17  -3.370413489624381e-16
11.11  5.195610578766023e-16  4.738581016366488e-16  2.7016541928489113e-16  -1.5702977643862318e-16
11.120000000000001  -2.630069745554429e-16  5.344706341135816e-16  8.535278449801125e-16  -1.816819856199584e-15
11.13  1.4350197612527628e-15  6.319122216626165e-16  -3.547301537201527e-16  3.851729118243099e-16
11.14  7.584761089796365e-17  -6.299000090981494e-16  1.3241503233846343e-15  -7.606611507066217e-16
11.15  1.1082099698159453e-15  -1.6185328534019198e-16  -8.242653180510392e-16  4.479941127800023e-16
11.16  -8.149032228895434e-16  1.2028278923952285e-16  7.489126497693203e-16  -8.699895641772166e-17
11.17  4.587127203013561e-16  -7.278934404750838e-16  6.677107030076393e-16  1.189431061390906e-16
11.18  9.738468864391578e-16  -8.3607675967341e-16  -7.024845497994983e-16  -1.8404535279503176e-16
11.19  1.0525545292449152e-15  -1.6898403418167262e-15  -4.767919729677051e-16  1.3920198849659259e-15
11.200000000000001  -7.577431277453498e-16  4.770016301950373e-16  8.337644288505872e-17  -6.359033151292407e-16
11.21  1.849104793768523e-15  -1.2074319890091844e-15  -8.076830272963423e-16  2.3740799958187016e-16
11.22  1.322783932913288e-16  -8.079462883318237e-16  1.1196795606669712e-15  -4.322520211285782e-16
11.23  -9.451021942508741e-16  -7.654541879406532e-16  -6.560293117763729e-16  -5.177141346687304e-16
11.24  1.2501018890198303e-17  3.156866376014568e-16  -1.359550739784155e-16  -7.429513223536404e-16
11.25  -4.7447869874599e-16  -7.026978396195582e-16  6.315742495864172e-16  1.1745338287885452e-15
11.26  8.214319063536856e-16  -1.4914594443943198e-15  -1.680128620548225e-16  7.141322273958182e-16
11.27  -9.70145792783318e-16  -7.464842836434715e-16  -1.6850162695688794e-15  1.7316482869111232e-15
11.28  -6.550074381984837e-16  1.4487888214491286e-15  -3.423699272604907e-16  -2.321220446396367e-16
11.290000000000001  -5.33223155279074e-16  -8.130879880885725e-16  6.251240372932702e-16  -1.3033593316330588e-16
11.3  9.89141999407075e-16  -5.089283783380261e-16  -1.3015649489895485e-15  1.5838246163035922e-15
11.31  -6.158379522659962e-16  2.1366307713139963e-16  -3.458070516916671e-16  -1.735234506567185e-16
11.32  -9.189027392182084e-16  1.981769441592654e-15  -5.642734565856134e-16  -3.5025929210544937e-16
11.33  3.814435763343234e-16  -2.2741157485610565e-16  6.678173844483998e-16  1.4182540431758558e-15
11.34  -8.871087024620976e-16  1.465987158959571e-15  7.590031040300538e-16  8.067277266762405e-17
11.35  2.737534724121576e-15  -1.7795360326829669e-16  5.006446939387988e-16  -2.984776919986398e-16
11.36  -6.922552443789706e-16  1.5760158298918112e-15  4.61393829737123e-16  -2.423955046421422e-15
11.370000000000001  2.3060362108082195e-16  -3.3136655155308374e-16  4.864314705102922e-16  -3.22317915519535e-16
11.38  -3.4375885826286768e-15  1.56473511589209e-15  3.9749535801073636e-16  -1.0783728210066933e-17
11.39  2.0713924703642635e-15  5.746450637450287e-16  -2.063291887070715e-16  -6.848382344505462e-16
11.4  8.844424156430695e-16  2.025509892435788e-15  1.0384133834193971e-15  -1.1037975828100272e-15
11.41  3.526032651917493e-16  1.5670503153623554e-15  4.392055768886541e-16  -4.557322565525175e-16
11.42  8.00486046197896e-16  -2.8335536172982684e-16  3.1170043031765086e-16  -2.5124366055008258e-15
11.43  -6.421302739303582e-16  6.573719237666921e-16  -1.197547195355777e-15  -7.078524726352283e-16
11.44  1.2069672633053839e-15  1.5908701943159548e-15  -6.550896880851217e-16  4.1883045157896965e-16
11.450000000000001  2.2468425433518994e-16  1.3524883036742987e-15  1.2919176043298624e-15  -2.3859219440393185e-15
11.46  5.272122379806104e-16  -1.2837356427671204e-15  -9.701356204996706e-16  -3.264088963009053e-16
11.47  1.9439890466297445e-16  2.7186945882223596e-16  -1.7454177829162143e-15  -5.42789121669571e-16
11.48  8.01877023965293e-17  -1.8573884781677493e-15  7.1706560844206e-16  6.065416949550726e-16
11.49  4.391852323213591e-16  -1.2958830312376444e-15  1.1141064130326441e-15  7.575987546350017e-16
11.5  -3.9433382863696387e-16  -1.962252561705033e-15  -3.6493724123775715e-16  2.821986336121502e-16
11.51  -1.559315934280117e-16  -2.104384795990099e-15  -4.199108875692816e-16  2.0599269120239695e-15
11.52  2.2146169125952978e-16  8.05072269534014e-16  2.2836137083100647e-16  1.7380635499245871e-15
11.53  -1.5484984898751033e-15  -3.2089322155718834e-16  7.047112878287577e-16  1.6156398692444497e-15
11.540000000000001  -4.522968122274782e-16  5.421761223685833e-16  8.078402791895226e-16  4.877951307707489e-16
11.55  -1.6998031708324052e-15  -6.830827977067344e-16  5.046525532160777e-16  -4.543584240084118e-16
11.56  2.7005124514162547e-16  4.52964246897009e-16  2.0724846783102491e-16  7.812320460131183e-16
11.57  -1.4982569653205855e-15  1.2810083222462047e-15  7.243791522990917e-16  -3.0260936191460567e-16
11.58  3.1632734278836627e-16  -7.702413856602723e-16  -5.194848298380191e-16  -1.4675577513628082e-15
11.59  2.237548029275888e-16  8.360191047691624e-16  -4.851084993844308e-16  -1.8435059975207086e-15
11.6  -5.075138566593285e-16  6.257125736357571e-16  4.03465586174609e-17  4.057383532753704e-17
11.61  1.0269885142136964e-15  4.2176979038448833e-16  2.7758697956690983e-16  -7.471448975889496e-16
11.620000000000001  1.5865891394892754e-16  1.1333400686501237e-15  -1.1372613199535092e-16  -1.0308725628522894e-15
11.63  9.155961830209985e-16  1.1021456121376032e-15  -5.61174704148639e-16  -1.8245844833522972e-16
11.64  8.041631626937087e-16  1.0221988452046194e-16  -6.329801986534926e-17  -1.1901929623641498e-15
11.65  -9.683710317725761e-18  -2.330470456731426e-16  -1.274356263952107e-15  -1.3244960656701394e-15
11.66  7.314857640133457e-16  -2.906892501541564e-16  -1.5313111962657603e-15  1.8217773842342163e-15
11.67  2.0736855820323226e-15  6.055918989801772e-16  -2.442689973014353e-16  -7.349254315154337e-16
11.68  2.828601191750824e-16  -7.179747152823639e-16  -1.4469400909175744e-15  -4.214442773077221e-17
11.69  -5.299802476361179e-16  5.7447882073684e-16  3.805751586286139e-16  1.776571550294141e-15
11.700000000000001  9.258795825344961e-16  -2.2885748500320242e-16  1.4419806924304946e-16  3.502694643890983e-16
11.71  1.3744723110138117e-16  -1.5360723095631715e-15  1.2330227066949514e-16  -1.1075578208099322e-15
11.72  -1.7963411376009593e-15  -1.901929483637974e-15  3.8149283808054413e-17  -7.659651247295973e-16
11.73  7.617809988433932e-17  2.9597817115827246e-15  5.13626496794284e-17  5.671864930645575e-16
11.74  -1.611894746107108e-16  -1.5034418972828383e-15  1.5099396280873053e-15  -1.6272699273580273e-15
11.75  1.1792023020113037e-15  4.602777907540428e-16  6.651601976965634e-16  1.2918446551094198e-15
11.76  -8.393756507671567e-16  -1.1233518089253248e-15  -2.4424865273413754e-16  1.0522534316969426e-16
11.77  1.553335385149687e-16  -7.015239278278613e-16  -7.170638652071593e-17  -5.267831152695775e-16
11.78  -6.226447738584545e-16  -4.346168104816251e-16  4.675696826175987e-16  5.674629597394159e-16
11.790000000000001  -8.434403292219551e-16  -9.472409784293032e-16  -4.624360478823132e-16  -3.826986843815661e-16
11.8  -1.309347433074755e-15  -3.0594134882093373e-16  -1.7787043767132918e-15  -1.3113735940784706e-16
11.81  -7.204255691284202e-16  2.7197757522672245e-16  3.5957589398367033e-16  7.792798494101735e-16
11.82  5.984335542302286e-16  -1.8553379016352387e-15  -2.327084737199377e-16  9.748613487086741e-16
11.83  1.9077733580922476e-15  -1.8644530933212283e-15  -5.855589602710585e-16  1.031734804894361e-15
11.84  -1.36594039007485e-15  -1.5001317802743513e-15  2.031427751796236e-15  -2.639072537090155e-16
11.85  -7.779950602387151e-16  1.669457951321577e-16  8.75688083671488e-16  -9.48213879946774e-16
11.86  -2.4326475089643844e-15  3.0316650978869147e-16  -4.1303111675637926e-16  9.874450532942396e-16
11.870000000000001  -1.5850572725213528e-15  1.043951509992599e-15  1.528895509603751e-15  1.3686465303017382e-15
11.88  1.2745504807403245e-15  -1.2166933713818854e-16  -1.4106898196877183e-16  -1.888057793096946e-15
11.89  -9.281521317308954e-16  4.55400242235594e-16  8.475296026591462e-16  6.034868284366936e-16
11.9  -3.7368841231606086e-16  -7.860133218641856e-16  7.053673783386799e-16  -5.77556265982246e-16
11.91  -1.712895759420821e-15  -4.3065041197689286e-16  -1.023309517652745e-15  1.1540223876973188e-16
11.92  -3.1182656612289075e-16  1.4451413860775313e-15  9.574826902932096e-16  5.414686026078004e-16
11.93  9.703806987061301e-16  9.806204302053964e-16  1.7475040484819679e-15  -4.615127522698244e-16
11.94  1.2184981416533893e-15  -2.9021391635798024e-16  3.399944932843401e-17  1.0911203934503983e-16
11.950000000000001  1.46047773294095e-15  8.626235412845607e-16  -1.4196656676890553e-15  -1.7888427628623715e-15
11.96  -1.25151528016598e-16  1.7710950752451947e-16  -2.0994582843839145e-15  -8.169291679089306e-16
11.97  1.621821244075472e-15  1.3314220475681902e-15  -9.018765148315875e-16  -4.19298680574782e-16
11.98  8.423092497177613e-16  9.792194596079873e-16  -1.9778805267997692e-15  8.54342366468694e-16
11.99  1.3405976730790663e-15  -1.3667603445903267e-15  -1.3332629800108119e-15  -9.616929381691804e-16
12.0  -3.1467025008339334e-16  -6.141878709513949e-16  -4.878938392388439e-16  2.2605854714210696e-16
12.01  -1.1863139998673809e-15  -6.822355961857723e-16  5.568958135959333e-16  1.3557277489554997e-15
12.02  2.54576882845141e-16  -4.723903940131637e-16  -2.2714853084379794e-16  8.113021728664226e-16
12.030000000000001  -1.461247243901551e-15  7.88371608697046e-16  -6.740525441408074e-16  8.327665059739046e-16
12.040000000000001  -1.6662604549277631e-15  -2.351092367591757e-15  8.366785410705585e-16  -6.147397597923091e-16
12.05  -2.089452432094412e-15  2.9446154979553176e-16  1.645682642323257e-15  -3.321568052766071e-16
12.06  -9.32669329405117e-16  -1.1934528537221254e-15  7.556505203745074e-16  8.744841858911158e-17
12.07  -9.5015804741898e-16  1.6701951829709591e-15  3.172185718451892e-16  1.5374820773693184e-15
12.08  1.2275959497063588e-15  8.9290985358105e-16  1.3822186123792142e-15  -1.6095556797319996e-16
12.09  -2.256476153636658e-15  7.358599511194957e-16  1.381044236499947e-15  -2.120330482574033e-15
12.1  5.017070746376425e-16  3.825114789837181e-16  6.869809367446482e-16  -3.464537045556939e-16
12.11  -6.05122704956917e-16  7.414649050855888e-16  8.298261524783775e-16  -9.725460326711961e-16
12.120000000000001  -8.999141618071872e-16  4.113002391042338e-16  1.8922892835343256e-16  -2.5114017343836596e-16
12.13  -1.6491897785531016e-16  8.92341952771678e-17  -7.062500843688635e-16  8.864590371975977e-16
12.14  6.827255346943289e-16  7.047702501591848e-16  1.090094584779438e-15  -4.847165920769417e-16
12.15  1.6434328402092904e-15  -1.9673880857981385e-15  -1.0505478115528692e-15  -7.343614816227978e-16
12.16  1.2419919281586183e-15  7.722381218949037e-16  -7.8493489243692665e-16  -4.591904436468343e-16
12.17  1.5297056186921224e-15  -8.495473756248919e-17  -2.959856313742805e-16  -1.5812780714181346e-16
12.18  3.4228789527821504e-16  -1.3804975074481106e-15  -1.2626477521283273e-15  9.844091810616213e-16
12.19  2.5458186003478304e-16  2.897789076691222e-17  -3.025236146018503e-16  -2.976546315863584e-16
12.200000000000001  7.913212287383959e-16  -9.20861621634979e-17  -2.807806582554206e-16  1.8356174382615447e-15
12.21  7.323666791692552e-16  -1.1869169589086113e-15  -2.6911177602857268e-17  1.4323422353088865e-15
12.22  1.293143866979624e-15  -1.4455090033872219e-15  4.410223014519043e-16  1.2745830344110646e-16
12.23  -4.5043223524613515e-17  -1.7049720086424578e-15  4.1933286167496344e-16  -1.7249683673373653e-16
12.24  -2.05278912974568e-15  -8.957481604339101e-16  -6.613234891870068e-16  1.0345890561041586e-15
12.25  3.930766133275359e-16  9.269358234604232e-16  4.903588371069973e-16  1.4055555871327792e-15
12.26  6.454963836823178e-16  1.0107227159426766e-15  -1.2368807894457352e-15  5.130342296105743e-16
12.27  2.1197910016821415e-16  -2.0682460174023264e-15  4.165685079359324e-16  3.067991635037554e-16
12.280000000000001  1.069064243139121e-15  -3.122026483720453e-16  5.644146179493761e-16  -3.3464128858718544e-16
12.290000000000001  -1.046217919416082e-15  -5.133062159822709e-16  -1.5670735726690124e-16  -1.172345655431024e-15
12.3  -1.2062377608609145e-17  6.403430401474648e-16  -8.490848930407587e-16  -1.6448646272852265e-15
12.31  -1.2470140676917766e-15  1.2806727112272781e-15  -8.28819931866957e-16  1.0130690959074226e-15
12.32  5.406910266257376e-16  1.543778283616651e-15  1.1136656129127691e-15  7.018925528470873e-16
12.33  1.3655105751999972e-16  -1.2699576818225628e-15  1.2127090906099247e-15  -9.82479317196827e-17
12.34  -1.2141758516512075e-15  -1.6724064805611068e-15  -2.140801494245219e-16  1.2922047745474867e-16
12.35  -7.902923437701365e-16  5.731526887176975e-16  1.6867664720314117e-15  8.173053033226559e-16
12.36  -8.240731264908674e-16  1.0151429513456977e-16  -3.559233594633426e-16  -8.715376178889209e-16
12.370000000000001  -1.769060810769248e-16  -3.035044818648934e-16  -3.4187468519998666e-16  7.739225328473154e-16
12.38  2.629357326791802e-16  7.3478171211818e-17  7.406616771057395e-16  -6.896211091282886e-16
12.39  1.3882484210512778e-15  3.3665709273963796e-16  3.608579687727275e-16  8.024798591902387e-16
12.4  2.968905696344725e-16  1.2246157218072466e-15  7.855230354752547e-16  -6.604283216434623e-16
12.41  9.819448548803553e-16  -1.178798538227936e-16  -7.788032017751881e-16  -1.7908392115791053e-15
12.42  -2.0866093659562737e-15  5.532978367538743e-16  -2.1176927192443986e-16  7.70838958118086e-17
12.43  -1.1930013701884309e-15  3.4822439186177594e-16  1.0670603210226274e-15  -8.604610343741075e-16
12.44  7.801117207242102e-17  5.593774887484156e-16  -4.601956030970309e-16  -5.997806293107621e-16
12.450000000000001  -7.128320708467048e-16  -2.1860471001282992e-17  -1.8924683487263367e-16  9.863475804104871e-16
12.46  7.926104862293148e-16  -1.8751715374143106e-15  4.983950455236404e-16  2.5493275928875236e-15
12.47  1.241617953171648e-15  -4.716262960509322e-16  -1.929112492789432e-15  -4.691582381834927e-16
12.48  1.5570198591177814e-15  -4.092315342187934e-16  -8.446698843328254e-16  7.240150001893947e-16
12.49  2.2330344629143967e-16  -6.45104807157964e-16  -1.6482705933976917e-16  -2.9125888799325e-16
12.5  8.795282284461244e-16  2.5319160648193125e-16  -1.2766871437011474e-15  5.763201507427627e-16
12.51  1.3175452324346107e-16  -1.733630818351371e-15  1.482861569012668e-16  2.371445508402754e-15
12.52  1.4563485150890781e-15  -7.389997374929709e-16  -1.075104779591561e-15  1.3652567761893992e-16
12.530000000000001  -1.2186166482458876e-15  -4.620247625583906e-16  2.3701819749568067e-16  9.146754624264876e-16
12.540000000000001  8.393387762389328e-16  -3.994214701914696e-16  -4.686799641870352e-16  6.767516857084893e-16
12.55  -1.0757981539618616e-16  -1.9216560386982885e-15  5.978913460230988e-16  1.0828183628442467e-15
12.56  4.541706007881974e-16  -1.3351114436098352e-15  -1.1686704827052352e-15  1.842762248933664e-15
12.57  -1.328488067284949e-15  4.580318258773557e-16  5.985925647676066e-16  1.7176932723844389e-15
12.58  4.088214114781456e-16  2.995445410169412e-16  1.7129931592953205e-15  1.5401782577637786e-16
12.59  -1.3641347097351627e-15  2.9322616849321965e-16  5.59380662777014e-16  -1.3461105090372554e-15
12.6  5.202955567487547e-16  1.8144494535691623e-15  -6.6952712516416e-16  -1.4682355835536808e-16
12.61  -3.0689804723402033e-16  1.146833297939358e-15  4.558143506000761e-16  -1.6303371269670362e-15
12.620000000000001  4.148878764186722e-16  2.3236286499685644e-15  6.249395528280971e-16  -1.1502323498966077e-15
12.63  2.8297114267775426e-17  6.233499274356191e-16  1.5637034814182921e-15  -3.106905617152423e-16
12.64  -2.228304430454207e-15  2.6838779731937256e-17  7.813986769726212e-16  -1.6502361301807348e-15
12.65  -6.146884354976906e-16  9.430712355111128e-16  4.911186224890161e-17  -9.878829079664728e-16
12.66  4.1910564671837163e-16  1.863732317291318e-16  -1.8481874611753984e-17  -3.847481030461612e-16
12.67  1.1202441198494316e-15  2.1737340582612275e-15  -1.9255559729039549e-16  -9.33001591155937e-16
12.68  2.7068469539829034e-15  1.0561546999002767e-15  -5.806875139107206e-16  -1.5519364969618093e-15
12.69  1.4242472589574368e-15  1.2896628566298523e-15  -2.8473502847139117e-16  -3.386849257168472e-15
12.700000000000001  4.0624166085157926e-16  2.6472935137739915e-16  -3.6723966083617934e-16  -6.656574737640735e-16
12.71  1.5110064412148844e-15  1.011740483948378e-15  -1.8645621609550207e-15  3.860294817675359e-16
12.72  5.050469817225268e-16  1.3383261775137592e-15  -1.480283529259967e-15  -5.985814245991405e-16
12.73  7.273803246425014e-17  5.302073064418303e-16  8.796626731509768e-16  -5.826166143032715e-16
12.74  -1.2388620051576089e-15  -1.0921946627497556e-15  -2.075246914109071e-15  6.385637595517284e-16
12.75  -1.3215647201046315e-16  -6.654409147865158e-16  -1.1908827758229414e-16  2.7098840754957876e-16
12.76  -2.0188966364784594e-16  -1.9477293758710834e-15  1.56349434015378e-15  1.2473346243036195e-15
12.77  -6.382019308024876e-16  -9.332768657179887e-16  -1.1335492524773238e-15  1.1925687919292568e-15
12.780000000000001  1.3336518734292684e-15  -1.5418608363343825e-15  1.1113681099467092e-15  -8.38458611857271e-16
12.790000000000001  -7.86317544414713e-16  -9.479730521554076e-16  -1.1416410964733527e-15  8.2856996304871e-16
12.8  -5.85742553556184e-18  -1.6748140663109324e-15  -8.426904441239069e-17  1.1440514238422974e-15
12.81  -1.3651850287925373e-15  1.885314778341831e-15  -3.072090834577777e-16  3.589845057258344e-16
12.82  1.7254900176226704e-15  1.1391373475119665e-17  -4.753875606945769e-16  5.198149834841572e-16
12.83  -6.451639515020313e-16  -8.90753376858419e-16  -3.5709027924206964e-17  4.2070884242831665e-16
12.84  -1.5022378685581983e-15  -1.5915507529107278e-15  5.214854611818607e-16  7.633003122960259e-16
12.85  -1.171827652670928e-16  -5.945929557015032e-16  -2.229905371642267e-16  1.270312965669483e-15
12.86  7.090265305498373e-17  4.686932418612372e-16  -3.521773250876177e-16  5.288759590352126e-16
12.870000000000001  -4.997095026762829e-16  -7.229989620777066e-16  1.3266609080232423e-15  1.1453432846509837e-15
12.88  1.102558804764709e-15  7.644832847331868e-16  -6.974195348069193e-16  -3.7558908765175063e-16
12.89  1.4105494406373339e-15  6.586188347685854e-16  9.837925791779106e-17  -1.1227327921671239e-15
12.9  -2.1307188876581906e-16  -1.6429990671651611e-16  -4.023319454201564e-16  -1.1222413432492595e-15
12.91  -6.843700940583786e-16  -1.7610620938750722e-15  1.051839754826517e-15  -8.92847596309104e-16
12.92  5.917187189993297e-16  1.117383323996364e-16  -9.361246327501098e-16  -2.530551260372024e-15
12.93  1.7818193322546476e-15  1.8555524809361186e-15  -2.0347813961588072e-16  4.888403442363143e-16
12.94  2.117461853772588e-15  -3.101505823997148e-16  -1.522775569482864e-16  -1.084889439368124e-15
12.950000000000001  1.0556165891673021e-15  -7.899744265754131e-17  -3.0376920254505964e-16  -2.070511602142629e-16
12.96  -5.673397669230954e-16  -9.533080970829214e-16  -1.4369123740023125e-15  -1.0863403030379187e-15
12.97  7.853314917339567e-16  -1.30927230481067e-16  -1.9451898954372167e-15  -7.916268151979773e-16
12.98  -7.368725419765547e-16  3.019792648200702e-16  -6.965123360695475e-17  -6.229030091687741e-16
12.99  2.284758808034962e-16  -6.330413759182627e-16  -9.174340069621097e-16  -7.735576324345168e-16
13.0  -5.567552326908918e-16  3.889843789560699e-16  -6.733402218938552e-16  7.206769447842048e-18
13.01  1.104675119168294e-15  -1.1806649600236923e-15  1.7024176784009886e-15  -1.325089093736594e-15
13.02  -1.6918597477852015e-15  -1.0220660620362872e-15  -1.4086508998985945e-15  -9.58933415072229e-16
13.030000000000001  -6.1238662304044e-16  1.5000695852691904e-16  -1.8392149154773765e-15  -4.244840830393574e-16
13.040000000000001  -2.961824730683954e-16  8.006433525671656e-16  1.6443772907475903e-15  4.355858409118028e-16
13.05  -3.1505377953164714e-16  -4.776347061692109e-16  1.1165904977843327e-15  1.407507130051283e-15
13.06  -2.2409053187137915e-15  9.118771789165929e-16  2.1828895192758694e-15  4.699806351592059e-16
13.07  -1.8007859667063714e-15  -2.664148536711316e-16  1.1916924775909835e-15  -1.964575528858686e-16
13.08  -2.1555801874809742e-16  -1.9537178413400665e-15  9.096429780068376e-16  5.889476284019061e-16
13.09  -2.4304449640763488e-15  1.475253975962346e-15  -1.7649484444077152e-16  5.2390236615374444e-17
13.1  -3.28443342790491e-16  -2.121501755231358e-16  5.231953903522877e-16  1.5979306172559757e-15
13.11  7.927166773852537e-16  7.351270596120267e-16  1.8587491621724305e-15  -5.0513063264054e-16
13.120000000000001  -1.2290238583980713e-15  4.8936314421235e-16  -1.5194649964192948e-15  -4.818482439963776e-16
13.13  -7.173431287480103e-16  -8.255052676523121e-16  8.948028917397187e-16  1.2889556203645842e-15
13.14  -9.645615269064298e-17  9.764340483740962e-16  1.0296173678037734e-15  -1.1025927602973121e-15
13.15  -3.011698094447872e-16  -4.4249026318802207e-16  2.4418533055642864e-16  -3.9052236358837404e-16
13.16  2.4777745461569124e-16  1.5512856994599961e-15  -9.505786034478761e-16  9.063344137061518e-16
13.17  -5.681562336887498e-16  2.3774605369220686e-16  -1.3158871428146404e-15  -1.386958350265332e-15
13.18  1.3393385145757274e-15  1.0676352987616799e-15  1.2846137681096793e-16  -1.2761164186441262e-15
13.19  8.956685446250014e-16  -1.4948209855273197e-15  -1.7678022056795014e-15  -5.371436375108182e-16
13.200000000000001  5.533563453302135e-16  2.727804584814343e-15  3.434298691942615e-16  -3.3394102761467895e-16
13.21  1.670053570835889e-15  -1.6458907080057199e-16  -2.210621002564137e-15  -1.2858238074649586e-15
13.22  8.974861955993389e-16  1.08870707681834e-15  -8.061262082050987e-16  -5.916284380587821e-16
13.23  1.82239458396055e-15  -1.9720917620956628e-15  -5.38832341714899e-16  7.182129641121013e-17
13.24  2.387343495053748e-15  -3.5290251055263475e-16  -3.426031728810643e-15  -7.228134819693975e-16
13.25  1.6112433943770942e-15  -6.223150847080802e-16  -1.15119139089331e-15  -1.0061185821579903e-15
13.26  6.279743327261439e-16  -1.9395972579862108e-15  7.895435221787389e-16  -7.302367957390199e-16
13.27  1.0798368813173506e-17  -7.728845310460016e-16  -6.74593652659182e-16  8.222651940460882e-16
13.280000000000001  3.021408216044355e-16  3.086162825930628e-16  -4.681487183348854e-16  2.736984442794952e-15
13.290000000000001  -1.0763082165733487e-16  -1.822258675789668e-16  7.841740278690484e-16  -1.1885192852221602e-15
13.3  -6.996060626822286e-16  -1.4207605446434766e-15  -1.034824002870055e-15  -2.1337773867692985e-15
13.31  -3.798763442713616e-15  -1.3463126686981934e-15  4.739762268965131e-16  1.252334689920546e-15
13.32  -1.3472982855702221e-15  1.5545407956419658e-15  6.795438786576271e-16  1.2549945831715666e-15
