t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
10.6  -7.83813324530233e-17  -1.64571363644079e-15  -1.5212356856960102e-15  1.6478604273122951e-16
10.61  -1.0843795186606974e-15  2.1107188268572933e-15  -6.246686551288823e-16  2.3745153611483723e-15
10.620000000000001  -2.317815653832507e-16  1.3863117007781688e-15  1.8584772588873968e-15  -9.761803916045764e-16
10.63  3.867218020843183e-16  1.1796301121761504e-17  4.9247250492660535e-18  -2.0010482011868635e-16
10.64  -3.1370348833884073e-16  2.5973224263535997e-16  2.838561899189739e-15  4.919623898383768e-17
10.65  1.7127418132638278e-15  -2.2288480093016426e-15  6.80545300195576e-17  -1.2658180551385663e-15
10.66  -1.6923062387438914e-16  -2.241868901619704e-15  -2.902276993661509e-15  -5.443954035150535e-16
10.67  -1.9216019984414084e-15  2.339230310653557e-15  -2.2967236812290284e-15  1.7683577885806473e-15
10.68  -4.584907021340585e-16  1.7610503687028315e-15  6.336539891649969e-16  1.4220096773838588e-15
10.69  -4.622356913211757e-16  -9.836557878832076e-16  7.701510866090935e-16  -1.1761911524769547e-15
10.700000000000001  3.994937656988244e-16  8.665605765489415e-16  1.7398420978602987e-15  1.0002802939939776e-15
10.71  -9.582205948810464e-16  -5.435532016864428e-16  1.286616227619763e-15  -7.925745059597648e-16
10.72  2.0989862460712397e-16  -1.0097333575257347e-15  -1.8470482219050993e-15  -1.4796877435587951e-15
10.73  -1.2351571327861282e-15  1.0312490809101718e-15  1.0970552384603206e-15  3.7817832860781775e-17
10.74  -8.85313376419695e-16  -1.265456141211813e-16  -6.466666028864453e-16  1.0747831787935306e-15
10.75  -6.060936991712018e-16  -8.988993726811254e-16  1.913623110696664e-16  -4.109069300348468e-17
10.76  -5.167217243106956e-16  1.9974767115019486e-15  -5.115784901650709e-16  5.944537721589257e-16
10.77  7.336749738012868e-16  1.3661155338312306e-15  9.562283612107659e-16  4.618097982643079e-16
10.78  1.0996383749227553e-15  -1.5058507545681196e-15  1.5626270630513892e-16  -9.946566188007566e-16
10.790000000000001  -1.3565938891680526e-15  -6.968452823214565e-16  6.933403409607818e-16  -9.96873175600811e-16
10.8  2.1812970435319996e-17  2.8387988549078617e-16  -9.142951479250392e-16  -3.1245850821212813e-16
10.81  -1.536354080284219e-15  6.51383290383095e-16  -2.3352391823528725e-15  -3.3620156423655317e-16
10.82  -1.1649969949213497e-16  2.7636318026046704e-15  -1.00736337511965e-16  6.948827452605686e-16
10.83  1.0412451146906157e-15  -1.608876697720861e-15  8.726500247315093e-16  7.491837873350827e-16
10.84  2.4137456856501892e-15  -2.8416707305527597e-15  1.7957845973668033e-15  -9.265398229872775e-16
10.85  -6.256171725858304e-16  -1.177836170461388e-16  -1.9304330002680853e-15  -1.1408314087828272e-15
10.86  -2.205551618423274e-15  6.646020692528358e-16  3.880619933305788e-16  -5.579331853032401e-16
10.870000000000001  -1.7170513520207225e-15  1.1680861236755875e-15  4.1142906586021696e-18  -6.686693315027355e-16
10.88  1.55591059567534e-15  1.7069842212069249e-15  -8.825014819530559e-16  1.3433132545102467e-15
10.89  1.5696224367761858e-15  -6.328446160591302e-16  1.54931463293221e-15  1.0120077894979524e-15
10.9  1.5919800576353972e-15  2.5154820970115557e-16  5.984115327957806e-16  -3.0349470334541283e-15
10.91  -9.334977488600578e-16  -2.566807074886759e-15  -8.024439312070033e-16  -3.2021942931189964e-15
10.92  -2.4656398345902203e-15  1.033743166961732e-15  -2.5099377448996947e-15  6.626989088550145e-16
10.93  -4.827486500502917e-16  2.718423825511688e-15  1.0387850708416986e-15  1.001505371391276e-15
10.94  6.617926077974631e-16  1.855307384784295e-15  -9.599705909009164e-16  -4.3220811261647573e-16
10.950000000000001  1.1169049395390938e-15  2.727081738692976e-15  -2.29725711467683e-16  6.127373728301525e-16
10.96  3.0213995690912538e-15  -1.4125408369350503e-15  1.4840194416960775e-15  8.849144742200929e-16
10.97  3.0379781996951743e-15  -1.330531977868998e-15  -2.3695411146637323e-15  -1.7271678694206795e-15
10.98  7.95851791640266e-17  -3.072841925586408e-15  -3.885586916152985e-16  8.980653210801408e-16
10.99  -1.449308259068264e-15  3.7732927210601426e-16  -4.425775264621036e-16  6.971406395420946e-16
11.0  -4.073320512211813e-16  1.4475506791715405e-15  5.875903570094445e-16  -3.656134322241761e-16
11.01  -2.016649515431179e-15  -4.5827066177139755e-17  8.828774648036919e-17  -1.1520090314555353e-15
11.02  1.1993234124756113e-15  1.876154865010518e-15  2.4274071719225403e-15  2.14811102583316e-15
11.03  -1.3918091382167764e-15  -1.2403348713443725e-15  1.6123907394957952e-15  -1.1154332750058264e-15
11.040000000000001  2.1753993236598456e-16  -1.4000368750559392e-15  7.701957005815315e-17  -1.5010361728552415e-15
11.05  1.0062835177399983e-15  -2.565970155881627e-16  -3.146247845992073e-15  -1.1486353274466915e-15
11.06  1.0907614320664915e-15  2.2902727395437705e-15  7.573685136436043e-16  -2.5219841524993206e-16
11.07  1.4783874701936537e-16  -1.9522509329125825e-15  -4.2406758604251804e-16  -3.2069921020517297e-16
11.08  -1.5575598412632129e-15  -5.901596063059223e-16  -8.4221410887877275e-16  1.9671772241726847e-15
11.09  7.313123276011488e-16  8.303045629041267e-16  5.438690356912931e-16  1.2980128838248667e-15
11.1  2.5803880580678206e-15  1.3809711697908302e-15  1.8520575562158646e-15  -2.693310842095176e-15
11.11  7.334564158257656e-16  -1.1512134428047875e-15  -1.705077529270431e-15  -5.702658252362249e-16
11.120000000000001  1.1067954840279745e-16  -5.325184375106371e-16  -1.7669262921716694e-15  9.861064434010614e-16
11.13  1.1432634441759399e-15  1.3925537452838036e-15  -1.3418406610420618e-15  4.715463351493746e-16
11.14  1.7623114620674003e-15  6.18551285896896e-16  -2.1033220691966474e-15  2.6894421790555883e-16
11.15  5.292965281480684e-16  -2.1847200323902506e-15  1.6612453097752414e-16  1.213536700351503e-15
11.16  6.761268065479245e-17  -1.0874839750618599e-15  5.061160403480414e-16  1.1379340678212464e-15
11.17  3.7254970359913115e-16  5.029352625359464e-16  1.379505263635494e-15  -1.0530355622965475e-15
11.18  6.29705610296292e-16  -1.443802320799465e-15  -1.8473760684531475e-15  -8.180716271383365e-16
11.19  2.5140910474627047e-16  9.46768187704039e-16  -1.7173252566553143e-15  1.8111033810488596e-15
11.200000000000001  3.869835917533429e-15  1.7280609033917721e-15  -1.949800364608523e-16  1.2184106447499024e-16
11.21  2.636327848321537e-15  -1.323329965104818e-15  8.176953411273706e-17  7.069494869607777e-16
11.22  2.0097721390062754e-16  -2.599916199760909e-15  -1.6866531396799985e-15  1.464918849874066e-15
11.23  -1.3337299818529933e-15  -2.0456103660869804e-16  -7.086480696877274e-17  1.6633796710679783e-15
11.24  -1.0201676698404951e-16  -2.7443627618987855e-16  1.2170884437976203e-15  -1.888994473567935e-15
11.25  -2.441231419294134e-15  8.172289586707305e-16  -1.901148431908875e-15  -1.4742913631812274e-15
11.26  1.1816943577021362e-16  3.4739862084085612e-15  -5.817819277168623e-16  1.860901991492448e-15
11.27  7.591186317429123e-16  1.893214969183531e-15  3.927267253982845e-16  5.750421194092538e-17
11.28  2.5868315127656844e-15  4.013966236540747e-17  1.2670184468682184e-15  -1.3133808375017317e-15
11.290000000000001  -6.747252924696062e-16  -1.0639836129749869e-15  -1.2437641817378392e-15  -2.2235987069255435e-15
11.3  1.1500074888315998e-16  4.181670766582147e-16  -2.7343502040502978e-15  1.3830850072672739e-15
11.31  -2.0216745979532502e-15  -4.810892321787706e-16  1.0069243658422124e-15  1.3096023513850309e-15
11.32  -8.433559720731318e-16  1.3530586027116737e-15  2.127271043275187e-15  -1.3280940422491059e-15
11.33  -2.719331442912174e-15  -6.892188330700672e-16  1.2122163493673356e-15  3.245292543491374e-17
11.34  -7.824874809169083e-16  1.3162647141836116e-15  1.7732563441769954e-15  3.4649325375083456e-16
11.35  4.0866156203796405e-16  -3.85012140616922e-16  2.836071889772214e-15  -8.928065317026729e-16
11.36  -6.332139407130042e-16  -1.4381267966155642e-15  1.12937770309425e-15  -1.6171723740330776e-15
11.370000000000001  7.405577234938312e-16  -7.666698424980341e-16  -5.725260491966967e-16  7.84115513053904e-16
11.38  4.750720123191185e-16  6.503388380781813e-16  -2.0923670316204736e-15  2.220300562583897e-15
11.39  1.824585065283947e-15  -2.6277755469245523e-16  1.5680665192926553e-15  4.714634613433598e-16
11.4  -3.2385624783691765e-16  -2.48090123392319e-15  -4.1011384448266136e-15  3.061349022738053e-15
11.41  3.3068617753194783e-17  2.419988747896189e-15  -4.822827676118069e-16  1.329868879314284e-15
11.42  -2.2486873464849016e-16  1.6790748509117717e-15  2.7265496880160016e-15  5.892953209854931e-17
11.43  5.409467129245735e-16  1.4527428404285285e-15  3.5834305307147e-15  -2.6259860130352502e-15
11.44  -3.1346422304875087e-16  -8.05256296093223e-16  -1.5616357950528316e-15  -3.4510921226005623e-15
11.450000000000001  -1.874329022117172e-15  8.670168014225507e-16  -1.79158509850026e-15  2.0763775505938976e-17
11.46  7.237795720555024e-16  9.701101897905502e-16  7.543693555425329e-16  1.2177529254200305e-15
11.47  1.5686828130849368e-15  -1.5693892023068302e-15  -2.0840278266301605e-16  3.126550207878736e-16
11.48  7.869351799497778e-16  -3.720752270641195e-15  -3.993232000319502e-16  1.5988383958328376e-15
11.49  -9.056079232961994e-16  -4.214288753193739e-16  -2.0638380379326586e-15  4.945122355805957e-16
11.5  -2.0740638433251155e-15  2.7068142939790482e-15  1.140623989601348e-15  -2.4771293296621754e-16
11.51  -3.841611603803188e-16  2.7838540539738203e-15  5.469693381671387e-16  -1.2048476655394878e-15
11.52  1.1546631031368882e-16  1.8942334639637785e-15  9.367645931303667e-16  -1.6175244599275529e-15
11.53  -1.1808805750103007e-16  -1.1338310966804996e-16  -3.630100317138738e-16  -8.498572126565522e-16
11.540000000000001  2.9470517445289937e-16  -2.74660791924679e-16  -4.592921143287256e-16  -5.967258353932326e-16
11.55  5.529236797532672e-16  -2.1230703864953217e-15  -1.3653082454681404e-15  4.760447577047614e-16
11.56  -1.1725740029728662e-15  1.0989582162459829e-15  -1.5724957538658174e-15  2.4604291524519593e-15
11.57  -5.493351708213735e-16  1.2161401457863476e-15  1.576549141783365e-16  1.5156023609383686e-15
11.58  2.0169361543896866e-15  4.9695420581533404e-17  2.5652504946599413e-15  -2.7458243129767786e-15
11.59  -2.7625393049728847e-15  -5.584385187702579e-16  7.971735638553582e-16  -1.4884136509524188e-15
11.6  -6.834491434809689e-16  7.709952933934922e-16  7.837184474042806e-16  7.551843755974805e-16
11.61  1.3348659295946473e-15  9.652814313188838e-16  -2.2950843746074204e-15  3.1244763756924543e-16
11.620000000000001  1.1795584755018901e-15  9.69010280850392e-16  6.661260643772869e-16  -4.756214966244108e-16
11.63  1.0997541205399777e-15  -2.7596974026980214e-16  1.5849812863362335e-16  -2.305919695400024e-15
11.64  -8.334855652277396e-16  -4.664468860392313e-16  -3.7006224103416744e-16  7.177837492365496e-16
11.65  2.0422100085118463e-15  -1.110498395260181e-15  1.0446172129230587e-15  1.4473188385333187e-15
11.66  -1.1627947647076683e-15  -3.4383334793815213e-16  9.620745389200489e-16  1.1830208369941407e-15
11.67  -2.309805749474319e-16  1.4780565120678248e-16  3.259664308649424e-16  2.2892034109250734e-16
11.68  -2.00928423853845e-15  -1.1852459152043495e-15  -1.591038932039471e-15  -1.1115257203984658e-15
11.69  -4.893165332092058e-16  1.8791471724964626e-15  1.179563001874491e-15  2.9783532355990296e-15
11.700000000000001  2.4940594879612255e-15  -8.328747257386842e-17  2.1964631508762387e-15  8.48909585449744e-16
11.71  6.350162781457785e-16  -1.639842406028849e-15  8.806248228300072e-16  -1.2148761851712925e-15
11.72  -1.0678721683837685e-16  -1.4359044910150402e-15  -5.442691469778188e-16  -1.1742530171570652e-15
11.73  -6.693226023678337e-16  -2.1931440932798182e-15  -2.068703808994528e-15  3.574935879895712e-16
11.74  -1.5210792029314156e-15  -1.52949694075443e-16  5.287027001259928e-16  1.4448875007360604e-15
11.75  -4.21171917485082e-16  8.670819035258973e-16  2.2432267216426894e-15  2.556090813686788e-16
11.76  1.0330747802406106e-16  1.5096756588626457e-15  4.608597760244897e-16  -6.256201355630242e-16
11.77  -1.0845767861100115e-16  1.1714140780711853e-15  -2.4089572328966526e-16  8.922048006701552e-17
11.78  1.822847430036519e-15  -1.0211196089683036e-15  -3.5245945522292407e-16  2.1509587581339062e-16
11.790000000000001  3.9015532981349067e-16  -7.86991745332206e-16  -1.437580976889668e-16  5.416699390668926e-16
11.8  1.3342388113797532e-15  -8.252869660318833e-17  2.5466475300955303e-16  3.39104692191631e-17
11.81  -1.1112898312347162e-15  -2.1841215416684797e-15  -2.5484241489089095e-17  -4.465506873273746e-16
11.82  -1.43816134597724e-15  -2.0187930935056125e-16  3.8362249835536686e-17  1.2754542202460653e-15
11.83  -2.9526341184880604e-16  1.4796983463473256e-15  2.017864326411129e-15  -1.0027971859794723e-15
11.84  -2.431710628303048e-15  -5.688482694333514e-17  -9.1149158867115e-16  -4.4341884482133605e-16
11.85  4.327151484403746e-16  2.1993965100281012e-15  1.0437984164757195e-15  1.5007464750222853e-15
11.86  9.884521766768368e-16  -1.3358049264908501e-15  -3.996830907362979e-16  -1.2799496044221007e-15
11.870000000000001  -2.2778627623362212e-15  -2.8240685523574947e-16  -7.225976220003837e-16  1.5054315064454064e-15
11.88  9.883868111657174e-16  -4.1440473267612446e-17  4.232587734751539e-16  -1.2923205295001674e-15
11.89  -2.39574900075434e-15  1.1344585603373033e-15  -1.0915949556086247e-15  -2.0994263960180105e-15
11.9  -9.532162017281807e-16  1.6997882213181155e-15  8.843240090300756e-16  1.869059751591458e-15
11.91  5.908561501007137e-16  2.8644501345960863e-16  1.4423752837252071e-15  -3.1866612078066224e-16
11.92  8.930969500267172e-16  -8.969943318422346e-16  -1.0818132088832144e-17  1.046537636241809e-16
11.93  -4.715258088591817e-16  -6.418500198871764e-16  -3.3587285016911083e-16  4.9781049265813356e-17
11.94  -1.4697423108176542e-15  2.380401039590864e-16  -6.978919687860996e-16  1.4039543476436772e-16
11.950000000000001  -5.368884280377822e-16  1.6570757287096948e-15  5.023814575687784e-17  2.7905090911475597e-16
11.96  1.814376940157444e-15  3.514382515882424e-17  -2.5043554951571237e-16  -9.756233214633568e-16
11.97  4.4043990455987516e-16  -3.6558513982867556e-16  -1.147777862289522e-15  -1.1623795545451716e-16
11.98  -1.844073317678445e-15  -1.6432352446234295e-15  1.8581906529472366e-17  1.7520520397139296e-15
11.99  -6.413678926049925e-16  -9.18261816126935e-16  -7.599834168559004e-17  -2.69751890828558e-16
12.0  -5.18618155367213e-16  1.1897485812276454e-15  1.439856366841531e-15  9.753939374910935e-16
12.01  -5.595326878555009e-16  7.688145485450154e-16  1.155569010633188e-15  -4.46580154447579e-16
12.02  -1.6634388972201956e-16  -1.3630345828906403e-15  -9.399600042093127e-16  -2.7419433965006264e-15
12.030000000000001  -1.1505927540486277e-16  7.148759628453899e-16  8.002384249205216e-16  -1.0425857424699584e-15
12.040000000000001  -9.499521689072916e-16  1.1395340870542506e-16  8.268415719551014e-16  -5.575798375394666e-16
12.05  -1.8644119683779086e-15  -1.3927941731571676e-15  6.505450255010493e-16  -1.131067301549362e-15
12.06  -1.6417935490007013e-15  -1.5217309866301546e-16  6.652534914843038e-16  4.1123368345179303e-16
12.07  -1.0338475046505775e-15  3.25540478595194e-16  -2.6242834901136743e-15  5.305161793254599e-16
12.08  -1.505872478343053e-16  8.653130977144338e-16  -4.401146837289586e-16  7.794138323325093e-16
12.09  1.2979895553302188e-15  2.2313540108717614e-15  2.8205209530245568e-15  -6.585909737807998e-17
12.1  1.2517766704290043e-15  1.4840014530854853e-16  6.023286467699157e-16  -4.301403165542864e-15
12.11  5.040776756270613e-17  -9.994711741969883e-16  -2.3817902741233526e-15  -1.0681831459695696e-15
12.120000000000001  -1.6341746289825478e-15  1.4912964526462257e-15  -9.691858245247707e-16  1.0302110772893588e-15
12.13  9.172446672235988e-18  1.2378734094059406e-16  1.704616670878601e-15  6.640560742320298e-16
12.14  2.963837717484408e-17  -2.11832971774471e-15  -5.125851502665441e-16  -5.3456647097223475e-16
12.15  -1.4010778575563944e-15  5.767922769721949e-16  1.414381974144595e-15  -2.292704776713111e-16
12.16  -2.6661666378136096e-16  -6.165816877155682e-16  -7.390876182823461e-16  -1.2396916230865494e-15
12.17  -4.543279071574669e-16  7.555736088116131e-16  -1.178293195171e-15  -7.839593665340319e-16
12.18  1.350628529241641e-15  1.073022076724889e-15  1.6912922097231013e-15  -5.236164997539849e-16
12.19  5.253940242999999e-16  -6.36372491207137e-16  2.793120430226557e-17  -1.4707803144384694e-15
12.200000000000001  1.407461950005827e-15  -2.0024125327470094e-15  -3.7867556667881387e-16  9.36668396886387e-16
12.21  8.594082613397268e-17  -9.398706153947504e-16  -1.0012893878775976e-15  5.969553839972796e-16
12.22  6.14640535013727e-16  -2.3295134314617936e-15  -1.0070323393313941e-15  9.951290856684428e-17
12.23  -2.2454009912920792e-15  -1.327223386191058e-15  5.814191894429114e-16  3.1432730773969457e-15
12.24  1.6642548538356668e-15  -6.63084210934949e-18  2.2002409326284272e-15  1.305676274338217e-15
12.25  3.216988623261034e-16  -1.4116444813400319e-15  5.565477916779254e-16  -1.559736771505323e-15
12.26  -6.009428987072607e-16  -5.25788118269897e-18  -3.3309580184464765e-15  6.731182254561518e-16
12.27  1.6802387724334573e-15  2.140796444550727e-15  1.3798513162013733e-15  -1.4931635839111676e-15
12.280000000000001  -4.249872673183245e-16  6.896101737446937e-16  5.434938394380095e-16  -1.0430093432304391e-15
12.290000000000001  -1.9464897441536756e-15  -8.058670817461885e-17  -4.2488380124693377e-16  2.290745894296318e-16
12.3  4.464900574438377e-16  3.9321528247369333e-16  -5.239034655690361e-16  -8.21168790801113e-16
12.31  -1.2448947923539153e-15  4.9459207232538055e-17  1.5928904693418305e-16  -2.427629837750686e-15
12.32  -3.1551745160435554e-16  -1.0069869998637063e-16  3.7461766376466195e-16  1.1090544462523503e-16
12.33  6.874883553359202e-16  1.5511819244774236e-15  1.1963907940946426e-15  -6.016881056512916e-16
12.34  1.3997928863712983e-15  -3.3499775126264435e-15  -4.2202697541582607e-16  -5.322989438288787e-17
12.35  8.715000303867334e-16  -2.3170406042559907e-15  -1.841665876931524e-15  2.110627919441705e-15
12.36  2.249814649833456e-15  1.794661408492869e-16  -8.480377757496388e-16  1.596626685475188e-15
12.370000000000001  1.500897567635403e-15  -1.6915561430570385e-15  3.7447242284260516e-16  -7.007068158114015e-16
12.38  -5.470606963764265e-16  -7.05876734680987e-16  -6.875263397344963e-16  5.411063782679494e-16
12.39  -2.2681447205611836e-15  1.3683946227185465e-15  1.9187642834960219e-16  -7.304499921886939e-16
12.4  5.009586888549742e-16  -9.398949924727782e-16  -1.1264090976807886e-15  -2.421958208717361e-18
12.41  -1.6699818188094435e-16  1.2002562785715798e-15  -9.695932526680771e-16  7.403009099807664e-16
12.42  1.0314161596450887e-15  -1.4838379736125733e-16  1.036538373429647e-15  2.080016335061083e-15
12.43  1.5977715812316113e-15  -1.3867889239321655e-15  2.2392129581614273e-15  -4.702138336390505e-16
12.44  -1.1958780794600631e-16  -1.6978925349815077e-15  -1.469841222213888e-15  -1.5897538365192116e-15
12.450000000000001  5.162446831703357e-16  -3.9765139284455e-16  -1.1957697614887136e-15  5.730623093498028e-16
12.46  -3.1326680537545385e-15  -1.0759446676651173e-15  -4.513520798361354e-16  9.431636797321563e-16
12.47  -1.0073709984514134e-16  2.871372448010676e-15  1.2187464273190974e-15  1.992114771009914e-15
12.48  -5.059046823836827e-16  -3.709206205649172e-16  2.690945437956385e-15  -4.158608269055479e-16
12.49  2.8543992799481254e-15  -1.482625769634287e-15  2.1207511721540665e-15  2.471403518382562e-16
12.5  -2.6761044565435336e-16  -2.6063270489310083e-15  -3.746663625793327e-16  -1.7709405725336769e-15
12.51  -5.723971095310208e-16  2.0124930326284584e-15  -1.1527641074977315e-15  5.718427630423302e-16
12.52  -9.677037666239988e-16  1.5882579836445337e-15  -1.3347291207599748e-15  -1.3317905012560253e-15
12.530000000000001  5.726807516645251e-16  8.259170977371435e-16  4.727948191153589e-17  -7.83194137292822e-16
12.540000000000001  1.946022584331145e-15  -5.739973292223842e-16  -2.3338007516403765e-16  2.0368790569625552e-15
12.55  -6.072346433278622e-17  -1.0740848752870963e-15  1.9853361618689988e-15  1.783592720342577e-15
12.56  1.7697986602409947e-16  -1.994254766248653e-16  -8.580850370032304e-17  -8.640537274314411e-16
12.57  -2.0802174622804685e-15  2.4085494559917423e-15  -6.195663101853156e-16  1.0111189508187283e-15
12.58  2.5092454334535667e-16  1.940206374745721e-15  2.0277642129487957e-15  -5.847103026989348e-16
12.59  1.9753260227855176e-15  -1.288742270079716e-15  1.2543042977455287e-15  -1.8292668562808735e-15
12.6  1.0834292868770725e-15  -2.3020164360123816e-15  -3.7349847294823445e-15  -2.549699253749366e-16
12.61  -4.512622146423488e-16  -4.418705562815e-16  -1.5865017313588673e-15  1.1287686138020404e-15
12.620000000000001  -2.626045899797131e-16  1.7682200028162928e-15  1.7044883127209895e-16  -6.616353789592199e-16
12.63  -7.263466073275087e-16  -4.798311452518873e-16  -3.140604958167267e-16  -6.13426157325961e-16
12.64  -1.1330250201028567e-15  1.524122191101963e-16  1.5544385139732805e-15  2.0927864054018297e-15
12.65  5.138894482785698e-16  -3.57446410471432e-17  1.11329513090436e-15  2.523395590783637e-16
12.66  -8.206015616501971e-16  1.169339542324011e-15  -6.746747406610475e-16  -2.9879927142194913e-15
12.67  1.7826592673101467e-16  -3.3954615205855577e-16  -2.30403585363053e-15  1.3840104305751107e-15
12.68  6.405817606766451e-16  4.0372679442399565e-16  7.268256776672497e-16  -1.6260815668050911e-15
12.69  2.1009273269916266e-15  -9.374837741302214e-16  1.4478180539547957e-16  -1.9178172065732693e-15
12.700000000000001  -9.14439454903321e-16  -6.665968071774648e-16  -3.576716017834079e-15  2.063534688357989e-15
12.71  -2.73874260078331e-16  2.6029839995382115e-15  -1.0167272808772097e-15  1.7368030120856169e-15
12.72  -1.2210398179977302e-16  8.927634462699747e-16  3.885091689296859e-16  -1.4848985811395274e-16
12.73  1.3996726365438892e-15  5.590732661978882e-16  4.896848988315883e-16  1.3034943828246695e-15
12.74  1.4233534464333306e-15  -1.305019003299657e-15  3.599858726820438e-16  5.927137494499826e-16
12.75  1.3904696730207095e-15  -8.249402367703977e-16  1.0446525839684321e-16  -2.0278303219093144e-15
12.76  -1.7396768823031596e-17  -1.3266182839969162e-15  -2.3032668807778116e-15  -6.756340034730388e-16
12.77  6.385506929847018e-16  5.442916330898269e-16  -2.0674566840987786e-15  2.7998655429971976e-16
12.780000000000001  2.4554507824955567e-15  5.1819564156855013e-17  8.465595891556145e-16  2.132927718135161e-15
12.790000000000001  5.67442615172121e-16  -1.3077204573027254e-15  -6.606558758184299e-17  1.3851037428737603e-16
12.8  -4.3784104501074176e-16  -2.360434835987822e-15  -3.0735771609189733e-16  -6.920249759659076e-17
12.81  -2.4462102907310614e-15  1.1069836712754617e-15  1.0154688431468891e-15  -1.3864861171949826e-16
12.82  1.5598444521010806e-15  2.636694629904499e-15  9.06551303380998e-16  -1.0311747389719272e-16
12.83  6.4871831099025e-16  1.5318840383740512e-15  7.718568199609495e-16  -3.338008461326211e-15
12.84  -4.116479476553559e-16  1.2424167645638284e-16  1.5600989766664594e-15  -1.4559921162250969e-15
12.85  7.078350710568476e-16  4.50475029082909e-16  -2.660075772519689e-16  5.337752393116369e-16
12.86  1.4819257380896735e-15  -2.1125618354539404e-17  7.763306252497283e-16  -1.1305058921378904e-15
12.870000000000001  -2.49764203913384e-15  -1.1303893219162269e-15  -1.6503961558005282e-15  2.5370997652539463e-16
12.88  -9.298229934215203e-16  6.795646590336479e-16  9.830632382018997e-16  8.903813818851212e-16
12.89  1.134120060805555e-15  -4.893321915526784e-16  1.0219855574083047e-15  3.7434003017830577e-16
12.9  -4.909031838739173e-17  -2.1106806807936134e-16  4.880990173097506e-16  -2.0223508003614435e-15
12.91  1.1742734562658877e-15  1.6325776522185976e-15  -2.5586530857200124e-15  -1.5828308388736588e-15
12.92  2.1670012036295803e-15  6.943613685535445e-16  -1.4138836793568422e-15  4.02096950943543e-15
12.93  2.0503845228754942e-15  -1.3728737832812702e-15  1.208803207703708e-15  5.254469553206028e-16
12.94  8.004392172903882e-16  -2.808865210406773e-15  4.021808349717179e-16  7.678492770482492e-16
12.950000000000001  -7.420610706408115e-16  -1.558029035286473e-15  2.7681146139892963e-15  4.1229939788172005e-19
12.96  -1.1530019753611824e-15  -4.369889009108632e-17  -1.476341089312016e-17  -1.1289208919978986e-15
12.97  -5.451309874936894e-16  8.844352222390613e-16  -2.324387748558932e-15  3.9201081751796116e-16
12.98  2.780620954587239e-16  -6.514960930114049e-16  -1.8000972128427663e-15  1.2929084385401086e-15
12.99  8.747053738976469e-16  2.844212988828738e-15  9.785863010758415e-16  3.5155921153064378e-15
13.0  2.324134718520048e-15  -2.2433527424861184e-16  2.187357981407804e-15  5.057751442302803e-16
13.01  1.0990553605308206e-15  -3.0989852151546463e-15  3.38853048551877e-16  -1.133386335459782e-15
13.02  -7.705971233421311e-16  -1.9903821973198906e-15  -1.19627824478492e-15  -7.837912776023282e-16
13.030000000000001  -1.2189875700117633e-16  1.084505218657204e-15  -1.5074215622503224e-15  1.4088551615203668e-15
13.040000000000001  -6.925185598905423e-16  1.3519947325730109e-15  -6.156521304474719e-16  1.0371133077943108e-15
13.05  9.94156909645498e-16  -4.937415996789593e-16  -8.828737564188674e-16  1.6004961037531174e-15
13.06  9.70716091820693e-16  1.814524510051793e-15  -4.670613215382669e-16  1.5429778890310379e-15
13.07  1.4495062545721254e-15  1.8825101120624637e-15  1.8479107045777136e-15  2.5465381101483584e-16
13.08  1.4060232332627385e-15  -1.0664696340050835e-15  8.571598756587106e-16  -3.3488448813112794e-15
13.09  -8.628410276836262e-16  -2.1959188964213335e-15  -3.2220024165782474e-15  -1.1742761329789016e-15
13.1  -6.102387561001823e-16  1.8744937397948137e-15  -3.6118806979912546e-15  -2.205313771289218e-16
13.11  1.1479465246710784e-16  2.5570700331413368e-15  -7.558235085932629e-16  2.855376026678309e-15
13.120000000000001  1.830566301458195e-15  1.7916517019885424e-15  7.139656017086221e-16  3.2428361654984776e-16
13.13  -1.4213117706490117e-15  4.1920718754121436e-16  2.8232546244941466e-16  -7.8502313324507e-16
13.14  -4.887678502745827e-16  2.0545272008018357e-15  2.0145244886170754e-15  -2.5448209106093044e-15
13.15  9.502178095854117e-16  7.977477176666041e-16  -3.873430946430958e-16  -3.430743983992956e-15
13.16  6.362876264681318e-18  6.487369841040893e-17  -1.8180263898975403e-15  -1.995204522045916e-15
13.17  -2.7439535479463206e-15  -2.197334725526214e-15  -9.085210028550354e-16  -2.958127686983833e-17
13.18  -8.114181800290398e-16  -3.2611186715438835e-16  8.114982148029676e-16  4.483103895776926e-15
13.19  1.1128233312053668e-15  -1.6258408753084015e-16  3.4700416365156814e-15  -5.627088941271148e-16
13.200000000000001  2.850455502473828e-16  -2.7671747182737853e-15  -5.466312915045879e-16  -4.909332621682146e-16
13.21  -1.5481554675478045e-15  8.280673987961313e-16  -3.5221021904659996e-17  1.1476087582905996e-16
13.22  1.2683300523374416e-15  2.1460358705239504e-15  -1.3659109806584984e-17  -1.698619331905378e-15
13.23  2.428637762889287e-16  1.870790974685517e-15  3.291167381829458e-16  6.812780393710645e-17
13.24  6.351642479581283e-16  -2.6254817072019464e-16  -1.6332884905099714e-15  1.1318085722171624e-16
