t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
18.907  7.75262574551753e-15  5.1661987382203405e-15  -2.040282757415758e-15  -3.7746422549803634e-15
18.908  7.603041091148113e-15  -4.050815526979012e-15  -7.701340601951943e-16  2.424006836977538e-15
18.909  2.6872233060209766e-15  -8.263693715614367e-15  2.1874841073445584e-15  -2.1286481284359664e-17
18.91  -7.319684423409573e-15  -8.964486600443429e-15  2.300921875544093e-15  -1.478546287592418e-15
18.911  -1.1255622990340128e-14  5.4148805223066065e-15  -1.0214715071806022e-15  -6.361252537030732e-15
18.912  2.917976445737547e-15  8.702314327583288e-15  -9.211786953597122e-15  1.2260021207063617e-15
18.913  3.3188867693868732e-15  -4.365002988771018e-16  1.9057623985940195e-15  9.080775100480959e-15
18.914  1.1741284155771522e-15  1.2453019535337454e-15  6.4002763183561715e-15  -2.1810108194797894e-15
18.915  2.8129629622753893e-15  -1.1043013970282675e-15  -1.613880357047687e-15  -3.532983328366606e-15
18.916  7.503408355697606e-16  -1.7457803910009719e-15  -2.6757534751473556e-15  8.108438211690914e-16
18.917  -3.7111301785385586e-16  -3.293854848925985e-15  8.344805651734655e-16  4.046982546350023e-15
18.918  -4.532580179957328e-15  6.635809159031732e-16  6.051827759476898e-15  -2.2043795618077673e-15
18.919  2.740722793093257e-15  3.2838258420381203e-15  -4.170649399847074e-15  -6.40894196412228e-15
18.92  1.134508916348554e-16  -4.894656498993977e-15  -4.509112126650282e-15  5.22846864311116e-15
18.921  -5.455522412080776e-15  3.1058266677241292e-15  4.739897341533976e-15  1.6163412561348097e-15
18.922  4.458855212782397e-15  4.078256684033767e-15  -5.920408433284111e-17  -3.063256400676206e-15
18.923000000000002  1.9894003918662132e-15  -3.4676614468039976e-15  -1.1703459487593424e-15  -5.910559763794218e-16
18.924  -1.128154098058353e-15  -6.32911093305005e-16  -2.4940611286938845e-15  -2.9045542937869387e-16
18.925  -2.889738344264764e-16  -9.92871845841626e-16  -1.3069551937485263e-15  3.647476035547949e-15
18.926000000000002  -2.1508439645516278e-15  4.4833550482729954e-17  2.9653585544582427e-15  2.100183616331341e-15
18.927  -1.0518431423153955e-15  2.5903343659318163e-15  2.564672001991439e-15  -1.2012169987607e-15
18.928  2.741453200446492e-15  2.6720564234830376e-15  -1.6285899002945368e-16  -1.505313300611161e-15
18.929000000000002  3.4306769024208494e-15  -2.3251172162151056e-15  1.7662924088674858e-15  9.421552000998528e-16
18.93  -4.0308976240455513e-16  -2.149650900627315e-15  3.1089510667604756e-15  -6.425419662347597e-15
18.931  1.1275450227165621e-15  -3.38892468258223e-15  -1.0040914427587308e-14  -5.134181858369387e-15
18.932000000000002  -7.57576590166547e-15  -4.996323024399572e-15  -5.6023082598275065e-15  9.65195425657025e-15
18.933  -7.730177689853794e-15  9.465576028684634e-15  4.82345307821043e-15  4.053222805925419e-15
18.934  7.106566070624505e-15  8.226807186158732e-15  1.1351670868360365e-15  1.822920235227876e-15
18.935  6.7548377442606854e-15  -1.1968231324781643e-15  5.8398344365028156e-15  1.9329515143873833e-15
18.936  5.019459599840476e-15  -4.10903176661082e-15  4.219972515262622e-15  -4.408399310783144e-15
18.937  -1.2088101074114257e-15  -7.863544902492294e-15  1.836647065284621e-15  -5.2506169777302624e-15
18.938  -5.572222038505992e-15  -1.4159330988851778e-15  -4.711153000648516e-15  -9.110406106572653e-15
18.939  -3.1644667784310828e-15  -1.7676790792113743e-16  -1.3104753114092319e-14  2.444302424873862e-15
18.94  -5.613686375733667e-15  3.4435994750459317e-15  -9.89308797464125e-16  1.1574156767917791e-14
18.941  2.045864811507304e-15  7.203304074283015e-15  5.606294176986952e-15  3.917831805681168e-15
18.942  4.036044618190509e-15  3.842373246418522e-16  4.665865647683679e-15  9.822325755614261e-16
18.943  2.301719885117223e-15  1.7994377886347456e-15  4.492683421599672e-15  -2.523381312612873e-15
18.944  6.85506573115264e-15  -2.3375416777851683e-15  1.340591505770895e-15  -3.2832037178821348e-15
18.945  -4.826563438937083e-16  -8.263668587267594e-15  1.3526283514266896e-15  -4.423147684049004e-15
18.946  -5.320771581038969e-15  -1.6947982736497237e-15  -4.7648786940866344e-15  -6.582143929977404e-15
18.947  -2.2508075316734146e-15  -5.170524638310927e-16  -9.622161426195803e-15  2.466016391431526e-15
18.948  -6.726588983549534e-15  3.5700943552946605e-16  -7.711957364287186e-16  8.859514630325756e-15
18.949  -2.831010169677593e-15  1.057165751771803e-14  4.593413825703596e-15  2.811335961168682e-15
18.95  1.0560636494273201e-14  5.13623030158359e-15  2.6564891584289717e-15  1.258467150119833e-15
18.951  5.033701460749955e-15  -7.0437069017356675e-15  5.899136104409114e-15  -1.0508638319397496e-15
18.952  -2.088894744562287e-15  -2.661923926291627e-15  5.790148716295013e-16  -6.9997700671280104e-15
18.953  3.547923147512459e-16  -1.4114883232540501e-15  -4.417492261806219e-15  -1.1230339816320675e-15
18.954  -1.5464216937529108e-15  -2.174528553645561e-15  -9.494694203533684e-16  4.055423417802961e-16
18.955000000000002  -2.2675127999096876e-15  -1.1016703982108719e-15  -2.105628334967271e-15  9.90470067551519e-16
18.956  -3.8628814466652884e-15  1.225638040063939e-15  1.7162762936106103e-15  1.557270791418865e-15
18.957  1.3687997191715917e-17  4.0799983446385e-15  -1.1651743372881462e-15  -2.6342115049577786e-15
18.958000000000002  1.0572356530383552e-15  1.0114702731463378e-15  -2.985934427641017e-15  3.212426143008207e-15
18.959  2.026945378816098e-15  3.1048730825675625e-15  2.2574078055414344e-15  2.505875935380112e-15
18.96  5.118749241056011e-15  -3.145422974230138e-15  1.828792445547156e-15  1.5745353832774118e-15
18.961000000000002  -3.850544549123061e-15  -3.0427989496285955e-15  5.721979967380957e-15  -1.5348969518402846e-15
18.962  1.974652342297931e-15  3.6937274795665815e-15  -1.701207407971596e-15  -6.616350511183209e-15
18.963  2.758151223631394e-15  -6.04017794530854e-15  -3.1623745005063526e-15  1.9840694748380958e-15
18.964  -5.752195752750323e-15  -1.5939042095234455e-15  2.0926678152423264e-15  -2.4519697665483323e-15
18.965  -8.463963152726834e-16  6.359546377567801e-16  -5.891761758906955e-15  -2.2693105627749004e-15
18.966  -6.1461440352168336e-15  3.1495919428708317e-16  -2.710057624323142e-15  4.399348410647885e-15
18.967  -8.578382534693693e-16  1.0260612031982689e-14  -1.5569912410941008e-15  3.398863641533626e-15
18.968  9.207765922358269e-15  3.2087954516654692e-15  3.436834155506099e-15  8.292816729890715e-15
18.969  6.020815696361348e-15  -3.8492566555263765e-15  1.1830814333149116e-14  -1.775949769218847e-15
18.97  2.6642046484045195e-15  -7.45377117582425e-15  1.679177979375098e-15  -1.0232214592550196e-14
18.971  -5.575732382500081e-15  -6.769288875898146e-15  -4.5825265812752715e-15  -5.05735716625778e-15
18.972  -6.916135564377784e-15  8.016434794494563e-16  -5.60294570181355e-15  -2.1203227046597257e-15
18.973  -4.220382789089504e-15  3.760779433230087e-15  -6.893292437994995e-15  1.9830286888412825e-15
18.974  -6.682626512493019e-16  6.351485040247606e-15  -4.315249654115909e-15  8.30014962893103e-15
18.975  4.2125132348849286e-15  4.4332192550852065e-15  6.721655602018132e-15  9.695896874487373e-15
18.976  6.173877467779961e-15  4.819469009216736e-16  1.0780150831072367e-14  -3.3272907173731073e-15
18.977  4.154832579992443e-15  -5.1778607315470556e-15  2.34653167809804e-16  -6.918141168648153e-15
18.978  -1.6680242347203936e-15  -3.83397460314859e-15  -6.804048392231538e-16  -2.3485589150030267e-15
18.979  3.6993950273094016e-16  -3.130969260958093e-15  -1.7620393220771858e-15  -3.981684506742045e-15
18.98  -7.121501510410979e-15  -5.6031853854411526e-15  -4.414148380914763e-15  -1.753126332282998e-15
18.981  -8.476123423458583e-15  7.999816048592682e-15  -6.886068972220835e-15  8.367987068725051e-16
18.982  5.057693793764264e-15  7.133039423340481e-15  -4.309871598054289e-15  1.0750199785871647e-14
18.983  2.2850414523212215e-15  -7.043143047388953e-17  1.094565691304247e-14  8.145709589278271e-15
18.984  3.929644185313053e-15  3.514202952088521e-15  9.088261078407577e-15  -7.192081927301041e-15
18.985  7.701300450756304e-15  -4.3172218891624956e-15  -1.5179096001742494e-15  -7.372360216797587e-15
18.986  -8.587374183679875e-16  -8.799267806130049e-15  -4.30678189625463e-15  -3.156686718467458e-15
18.987000000000002  -6.687167742517353e-15  -4.07053567196961e-15  -4.604668901584719e-15  9.467870525020012e-16
18.988  -7.120356163133131e-15  2.0585662049362483e-15  -2.018017628691571e-15  2.9429193864443682e-15
18.989  -3.849545662203429e-15  6.082678185276438e-15  -7.344375237599223e-17  3.931120063822836e-15
18.990000000000002  1.1064725498410255e-15  9.283869022953049e-15  4.115250915574393e-15  1.915530903820748e-15
18.991  1.2304663524539972e-14  5.534106324439706e-15  1.3582609144144275e-15  -2.694240931263214e-15
18.992  1.1098702138966408e-14  -1.193778022410637e-14  -7.377733626148147e-16  1.2615358325646818e-15
18.993000000000002  -8.683965164144776e-15  -1.3666180775355586e-14  4.608005862220194e-15  -2.7238458668226093e-16
18.994  -1.2779344262884142e-14  4.439728237451046e-15  5.460954150295369e-16  -7.514734532366874e-15
18.995  1.5136696773564552e-15  9.07891753798642e-15  -9.274458914330513e-15  -2.7525781193227016e-15
18.996  3.90517160394596e-15  -9.779797092110234e-16  -5.147658716887425e-15  9.463058261069255e-15
18.997  -2.289810231249634e-15  1.022024413873845e-15  7.655584532759718e-15  6.365551153397551e-15
18.998  3.859406328223287e-15  3.732658375040664e-15  6.047122136466407e-15  -4.077083468912595e-15
18.999  3.907280362665161e-15  -3.545555506980963e-15  -1.664416771503507e-16  -4.541569763675266e-15
19.0  -9.96064328116859e-16  -2.5702260122875336e-15  -2.983483188494994e-15  -2.1385767096706935e-15
19.001  -5.124294374709954e-16  -1.7284336950191008e-15  -1.6869505013489285e-15  1.8680453114036164e-15
19.002  -2.2521712786712958e-15  -1.4193562432435512e-15  1.0497375556085494e-15  -9.248646831992413e-16
19.003  -2.9780180791375484e-15  -4.961169783221844e-17  -3.724116384312336e-15  -2.57825950573978e-16
19.004  -3.665764977547885e-15  4.303908755582169e-15  8.522998174696936e-17  4.650876665407796e-15
19.005  5.524393680515886e-15  5.8337015860358886e-15  3.089029799330467e-15  6.716778187128116e-16
19.006  4.737932406259523e-15  -6.048950744801129e-15  2.445104639439337e-15  -3.599329560165979e-16
19.007  -5.569909713366698e-15  -1.1175834896152468e-15  1.4026116081826162e-15  -3.879002791287211e-15
19.008  2.2420145171770296e-15  4.57967727704745e-15  -3.687175172428516e-15  -1.101291205636861e-15
19.009  3.887253285713435e-15  -2.6457109190456392e-15  2.609417107232057e-16  1.5743011536366144e-15
19.01  3.3230049806792976e-16  -4.079260609058887e-15  -1.1894489948425623e-15  -4.067929098457083e-16
19.011  -4.4109136003846295e-15  -4.388501811164082e-15  1.986778925402326e-15  2.7985725534219326e-15
19.012  -6.403678812608471e-15  3.5207151612970055e-15  2.2005837554497447e-15  -6.16310553171082e-15
19.013  5.380431189753559e-16  4.694244203054641e-15  -9.748389295552842e-15  -3.6267482626029045e-16
19.014  9.326080343430606e-17  3.6442100909611845e-15  6.76908704643526e-16  1.0562144664287628e-14
19.015  6.5277097436893484e-15  4.90505978646584e-15  8.344674321522429e-15  5.712687696376491e-16
19.016000000000002  7.803887917400962e-15  -5.70790409533653e-15  3.614550452602378e-15  -4.507591509763164e-15
19.017  -1.1500460101800194e-15  -7.516281452498054e-15  -1.1005633404409686e-15  -6.161543886803844e-15
19.018  -4.616415056023977e-15  -4.415398056645942e-15  -5.990890663963517e-15  -5.44399471633456e-16
19.019000000000002  -7.129864033395741e-15  5.214211260388335e-16  -8.732855754194812e-17  3.123350397797975e-15
19.02  -3.0491163362231675e-15  5.100113610586354e-15  -2.56155409404994e-16  -1.8362720870795113e-15
19.021  -3.1721430919515647e-16  4.664501317517119e-15  -4.46575094328452e-15  1.570836130511302e-15
19.022000000000002  3.2037211567569006e-15  5.507081710233718e-15  2.9833848854532383e-16  6.722575418721614e-15
19.023  7.123065482319796e-15  1.3453973661484969e-15  7.362228815803718e-15  1.7961013387278047e-15
19.024  7.387563258610343e-15  -4.5385312803966785e-15  2.101466237759462e-15  -5.367332112382545e-15
19.025000000000002  -1.490081825611347e-17  -1.1930374679470833e-14  -6.162761124981394e-16  5.765507776452855e-16
19.026  -1.1961354744047783e-14  -3.3465918257662453e-15  5.054509426293826e-15  -5.235605803073622e-15
19.027  -3.7512656503209014e-15  6.565290788743732e-15  -9.041778782636869e-15  -8.511929249893413e-15
19.028  -1.8513334564168398e-15  1.4927335050519809e-15  -8.570850354619943e-15  8.149783793463252e-15
19.029  -1.481479019254156e-15  8.827728793892469e-15  2.8918664866708406e-15  4.724645305965763e-15
19.03  1.0799840074696735e-14  3.3565875225342098e-15  -1.2341356543592477e-15  3.45602278494217e-15
19.031  3.65842558479127e-15  -7.372003077429142e-15  6.588914941402738e-15  6.3055486791127724e-15
19.032  -1.4823026117681045e-15  -2.974239463915752e-15  8.429301741300306e-15  -4.269020166937193e-15
19.033  -2.463842900672425e-15  -2.7621107543917524e-15  2.2102141350274497e-15  -7.0917675247788595e-15
19.034  -2.9470473413941698e-15  2.973614316541402e-15  -3.4457137841617207e-15  -8.695941520314691e-15
19.035  4.5489099183798146e-15  -1.4758775507124174e-16  -1.1227848942042947e-14  -5.677150769803538e-16
19.036  -3.754999172118322e-15  -6.8823021977211925e-15  -2.887633009518627e-15  8.392208220960193e-15
19.037  -8.810485442457296e-15  5.067267805408628e-15  2.095786130265405e-15  2.0549890710261933e-15
19.038  3.217884322608408e-15  8.752373505088278e-15  -1.9563767606768883e-15  3.930579100561035e-15
19.039  5.738841606135015e-15  5.879474460103128e-16  6.435423282930397e-15  7.189553723866129e-15
19.04  3.961985321581124e-15  -2.2385592810387953e-16  1.0525396559902726e-14  -4.639545082512484e-15
19.041  5.569796313202189e-15  -5.253748190903571e-15  -1.7987550987074247e-16  -9.572115947543784e-15
19.042  -4.333938482839535e-15  -8.696670721138121e-15  -4.1984639307186216e-15  -4.356925816025828e-15
19.043  -7.298332603390584e-15  2.0452447022384425e-15  -6.8121727416277134e-15  -3.046165615187878e-15
19.044  -1.683854404519383e-16  2.2802530204220676e-15  -8.579661835362693e-15  6.049363084727141e-15
19.045  -3.2964575757289694e-15  8.330537856118367e-16  2.5052677856347745e-15  9.913823458778599e-15
19.046  -8.3989905403065e-16  5.910099148090586e-15  7.336154423082799e-15  2.165308871353459e-15
19.047  4.1359173528543126e-15  4.427367710316855e-15  5.382017987583406e-15  -3.697732536683324e-15
19.048000000000002  8.17919571863668e-15  6.6036586592141525e-16  -1.7399532476087906e-15  -5.571479144351218e-15
19.049  5.357573669140071e-15  -9.642116678413043e-15  -2.8926543006130374e-15  2.6074146191344936e-15
19.05  -7.689546271973641e-15  -7.534191432703436e-15  4.916555419035988e-15  -3.8429756688920886e-16
19.051000000000002  -6.755155980668243e-15  3.206121941058282e-15  -1.5761051624246397e-15  -6.496294746045348e-15
19.052  -9.025793059881208e-16  4.6889284513643e-15  -6.217921188672927e-15  -4.1244436000578793e-16
19.053  2.7579902109897653e-15  1.6713297630645991e-15  -4.17472836787183e-15  4.529692633556246e-15
19.054000000000002  -1.6295981955003175e-15  -1.4436909935926804e-15  2.6393957755277975e-15  6.4617885809224394e-15
19.055  -2.010791225510648e-16  6.783272750129583e-15  4.731245022278517e-15  -1.2115821393779685e-15
19.056  1.0009466486875265e-14  -1.3558334227015425e-15  -1.5417921334292984e-18  9.7286411247034e-16
19.057000000000002  -2.710356758788579e-15  -8.640918929724208e-15  7.552379259864397e-15  -1.3059390171968546e-15
19.058  -3.355058005805738e-15  3.033905775840655e-15  -2.2958593776923305e-15  -1.0991011206264509e-14
19.059  1.9600350347496722e-15  -2.471293538732337e-15  -9.382406297138045e-15  2.0961603568513146e-15
19.06  -5.315498840990803e-15  -1.7832769527121502e-16  3.152437653747295e-16  4.02726960215584e-15
19.061  1.0230032105521919e-15  3.911086292185276e-15  -1.7014492897621318e-15  2.3347718935937516e-15
19.062  -2.410887034756917e-16  -1.0930703324837169e-15  4.272005045598706e-15  5.063833091863813e-15
19.063  -5.5292930137188e-16  4.2328940443156585e-15  5.588407555320971e-15  -3.852345444477565e-15
19.064  5.885185520142848e-15  6.784882710195858e-16  -1.0492003731451966e-15  -4.647428864319225e-15
19.065  1.9637010617662057e-15  -5.022740687034643e-15  -3.918126399649524e-15  -2.5528911055188273e-15
19.066  -2.919709528886113e-15  -3.8023054357670805e-15  -4.7890411092123366e-15  3.832706920782946e-15
19.067  -4.758883755462305e-15  5.294512350213282e-16  3.622188250402852e-15  4.744972617190739e-15
19.068  -1.7761630803656e-15  4.002704699172151e-15  2.6672622861675456e-15  -2.753114898186237e-15
19.069  1.9431487677998297e-15  3.9307391717280114e-15  -1.4869163708218428e-15  3.5088018625951673e-16
19.07  5.384745722414705e-15  1.5540934270316128e-16  3.690011599361595e-15  1.0706764089694393e-15
19.071  1.4695056598825501e-15  -4.925581268771893e-15  2.224853282330668e-15  -7.146417063551787e-15
19.072  -1.8785250584928717e-15  -2.238224618101971e-15  -1.0122979826431263e-14  -4.216310124460536e-15
19.073  -2.727387300145093e-15  -2.9544023378224647e-15  -5.255555453858503e-15  1.1353233725344501e-14
19.074  -7.103145747129155e-15  2.8957631848316048e-15  9.747004606671464e-15  3.947664636038906e-15
19.075  1.8697806767715414e-15  8.064668285915322e-15  6.094295259147073e-16  -5.427459153430085e-15
19.076  4.831407435352291e-15  8.477751870841991e-16  -3.7147186103939254e-16  2.70113416892785e-15
19.077  4.402221119868503e-15  8.046941437889213e-16  3.874130207235236e-15  -2.8041210085629835e-15
19.078  6.0567296954795755e-15  -6.742084970072088e-15  -2.3703073424576016e-15  -2.2697920335266025e-15
19.079  -5.726598643130905e-15  -8.263212634308e-15  1.1469538616926434e-15  -8.868481979590065e-16
19.080000000000002  -6.497895282981545e-15  1.3526229529615638e-15  -4.279265896588718e-15  -4.582001994858997e-15
19.081  -4.204873395343983e-15  1.6266852267185513e-15  -6.359264969427297e-15  4.90021835195251e-15
19.082  -4.337601636707788e-15  7.510112056508014e-15  2.223420094806141e-15  5.730398870121011e-15
19.083000000000002  6.393756127584928e-15  9.258378151621775e-15  2.8140841016034633e-15  1.8304416545042675e-15
19.084  1.1491927737989102e-14  -1.6621326346331544e-15  4.122115925119206e-15  1.4125734910452138e-15
19.085  3.693247064462613e-15  -1.0364312389332047e-14  5.256696111630872e-15  -2.873879889385715e-15
19.086000000000002  -6.6770838781009966e-15  -6.486912982450809e-15  1.09340136814647e-15  -6.8163112761946536e-15
19.087  -5.30110108872019e-15  2.5408822651614238e-15  -5.177021081938716e-15  -5.3777372314691605e-15
19.088  5.278558474304611e-16  1.1017183647835283e-15  -7.381106885257e-15  6.776237021072895e-16
19.089  -3.377117956985133e-15  -2.039096697402978e-15  -4.266559911194118e-15  5.976748437808972e-15
19.09  -6.170160039009437e-15  5.6064164242804626e-15  1.931595681008142e-15  6.6734945550032685e-15
19.091  4.454591540034183e-15  9.79796440288726e-15  5.0100146756937356e-15  2.7652851659595614e-15
19.092  9.668107971513393e-15  -5.665767227991582e-16  6.02795108586134e-15  -3.7150245039917405e-16
19.093  4.20777970210177e-15  -4.629486649647525e-15  4.011730842936774e-15  -6.421431515689188e-15
19.094  3.180445719703516e-15  -7.512944706313316e-15  -3.895356291124226e-15  -5.277729490263204e-15
19.095  -7.418722156943654e-15  -9.825967772184089e-15  -2.6102947519965154e-15  -4.62660032901597e-16
19.096  -1.2000399643306933e-14  3.4375482778968664e-15  -4.255258393277964e-15  -1.8391797700260964e-15
19.097  -2.656799686796375e-15  9.512140851053085e-15  -4.6567909527936794e-15  5.0520415603465455e-15
19.098  4.8688347959914244e-15  7.671269682607837e-15  2.161315674080036e-15  4.192866994985146e-15
19.099  8.492279585066054e-15  -1.3572550043449546e-15  1.178868486476568e-15  2.963007844464014e-15
19.1  -5.965685596948453e-16  -4.290713914514991e-15  7.033547015829504e-15  1.9870091196652915e-15
19.101  2.399562223018599e-15  2.2180960910413968e-15  3.239669330578207e-15  -7.095647675914774e-15
19.102  4.074692002956738e-15  -7.26587032245542e-15  -2.737365090514838e-15  -1.814562916203285e-15
19.103  -7.0150473024836354e-15  -4.524309571909153e-15  7.664435162765077e-16  -3.258614075579717e-15
19.104  -3.1489657538030404e-15  1.902649799033198e-15  -7.186452861163998e-15  -2.6601887654635155e-15
19.105  -4.5880070729397035e-15  5.194828525516818e-16  -2.9353885745622193e-15  6.80629752802646e-15
19.106  -2.5664144616345397e-15  8.23952848248461e-15  3.2846598782246907e-15  1.7592014272445684e-15
19.107  7.166333582732065e-15  5.441897225258824e-15  -5.099432864683952e-16  1.4767654064459274e-16
19.108  7.23777857717151e-15  -2.9419734211743048e-15  3.086443212289703e-16  3.4521791115062717e-15
19.109  8.98528797012931e-16  -7.047827445137655e-15  6.4496480627045786e-15  3.12250890301351e-15
19.11  -4.329003673757171e-15  -1.368141756715664e-15  7.837399822989479e-15  -8.384758969614851e-15
19.111  1.4173272101768401e-15  -1.808797075169435e-16  -8.037534997733205e-15  -1.052276716317312e-14
19.112000000000002  -4.5654958532118374e-15  -5.143121080104156e-15  -9.719722811879999e-15  4.626561384931239e-15
19.113  -7.348776346029235e-15  6.4658778169095605e-15  -8.430811281146272e-16  6.263050867318056e-15
19.114  4.823358964216348e-15  7.069838846717002e-15  2.284292587466397e-15  6.12744361451791e-15
19.115000000000002  5.341686184940515e-15  -8.939508434840433e-16  8.902286684181156e-15  7.747681964757754e-16
19.116  2.8225436775312377e-15  -3.700772046671743e-15  2.856986584286704e-15  -8.459541267663847e-15
19.117  -2.945880696633923e-15  -4.4018686156249515e-15  -5.8308638303385865e-15  -4.595924645411941e-15
19.118000000000002  -3.820490172376968e-15  2.882097172319023e-15  -6.2111732300852314e-15  2.9356498868666333e-15
19.119  2.9229197071123966e-15  2.7862599986639576e-15  1.0022718847280436e-15  7.106948066239028e-15
19.12  3.0263782329912773e-15  -3.1491016590922336e-15  6.082771789573238e-15  4.3193012784908187e-16
19.121  -3.99804969509695e-15  -4.595633005405297e-15  2.130151691055585e-15  -3.0778917189792366e-15
19.122  -5.954628056733077e-15  5.79951887979772e-15  7.94656593619766e-16  -4.089368818135802e-15
19.123  8.044447552404466e-15  5.557638415766336e-15  -5.171943030115816e-15  -3.7281719522635224e-15
19.124  3.1476259795943194e-15  -9.840332797362193e-15  -4.5550450288487094e-15  3.896975651250114e-15
19.125  -1.0460366911318875e-14  -2.512942745921946e-16  -1.2508860203729391e-16  3.19945198267478e-15
19.126  1.1421136143147596e-15  1.0043348860995614e-14  6.274258197781338e-16  5.141675173107991e-15
19.127  9.038044184466446e-15  -6.40166951542018e-17  8.320344690775831e-15  2.452604115338091e-15
19.128  2.5385325701060006e-15  -7.645194739519034e-15  5.216317881272393e-15  -7.740082890446334e-15
19.129  -5.51950179990069e-15  -4.579150998147363e-15  -3.5879050948607815e-15  -7.156036251411689e-15
19.13  -4.582842632368716e-15  2.6251800267310063e-15  -7.819785686008106e-15  -2.0301413288083105e-15
19.131  -5.905191059781982e-16  2.2458432900713198e-15  -6.3746670410113335e-15  7.229757408387755e-15
19.132  -1.6342065654076589e-15  3.0671120796907096e-15  5.991263683942908e-15  7.926529100018351e-15
19.133  4.022981976711832e-15  5.4335770477138385e-15  6.7498856324707215e-15  -5.422498551764616e-15
19.134  8.140228556719409e-15  -3.287239503509491e-15  -6.168745317924947e-15  -4.004521472536166e-15
19.135  -1.8619578399098328e-15  -8.918928742598391e-15  -1.191489157086857e-15  7.939607937499106e-15
19.136  -7.816476639449637e-15  8.431420845131243e-16  9.114391917950894e-15  -5.396500550501341e-16
19.137  4.503775807248579e-16  5.2297939355952936e-15  -4.3683666426373484e-16  -8.171307111104403e-15
19.138  2.542599526003037e-15  -1.7275297839298596e-16  -4.752560341906186e-15  -1.3564723239598647e-15
19.139  6.208278105377285e-16  -1.2127204223693386e-15  -3.811675058504332e-15  1.467664512877155e-16
19.14  -2.063028968032122e-15  -1.8457131670556027e-15  -3.1378013427635777e-15  5.215578909420144e-15
19.141000000000002  -2.264623897589257e-15  4.29839010367413e-15  4.11698280357803e-15  3.4194587437334676e-15
19.142  6.22881386944739e-15  9.050277653484628e-16  1.6359787715511116e-15  -6.903692230691373e-16
19.143  -2.0897998842881502e-15  -6.1288454931519705e-15  3.527392162674188e-15  2.2573506775518437e-16
19.144000000000002  -3.9128386952033835e-15  5.222316940953157e-15  4.482892318431181e-16  -6.025935300648166e-15
19.145  6.779132741101206e-15  1.3717483043744236e-15  -5.297188660106847e-15  8.3075864492029385e-16
19.146  1.058836307666566e-15  -6.43294881960709e-15  2.220592396817147e-15  2.2760207526688593e-15
19.147000000000002  -5.074851767123148e-15  -3.809718766492704e-15  -3.439029236551527e-16  -2.30061383363862e-15
19.148  -7.999732856467938e-15  3.575185721138215e-15  -9.760876957966561e-16  3.3716216446700864e-17
19.149  2.4154863693443816e-15  1.0609250262901883e-14  -3.365906700565014e-15  -1.1754024905899757e-15
19.150000000000002  9.323232075444748e-15  -8.688400822083362e-16  -2.8578433040332093e-15  7.471261971856357e-15
19.151  1.7068988776793487e-15  -4.607995801666041e-15  9.13820277511548e-15  3.765331163098643e-15
19.152  1.0433433295519717e-15  -4.832751695930031e-15  4.496483106774431e-15  -7.103801496676235e-15
19.153  -6.844173284770627e-15  -4.630925562849868e-15  -2.6294407372454258e-15  -5.404031425230392e-15
19.154  -5.159519145859941e-15  6.088443415246744e-15  -5.797937350163368e-15  -1.6993383585303192e-15
19.155  2.768995537090737e-15  3.313840621329035e-15  -3.9841209790501574e-15  4.766346690429209e-15
19.156  8.927748093083832e-16  1.0840227870837908e-15  1.718008342310515e-15  3.930261886089976e-15
19.157  2.8157572638553036e-15  8.647690041338155e-16  2.7327062323655525e-15  2.174876882791171e-15
19.158  1.5278352996788666e-15  -1.137831079560713e-15  4.770787146450628e-15  -1.834749060418552e-15
19.159  2.7617678684954682e-15  -1.348534470449688e-15  -1.4145754786279447e-15  -4.7007667783934026e-15
19.16  -1.720468666335265e-16  -6.2940462168255966e-15  -2.2172409724728935e-15  1.3987130074446843e-15
19.161  -7.31538371384643e-15  -2.0483290513865107e-15  1.4166698395584602e-15  -8.538719204977703e-16
19.162  -4.815296002977662e-15  5.301802099992906e-15  -2.4716268972653727e-15  -1.6602913150674904e-15
19.163  1.479288671735537e-15  6.590429384763308e-15  -2.493979374425895e-15  1.9100561384321145e-15
19.164  5.714487088349218e-15  2.6362297800539556e-15  -1.1296938465267268e-16  3.0657276487952578e-15
19.165  5.882130650250306e-15  -1.7068144783134903e-15  2.0652109973894614e-15  2.2619519692833463e-15
19.166  3.617095997295176e-15  -7.788701340304779e-15  3.5914468761680255e-15  1.6607205494539876e-15
19.167  -8.154463297741199e-15  -7.070992458942985e-15  7.346798152007977e-15  -4.061577834540561e-15
19.168  -6.6156909367128204e-15  6.767507743001917e-15  -3.940012505037775e-15  -1.236426345181173e-14
19.169  3.722245094532831e-15  2.4193257753344105e-15  -1.38328040117081e-14  3.1731959331807987e-15
19.17  -2.9955773768593903e-15  1.1042633435259287e-17  1.3500755106073251e-15  1.0627911806992957e-14
19.171  2.5594745093002024e-15  6.567109520487946e-15  3.9966134835263576e-15  1.3585192918191079e-15
19.172  6.55004071408105e-15  -2.7778029791080225e-15  3.5231856548711987e-15  2.7824349161284194e-15
19.173000000000002  -1.0305881299828052e-15  -3.4620981593352935e-15  6.637274735482318e-15  -3.609453370821928e-15
19.174  5.459859554437123e-16  -8.419452523062785e-16  -9.659506464631415e-16  -5.999902159752714e-15
