t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
13.33  7.32286732305235e-16  1.5150040531526866e-15  -6.204002353739924e-17  -4.939913310958266e-16
13.34  -6.02516193294598e-17  9.785099689357833e-16  1.6458001784987534e-16  3.2425382876516797e-16
13.35  -3.559552931736141e-16  1.7343172661586405e-16  9.553068469241135e-16  5.605309251493708e-16
13.36  7.927390314002667e-16  -2.6748285112815357e-16  -3.346073934585669e-16  6.614138474785753e-16
13.370000000000001  -2.936039217127897e-16  4.997458110021802e-16  5.868630488745482e-16  -6.978182194040116e-16
13.38  1.8598021918588216e-16  2.4281297104044818e-16  -6.103149640801144e-16  -3.581304652784652e-16
13.39  2.351346416753439e-16  1.7611981215480884e-16  -1.103929757837652e-15  -3.931615961326795e-16
13.4  8.9079735679503e-17  -2.2763298797820114e-16  -3.9156797214068534e-16  3.314587261731084e-16
13.41  1.894025845412276e-16  1.6472238820508919e-15  1.5047268392777585e-15  1.5594954016649361e-16
13.42  1.0497542570297969e-15  1.501541212450944e-15  1.2523708439789948e-15  5.943423797644584e-16
13.43  8.14945554912105e-16  1.4591748203923679e-15  1.0884615602377949e-15  1.0216856849516933e-16
13.44  1.0664867013167429e-15  6.863984305538233e-16  2.0360729191271146e-15  9.023509020889794e-16
13.450000000000001  -3.3165081908718166e-16  6.929103161457499e-16  3.843905767108211e-16  7.116841460271675e-16
13.46  4.587397421543307e-16  -2.428541638743473e-16  -8.701096837336756e-17  -1.5824074276239214e-15
13.47  4.922921805335567e-16  -6.455572683412568e-17  1.061330034931199e-15  -2.4793362376293447e-16
13.48  7.681669842930716e-16  2.850078064687032e-16  -2.2955595920850397e-16  1.2268346840879764e-15
13.49  -4.44211653240686e-16  -7.382667141700139e-16  -5.997443865633423e-16  -5.997237600797851e-16
13.5  1.9215061267435509e-16  -1.8044514950600135e-15  1.8719714823386378e-15  -2.595609528399138e-16
13.51  1.211898254915581e-15  -6.510705885102929e-16  3.4215630490555215e-16  1.845491836147348e-15
13.52  -2.199443453713236e-16  1.4855430630136972e-16  -5.197307904044361e-16  -8.547267082167931e-16
13.530000000000001  8.859289199803944e-16  -2.2060548686093537e-15  7.50110125225361e-16  -1.5114394046352623e-15
13.540000000000001  1.6677440525945608e-15  -4.565560433311731e-16  1.1954437119244704e-15  1.3039110256814884e-16
13.55  7.901898814759405e-16  -1.317875446750402e-16  -3.793196585738285e-16  9.260670427678532e-16
13.56  -1.5463590717863206e-15  -1.4340726560814975e-15  5.859332684634081e-16  -9.316439687778089e-16
13.57  1.826606555157028e-17  -4.81244703245759e-16  -1.4087938461692537e-16  9.515243148715309e-17
13.58  -1.0004446650033882e-17  1.2125192694720576e-15  -4.018606483616234e-16  5.3937093015576e-16
13.59  -4.186514591854635e-16  1.4879104482990182e-16  4.434910793134052e-16  -1.773250949553505e-15
13.6  1.5896569105131192e-15  -1.8939082282569656e-18  1.087895429371046e-15  -8.687574061755683e-16
13.61  -8.256104073957439e-16  9.595525878918851e-16  -8.578882708128004e-16  7.134064976251143e-16
13.620000000000001  -2.1145286343577056e-16  6.787132707940991e-16  -4.2773645369942605e-16  5.568479073676861e-16
13.63  -4.051200439381476e-16  -7.981632708065709e-16  5.367428172775824e-16  -9.905266930783448e-16
13.64  2.922299076462259e-16  1.2260918775532726e-15  -3.264976355487922e-16  1.1166876372911503e-16
13.65  9.43887133240418e-16  1.0999515898906347e-15  -8.95257588650601e-16  2.6136556983925125e-16
13.66  -3.787802115899148e-16  -8.583437335216894e-16  1.6890156315577295e-15  5.171318006614992e-16
13.67  -6.596615095502466e-16  -8.406718407941433e-17  -1.168933201174357e-15  -4.413639454703718e-16
13.68  -3.155565329931056e-17  -4.67202040821439e-17  -1.8214622615752549e-16  -1.1622841063580845e-15
13.69  1.1605169888793072e-16  -6.216043139673799e-16  5.983617255120867e-16  2.908437637478146e-16
13.700000000000001  -1.1886007978038476e-15  -2.721264988465176e-16  -6.38830709022428e-18  5.360223636167142e-16
13.71  1.7935176588646028e-16  1.257325029042189e-15  -2.384197376731602e-16  -6.009417399952355e-16
13.72  7.32233514872583e-16  3.898713810972379e-16  5.078512604529063e-16  -8.34945921493876e-16
13.73  1.7671165847613916e-16  2.6163314286000584e-16  -2.7251590894539137e-17  1.0841969642766469e-16
13.74  -2.6597324899443804e-16  -5.425582082063554e-16  6.284197712098323e-16  -3.093123106217382e-16
13.75  -2.3886813571186577e-15  -2.1412547159540612e-16  8.053973665162601e-16  1.1924433626504041e-15
13.76  -1.0475121165032572e-15  -1.3646346764324197e-17  -4.560001806063103e-16  1.91100977141489e-17
13.77  -7.446190376637751e-16  -2.0985234891595555e-16  1.5374692621677416e-16  -9.129181320583061e-16
13.780000000000001  1.0171109575448642e-15  -8.095370484511839e-17  1.256187723437568e-16  8.680848705101002e-17
13.790000000000001  9.660884625481234e-17  1.4303570172840979e-16  4.0110590742797405e-17  1.0897549901933264e-16
13.8  1.518490737211104e-15  3.638368693397597e-16  -1.2563300817661397e-15  -1.740475169015996e-16
13.81  -1.3618077804233355e-16  -3.267922294820662e-18  -1.751571075431474e-15  1.076281941482919e-15
13.82  -1.3089033717304936e-15  4.4236242069348147e-16  3.378590277954851e-16  -5.411498467338142e-16
13.83  -4.035452599062211e-16  -6.966533967880174e-16  -9.741939119988594e-16  -3.01807174077428e-16
13.84  -3.3446072667094873e-16  5.461812533272728e-16  -2.2862113492624224e-16  -1.5286281522762734e-15
13.85  3.420739192377375e-16  5.560519134669254e-16  -1.0907675471381387e-16  -1.2524565922275522e-15
13.86  4.796167318477773e-16  -3.3126831454941085e-16  -6.090869264890255e-17  -6.852491153837398e-16
13.870000000000001  -5.4229575422323335e-16  -9.47782732681003e-18  -3.359403424742806e-16  -6.957382080110985e-16
13.88  6.800721532472187e-17  7.453480932094459e-16  5.7362823958342e-17  -4.605512647147898e-16
13.89  9.556104185746373e-16  -1.2629706047642085e-15  -4.459416382951823e-16  5.298939434741417e-16
13.9  -1.2453065935426524e-15  5.365216012282638e-16  1.29378178527175e-16  1.9155283673678884e-16
13.91  -1.1429072837850193e-15  -1.5488511756649765e-16  -6.021631125580384e-16  9.928459799686549e-16
13.92  1.8379897464845522e-16  -1.3147264787989646e-15  -7.427955205711632e-16  -3.063308163410408e-16
13.93  7.64866486082444e-16  9.340781420852261e-16  -1.7566353886733905e-16  -8.055620025521582e-16
13.94  1.0815947996696888e-17  1.5532774209137328e-15  6.869722850769199e-16  2.532426610527874e-17
13.950000000000001  -7.674773951910219e-16  -8.88354611669411e-16  1.2482636145449115e-15  1.3337130520458831e-17
13.96  -1.121043070471878e-15  -7.175835437809221e-16  1.7152910700363806e-15  -1.4275317676207232e-15
13.97  -7.695796316747143e-16  3.978508353437894e-16  1.4047720160693205e-15  9.629057773695935e-17
13.98  -4.3217908777109375e-16  -1.036582558090533e-15  4.844504573087093e-16  3.7013645585665426e-16
13.99  1.6529251745911899e-15  -8.178314537347066e-17  -6.843051899692471e-16  7.780284574688742e-17
14.0  -3.3142431863393034e-17  2.4846537715708785e-16  -3.54258293082542e-16  -3.816429069374881e-18
14.01  -4.675863168493834e-16  -1.4681138835308134e-16  -5.380898586800903e-16  1.3852455243172703e-15
14.02  6.049867711308453e-16  -4.6471486054754335e-17  -1.6879679059632414e-15  -4.4483632982422386e-17
14.030000000000001  3.922284531407858e-16  6.551035499472523e-16  -6.510174011442464e-16  -9.638737488331477e-16
14.040000000000001  -6.425310382463253e-16  3.6280338646507033e-16  -2.0458508202239633e-16  3.4175740717677384e-16
14.05  -3.712142091231032e-16  -2.0248280043881145e-16  -1.4348562614357806e-15  -6.36723783779851e-16
14.06  -3.720115385483782e-17  1.011088026389311e-15  -5.784839840370884e-16  -3.853863495987532e-16
14.07  -3.342917746593433e-16  -2.3843847240013984e-17  -7.988884795573594e-16  3.0486802156796663e-16
14.08  -1.3210015732458144e-15  1.5170990921454694e-16  5.445451642586196e-16  8.806183811899036e-16
14.09  -9.885539120960351e-16  -5.032775679045357e-17  -1.9671676511452102e-16  3.1077477527203316e-17
14.1  -2.712602491098048e-16  -3.024401981993676e-16  -2.574868860965185e-16  7.841189270918706e-16
14.11  1.5238043310094982e-15  2.4773111237398576e-16  -5.200442361825058e-16  6.681259699635318e-16
14.120000000000001  1.1092493940020162e-15  1.394370360497554e-15  -1.2518844490614247e-15  1.3202090847421695e-15
14.13  -5.175161067560555e-16  3.49539544238517e-16  -1.5710314362263523e-15  1.7823759366766763e-16
14.14  8.899293957013375e-16  -6.659675211724683e-16  -6.54954361224065e-16  -1.2176484338795314e-15
14.15  3.3393066960046716e-16  -7.586909585230321e-17  1.2358870876528353e-15  -1.0416542874159765e-16
14.16  -1.6219261720453883e-15  4.748032538893704e-16  -1.397000530498655e-16  -1.0250560493521354e-15
14.17  -1.3076717009592094e-15  -1.5088383126696011e-16  6.52485099156169e-16  -1.4142325121483921e-15
14.18  1.8862028750962714e-15  9.826424145770387e-16  -1.1454706087793028e-15  -6.793663808105828e-16
14.19  1.082335707130687e-16  3.62739855790645e-17  2.0149619790719394e-16  -5.44687308667569e-16
14.200000000000001  -4.624708733643378e-16  -7.343074613495667e-16  7.114230244200146e-16  1.22687024736184e-15
14.21  1.7919559643565732e-16  -6.024993803907709e-16  1.6975709630155302e-15  -4.3718993177254237e-16
14.22  5.431702600788745e-17  -1.0849251641438255e-15  1.5290677360748745e-15  -2.1557301448867586e-16
14.23  2.8179305650663906e-16  -8.22515783154821e-16  -3.1009797624742094e-16  -3.5994198783892657e-16
14.24  1.5477105676127767e-16  -6.63456081234888e-16  -1.0409732432139756e-15  4.919263993095927e-16
14.25  -2.670007721862957e-16  3.2373063215590486e-16  3.8960183957913317e-16  -7.868707233999426e-16
14.26  -5.329980102450457e-16  5.7456333446512e-16  -2.582184861277012e-16  1.8987916597218058e-15
14.27  -7.629621593793241e-17  4.3251914226550304e-16  -6.293555188204441e-16  1.1509424548498546e-15
14.280000000000001  4.475722143118844e-16  7.370436001836277e-16  -4.515957407355e-16  8.68646738017705e-16
14.290000000000001  -3.2147136302627044e-16  4.66234550423555e-16  1.078038911086299e-16  1.2009828828477809e-15
14.3  -1.6645157320430472e-16  -3.9520987225497856e-16  -1.304528130161432e-15  2.5048364439905115e-16
14.31  8.252227086538402e-16  -1.183277784025416e-15  -3.2598596429085766e-16  1.252976816512054e-15
14.32  1.259423069816574e-15  1.2447936500419672e-15  9.83477056826176e-16  3.651406275703588e-16
14.33  4.365487260883985e-16  2.6474482053753116e-17  -7.189096398520604e-16  -4.94117393949846e-16
14.34  1.2479902991146304e-17  7.127254352413582e-16  -2.6075482342464035e-16  4.817456221476935e-16
14.35  -1.366477128562991e-15  2.861372879377806e-15  1.7307455918137115e-15  2.5658624385392116e-16
14.36  -7.224091064712759e-16  8.396085144053994e-16  6.174074894898641e-16  6.165771707330634e-16
14.370000000000001  5.059591688147258e-16  5.259543862922549e-16  -1.334168490786891e-15  8.262627675767173e-17
14.38  -2.284769600075818e-16  7.278917124144696e-16  7.280358271999291e-16  7.307804927522782e-16
14.39  -5.553057142848612e-16  -2.5189110509319863e-16  6.437664573088987e-16  -1.0800169681935755e-15
14.4  7.448497789262293e-16  6.069071903589881e-16  -1.1071685419639285e-15  -9.697817334383897e-16
14.41  -1.791510109543959e-16  1.314684505453068e-16  7.363934023586913e-16  -1.7115085830837053e-15
14.42  5.394155156370179e-16  -6.917028148383592e-17  1.3900089684211032e-15  -3.7186944345497595e-16
14.43  1.1652655705721743e-15  3.119608996504594e-16  1.1403023719425193e-15  2.2609203534099747e-18
14.44  7.654737195832925e-16  -8.160041982288644e-17  3.1110151037496614e-16  2.8704405799223677e-16
14.450000000000001  1.575981079814381e-16  -8.328324785066699e-16  5.747496722201798e-16  4.542411848614114e-16
14.46  5.244842656354589e-16  7.901331937903864e-18  9.738424373862491e-17  5.90486093995471e-16
14.47  1.539304773792593e-16  -9.622355243265925e-16  -1.1707582943242277e-16  3.7214226314396427e-16
14.48  4.774639126167455e-16  1.6243157899381463e-15  -2.371236730323001e-16  6.902951136114264e-16
14.49  4.426231182197285e-16  -1.6288859094395799e-16  2.998607850483114e-17  1.7800166571771586e-15
14.5  -2.789866017034282e-16  3.307794052129329e-16  8.53056755956275e-16  5.191689228968313e-16
14.51  1.2734845421343714e-15  -1.7247282306947514e-16  -1.2392561904756242e-16  1.1405494387461342e-16
14.52  7.388619531387063e-16  -1.0631947598910133e-15  -4.970285271614908e-16  1.567215600362548e-16
14.530000000000001  5.305380613498393e-16  -5.038217217299136e-16  -1.0272451769698344e-15  6.594933161105438e-17
14.540000000000001  3.5536520330915896e-16  5.261413752019898e-16  4.536208007888191e-16  -1.6094857805977625e-15
14.55  -9.151739183407858e-16  6.285913579067532e-16  4.377358113784205e-16  -9.574084006122825e-17
14.56  -4.66953277694154e-16  9.946763575224812e-16  5.456116696799649e-16  -1.274930688760159e-15
14.57  -4.0119168574312493e-16  -1.2634440216880789e-15  -1.9153653374558527e-16  3.1148748272659085e-16
14.58  2.9089864743755614e-16  -9.08212665022495e-16  1.6292740623290483e-16  5.387595682905613e-16
14.59  5.030909247606663e-16  5.061082222382374e-17  -1.4502048024953111e-15  -8.082157557184096e-16
14.6  1.5275199397403007e-16  -1.2096476628372326e-16  -4.936234407422448e-16  -2.0697488157416373e-15
14.61  6.585310042736411e-16  -6.614438789088575e-16  9.828140313405557e-16  2.1539151983925944e-16
14.620000000000001  1.5644569733549323e-15  -5.103010013394362e-16  -4.580072488614007e-16  1.6490595740752848e-16
14.63  -3.057871285479228e-17  -2.436303869700475e-16  -1.206344499874691e-15  4.950292201460135e-16
14.64  5.1655534151970213e-17  -3.698229762536537e-16  4.785720048863244e-16  -9.030903460429382e-16
14.65  1.5703032288425236e-15  -1.793157522233954e-16  4.499497775392868e-16  -6.231379352320082e-16
14.66  -7.110305104549919e-16  1.848238303256484e-15  7.958302930604285e-16  4.840305616320132e-16
14.67  -1.6507645415040108e-15  8.784085315562666e-16  6.681512650955241e-16  2.949934281919551e-16
14.68  -2.949505841342762e-16  -5.606664681166356e-16  -1.6901789683162844e-16  -8.20517271684626e-16
14.69  1.0837629235966044e-15  -6.765192436958696e-16  8.326437481733516e-17  -7.507826608908292e-17
14.700000000000001  -1.2690887041483624e-15  3.0295402744513964e-16  -9.211862806884134e-17  8.80189970069896e-16
14.71  7.541722999973754e-16  -1.6355966131071139e-15  -7.828268777606653e-17  9.006749826289898e-16
14.72  1.3223902014965482e-15  -9.1828580648449e-16  -7.711158274914572e-16  2.3657759108671273e-17
14.73  -7.638097645888431e-16  -7.589515658494882e-16  2.019311261505121e-15  2.375241844015914e-16
14.74  -6.038348814086437e-16  -9.188115250293286e-16  -3.3703565218306413e-16  -5.981815820302649e-16
14.75  7.160533903301524e-16  -3.779216253763641e-16  -7.427685328738203e-16  -1.1988955906710576e-15
14.76  6.121830666539873e-16  -2.0937893199208528e-16  2.1762163576705502e-16  2.4668123630828405e-17
14.77  -1.3308353715605617e-15  2.363286325264792e-16  5.084491040403173e-16  -5.365258645874189e-16
14.780000000000001  4.1632526673404157e-16  -1.4911422216310879e-15  -7.177997309924006e-16  -7.096631163168061e-17
14.790000000000001  7.777906678289114e-16  1.0028023883568659e-15  1.225091736073077e-15  -1.3350828689852238e-15
14.8  1.2471147234557488e-15  8.794462777901066e-16  -4.804708050784669e-16  4.787712586227191e-16
14.81  7.359955256747159e-16  1.4120188943398011e-15  -6.190534526860773e-16  -3.710683679473665e-16
14.82  3.825875959019558e-16  -6.236937378236728e-16  -4.075713909485604e-16  -8.366222143469325e-18
14.83  -7.596892533465497e-16  -5.544942730713922e-16  -7.925983393287639e-16  1.0084291090855196e-15
14.84  3.5988359123544294e-16  -2.392928809443414e-15  -8.182151735306135e-16  -7.651185967571886e-16
14.85  2.0616570571467455e-15  -3.1964449838618897e-16  8.310985564574909e-16  -8.274541456826153e-16
14.86  -1.313620457465997e-16  1.1940061671834804e-15  2.313452040616391e-16  -2.525481483460404e-16
14.870000000000001  -5.253334469022709e-16  -1.0257362109575e-15  1.052081286467193e-17  -7.282605260964034e-16
14.88  -2.333076868354715e-16  -7.268692180604615e-17  1.0438342068777858e-15  -1.281116983785086e-15
14.89  -2.1147685250008245e-16  1.4721041813096695e-15  1.1978779453650904e-15  5.338076799683305e-16
14.9  -1.5840619927049315e-15  -3.8653566476884123e-16  -7.545805951562189e-16  1.089511436303483e-15
14.91  -1.3114902917747598e-15  -3.0530495940627394e-16  1.0720445302262713e-15  5.210651278660639e-16
14.92  -1.239057252133639e-15  -4.2121429996562673e-16  -1.225051878763592e-16  1.3062976267594529e-15
14.93  -6.418500209624722e-16  -8.249068869050811e-17  -1.5442919106040619e-15  -5.4913128171705366e-17
14.94  4.526550668478245e-16  2.2388300177482113e-16  -9.129458160102371e-16  -8.06195191735485e-16
14.950000000000001  -1.230508311956231e-15  -1.606112773995449e-16  -6.903114015693277e-16  1.9321105754794622e-17
14.96  -9.814759858371592e-16  -3.1258875963485447e-16  -7.078329642625111e-16  4.64476230262456e-16
14.97  -7.336367422741884e-16  -1.4400319212629385e-16  5.01989617785807e-16  3.4651517583354553e-16
14.98  -1.244466014160634e-15  8.353010443199682e-16  -4.531049488549036e-16  -3.9811111254743674e-16
14.99  1.676515132149629e-15  -5.179536152499504e-16  4.1409266645392784e-16  9.240512373282415e-17
15.0  9.063256623553506e-16  -2.1827381554832844e-17  1.062982025460093e-15  1.85318011795497e-16
