t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
10.63  9.842837336399545e-16  -3.9028251994760114e-17  -1.4761322328859435e-15  3.7298879116113886e-17
10.64  9.8323588436036e-16  -3.302326559375709e-16  -3.633276459672448e-16  1.5701696065931789e-15
10.65  -1.942686072326586e-15  -2.133688065561982e-16  -2.5173739277885592e-18  1.2782803017647312e-15
10.66  1.4762419544257605e-15  -9.0508119349397e-16  1.2371004240904674e-16  5.605725179069084e-16
10.67  4.472304481638298e-16  1.5483870449194282e-15  -9.938797294916185e-16  8.316834429957069e-16
10.68  -1.1866674177049986e-15  -1.2835149440329844e-15  2.531125298659934e-16  -7.25361388295208e-16
10.69  4.275859171108963e-16  -3.3550828192445893e-16  2.769148787003168e-16  2.2498142290831048e-15
10.700000000000001  -1.9919984904222132e-15  -1.6203634126130212e-15  -1.0844989032465911e-15  1.109746900853708e-15
10.71  -1.4007003536376329e-15  -1.3289164695165185e-15  1.0956064754008501e-15  -6.425113861339476e-16
10.72  -2.920806023838473e-17  -7.134892673677807e-16  -4.691872354733587e-16  1.5098715277565947e-15
10.73  6.242751229387769e-16  -1.6006464747741846e-15  2.285503999192269e-16  -9.982380658521993e-16
10.74  -1.2527880796248548e-15  -1.0205902992476468e-15  1.124641698319791e-15  2.1360104786894982e-16
10.75  4.784956318579602e-16  -2.3845858915652684e-15  1.3282477428506743e-16  -9.067364472306674e-16
10.76  -3.4703974755300836e-16  -2.0240224525803167e-15  2.208600862865951e-15  1.1758282179244398e-15
10.77  -1.522187003911263e-15  7.204805582558979e-17  1.0629060995361422e-15  -6.390267145925819e-16
10.78  -3.9291866601440997e-16  -3.0397068034899585e-15  1.3970867920227086e-15  -5.132798358198522e-16
10.790000000000001  1.1013227577791684e-15  8.104072484560146e-16  1.2948453602691589e-16  9.839166645214105e-16
10.8  -2.9067368050133863e-15  -4.732065872376962e-16  -7.535781217168263e-16  -1.5591878005719057e-16
10.81  -7.042376749204839e-16  -5.185404770964093e-16  8.58471256889837e-16  -1.9698961420904386e-15
10.82  -1.6608981884828928e-15  -8.038054780678242e-16  -2.102314716199614e-16  -3.366203917211368e-16
10.83  1.1378864195126707e-16  5.894266113886607e-16  -3.153763780835107e-16  1.1144975216400026e-16
10.84  -1.2009606632948282e-15  4.4778871920393e-16  1.2118251924990588e-15  6.328146041902127e-16
10.85  -9.180043247970728e-16  1.0895779758442202e-15  -6.0448690522369655e-16  2.980400129254805e-16
10.86  7.912801900851123e-17  1.2394893611730444e-16  8.191140884736945e-16  -6.222853809592768e-16
10.870000000000001  3.597364963082648e-16  5.61260219701075e-16  -5.916130554984089e-16  1.6334836254068984e-15
10.88  -3.6129449920235225e-16  5.565590213601325e-16  -1.6396882285562003e-15  9.371733908823768e-16
10.89  -2.2703994062936107e-16  4.4549859891665693e-17  -6.774446319101226e-16  -6.801021578557263e-16
10.9  -4.2957884769814685e-16  2.1767819580075435e-15  -8.98197109123351e-16  -1.059341977498861e-15
10.91  1.0676845564169687e-15  3.8783208084367427e-16  -1.6088555060854845e-16  1.987873683904707e-15
10.92  1.455785661289158e-15  4.0867403203904107e-16  -2.3831791452748064e-15  -7.803850373430721e-16
10.93  -3.7344224801070155e-16  1.9364003862167327e-15  -1.347293901725382e-15  7.951118651409188e-16
10.94  1.071376751810731e-15  7.016994583716229e-16  -7.361119375362865e-16  1.1946646894974764e-15
10.950000000000001  9.822986645781835e-16  -3.6955995462500204e-16  -1.9299399727739718e-15  1.0543536059164276e-15
10.96  2.338048767097304e-16  -7.319619010103259e-16  -3.6760543681527904e-16  7.067430496697623e-16
10.97  1.258757681456371e-15  1.408679856349158e-16  -2.2934990695315547e-15  -1.212527451336506e-15
10.98  5.761550825955303e-16  7.067675963889792e-16  1.4121395696292287e-16  -6.614721529542489e-16
10.99  1.7816159893824934e-15  8.893074753489661e-16  -1.032325537255259e-15  -4.029705375955545e-16
11.0  2.1875482882473602e-15  -1.6298672220488172e-18  -1.9243360772471207e-15  6.27266009550326e-16
11.01  1.3199634763369577e-15  1.8261829818928318e-15  2.5362908245261737e-16  8.945783301747719e-16
11.02  -1.4938712175568028e-15  -2.483617408615221e-15  -8.894716982169286e-16  1.5981285623713526e-15
11.03  -2.9197536766841067e-16  -1.3734354257642073e-15  1.994215946564662e-15  4.330879256456285e-16
11.040000000000001  -2.5039689005912725e-16  3.712665523691008e-16  -9.274547854816807e-17  2.289118374238102e-15
11.05  9.592540597586965e-17  -3.427177149373187e-15  3.635231645936005e-16  6.141972925986497e-16
11.06  1.1980321937220854e-15  -6.413107114536309e-16  9.286779441049597e-16  1.1242684452551672e-15
11.07  -9.791654450083782e-16  7.720378122186674e-17  3.122051020612039e-16  9.243254144830141e-16
11.08  1.3287089815469868e-15  -3.498287171729688e-16  -9.022628248307535e-16  -8.193596180146755e-16
11.09  -8.29701348830308e-16  -5.559522805024966e-16  -2.9839190625875143e-16  1.0592403072841877e-15
11.1  3.692231187757019e-16  2.071891739852464e-15  8.748870912639435e-16  -1.2918218075645547e-15
11.11  -1.2596095134888323e-17  1.0254949191808957e-15  -5.091243093892193e-16  8.168015308746739e-16
11.120000000000001  8.608013336436467e-16  -6.113897807923033e-16  1.4140794215637848e-15  8.484058409656367e-16
11.13  7.855984256974679e-16  -1.2240410795625284e-15  1.2162148755691888e-15  1.0400518217573445e-16
11.14  -1.0487701095686081e-15  -7.096065542972449e-17  4.452065327696446e-16  -1.082474346921907e-16
11.15  -1.2586068772217829e-15  -1.035181439321356e-15  2.2138696553411695e-17  -6.250715143634153e-16
11.16  1.0985705201400521e-15  -2.91263011963311e-17  7.873127899340397e-16  1.3432485100731571e-17
11.17  -3.045082459476316e-16  -2.0401073215166604e-16  8.096624172133084e-16  -1.2738542039834922e-15
11.18  -9.907587179248817e-16  2.441373364321689e-16  1.864738869429729e-15  9.689717804548634e-16
11.19  -3.574569755189406e-16  1.1060998868252975e-15  9.409019760104231e-16  4.893327692499519e-16
11.200000000000001  -1.864486002007058e-15  -3.9325268272828327e-16  1.201674238501628e-15  1.2960280606241062e-16
11.21  1.873062461822519e-17  -7.680798732268011e-16  -7.266278293288509e-16  1.4381118046517927e-15
11.22  1.0517741574546095e-15  5.57384039751263e-17  -7.434428636327291e-16  -1.810462585889402e-15
11.23  1.0528089404927563e-15  -2.540331065018025e-16  1.4971579793336664e-15  7.319543107138156e-16
11.24  3.391187182761675e-16  1.1265345474111162e-15  -7.704778850390227e-16  2.3383754231335e-16
11.25  6.8156128270197e-16  -5.566160574870045e-16  5.676530925520196e-16  -6.565892942512451e-16
11.26  9.83664983716656e-16  -4.005251156136338e-16  3.925194655869131e-17  2.4699883297729603e-16
11.27  -2.1045075196341074e-15  -1.0449541177622787e-17  1.1700554526015017e-15  -4.554692425156933e-16
11.28  1.8692820256315016e-15  -1.118836511348655e-16  -2.373863178818948e-15  -1.5217024958018945e-16
11.290000000000001  7.140070112787827e-16  2.927311508009929e-16  -4.62422771987278e-16  5.160421640557483e-16
11.3  -3.664443962617621e-16  4.4641860491720315e-16  -5.540585939678993e-16  1.3329948515569384e-15
11.31  -5.012995149635938e-16  -4.0890509071496265e-16  6.970436394838198e-16  1.276244977891132e-15
11.32  -6.615996913578719e-16  2.1104195428808098e-16  -8.671887305496537e-16  -2.2174436288837253e-16
11.33  -8.508794310911181e-16  1.875391832199657e-15  -1.4342749857522383e-15  -1.13073689641937e-15
11.34  1.613632822932955e-15  -1.7976150328995584e-15  -6.5584446300854e-16  -3.9512164634769687e-16
11.35  5.1360799046072183e-17  -2.2597246347769333e-15  4.2455749870164297e-16  8.6188697207987e-16
11.36  -1.466233874062025e-15  -7.7645984832813e-16  -6.578192038013318e-16  4.40316036253629e-16
11.370000000000001  1.9206284300313703e-15  -5.002908644083419e-16  1.7558423513682764e-16  -2.3803130877967656e-15
11.38  -1.1360909198549448e-15  -1.6159305335167367e-15  -7.494728631844811e-16  2.7399296835144203e-15
11.39  -1.0867123707352164e-15  -3.9158714070117556e-16  -6.885619535863383e-16  -1.7680018914362015e-15
11.4  1.1301322699133056e-15  2.35678963882155e-16  4.139132152586459e-18  -1.239086041907715e-15
11.41  -1.656623975146676e-15  1.4064057837646737e-15  4.565163870114304e-16  5.076099239886284e-16
11.42  2.1790754398881854e-16  -4.630796634591344e-16  5.800093865056845e-16  -1.6568273967389833e-15
11.43  3.0293346282679965e-17  4.234965831806e-16  1.333500586402279e-15  1.7054967894210635e-15
11.44  -1.3935292791565074e-15  1.0028518973498575e-15  -3.870934303297633e-16  1.4165530116892641e-15
11.450000000000001  -2.3023473427135207e-15  -1.460198236239414e-15  1.4498256829427647e-15  1.5007157983276542e-15
11.46  -6.807532346035978e-16  8.730772781229728e-16  1.5310614095761273e-15  1.3775745579167935e-15
11.47  -2.2113973638230763e-17  -8.027652190847386e-17  1.2984401681134827e-16  6.803688099165828e-16
11.48  3.493821328060715e-17  3.358487367260493e-16  -7.217272757728226e-17  5.740782786146561e-16
11.49  2.8763281392351635e-16  6.261062974015621e-16  1.0850030211486103e-16  1.0209256304962268e-15
11.5  1.5497920341943509e-15  6.094946846899941e-16  1.0155744261960812e-15  6.558939088389017e-16
11.51  6.459501025066193e-16  2.2403712888911912e-15  -1.0955839850047308e-16  1.9014937813639596e-15
11.52  2.435560232735713e-15  4.806476617601643e-16  -4.5844043473206934e-17  -7.934754850888842e-16
11.53  2.512505670589971e-15  2.0140809506656168e-15  -1.204642286930724e-16  1.4438670330011246e-15
11.540000000000001  -4.635853983044738e-16  -1.3693457394419827e-15  -1.2808898448890588e-15  7.846914859383706e-16
11.55  2.7018843019839442e-15  -2.4716610723335155e-15  1.092115840001155e-15  2.0310965874263697e-15
11.56  1.0919124184088462e-15  4.46814171560109e-17  -3.992607785002833e-16  1.894930504916255e-15
11.57  8.276688671267865e-16  1.174732470485205e-16  -6.689710159039487e-17  1.842831136519238e-17
11.58  1.2688242075146925e-15  6.868935924238018e-16  -7.19265267578814e-16  1.349715308048031e-15
11.59  -1.89532607155916e-16  1.088630780184994e-15  -1.966016184489598e-16  2.2689496473164024e-16
11.6  2.1169602662450993e-16  -2.4190503308202983e-15  -1.1397243171621921e-15  7.745937038441438e-16
11.61  2.9818406589729235e-16  -4.851936370973651e-16  1.9479424513432304e-15  -7.669200660450348e-16
11.620000000000001  -5.600172439095395e-16  -4.7256718077644164e-17  1.6319869655526027e-15  3.8532617750650203e-16
11.63  -2.7190016495408513e-15  5.806365660951668e-17  -1.340965164338217e-16  8.718335975475808e-16
11.64  -2.2317395230537215e-17  -2.0666916921788344e-15  3.1726926873434087e-16  3.1565317253759566e-16
11.65  -4.116838132289024e-16  -2.017010829806073e-15  -4.2571730588340927e-16  1.067324854645136e-15
11.66  -6.571815592997194e-16  7.496268389464272e-16  7.503578991638271e-16  -7.249128414713823e-16
11.67  -9.524646976748775e-16  -1.6809092256573541e-15  -2.2525153237142453e-15  -1.4883203056496445e-15
11.68  -7.213928116340204e-16  -2.8277657709682587e-15  5.343687646247864e-16  -4.638877115575073e-16
11.69  8.383080588714116e-16  -1.5552449492906503e-15  4.1686496632421956e-16  1.7222911671869828e-15
11.700000000000001  -1.201421371078958e-15  4.461162916641702e-16  9.294960492433452e-17  6.509467285879426e-16
11.71  8.046836285345161e-16  -4.231942699275672e-16  6.837136649961025e-16  -1.3076543237960788e-16
11.72  -7.396554905635355e-16  -8.038755804361438e-16  2.7591893563254506e-16  -1.4798167159724132e-16
11.73  -1.0481463984182143e-16  -1.007546210178148e-15  6.358000554466023e-16  -3.046978965146345e-16
11.74  3.925986103918543e-16  1.216164020171112e-15  -2.2436034812846807e-15  -6.198947800372512e-16
11.75  -8.300297945662358e-17  -9.229271345247796e-17  -1.8584976401830737e-16  -2.7125895297196635e-15
11.76  4.0138260954236927e-16  -1.1056986819115383e-16  -1.5277275063864823e-15  8.814779097622596e-16
11.77  -1.534909180365558e-15  1.2865083924210366e-15  -1.2049558767254801e-15  1.5248383937494484e-17
11.78  4.3642597637545576e-16  1.6071429154139315e-15  -2.1349657935686095e-15  -1.5710834839250461e-15
11.790000000000001  -7.807144623021753e-16  1.5748648385913596e-16  -8.527978405408935e-16  2.0774463657449175e-15
11.8  9.729103101505734e-16  -1.2756403513850667e-15  -7.135231802131921e-17  5.378654811146797e-16
11.81  4.972098286413692e-16  2.3729506007889953e-16  -1.0629328550698792e-15  -1.0890842500645422e-15
11.82  9.684194189145897e-16  2.2091187378836224e-15  1.8771590850229195e-16  1.0663133849544548e-16
11.83  -3.731009260993397e-17  1.118671259045004e-15  7.000724102850018e-16  5.556746901646445e-16
11.84  -2.982596442105506e-16  6.939378808016642e-16  -1.908463900996281e-16  -3.792686359041384e-16
11.85  1.2920485425043283e-15  2.486543601510479e-16  8.22507313393644e-16  1.3136567812972188e-15
11.86  -6.837631108264658e-16  1.5414615049233852e-15  -2.978817526442599e-16  -3.4978333771983056e-16
11.870000000000001  5.556369010080162e-16  -5.957002884328515e-16  -8.651135262024987e-17  6.787912076603243e-16
11.88  1.5830256967895209e-16  -8.36217212636262e-16  3.985805736809613e-16  -1.6232311577563987e-17
11.89  -5.224164947203068e-16  -6.9458100124821575e-16  9.559730708385054e-16  9.098253045445509e-16
11.9  5.773729830799558e-16  5.282974519971172e-16  -1.0033258614414416e-16  6.286183814675281e-16
11.91  -2.091835846185961e-15  -1.2446887040628176e-15  -4.656810968636649e-16  -1.951754547327604e-15
11.92  7.594964765331658e-16  -4.827200469718851e-16  -1.9165584776571616e-16  -2.603029721651475e-15
11.93  -3.4539133814457335e-16  -3.654851915368734e-16  8.032596773883553e-17  -1.4328100461820092e-15
11.94  -6.01683661289672e-16  -1.2305404343707089e-15  5.787987239258411e-16  -2.242193625815675e-16
11.950000000000001  5.199229528407271e-16  -2.2239542602336224e-16  6.973953985672135e-16  -9.694280694698425e-16
11.96  1.9403867898491759e-16  -1.1114641573668913e-15  7.701686862733377e-16  -1.7617349098386587e-16
11.97  -1.7316791692226647e-15  -1.239046415800498e-17  1.0459682360331249e-16  8.924484614112444e-16
11.98  9.896771458658834e-16  -3.4682564252578545e-15  -1.277020781099374e-16  1.6257948475962494e-15
11.99  -1.9930335308192819e-16  -5.928597586309578e-16  9.610666365549007e-16  1.6533488700435466e-15
12.0  7.631874524252282e-17  -1.035851397034659e-15  -2.4913440161639785e-15  -1.0554642384967987e-15
12.01  -5.991643393191256e-16  4.1156285546250624e-16  9.70140587500856e-16  -1.5568797499997066e-16
12.02  -1.3258749848658168e-15  8.042810140530433e-16  -1.2838629891310839e-15  -8.177130794689252e-17
12.030000000000001  -2.784338633885589e-15  1.8196225245805537e-15  4.8986534136204665e-17  2.3661379808379047e-16
12.040000000000001  -1.6877126556782092e-15  7.905989280900031e-16  1.4274672319952341e-15  -6.118477506039654e-16
12.05  3.0854054375105577e-16  -4.214709869897307e-16  -1.0943198775102252e-15  2.339797802386021e-16
12.06  -7.8161009777946825e-16  8.792684913412533e-16  2.167913659324671e-15  3.813507844544562e-17
12.07  -4.379667654879129e-16  1.4539586343665557e-15  -1.8234452675793777e-15  1.7218116054060196e-15
12.08  -4.9142814315731137e-17  1.7876865972263058e-15  -1.2175815470995903e-15  -5.498649874649447e-16
12.09  1.4995234601280853e-16  2.477768059766244e-15  -6.541436936013083e-16  -4.738614455209388e-16
12.1  -7.746551587401682e-16  1.1004707397953716e-15  -5.558503459938759e-16  -9.268941843412031e-18
12.11  -1.952311517703047e-16  1.5382361980425482e-15  -9.156092677347644e-16  -1.0262058039317284e-15
12.120000000000001  8.445948021570499e-16  -2.8484349191162757e-16  -2.328341468160116e-15  1.07368543110762e-15
12.13  4.379249099540586e-16  1.6877002942206184e-15  -3.485189835260887e-16  -5.36460568058613e-16
12.14  7.937981024879451e-16  9.742927858948913e-16  -1.4555873445642931e-15  1.8755332915942478e-15
12.15  -4.444617015269398e-16  2.807788808965129e-16  1.2959416011814054e-15  1.2221493821675528e-15
12.16  2.331421378944062e-15  1.5486509870050804e-16  8.574951147969568e-16  9.650679579630013e-16
12.17  1.2869429677222712e-15  3.346297790658387e-16  -1.7035518441124501e-15  -1.3905609907060335e-15
12.18  1.5887494790369347e-15  -2.8111421214509294e-16  -6.558127325791032e-16  -6.917965469070039e-16
12.19  1.0027309395834612e-15  -2.4317211330439977e-17  -3.402565887700217e-16  -2.0355335192869955e-16
12.200000000000001  6.683391997392029e-16  -1.1467558916905363e-15  4.119191357642115e-17  -2.734042211802452e-16
12.21  5.430785950297569e-16  3.254225088958947e-16  -2.2772027922654743e-15  3.4323595011651527e-16
12.22  1.4535034025273644e-15  -6.936926036755033e-16  -1.8366231384121568e-16  1.8991696199131844e-15
12.23  2.4838201254236705e-15  -4.611059798421267e-16  -1.1699419234259394e-15  1.0392555533977413e-15
12.24  9.269917455398942e-16  -4.298966939361258e-16  1.2376341109606143e-16  1.4187434924823098e-15
12.25  5.595826686083047e-16  1.2475361193773634e-15  2.1966134176881e-16  -3.573068476025347e-16
12.26  -3.9240277909605663e-16  -9.607117059441477e-16  -2.2040822214248044e-16  -1.003438494947088e-15
12.27  8.401824984357645e-16  -1.476590351915788e-15  -9.5459215856662e-16  2.58504189979451e-16
12.280000000000001  5.227177507975546e-16  -1.5708708724025063e-15  8.735800059854008e-16  1.441087113476976e-15
12.290000000000001  -2.1250071312951369e-16  -1.8883476291063784e-15  1.5466005782016813e-15  1.4759494464051738e-15
12.3  -1.1471283073118887e-15  -7.546049228413642e-16  1.472726064920527e-15  -1.2144908815350886e-15
12.31  -1.7397166285936927e-16  -1.7550141337097187e-15  1.8744859028769976e-15  -7.184141735103246e-16
12.32  -1.3145737780963257e-15  -1.7412993821430598e-15  -7.666599332757565e-16  1.0594590270357294e-15
12.33  -1.1568972912782592e-15  -5.1970630268105836e-17  -1.3260742483120253e-15  6.715348084010603e-17
12.34  -2.2047357381725868e-16  -3.3332102464213076e-16  1.6424936378090672e-15  -1.0773249761786606e-15
12.35  -1.533400975693762e-15  1.1025602576257652e-15  1.5286806871103282e-15  9.208051099399755e-16
12.36  -2.834166938899569e-16  -1.6663671790220796e-16  7.059121099155418e-16  -1.3623140202609833e-15
12.370000000000001  1.0954414481104297e-15  1.605536266506344e-15  1.6223623891346552e-16  -1.0490909022129608e-16
12.38  9.482535249983642e-16  -6.237847448824195e-16  -1.6758659824223202e-15  3.924804102510348e-16
12.39  -1.6576494395751267e-15  -6.189185783081774e-16  2.3760253610460743e-15  -1.2736302238573059e-15
12.4  -1.8889079333350914e-15  2.078570498121626e-15  1.3472276587766198e-16  8.005912689755548e-16
12.41  5.978344336816818e-18  -1.8594652766314526e-15  -2.728308177047033e-17  3.747126176961902e-16
12.42  -9.914232274333445e-17  1.4820772610204623e-15  4.821482859259105e-16  -2.6495564586633687e-16
12.43  9.523570635088506e-17  5.482044333763631e-16  -1.6888855855941905e-15  -4.485466357379506e-16
12.44  1.3953851765344741e-15  -3.951862727710784e-16  6.153312900631761e-17  -6.427256620635352e-17
12.450000000000001  -1.2533968536711034e-15  -6.929427439127947e-16  1.7753328232794e-15  9.052833019327447e-16
12.46  1.4861243058620184e-16  -1.9208318516236772e-16  1.668140732097696e-15  -5.87716234917937e-16
12.47  2.7844408593995853e-16  8.409596428901598e-16  2.0169523052512535e-15  1.0253419640132763e-15
12.48  5.061056906610515e-16  8.313256589444607e-16  -1.8867687729762662e-16  6.712059977255073e-17
12.49  9.310628896757327e-16  2.707243639038541e-16  -4.0454850406302766e-16  -8.876765653899635e-16
12.5  7.52060078138773e-16  1.1036472244667448e-15  -8.812973435569782e-16  4.667165389641649e-16
12.51  5.058784271333843e-16  7.423209406405945e-16  -1.2478872967527191e-15  -2.828391759761673e-15
12.52  7.936661928316716e-16  1.8164201786552564e-15  -6.09607986431603e-16  -2.3370377692071315e-15
12.530000000000001  -1.6014076185279595e-15  -4.53128161909133e-16  -9.498247978497114e-16  -1.4573156275159093e-15
12.540000000000001  8.619696121017449e-16  3.8242366422069185e-16  -1.6058576082074704e-15  -6.893954967299309e-16
12.55  -7.335705831065259e-16  6.25823054922808e-16  -1.0225771844182461e-16  2.205902018840623e-15
12.56  1.2627481237259408e-16  2.657045195080693e-16  -1.4916217878570515e-15  -1.390599697076437e-15
12.57  -1.6615581703191464e-15  -1.4495866815784043e-15  8.610511110377085e-16  2.2996846667361125e-16
12.58  -1.8957904250070097e-15  -4.530040900200876e-16  -5.117401399658465e-16  -2.0159999630769157e-15
12.59  6.158065032827424e-16  -5.079136468093751e-16  2.0449743517723938e-16  5.135534223238864e-16
12.6  1.2605967986075934e-15  3.661669468806821e-15  5.314098432715148e-16  -1.4069624392242427e-15
12.61  -1.5835202085160121e-15  1.0479918129054212e-15  8.610130110523598e-16  1.0557400786255724e-15
12.620000000000001  6.945312030259241e-16  4.1145461154562924e-16  1.153371627609145e-15  2.8493602458832463e-15
12.63  1.1260850488757855e-15  2.017240655110245e-15  -1.0189833560060748e-16  2.3136309488237122e-17
12.64  9.204415353336372e-16  4.607816004834241e-16  -6.459609273978171e-16  1.034161491038312e-15
12.65  2.4842707863865574e-18  1.1814819408735363e-15  1.602831925361913e-15  -1.1769660848395605e-15
12.66  3.6485994907433004e-16  1.1824204415439654e-15  3.5929107924397683e-16  -9.502622086156664e-17
12.67  8.4816140320915e-17  2.6495548509238257e-15  6.678507592334492e-17  -1.3376631769075248e-15
12.68  1.6053970239124836e-15  2.6337287727800252e-15  1.2559501970814694e-15  -1.3379794864655815e-15
12.69  3.055409957971659e-16  1.4128826250422495e-15  6.101664644424187e-16  -2.2688255749883025e-16
12.700000000000001  -8.160778986278666e-17  5.137004835865412e-16  6.374499343970916e-16  -1.991766634472997e-15
12.71  1.0754887754675962e-15  1.2097798898254674e-15  2.4221511798707944e-15  1.2987867714889617e-15
12.72  4.2189840554934247e-16  2.233716453720347e-15  1.5610086973786992e-15  3.2345806143559194e-16
12.73  3.3423882125810007e-16  -8.441976636205159e-16  1.7030495130610773e-15  9.238557792174657e-16
12.74  2.23571476521953e-15  7.480216946395601e-16  4.2231178484158704e-16  1.3674199102693519e-15
12.75  1.0409718832380998e-17  -4.814919944144457e-16  5.029362992772419e-16  -6.207814809545174e-16
12.76  1.3238878826154333e-15  3.83830686684227e-16  7.19987566916212e-16  -2.4874735129555177e-17
12.77  -1.005246290209789e-15  -5.138921673421561e-16  5.4786762313879915e-16  -1.6132726746675342e-15
12.780000000000001  1.1634100647198156e-15  -2.5751057602145246e-16  -2.1806506860031188e-16  -5.805521589944505e-16
12.790000000000001  7.281973938636674e-16  2.789257214910155e-16  4.1514845240340633e-16  -1.2321893485096632e-15
12.8  4.3794857569345514e-16  -4.481226408847966e-16  1.5502234822247942e-17  -9.113090534408505e-16
12.81  2.8327136560030754e-16  -6.903677003500831e-17  -1.7619943329703168e-15  5.315198063597182e-16
12.82  -4.017433684899876e-16  -1.282019805602636e-15  -1.1615337445187898e-15  -2.6724897521883474e-16
12.83  -2.3135123833834997e-16  -1.1076393475329987e-15  -4.486468220636296e-16  1.6045001584581732e-15
12.84  -8.725709196567341e-16  -2.9552583076293138e-15  -4.4353536630237726e-16  -2.2258244303418704e-16
12.85  2.2230660527269233e-15  -1.1072120101363445e-15  -1.6170372578542593e-15  -7.627828317136256e-16
12.86  -8.644371699542948e-17  -1.7377408583652127e-15  -1.603154983039903e-15  -3.6016706796294487e-16
12.870000000000001  2.2475353432738486e-16  -2.48922288990575e-15  -2.7059545597219743e-16  -3.653248818939689e-17
12.88  -3.328155255808356e-15  -2.2806117080665164e-15  -1.1415279783570853e-15  2.0315217933547655e-15
12.89  -3.2956375540005265e-16  -1.0787851607295802e-15  -6.894197209547845e-17  -8.549217478051631e-16
12.9  -5.28500168805567e-16  -4.553922546347203e-16  -3.410204490426022e-16  -4.641294791374615e-16
12.91  -2.4198565892189304e-16  -1.5185580253731682e-15  -1.5061654169169145e-15  -9.23253478125263e-16
12.92  -1.5256617354584439e-15  -6.035465392132976e-16  5.342050352050683e-16  -3.799765022393326e-16
12.93  8.682417033822582e-16  -1.093863141070314e-15  -3.352765104222126e-16  1.6248628394007736e-15
12.94  -8.976764985604177e-16  1.0066066048154304e-15  -5.891972723571463e-16  -1.9115018246137222e-16
12.950000000000001  -1.983369890471404e-15  2.6926551002941475e-16  1.4003284480471897e-15  -2.0210684429379828e-16
12.96  -2.524703217620612e-15  2.996315204569194e-16  -1.2795637071656156e-15  -7.777257459703141e-16
12.97  3.2207041591179447e-16  -1.7962950692270513e-15  -9.447878341540491e-16  2.4093496075762383e-15
12.98  -7.553377450184067e-16  1.4509787669377944e-16  -6.752387749081166e-16  1.384819891713499e-15
12.99  2.777044649612412e-15  3.289992224681995e-16  1.9269418883377031e-16  -4.394901839310134e-16
13.0  -1.505845743632966e-15  2.717974104407285e-15  8.615853534653255e-16  8.166202585419166e-16
13.01  -2.1616280469616233e-15  1.036307333657707e-15  -1.6824959836830618e-15  -1.6129568369285668e-15
13.02  2.6071202889535204e-15  1.1720165985649548e-15  1.513524674246025e-15  -6.342047038857982e-16
13.030000000000001  -4.570254834501377e-16  2.3318886198489154e-15  -1.399906083499588e-15  1.6933058636091316e-15
13.040000000000001  -1.8305832765484547e-15  -7.012823680809893e-16  3.150109053573323e-15  -2.6342703041748634e-15
13.05  -3.970298086914544e-17  -2.3557248192491976e-16  9.222591149670829e-16  4.575818974975885e-16
13.06  -1.2020404733941849e-15  -3.9220553823254554e-16  -7.978589421130564e-16  5.263507209706082e-16
13.07  1.4911316937672056e-15  1.7682348071047725e-15  -8.15833455927299e-17  -1.902988372520848e-15
13.08  -7.310997309535151e-16  7.295041150987628e-16  -7.022789620540751e-16  4.4221727250325495e-16
13.09  -3.872339874583322e-16  -9.02757350427293e-16  9.547915499429936e-16  -9.233765380271049e-16
13.1  2.05094390822136e-17  2.282210847840552e-15  7.027524312042253e-16  -2.3869842557694194e-15
13.11  1.1291483422732353e-15  1.042054266926674e-15  -1.2873400785187253e-16  -1.6757095303756527e-15
13.120000000000001  -1.4675070487136803e-16  1.4658683439533246e-16  -7.837188348400245e-17  -1.7345664068824524e-15
13.13  -1.4624602720181374e-15  -1.3244986898502945e-15  -1.249348046869906e-15  -3.287920868905947e-16
13.14  -1.5449479743072576e-16  -4.432626956208289e-16  8.6294100208826e-16  -3.0969010382680443e-16
13.15  5.018608763680919e-16  -2.668979544362347e-17  -8.806615665835187e-16  1.473346502848566e-15
13.16  2.4211580661852475e-16  -1.707694198776407e-15  -9.732487723450322e-16  -1.9702755221082234e-15
13.17  7.755144146285455e-16  1.894192396860287e-16  2.1208593794103537e-15  -8.0423259765839e-17
13.18  1.3058897277823221e-15  1.6771160242512955e-15  -5.4885854629427e-16  9.860891280117735e-16
13.19  5.610534365153999e-17  1.6447850727120836e-16  -6.836063159290864e-17  8.753172477960261e-16
13.200000000000001  -3.441531335141199e-16  1.3111584682565581e-15  -3.94794610179484e-16  -8.8448054808054525e-16
13.21  4.639922414890867e-17  5.342176079982704e-16  2.9578605408507034e-16  -2.3262547016579107e-16
13.22  -2.0190337691874307e-16  -4.1940689685837546e-16  -1.5586894008147523e-15  1.030355569228722e-15
13.23  -1.2528694862749801e-15  -1.5868408019753348e-16  -1.7518087785829822e-15  -7.157852159919192e-16
13.24  3.0999683584899e-17  -2.532497813186118e-16  1.3216472081585233e-15  4.2573357139229706e-17
13.25  2.8778397055003286e-16  2.0861780999296413e-16  -1.1434819387961977e-15  1.5970274721131407e-15
13.26  -6.892525955776939e-17  1.1606681553496771e-15  -2.2606078415037134e-16  1.3218114310264875e-15
13.27  2.207554906652668e-15  8.02561797492432e-16  2.006157264579266e-16  1.5345930960872187e-16
13.280000000000001  8.449497327678012e-16  1.7609081572279767e-15  -1.968998328595849e-15  -2.235775867723625e-15
