t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
7.97  6.94936704266349e-16  -3.096601559442637e-17  4.2048255606490465e-16  3.4386812848358366e-17
7.98  -1.1981444218897772e-15  -6.015694098251093e-16  8.354192071189862e-16  -1.0271784799761553e-16
7.99  -1.2340097702720703e-16  7.812973746472049e-16  1.8743987954027727e-15  3.607954478042144e-16
8.0  -1.3863587333341685e-15  1.0151957057999332e-18  -8.302041873165974e-16  6.10209200443709e-16
8.01  1.3319463057719433e-15  -1.4597870488980009e-15  -1.103778164028998e-16  -8.611417568647101e-17
8.02  5.435021085720915e-16  1.6639178068560195e-16  -5.708217060483235e-16  -1.3882702291498634e-16
8.03  1.2351359752909042e-15  -3.6621366640599465e-16  -7.261096243886735e-16  -3.6559688116030783e-16
8.040000000000001  7.642807899174999e-16  8.333778087706569e-16  -1.0925270480115317e-15  -5.313779470221209e-17
8.05  -1.941711203671759e-16  8.118371244827585e-16  4.570799477208902e-18  -7.733699939738177e-16
8.06  -1.4802262917558536e-17  5.562249262977344e-16  -2.760046696387417e-16  -3.7921568992050367e-17
8.07  8.587327995161254e-16  -5.639414033000528e-16  2.1428106592853667e-16  1.593209165635944e-16
8.08  5.14347705165225e-16  5.877923054988167e-16  6.448703989109412e-16  8.988194544836787e-16
8.09  2.763619873342335e-16  6.056153892783708e-16  4.380493469044399e-16  5.799605889442532e-16
8.1  -1.4114978065911856e-16  8.237140823135334e-16  -4.4334367494271268e-16  1.0281744066111584e-15
8.11  -1.6852567453702985e-15  -2.941644458656867e-16  -1.8398625179569433e-16  -2.9203270035644625e-16
8.120000000000001  -6.328612338546711e-16  -2.7852841628368944e-16  6.711191699016512e-16  -2.3057799494480366e-16
8.13  3.6264875789095394e-17  -1.0787109632666783e-16  -7.12258680308125e-16  -5.300846875705862e-16
8.14  -3.576907501951387e-16  -6.816283874860943e-16  4.960942044898598e-16  -8.388477394653947e-17
8.15  3.9772859151936825e-16  -4.820458264494272e-16  -3.973107985214241e-16  9.499895926641475e-16
8.16  2.4125800713916843e-16  3.933577039077126e-17  -7.797936815246817e-16  -7.765170811475288e-16
8.17  2.7537507920238757e-16  2.4878841408669198e-17  1.5722139517216959e-15  -1.7133388269568768e-16
8.18  -9.57151526977637e-16  6.904871348588634e-16  4.796204632909549e-16  3.587537360583846e-16
8.19  -2.712976711801293e-16  7.015733278713914e-16  2.066123694951221e-16  -1.1738816525785575e-15
8.2  -1.1885152450495895e-15  1.0207790173643839e-16  -1.288797934255542e-16  2.852220525618188e-16
8.21  2.5974079033256143e-16  -6.151424984030923e-16  7.703783773972156e-16  -9.416301639928919e-16
8.22  -6.300354273021057e-17  9.788606467997258e-16  4.2939271342957103e-16  6.427955854564683e-16
8.23  8.911093985443845e-16  -4.133806851244483e-16  -9.278990185882692e-16  -1.6049756043739777e-16
8.24  3.1879419917620294e-16  8.92049353984489e-16  9.303439398375677e-16  -3.604048688412081e-16
8.25  -4.1521680425506223e-16  -5.9750239022016734e-18  4.124069383594407e-16  5.589805021019189e-16
8.26  6.13315441881203e-16  1.1310389854698923e-16  -1.0420262836816923e-15  -2.5620511966846816e-16
8.27  -1.881583160910287e-16  -3.558317650981225e-16  5.072763247128175e-16  -1.6702858770447201e-16
8.28  -2.714731387136008e-16  -3.861844741230096e-16  2.1071800342515227e-16  6.744980618861176e-16
8.290000000000001  -3.4505357578547605e-16  -5.462977884315464e-16  -3.483252908193068e-16  9.809252384323307e-16
8.3  -9.432040961374367e-16  -1.5785196373994746e-15  -2.805028978241294e-16  3.3838796261675943e-16
8.31  5.935486698596015e-16  -1.0917375027266385e-16  5.071659480060854e-16  9.387176494388014e-16
8.32  -1.5230776309792266e-16  9.144687768868832e-16  -1.567215633976566e-15  -3.055792840892542e-16
8.33  1.0744362716245666e-15  -3.3753422216191336e-16  3.7641743644534856e-16  -2.054878478249396e-16
8.34  -4.071850216034124e-16  1.1344081801983338e-15  -1.2412540568432767e-15  8.615034263530859e-16
8.35  -5.161674397905606e-16  -7.378361238475502e-17  -4.490570848190486e-16  -2.234876323183941e-15
8.36  -7.163592062836716e-16  -8.619842641051627e-17  1.060380619599481e-15  2.0087208312042756e-16
8.370000000000001  -5.348890476615488e-16  -1.03488269210136e-15  3.8904799372897523e-16  1.4143492792373857e-16
8.38  -1.206845587581278e-16  6.188430641324819e-16  4.459979691737521e-16  1.6083941446828716e-16
8.39  -6.985434444006712e-17  -5.088582934791585e-17  -7.622534216588012e-16  -1.003200710614035e-15
8.4  2.3489750852664023e-16  9.4512435856564e-17  6.578792140465503e-16  -6.506829965182231e-16
8.41  6.338613057083371e-16  -1.6208893112571125e-16  5.140240156093975e-16  -1.605266969687899e-15
8.42  1.0463881787147915e-15  1.2659939417148708e-15  8.809310408776538e-16  8.285364048445393e-16
8.43  -8.682886164325158e-16  -4.5082972407312115e-17  -7.051701153975479e-16  2.1696357009166616e-16
8.44  1.789757004663339e-16  6.947881639181676e-16  5.043877754175249e-16  2.2245283422590985e-16
8.45  -5.824888641320255e-16  2.276421866651626e-16  -2.2024055831474002e-15  -3.399219245045536e-16
8.46  1.599245990097021e-15  6.555773697605406e-17  -7.667393489035357e-16  -6.546112119408129e-16
8.47  -6.346914313716029e-16  5.757871426706885e-16  -4.146085845498953e-16  -4.2612576343332176e-17
8.48  9.926993077166593e-16  3.6105772548091664e-16  4.855692860761229e-16  -1.8529392804563441e-16
8.49  -8.514642441179639e-16  4.993941611750535e-16  3.942526904002504e-16  7.640805942410469e-16
8.5  -5.013660970968472e-16  -8.157880283256268e-16  6.008063944436864e-16  -1.4593029487678735e-16
8.51  -3.540648648840027e-16  4.440870898878139e-17  8.681985009478997e-16  7.790906051129583e-17
8.52  4.849426538005031e-16  -1.3195172070009442e-16  -4.774531068797279e-16  1.4306826936061124e-16
8.53  -5.611638686051512e-16  2.80569210745574e-16  -5.008156254530085e-16  -4.593308696933624e-17
8.540000000000001  -3.8182462919749596e-16  -2.734649206179112e-17  -6.915774793033608e-17  -6.080246654431534e-16
8.55  6.350839985867887e-17  -4.3022458293932116e-16  -1.5875358400582294e-16  -2.993161746712894e-16
8.56  -3.1317499204815793e-16  -7.894124601610143e-16  1.2854189331455668e-15  -1.479926562920977e-16
8.57  -4.670794990609425e-16  -1.2446350574825559e-16  7.210139458644604e-16  9.041291902039528e-16
8.58  -5.460918524471311e-16  2.2611129061579084e-16  -1.8941485708442035e-16  -1.0225333594795777e-15
8.59  -1.0142086325861577e-16  -5.743418699901931e-16  4.621335702400396e-16  3.8869944613138203e-16
8.6  2.935134087899615e-16  -6.790682716265689e-16  -4.720475233099497e-16  5.062774872233344e-17
8.61  1.1272403121798709e-15  3.606075631584583e-16  -4.1781669333221015e-16  -4.572202449132513e-16
8.620000000000001  4.3972230341377494e-17  5.29445208331456e-16  -5.036691654324292e-16  1.554883388567877e-16
8.63  8.795698423730441e-16  -9.950088141840035e-17  -3.573514613177788e-16  -4.47593958183553e-16
8.64  1.434096286831931e-15  1.608657728154729e-15  -1.2806345201629948e-16  -9.772287351795443e-16
8.65  2.396191816019599e-16  1.1045985388671274e-15  2.699877872167021e-17  -4.95998368930738e-16
8.66  4.158546377147594e-16  -8.044498868078911e-16  4.757019057014684e-16  5.162880122799567e-16
8.67  4.568589613937725e-16  2.1170625587395558e-16  -3.798169040958733e-16  9.624995885878561e-17
8.68  2.387693708615423e-16  -4.1198644630168613e-16  -4.863545661493299e-16  1.050722632327849e-15
8.69  -8.287031781490459e-16  -5.693614165456904e-16  -1.5278029538464607e-15  3.7417218104215184e-16
8.700000000000001  -1.5215087025600433e-16  -5.214225880240502e-16  5.348232164177065e-16  -3.482131159578893e-16
8.71  1.0026716198369534e-19  6.215758868539433e-16  -7.937888063033895e-16  -6.671495762127205e-17
8.72  1.9537401713087046e-16  2.4874844286220473e-16  1.309083804762428e-16  -7.435225747768036e-16
8.73  -1.6726250524094991e-15  -4.479204524244975e-16  -1.3348722353129993e-16  2.5214976822298053e-16
8.74  1.7449970813481606e-15  -1.360831155409387e-15  1.3197404231493191e-16  -3.1546957646063144e-16
8.75  -9.927482019201445e-17  6.118656478698973e-16  -4.480547487277164e-16  6.083746752599853e-16
8.76  9.358238106734348e-16  -4.751622956232216e-16  6.520132147747117e-16  -7.866788768567671e-16
8.77  -1.0958546266466355e-16  2.946697229461631e-15  -7.638074603913825e-17  1.6094657538195943e-16
8.78  -1.4684301580417726e-15  1.0544105384004098e-17  -4.493947088218923e-16  -9.484754964143016e-16
8.790000000000001  -1.582498477749179e-16  -6.045064078717111e-16  3.7326701330943434e-16  -6.6575606898317555e-18
8.8  3.011925356096012e-16  3.910113459352863e-16  1.0128595923008165e-15  -1.3913924122970905e-15
8.81  8.702405069007544e-18  5.020964569327935e-19  1.0665818180617028e-15  9.388970700051087e-16
8.82  7.973389343666358e-16  -4.033597017160889e-16  -4.229330450459756e-16  1.9018360619135347e-16
8.83  3.3536066147765734e-16  8.731218500232933e-16  8.105053647316812e-17  -8.419443774494425e-16
8.84  -1.8425859637343942e-16  4.695945425706246e-16  -3.0765933864142767e-16  -4.561366694472914e-16
8.85  3.1370757690313844e-16  -1.3194865949346719e-17  -3.7848596026877117e-16  1.831810860017811e-16
8.86  -1.1721181491439898e-16  2.6797302751976313e-16  2.7808367224253937e-16  1.012745708226481e-15
8.870000000000001  -2.1840943745947593e-16  -6.106573195250991e-16  -1.2085488382884248e-15  1.1903562630130067e-15
8.88  6.546558972572209e-16  -1.3188768535634918e-15  6.494394911405332e-16  1.0365583419798986e-15
8.89  -4.354628666085059e-16  2.9698531219826063e-16  -5.730504514879871e-16  1.3259711960210956e-15
8.9  5.016958670153513e-16  -1.2816246294777315e-15  -3.775242524337715e-17  -8.178914936120901e-16
8.91  1.819885273491388e-15  1.2039434782523772e-15  -3.3366366314370257e-16  1.1189797767686815e-15
8.92  -1.5835361205321999e-15  -5.176454016931973e-16  -1.2321603516742766e-15  3.342475154818933e-17
8.93  7.925940848162701e-16  -1.652928818470314e-16  -4.934355511659325e-17  -5.909195147005804e-16
8.94  -5.273397761251992e-16  -1.948971683169022e-17  -1.483562860199384e-16  -4.705393102511191e-16
8.950000000000001  -4.775433827365181e-17  -9.305148878577803e-17  1.0242747567093112e-15  -3.765500334987312e-16
8.96  -8.32049247598735e-16  1.155738085369825e-17  4.064105483039148e-16  6.503687014973163e-17
8.97  1.9924951049339357e-16  -5.466203960303276e-16  3.4691914156295195e-16  -1.9010536535821722e-16
8.98  2.575765622071991e-16  -9.761929817758707e-16  1.1414791224134153e-16  1.116184894193563e-16
8.99  8.25542039112164e-16  6.077099596509541e-17  2.271691375242427e-16  -2.1037975111856613e-16
9.0  5.323147481208386e-16  4.576854261087613e-16  -8.505126873200799e-16  -2.487377111609021e-16
9.01  -1.4122862203177933e-16  4.400045408459917e-16  5.3616879279696633e-17  4.631954397455782e-16
9.02  -5.833198900720327e-16  8.683560746897351e-16  -9.714725269345473e-18  -9.368196085285293e-17
9.03  -2.9362731973279195e-16  5.731613691074263e-16  -4.50865822163178e-17  -3.5116615207976955e-16
9.040000000000001  1.1438268199348804e-15  3.0087717011895824e-16  -6.471676801515364e-16  4.835306692984046e-16
9.05  1.857175128347815e-16  -2.491512322752068e-16  -1.292546425767818e-15  3.8584654635241917e-16
9.06  1.4163205161205213e-15  -1.1426401354690137e-16  -3.3632715924956994e-16  -1.1085841333964268e-15
9.07  -6.335888316905479e-16  3.9560407397760916e-16  -2.9834646716152266e-16  6.61443126191141e-16
9.08  -1.4322524442056183e-16  -1.2380041347445192e-15  4.529442007363956e-16  -6.074664847394576e-16
9.09  -3.8990960663676483e-16  1.1736154756415829e-15  2.545928721524689e-16  3.3210463814272227e-16
9.1  -1.0674242957714944e-15  -1.043736338348773e-15  9.945928704556988e-16  -1.0097831488505017e-16
9.11  -2.6909113137645914e-17  -2.057139072955265e-17  -4.411998733302249e-16  2.7759639954859382e-15
9.120000000000001  -1.792870871854818e-15  -3.655993398770909e-16  -1.5071416190121592e-15  -1.2320108136209843e-15
9.13  6.920307145710289e-16  -5.334902675608723e-16  6.744567602788993e-16  -3.1372113155422104e-16
9.14  -6.771246033316253e-16  -7.220166439240327e-16  4.461620954228466e-16  -9.134358668512625e-17
9.15  -2.727880461311239e-16  5.726753366735763e-17  1.3204984119476963e-15  4.142394126039369e-16
9.16  -9.900047354546182e-16  -2.867779395814447e-17  -7.17524865040444e-17  1.646230122408886e-16
9.17  3.7264609473879283e-16  -3.607490409224361e-17  -1.1940375439256232e-17  4.838192787909248e-16
9.18  -7.760928201066298e-16  -7.530131479165068e-16  -4.541488938802989e-16  4.993297104340365e-16
9.19  1.6513196123036015e-15  -3.578919547398861e-16  3.7691350031116146e-16  3.0290074238254617e-16
9.200000000000001  4.814006611196244e-16  3.4111033426846086e-16  -7.723118517739291e-16  4.199815931449879e-16
9.21  4.590017836769157e-16  7.476855599830651e-16  1.1066362722776204e-15  -8.100416674928662e-16
9.22  -5.393586326019337e-16  6.132304887331067e-16  -3.2527965237318853e-16  -8.346835466965004e-16
9.23  1.1968431482795492e-15  3.2295485021930926e-16  7.865283270696252e-16  -1.0912360540494014e-15
9.24  -2.965177952789191e-16  5.457198612765535e-16  -5.727419503389168e-16  1.2475546602077363e-15
9.25  3.512240727804967e-16  3.524455648471152e-16  2.9623346806020883e-16  -9.239949558142093e-16
9.26  -1.2271662093418181e-15  4.3185622620970303e-16  -3.3341459288757504e-16  1.2267994695641443e-15
9.27  3.3311316107505814e-16  -1.9924762489901278e-15  -5.501331021225796e-16  1.1278328594407882e-15
9.28  -4.53038083048844e-16  2.3001051032724985e-16  -9.528231106211167e-16  5.869977693589599e-16
9.290000000000001  4.496099115488282e-16  -1.5086198003918494e-15  7.59281631461e-16  -4.000227148222324e-16
9.3  9.760745495022298e-16  8.739528759633004e-16  -7.675065068574363e-16  1.1539043186498404e-15
9.31  -6.675574232468973e-16  -6.803148105365794e-16  -1.908297019044815e-16  -1.729967036439148e-15
9.32  3.979851411438018e-16  2.1548474275216076e-16  6.528134163481057e-16  -8.30182419323432e-17
9.33  -9.13944382956008e-17  -1.0170751324445508e-15  3.672724543903486e-16  -4.3214960606358315e-16
9.34  -1.9861893908893848e-16  3.139353987887992e-16  1.4838739951557238e-15  6.043095145489087e-16
9.35  -4.153096697320768e-17  1.6842753386344198e-16  -3.5532784814060243e-16  1.3821972418556512e-16
9.36  5.423157060227465e-16  1.0050539454875473e-15  -3.7243017592181265e-16  -9.288591578620574e-16
9.370000000000001  -6.062633252532609e-16  -5.439923219074525e-16  6.768812373761128e-16  -5.840726544339284e-16
9.38  -2.8404647592011325e-16  5.119893842828115e-16  8.226005197347504e-16  -2.568403618745245e-16
9.39  -1.2525631314420876e-15  -5.843636153741007e-17  9.153287612858665e-17  -4.65694402635321e-16
9.4  -9.293841003382906e-16  -9.60993331105758e-16  1.2779613939839169e-15  1.807851503756977e-18
9.41  1.2492098996726756e-16  3.281070903019027e-16  4.3462819966732814e-16  4.2620094949922546e-16
9.42  -4.991590173928391e-16  2.0995145819955e-17  -7.788023765910781e-16  -2.2802997323714632e-17
9.43  1.1185734367929555e-15  1.7519257257469514e-16  6.690445474937781e-16  5.5199641805529604e-17
9.44  -6.911768027175157e-16  2.0604926238783388e-15  -4.618343137129142e-16  9.08388954518338e-16
9.450000000000001  7.826511036736756e-17  -7.811351705710729e-16  -7.375994986655202e-16  -1.0246202230793854e-15
9.46  3.327726782618927e-16  -1.399676387997e-17  7.58158043498471e-17  1.802518673918585e-15
9.47  -6.800670628799866e-16  -1.6382026575295186e-15  -5.15488575252806e-16  -3.6723964548558377e-16
9.48  7.720955938985923e-16  -1.3665057767677146e-16  6.4831187291193965e-16  2.2275237792647357e-16
9.49  4.769974745828866e-16  -5.478852197346184e-16  -1.1403412727457332e-15  2.9798498378132187e-16
9.5  4.66022491682965e-16  9.249225680208178e-16  -4.629715826935317e-16  2.2087890861318682e-16
9.51  -1.5805389861249324e-15  3.9984050518674893e-16  -7.09883006148386e-16  -6.958971253777197e-16
9.52  1.2100890040731479e-18  -9.619374275531658e-16  2.9243723628806375e-16  -4.77617162878032e-16
9.53  -1.4732307821988242e-16  -3.653624952769131e-16  1.717260268108393e-15  -2.7363559121936947e-16
9.540000000000001  -6.12539911288428e-16  1.123078661124504e-15  2.5844047684038664e-16  1.1761276387970924e-16
9.55  -7.868396007973833e-16  -6.266824747921477e-16  5.537663781475444e-16  -8.492912126962566e-17
9.56  3.505282638900198e-16  -1.1398382959591644e-15  -8.225031910208997e-17  1.07854189923444e-15
9.57  3.946745814291011e-16  1.986954799019863e-16  7.448192310035858e-16  -5.16828809437444e-16
9.58  6.178439324497648e-16  1.1598765619333987e-15  -1.0039633499391864e-16  6.522808015724705e-16
9.59  5.233803901324188e-16  -3.842405957192086e-16  1.260471384685154e-16  7.122066452642966e-16
9.6  -1.530930165466505e-16  1.189915615594891e-15  -1.1246206056663845e-16  5.307077089019921e-16
9.61  -1.623850317569172e-16  4.942843125591833e-16  3.282160013506821e-16  -1.5393784109847543e-15
9.620000000000001  1.0739093431020635e-17  1.0809110362374191e-15  -1.524362109509093e-16  -3.63411174338454e-16
9.63  -3.9238263900323076e-18  3.054954250636996e-17  5.464216528265986e-16  -1.1038439080436377e-15
9.64  2.9609002883738857e-16  7.753728845966061e-16  -5.422375400444621e-16  8.709890984023743e-16
9.65  -5.3318470272179675e-17  -1.339884242881422e-15  -1.974499948625193e-15  -1.3678426854559962e-15
9.66  5.44862618266244e-16  5.496133495360841e-16  1.500941304613283e-15  1.3684618385345732e-16
9.67  -1.05942438185366e-15  6.118825523284098e-16  -8.86998110158537e-16  -5.440799771169866e-16
9.68  8.826402968099013e-16  8.70176290702631e-17  7.960297346793319e-16  -4.943693371687659e-16
9.69  -1.1142869118970316e-15  2.569551930411957e-16  -2.835567798205619e-16  9.872599963653287e-16
9.700000000000001  -7.657547304954564e-16  -8.1682136919598e-16  9.166734061469796e-16  -3.580325001078288e-16
9.71  -5.239631584361508e-16  -1.5592793690423405e-16  -6.516558915037638e-16  5.813923868559486e-16
9.72  1.0744316405846849e-15  -1.8856244195616995e-15  4.248530914091571e-17  -1.797487899398191e-16
9.73  1.9415116467558807e-16  1.0865440121478434e-15  5.224998107951246e-18  2.825948458754635e-16
9.74  -9.505741992978304e-16  -3.5024168597946123e-16  2.587664248345673e-16  -8.867091825052857e-16
9.75  6.342449299974214e-16  -3.80005354684083e-16  9.72913952679646e-16  1.0625874684760819e-16
9.76  -9.571005130670075e-17  3.6146423568350697e-17  3.5610268581894403e-16  -2.068992594530045e-16
9.77  3.6214490077474627e-16  2.0961312700698545e-16  4.996943935372082e-16  1.3917353535922017e-16
9.78  3.3619620874847485e-16  -4.898752542765231e-16  -1.225424816865986e-15  1.2528967058449658e-15
9.790000000000001  -1.933255403960289e-16  -3.651638412948438e-16  1.4411947294409835e-16  -9.983483783448105e-16
9.8  -5.609628555506913e-17  1.1430804971399047e-15  8.232024399358554e-17  -2.908942917454241e-16
9.81  1.5506050095249731e-16  9.414744663175802e-16  -6.790938495531578e-16  -1.88049948895848e-15
9.82  -7.918162736109859e-16  1.4531289995036355e-15  9.405725902214681e-16  6.055129367372208e-16
9.83  -6.332845088860469e-16  -2.9891163586987294e-16  3.721250612844818e-18  3.6933592135644627e-16
9.84  7.409756961368483e-16  1.6208825904307423e-15  -3.3847443796849167e-16  6.862729513647642e-16
9.85  -1.6286300957314464e-15  -1.053120328732865e-15  -1.1895421771112527e-15  7.114676866446648e-16
9.86  1.2638188105330936e-15  -7.472263749460897e-16  -3.296710010177477e-16  -8.353361987559988e-17
9.870000000000001  4.648906642570068e-16  -2.9909120451643997e-16  -5.163599516150761e-16  -2.516817193185247e-16
9.88  7.355855914947125e-16  -5.524709450340493e-17  -4.474549782900917e-16  7.965441605910444e-16
9.89  -3.2898280826824596e-16  -8.165679206723815e-17  -6.705079484486195e-16  -9.752094958417166e-16
9.9  7.842452956973256e-16  9.15878430123319e-16  1.7900134337803286e-16  -4.555724117681844e-16
9.91  -2.4199570749023826e-16  -9.959825000812515e-16  -1.0353993946069727e-15  -2.327190757376395e-16
9.92  7.932811515802178e-16  -4.3791417265055715e-16  2.2736932657729258e-15  -5.261291682892556e-16
9.93  -1.0491372862060121e-15  1.2898923963470257e-15  3.7770248649440134e-16  9.06729772591925e-16
9.94  1.2768319070117793e-16  6.78331353198151e-18  -7.137085876505974e-16  -1.1645834464621008e-16
9.950000000000001  6.415163497882392e-18  -2.6027435525269857e-16  -4.353030406444914e-16  -9.152106510280834e-16
9.96  2.5729504552778883e-16  2.3485830792271924e-16  1.252694143892819e-15  6.519892605983093e-18
9.97  -4.931648283667196e-16  2.0478629508891645e-16  -1.03387108760461e-15  5.331731829772943e-16
9.98  3.8575983870296975e-16  -1.5773042664175767e-16  1.492459124273572e-15  -2.1770183418626203e-16
9.99  -1.772982366987702e-15  1.5417108734283727e-15  2.1467846800751162e-16  2.2868852836192027e-16
10.0  5.453281650817201e-16  -1.5239314816628944e-15  1.7029012788061074e-15  -6.646129634523143e-16
10.01  4.800620672473732e-16  9.078376048100482e-16  -2.0644342758198699e-16  2.00276773425112e-15
10.02  1.840225722615875e-16  -7.022430899062156e-16  2.986563460196416e-17  -1.5266833197239152e-15
10.03  9.70528762139294e-16  2.104324416362207e-15  -2.950500771983966e-16  3.5323858278357124e-16
10.040000000000001  -6.660620967738255e-16  -1.28459523697032e-15  -2.0673917376289815e-15  -8.136922599909835e-16
10.05  3.4033693402064904e-16  -6.11938707258603e-17  4.129301268708415e-16  1.4802237159839012e-16
10.06  -4.824968890486268e-16  -3.052539195029843e-16  -3.7047610201752786e-16  -4.790569875199698e-16
10.07  4.64728460180875e-16  -3.442270711762795e-16  -4.3470711393885537e-16  5.090645237089601e-16
10.08  3.547136412943226e-16  -6.894555745948889e-16  -1.2053769302799873e-15  -1.3552241366372247e-16
10.09  7.174763899165224e-16  -1.1078970851493623e-17  -5.773718314680589e-16  2.0189813102895037e-18
10.1  6.685934649474744e-16  -2.6512085230081563e-16  -8.374694405910552e-16  -6.771215594414515e-16
10.11  -1.2061615208541121e-15  4.049288881190884e-16  1.284996274778119e-15  3.585623874488784e-17
10.120000000000001  -1.1144746827697897e-15  -8.620547223991639e-16  8.112136602246661e-16  -6.207373638422419e-16
10.13  4.438691510992036e-16  4.1886723640346e-16  -1.1586406749946548e-16  7.418344367219791e-16
10.14  -4.367432543297492e-16  -1.4878333113336374e-15  6.518865155430933e-17  -2.4918172631785734e-16
10.15  1.3784673087516126e-15  -6.014282911090008e-16  1.2344693263341538e-15  1.0370088285952636e-15
10.16  9.505897034734711e-16  6.18926847053668e-16  -8.119336678423452e-16  5.770077883826067e-16
10.17  1.048663517217241e-15  3.500225264319141e-16  -9.452241575085351e-16  1.0702896532600227e-15
10.18  -7.529384674982532e-16  -8.900050794267963e-17  -3.854949025047577e-16  -1.2466851470767908e-15
10.19  -1.858118996058247e-17  8.172565273489277e-16  8.651981091814202e-16  4.8771661837504546e-17
10.200000000000001  -1.3608164916691758e-15  -1.0910745426160376e-17  -1.0951555171086142e-15  -4.0990432142086888e-16
10.21  7.180910568747256e-16  6.330466243794008e-16  3.909887127425598e-16  -6.651670687998359e-16
10.22  -1.0085562774525828e-15  1.4600749871972233e-15  -5.363415172248555e-16  -3.336135362625006e-16
10.23  1.1875401801451077e-15  -7.444520809817501e-16  -1.825192191630277e-16  2.654111704528829e-16
10.24  -7.655944971874568e-16  8.742864763804641e-16  -8.479951337173073e-16  6.383181743890875e-16
10.25  4.779387904116549e-16  -5.874246654443997e-16  3.1080345259698075e-16  -1.0185332146330596e-15
10.26  1.4715366421668523e-15  9.095415880448632e-16  -2.1976424941936358e-16  2.6062386809646293e-16
10.27  -7.369160729027401e-17  -1.2147691402099992e-16  5.033097925492299e-17  7.436172815709594e-16
10.28  -4.1283389664117924e-16  -5.252013355431394e-17  -1.6363460668740488e-16  1.0620095802969933e-15
10.290000000000001  -3.935391927903854e-16  -7.083347455285754e-16  -5.740628867725258e-16  -5.821080322393811e-16
10.3  4.599370781564827e-16  -1.325010900652575e-15  1.1622627093852125e-15  2.8949182246961206e-16
10.31  -1.7553162452006626e-16  -2.929894663259909e-16  3.9191595940382853e-16  1.1873901624755521e-15
10.32  7.22387064597089e-16  -6.992774638563602e-16  -2.781686320671814e-16  -6.785765359888368e-16
10.33  1.3749528729183295e-16  4.413030537846845e-16  5.672905113008408e-16  8.391928353267555e-16
10.34  2.2760381652311937e-16  -1.441117375161487e-15  -3.190423417636799e-16  -1.0266952461817183e-15
10.35  9.855811530614736e-16  1.3579687978868308e-15  9.876619640807925e-16  -2.736429104624839e-16
10.36  -3.406941710247812e-16  -5.252119979057742e-16  -3.4515232934579743e-16  9.09988305487957e-16
10.370000000000001  -2.7960460873268855e-16  4.2151717648047677e-16  7.104816378485736e-16  1.705167353901543e-15
10.38  -1.448131261277113e-15  -6.626753167282725e-16  -7.692684735799297e-16  -7.156596389687413e-16
10.39  2.109785580368527e-15  3.3577513454119257e-16  1.1216423391929077e-15  1.8954489872748884e-16
10.4  -1.0716222770501756e-15  1.6841004110012862e-15  -9.331233311510181e-16  -1.6586687838198331e-16
10.41  -7.591969283159709e-16  -4.854720577662333e-16  2.0540100492596422e-15  -1.001287971183631e-15
10.42  1.9467966836457684e-16  6.863144810115622e-16  -3.71067473475018e-16  9.9538450432106e-16
10.43  -7.144191989370048e-16  -8.450244539944044e-16  -2.77351653996358e-16  -6.558955442123812e-17
10.44  -4.166657179367305e-16  -6.596149448595045e-16  -2.902735964310997e-16  5.49999867414107e-16
10.450000000000001  1.3499279526264566e-15  -1.094193090734254e-15  -1.2234212757661035e-15  -1.0626651557470412e-17
10.46  7.884921100096462e-16  -1.2865894577354364e-16  -1.976880501286009e-15  2.31616326036843e-16
10.47  1.2431040417505612e-16  -7.183962999030716e-16  -6.484117574441677e-16  -1.325402713409011e-15
10.48  4.931603070359091e-16  5.174969211863275e-16  5.379372977084516e-16  -2.3373439041325573e-16
10.49  4.895535270073793e-16  -8.479177201327229e-16  -4.683263600322548e-16  1.7154141837097328e-17
10.5  -1.0036559659280929e-16  3.176159190646337e-16  1.2988311872543992e-15  8.284598472273422e-16
10.51  -1.2585654828001904e-15  5.625280791417882e-16  -2.606059225274002e-16  1.3310693538661017e-16
10.52  -3.772041534815571e-16  -3.1013348609674986e-17  -1.499526994922931e-16  -3.2387564064317026e-17
10.53  2.486791840515029e-17  -2.795795818364004e-17  -1.6642929561847844e-16  6.981738642834179e-16
10.540000000000001  -2.7617515663242435e-16  -8.51801296038814e-17  -2.0704872609914987e-16  -3.8106274677085303e-16
10.55  1.2083690606700428e-15  5.247440308480621e-16  4.356303343805071e-16  -3.110162329702321e-16
10.56  -9.88042802312498e-16  3.6884260091140327e-16  3.2834947451358476e-16  1.1423986094666366e-15
10.57  -6.441010483936327e-16  -1.1752666045180779e-15  4.7693242897687955e-16  -6.861391269317498e-16
10.58  7.670673672740224e-16  5.281133864818684e-16  2.3767011275085624e-16  -4.866872390590054e-17
10.59  -8.090384339487029e-16  3.109620306246754e-16  5.215477227323552e-16  3.285339262542353e-16
10.6  -9.447185278931146e-16  -3.348616661215595e-16  9.602619611833659e-16  6.706027318979579e-16
10.61  -1.8241785617649577e-16  9.261527822668614e-16  -3.188436197424927e-16  4.827122552125334e-16
10.620000000000001  1.7081500270234311e-16  9.829297329131698e-17  -1.165544698150858e-15  -3.7695961186959555e-16
10.63  -6.788276463954912e-16  8.680325867613165e-16  -2.2929218331487825e-16  7.632036934870323e-16
10.64  -5.744908903974008e-16  -5.522737325575932e-16  -1.589359784671032e-15  -1.671168111100673e-15
