t   Re(c(t))    Im(c(t))
10.0  -2.5611487384101206e-16  1.893278949199442e-16
10.01  -3.4828599016803824e-16  -1.8864290596989322e-17
10.02  -2.8277307707678854e-16  -2.568048001608751e-16
10.03  -2.6481811007541652e-17  -4.194963322068286e-16
10.040000000000001  2.945076408642773e-16  -3.334321713296026e-16
10.05  4.594989020505334e-16  -1.677499329421346e-17
10.06  3.179536412862853e-16  3.299746078101784e-16
10.07  -3.5523496083358386e-17  4.25344895610911e-16
10.08  -2.957953737173209e-16  1.918622491454383e-16
10.09  -2.1947399536025048e-16  -1.0259033411212409e-16
10.1  3.591418951179397e-17  -1.1014733179754151e-16
10.11  5.4584468622852195e-17  1.494942385733288e-16
10.120000000000001  -2.9026266945860513e-16  2.2164582179301842e-16
10.13  -5.674803179092884e-16  -2.2685056811720573e-16
10.14  -1.8775845743120408e-16  -8.422623280589577e-16
10.15  7.393782599153608e-16  -8.242435305017541e-16
10.16  1.32952394850564e-15  1.2658832818292555e-16
10.17  7.893890382388203e-16  1.2994167958159838e-15
10.18  -6.180796315335396e-16  1.5448663128355077e-15
10.19  -1.6940725975912805e-15  4.797634971801574e-16
10.200000000000001  -1.4664187460187047e-15  -1.0617739844758688e-15
10.21  -9.762222634662436e-17  -1.819689933453323e-15
10.22  1.319787521978434e-15  -1.2173141186709032e-15
10.23  1.7313866274263663e-15  2.19978265126206e-16
10.24  9.27553877009926e-16  1.3962223134589019e-15
10.25  -4.100079287767211e-16  1.5339578189019022e-15
10.26  -1.33217771131515e-15  6.885202288727053e-16
10.27  -1.3243869118857538e-15  -4.825328438697755e-16
10.28  -5.183446259859576e-16  -1.2095063137115232e-15
10.290000000000001  4.817660241039584e-16  -1.1252931553802992e-15
10.3  1.0460706312000818e-15  -4.101241950075292e-16
10.31  9.353245461107366e-16  4.1567377356665287e-16
10.32  3.398126055955463e-16  8.504989547481364e-16
10.33  -3.1506506238550425e-16  7.469918621733124e-16
10.34  -6.479534797632137e-16  2.7316762780841843e-16
10.35  -5.644950725421692e-16  -2.1184291766214032e-16
10.36  -2.255976582064954e-16  -4.648805215412108e-16
10.370000000000001  1.282997250969804e-16  -4.162061370121409e-16
10.38  3.3341781352650525e-16  -1.7480821304820479e-16
10.39  3.1917096319335656e-16  1.116039581912457e-16
10.4  1.135761206316504e-16  3.1161864739968827e-16
10.41  -1.7185726144101635e-16  2.6784388603031084e-16
10.42  -3.5660463788097167e-16  9.903465137899537e-18
10.43  -2.409986018469902e-16  -3.100773905003191e-16
10.44  1.1362634006616786e-16  -4.333167437426041e-16
10.450000000000001  4.713174004121695e-16  -2.0169105699874751e-16
10.46  5.308212501124844e-16  2.7187203098239905e-16
10.47  1.2383317923954783e-16  6.299365675996374e-16
10.48  -4.220581972873392e-16  5.201344132531385e-16
10.49  -6.857546826525179e-16  7.4003902222229e-18
10.5  -4.454280935708675e-16  -5.115426666917649e-16
10.51  9.760486644723539e-17  -6.427457564533799e-16
10.52  5.477902973735962e-16  -3.3827116957411644e-16
10.53  5.984741051533535e-16  1.847421607436898e-16
10.540000000000001  2.2753268119612295e-16  5.939541998989945e-16
10.55  -3.4343465790025953e-16  5.578141004362305e-16
10.56  -6.78898742271554e-16  8.153193542342437e-17
10.57  -5.040268125050437e-16  -5.0489440665676745e-16
10.58  7.991093154558099e-17  -7.529702224081912e-16
10.59  6.5058743937545e-16  -4.490977084597328e-16
10.6  8.007222596206594e-16  1.886730580302612e-16
10.61  4.235252288929963e-16  7.194566863969943e-16
10.620000000000001  -2.0630065274534706e-16  8.301012169044783e-16
10.63  -7.366287567331521e-16  4.833109433143481e-16
10.64  -9.014284911777514e-16  -1.4044724882272913e-16
10.65  -6.065455692934063e-16  -7.300587752646197e-16
10.66  2.7547142236865044e-17  -1.0003997728569155e-15
10.67  7.239408200151646e-16  -7.744976895182855e-16
10.68  1.1246495396049309e-15  -9.043607372351287e-17
10.69  9.366564772745895e-16  7.518445664244697e-16
10.700000000000001  1.4923054447624432e-16  1.248064694199104e-15
10.71  -8.282830809604937e-16  1.007037945181905e-15
10.72  -1.3353722812381567e-15  8.846817818610515e-17
10.73  -9.523067149236999e-16  -9.215315427832205e-16
10.74  6.381340178629329e-17  -1.3010016360292412e-15
10.75  9.959318601382789e-16  -7.557897103747264e-16
10.76  1.1501158047277264e-15  2.7648276443363594e-16
10.77  4.717525567481058e-16  1.0026052775030562e-15
10.78  -4.641274464912212e-16  9.135833523609405e-16
10.790000000000001  -9.161016893247786e-16  1.6148003359467253e-16
10.8  -6.082623255488773e-16  -5.646442549663476e-16
10.81  6.439008820427459e-17  -7.298412463556698e-16
10.82  5.221769860826038e-16  -3.6336382976719887e-16
10.83  5.329700301982294e-16  1.1588236740186934e-16
10.84  2.642952437903806e-16  3.9101485095460234e-16
10.85  -3.477820596100524e-17  4.1681929142313364e-16
10.86  -2.655704131687816e-16  2.971363846057574e-16
10.870000000000001  -3.947673440314131e-16  6.421242909943348e-17
10.88  -3.5044539753288253e-16  -2.2913903054981533e-16
10.89  -7.69057308560653e-17  -4.159609057663194e-16
10.9  2.5560516680765673e-16  -3.257099429848064e-16
10.91  3.812545384197162e-16  -8.437338360450669e-18
10.92  2.1324020047969207e-16  2.530031574027487e-16
10.93  -5.4568761512828196e-17  2.5431312667954695e-16
10.94  -1.650944482340836e-16  8.209511845706562e-17
10.950000000000001  -1.0501816730217407e-16  -3.950114961201144e-17
10.96  -1.53918423353886e-17  -4.586398106278989e-17
10.97  -1.693584990263275e-17  1.932574029168639e-18
10.98  -7.20423350237725e-17  -1.7162670193086342e-17
10.99  -5.697800097441676e-17  -1.1175336796640215e-16
11.0  4.158927845947836e-17  -1.5289458442193963e-16
11.01  1.6398922377964894e-16  -1.0376408995666565e-16
11.02  2.362211120173918e-16  4.0786658664384264e-17
11.03  1.7678961629106182e-16  2.388348672971829e-16
11.040000000000001  -7.694959505865537e-17  3.5147208943338383e-16
11.05  -3.9703180111077033e-16  1.9361677098218502e-16
11.06  -4.832650688472555e-16  -2.4947079212190113e-16
11.07  -9.504095912547999e-17  -6.565101415602338e-16
11.08  5.90431860730581e-16  -5.528804789089646e-16
11.09  9.559197454218171e-16  2.0188144114633214e-16
11.1  4.717677780291591e-16  1.0618025167723732e-15
11.11  -6.504574198899922e-16  1.1954292694510622e-15
11.120000000000001  -1.5321604896283007e-15  2.8294538824776114e-16
11.13  -1.3504784382638456e-15  -1.0996490591455637e-15
11.14  -6.85163490238887e-17  -1.903721904742898e-15
11.15  1.4676571353626319e-15  -1.4010887759282815e-15
11.16  2.1048786697964694e-15  1.4692916839530196e-16
11.17  1.329345131130183e-15  1.6702164718326333e-15
11.18  -3.183894779262541e-16  2.076375993445693e-15
11.19  -1.6597083448573655e-15  1.1218104455882718e-15
11.200000000000001  -1.8050996952683604e-15  -4.002490455181587e-16
11.21  -8.523750775174776e-16  -1.4117470622427042e-15
11.22  3.634505303060857e-16  -1.380212566698912e-15
11.23  1.0291070307540432e-15  -5.881365318752923e-16
11.24  9.333682012198485e-16  2.4185212389744775e-16
11.25  3.9810723905475386e-16  6.320609640511242e-16
11.26  -7.499042875520846e-17  5.362534963936148e-16
11.27  -2.7367972285043607e-16  2.8317752427589314e-16
11.28  -2.947369358178341e-16  8.41646317596772e-17
11.290000000000001  -2.6452109758679694e-16  -5.898798045071349e-17
11.3  -1.9222765059104003e-16  -1.9908402451798374e-16
11.31  4.31239912783822e-18  -3.097733638464911e-16
11.32  2.426334414413026e-16  -2.1121502425877315e-16
11.33  3.217465242463692e-16  6.002892438683943e-17
11.34  1.5279091847723379e-16  2.862110966609823e-16
11.35  -1.397601000411109e-16  2.9621118032662906e-16
11.36  -3.221621155471916e-16  5.1126957147971946e-17
11.370000000000001  -1.9818574478761907e-16  -2.427931283833563e-16
11.38  1.1859813035416639e-16  -2.750698328400411e-16
11.39  3.1204455455126693e-16  3.120109302556319e-18
11.4  1.4163783685649696e-16  3.302374140760337e-16
11.41  -2.877861432411464e-16  3.589731715368596e-16
11.42  -5.987724513015446e-16  -6.155343617380476e-17
11.43  -4.0594286338405356e-16  -6.669034317289874e-16
11.44  3.1113384356288563e-16  -9.256641817301368e-16
11.450000000000001  1.059466620502297e-15  -4.692722460941656e-16
11.46  1.2514230762466627e-15  4.968744796997812e-16
11.47  6.050275770774929e-16  1.386426961996716e-15
11.48  -5.684615759172261e-16  1.5380044308733954e-15
11.49  -1.5402913777751083e-15  7.817297597433229e-16
11.5  -1.6926562055111778e-15  -4.533538969329045e-16
11.51  -9.70451577758648e-16  -1.4172183311930619e-15
11.52  1.1186986350570292e-16  -1.619083758024322e-15
11.53  9.333090654721744e-16  -1.153551718861239e-15
11.540000000000001  1.2712408155031919e-15  -4.920331954904024e-16
11.55  1.3409550328566583e-15  1.0732974386178668e-16
11.56  1.2888083311503584e-15  7.360387610281495e-16
11.57  9.15381040643626e-16  1.5064063424328757e-15
11.58  -6.373589239029051e-17  2.12316850078107e-15
11.59  -1.5391535770240815e-15  1.9918693227243697e-15
11.6  -2.8211701736050068e-15  7.403523518899958e-16
11.61  -3.031559749723051e-15  -1.3427579900864778e-15
11.620000000000001  -1.6775731836337203e-15  -3.3155172763935445e-15
11.63  9.211081437034363e-16  -4.019734509922895e-15
11.64  3.63486365603058e-15  -2.7455203914311586e-15
11.65  4.979521112872361e-15  3.020115782228284e-16
11.66  3.875205861308956e-15  3.795862421262381e-15
11.67  4.183604804294619e-16  5.838915330037799e-15
11.68  -3.8842228901330305e-15  4.951704726342369e-15
11.69  -6.6584440649683685e-15  1.0350618550869737e-15
11.700000000000001  -5.9015902425989706e-15  -4.1267826880533215e-15
11.71  -1.4327748280113358e-15  -7.556899979340947e-15
11.72  4.531176245704393e-15  -6.7737992813257784e-15
11.73  8.316109886595714e-15  -1.6928127316043781e-15
11.74  7.169911045832807e-15  4.831484360372834e-15
11.75  1.3267833341085152e-15  8.554588910697649e-15
11.76  -5.668836280136815e-15  6.647003176939536e-15
11.77  -9.164107297746673e-15  -6.589531832291799e-17
11.78  -6.577432961298094e-15  -7.363505146509675e-15
11.790000000000001  4.912262115481269e-16  -1.0308369171116665e-14
11.8  6.9957651384342765e-15  -6.792717017443783e-15
11.81  7.820842478867921e-15  5.300522207637376e-16
11.82  1.7207488090185454e-15  5.832836248701639e-15
11.83  -7.471149244414658e-15  4.520836670788326e-15
11.84  -1.3796364367492741e-14  -2.9664636576381566e-15
11.85  -1.4318809281012483e-14  -1.1295928420176813e-14
11.86  -1.203584890076107e-14  -1.456302295930532e-14
11.870000000000001  -1.3977441403721207e-14  -1.1273905741538165e-14
11.88  -2.6089916714768588e-14  -5.3418082062347845e-15
11.89  -4.9596762760112814e-14  -2.172079222361566e-15
11.9  -8.257730748286765e-14  -3.1133847139013038e-15
11.91  -1.2566995621021878e-13  -3.2035518407670925e-15
11.92  -1.8745062819181708e-13  6.215226073381628e-15
11.93  -2.8589648193659334e-13  3.347536873113137e-14
11.94  -4.4740354822658714e-13  8.602333861200405e-14
11.950000000000001  -7.087126283882209e-13  1.7525078078119257e-13
11.96  -1.126273863326444e-12  3.2433369054077525e-13
11.97  -1.7954166511283223e-12  5.765936734420705e-13
11.98  -2.88208503720229e-12  1.0040025550117167e-12
11.99  -4.674198706914757e-12  1.7178472797774225e-12
12.0  -7.668439524616304e-12  2.8838841415566726e-12
12.01  -1.2723775253613042e-11  4.742037740714733e-12
12.02  -2.1337346043032055e-11  7.620753408514009e-12
12.030000000000001  -3.61385547562309e-11  1.1914991591763753e-11
12.040000000000001  -6.176473750698159e-11  1.794907313131882e-11
12.05  -1.0639429459295173e-10  2.554240801877892e-11
12.06  -1.8439372298711827e-10  3.2867058613307546e-11
12.07  -3.207921393810042e-10  3.369807817709557e-11
12.08  -5.585961050209949e-10  1.1151485628458399e-11
12.09  -9.701182802688274e-10  -7.59920009222952e-11
12.1  -1.6729482647096374e-09  -3.220865019759799e-10
12.11  -2.84844779440664e-09  -9.331468871210149e-10
12.120000000000001  -4.752149573550129e-09  -2.3413295791474787e-09
12.13  -7.68344447253728e-09  -5.4190466184398555e-09
12.14  -1.1831016147683934e-08  -1.1857065285955614e-08
12.15  -1.6802857044463088e-08  -2.4779970713152992e-08
12.16  -2.044264471174196e-08  -4.9622641391534715e-08
12.17  -1.6180422495967945e-08  -9.506313684003066e-08
12.18  1.2334470580147143e-08  -1.7313915433670388e-07
12.19  1.0100928143065115e-07  -2.9607711489947435e-07
12.200000000000001  3.20771550532873e-07  -4.640936332099254e-07
12.21  7.966377027221494e-07  -6.328007276394166e-07
12.22  1.7175324796902046e-06  -6.414887953204614e-07
12.23  3.2983448405494477e-06  -7.979346877712723e-08
12.24  5.606961734611326e-06  1.9131371902599243e-06
12.25  8.099690706393347e-06  6.847998964120523e-06
12.26  8.66245295535955e-06  1.6817985239436427e-05
12.27  2.0753935777928978e-06  3.352142764204766e-05
12.280000000000001  -2.158818946522495e-05  5.522880351435864e-05
12.290000000000001  -7.661387144595956e-05  7.03668222148919e-05
12.3  -0.0001747387826070365  4.775813198801614e-05
12.31  -0.00030457480355161555  -7.139145967232223e-05
12.32  -0.0003922828313435303  -0.00036411174432379674
12.33  -0.00025383154501442556  -0.0008700315673691962
12.34  0.00041287078079555627  -0.0014600809693234849
12.35  0.0018941190564398956  -0.0016454667797519845
12.36  0.004066451730460058  -0.00046994457859854264
12.370000000000001  0.005760608510316569  0.003185226830500223
12.38  0.004306669633932061  0.009490496071658245
12.39  -0.003744411125345107  0.015791544408571185
12.4  -0.019608202374347183  0.015236065329107838
12.41  -0.037270173565069946  -0.001299028542308706
12.42  -0.04027274536504866  -0.03733840402284479
12.43  -0.007419713213492653  -0.0788782205468887
12.44  0.0678245724708692  -0.08895056049922892
12.450000000000001  0.15247778436479761  -0.024468586464051607
12.46  0.1701050893008682  0.1202060557349324
12.47  0.045920091369558595  0.27037934986288903
12.48  -0.2078600306375248  0.284364399815032
12.49  -0.43730359325963475  0.056813747895082034
12.5  -0.41443784431346126  -0.34275989026334686
12.51  -0.03251541273985358  -0.6377688943042269
12.52  0.5217132350886594  -0.5218153695727662
12.530000000000001  0.828005639341483  0.047146201680559136
12.540000000000001  0.5605152985604528  0.7123063032358742
12.55  -0.17622668343903716  0.9467341069378826
12.56  -0.8560692685431811  0.5060035101333072
12.57  -0.9473529802724072  -0.3138777583265992
12.58  -0.3768922569813873  -0.8974518118630876
12.59  0.40451958863553306  -0.8293146041066359
12.6  0.8197358105984425  -0.22576879212353404
12.61  0.6393120368656349  0.4142634711337855
12.620000000000001  0.1044159842179347  0.6555892645522705
12.63  -0.35080907812446677  0.4401998126238844
12.64  -0.46329780469033593  0.03501865700903611
12.65  -0.27647002000662496  -0.25118849883509575
12.66  -0.009068119017721745  -0.2925480888335641
12.67  0.15401123083467536  -0.16219668864303194
12.68  0.16672656958656332  -0.005605473816342373
12.69  0.09054395613357923  0.08106750489410613
12.700000000000001  0.007907411262591665  0.08619411862621673
12.71  -0.036116897462296765  0.04831063516491815
12.72  -0.04024780179018204  0.008655524169237691
12.73  -0.024329526697510373  -0.012914548695053197
12.74  -0.007056326760192597  -0.016651569198338025
12.75  0.003028964798098321  -0.011263599767423613
12.76  0.005827289693477047  -0.004555891044275198
12.77  0.004613962202178631  -0.0001775885079320392
12.780000000000001  0.002396055107943959  0.0015248871025547476
12.790000000000001  0.0007010346665445556  0.0015741433954938697
12.8  -0.00014981348622381593  0.0010214323226362119
12.81  -0.0003889479576430616  0.00047165828339067726
12.82  -0.0003354964513537318  0.0001255368610096493
12.83  -0.00020573529214923142  -2.9878942881754553e-05
12.84  -9.69684584674269e-05  -7.00475584663526e-05
12.85  -3.183046041817366e-05  -6.043992029387171e-05
12.86  -1.7461479808777644e-06  -3.870904029037401e-05
12.870000000000001  7.981825560153387e-06  -2.0344421628572144e-05
12.88  8.559199243321253e-06  -8.786301308283439e-06
12.89  6.260190103190029e-06  -2.79861452646081e-06
12.9  3.813958215382533e-06  -2.3828938837290724e-07
12.91  2.0442600956634896e-06  5.785175961496038e-07
12.92  9.769709599269828e-07  6.604559560082901e-07
12.93  4.0963127575376786e-07  5.098239974896818e-07
12.94  1.3994277482128987e-07  3.3453947145168796e-07
12.950000000000001  2.6871063350254122e-08  1.9936212696022573e-07
12.96  -1.2285173125437003e-08  1.1103773515339801e-07
12.97  -2.053235869537843e-08  5.865398527446249e-08
12.98  -1.7992279401486847e-08  2.960742619084029e-08
12.99  -1.303995520488637e-08  1.4320675628311064e-08
13.0  -8.608165018777307e-09  6.6248046859999735e-09
13.01  -5.3787930535002445e-09  2.907358819658367e-09
13.02  -3.245552393393139e-09  1.18674650032635e-09
13.030000000000001  -1.914366585300728e-09  4.290961394966799e-10
13.040000000000001  -1.1130039273742379e-09  1.1720796404157737e-10
13.05  -6.417148897671325e-10  2.147814985570722e-12
13.06  -3.6863610633790813e-10  -3.129278763070513e-11
13.07  -2.1178159268753824e-10  -3.4097838449214884e-11
13.08  -1.2204753350803334e-10  -2.7542922840348264e-11
13.09  -7.072719356674346e-11  -1.9733784400793314e-11
13.1  -4.1296041902517603e-11  -1.3250768884502908e-11
13.11  -2.4329361219294144e-11  -8.541498550386e-12
13.120000000000001  -1.4476404514987978e-11  -5.3504140228659155e-12
13.13  -8.703149875271124e-12  -3.2771712787629026e-12
13.14  -5.286724461701739e-12  -1.967205947958922e-12
13.15  -3.2445304767772004e-12  -1.1562477838581342e-12
13.16  -2.011822840772506e-12  -6.630305706717789e-13
13.17  -1.2606978122655557e-12  -3.6870597759630103e-13
13.18  -7.985384267247154e-13  -1.9743497649966754e-13
13.19  -5.104944840947424e-13  -1.013775031539891e-13
13.200000000000001  -3.2725359164782134e-13  -4.9686888543781316e-14
13.21  -2.0770691759438884e-13  -2.1736089187056226e-14
13.22  -1.2931385547796153e-13  -4.398334204351894e-15
13.23  -8.061561506522629e-14  8.095762414584191e-15
13.24  -5.4029635557417503e-14  1.532077736545313e-14
13.25  -4.088290401141481e-14  1.4887288834116545e-14
13.26  -3.149778675161858e-14  7.642847690895496e-15
13.27  -1.9560974625125837e-14  -6.619297606405277e-16
13.280000000000001  -5.6735809357646445e-15  -3.1875598804662153e-15
13.290000000000001  4.135474582934741e-15  2.182394998538143e-15
13.3  4.731848763114311e-15  1.0572024217993726e-14
13.31  -2.7276512249922816e-15  1.4163195672065112e-14
13.32  -1.099549702948071e-14  8.929423123326326e-15
13.33  -1.2513019783890647e-14  -1.868603738682579e-15
13.34  -5.3351053403369675e-15  -1.0422115349137697e-14
13.35  5.542953632147315e-15  -1.060285718631135e-14
13.36  1.2401559466563255e-14  -2.5934591621550267e-15
13.370000000000001  1.0617738594280984e-14  7.606194154851721e-15
13.38  1.7743321602973006e-15  1.2821890420677524e-14
13.39  -7.85079553528765e-15  9.728072834110408e-15
13.4  -1.1939619865704094e-14  8.209845323118387e-16
13.41  -8.377465845955504e-15  -7.812629157145968e-15
13.42  -1.6848277109181929e-16  -1.0923450941412882e-14
13.43  7.183564395119718e-15  -7.400533923672208e-15
13.44  9.577321889778874e-15  -3.141884058634759e-16
13.450000000000001  6.605710942710989e-15  5.785122523485185e-15
13.46  9.152542327690862e-16  7.913834926363695e-15
13.47  -4.086928072503068e-15  5.904224187400532e-15
13.48  -6.257801555119085e-15  1.6715117890388869e-15
13.49  -5.328795017983004e-15  -2.425862092650975e-15
13.5  -2.4030724613232922e-15  -4.733022090892566e-15
13.51  9.423705389048623e-16  -4.7229026151919265e-15
13.52  3.310371031115093e-15  -2.850195096352359e-15
13.530000000000001  3.929268482200828e-15  -1.8495978457332103e-16
13.540000000000001  2.8668771282381757e-15  2.0279544164157408e-15
13.55  9.032044431118592e-16  2.947340162763277e-15
13.56  -9.108314808489695e-16  2.490398416294894e-15
13.57  -1.854411970922598e-15  1.240236755382876e-15
13.58  -1.8402354617866375e-15  -2.3281359784702906e-17
13.59  -1.2449028414320715e-15  -8.081075796415711e-16
13.6  -5.614680792948168e-16  -1.041207108666238e-15
13.61  -6.2123736606415e-17  -9.67782784234119e-16
13.620000000000001  2.423844070849447e-16  -8.069423717750353e-16
13.63  4.865740417771086e-16  -6.686372294974976e-16
13.64  7.696771380273204e-16  -4.703443996647992e-16
13.65  1.0148245520535177e-15  -6.106027334460793e-17
13.66  9.913762064079913e-16  5.535621239118629e-16
13.67  5.304276567320087e-16  1.1322927393830875e-15
13.68  -2.9781642217357555e-16  1.2937968226961321e-15
13.69  -1.0989899889693244e-15  8.142675807624065e-16
13.700000000000001  -1.3572813081757499e-15  -1.4266891752324653e-16
13.71  -8.512645668000754e-16  -1.010183754749299e-15
13.72  1.134409995466655e-16  -1.2295955179288e-15
13.73  8.940599012229488e-16  -6.750444110733041e-16
13.74  9.7175307056421e-16  2.0089403326009966e-16
13.75  4.0953902114298305e-16  7.599735590203236e-16
13.76  -2.932340742352735e-16  7.053903461754183e-16
13.77  -6.78429698388645e-16  2.274449279603531e-16
13.780000000000001  -6.321630878358695e-16  -3.1259434580086217e-16
13.790000000000001  -2.6487487469042723e-16  -6.977589893674412e-16
13.8  2.877751949909271e-16  -8.078292732425732e-16
13.81  8.960747598511918e-16  -4.916997303322076e-16
13.82  1.1993825162573014e-15  3.0419913392050903e-16
13.83  7.716881174816323e-16  1.2630729371412277e-15
13.84  -4.008890919867313e-16  1.6744478376232244e-15
13.85  -1.6701583110598498e-15  9.812493890324874e-16
13.86  -2.0400831905286536e-15  -5.968689027216568e-16
13.870000000000001  -1.0319091426744306e-15  -2.0381766091571772e-15
13.88  8.416262619913339e-16  -2.2167673184269372e-15
13.89  2.22950345632084e-15  -8.888706609086e-16
13.9  2.1329889135862005e-15  1.031895656722075e-15
13.91  6.616309527781856e-16  2.1760002388424206e-15
13.92  -1.0686693214641375e-15  1.8537098607784688e-15
13.93  -1.9319920138331537e-15  4.640540494823769e-16
13.94  -1.5423515397405121e-15  -9.737301615016057e-16
13.950000000000001  -3.550687241545669e-16  -1.6207132061747059e-15
13.96  8.251386422904185e-16  -1.2744019742644953e-15
13.97  1.3580257104842804e-15  -2.916739570542671e-16
13.98  1.0536844807676107e-15  6.980691498658008e-16
13.99  2.117537562047078e-16  1.1179405556314891e-15
14.0  -5.819608815140771e-16  8.4732273946198e-16
14.01  -9.119037913480793e-16  1.658453110345311e-16
14.02  -6.936861153899737e-16  -4.738831656334737e-16
14.030000000000001  -1.4555201259552928e-16  -7.68911943203714e-16
14.040000000000001  4.174210451504449e-16  -6.100121860025778e-16
14.05  7.115731886996274e-16  -1.1439609063984225e-16
14.06  5.430835834245123e-16  4.445943532225116e-16
14.07  4.133226349589334e-18  6.883622685737357e-16
14.08  -5.251008754179447e-16  4.2695470375895037e-16
14.09  -6.342264631515981e-16  -1.5027461155441209e-16
14.1  -2.430275264398999e-16  -5.751955417590309e-16
14.11  3.175349986446575e-16  -5.267696015810435e-16
14.120000000000001  5.996347397015474e-16  -5.389921548961404e-17
14.13  4.080690313487019e-16  4.4055910876066344e-16
14.14  -7.109329161203951e-17  5.844021494524406e-16
14.15  -4.652496179655448e-16  3.33146480158662e-16
14.16  -5.493328978034396e-16  -9.720363111658683e-17
14.17  -3.302965414962928e-16  -4.3178726388277107e-16
14.18  1.8507563188235906e-17  -5.526815830057221e-16
14.19  3.944366279763928e-16  -4.445327711334537e-16
14.200000000000001  6.464436874088101e-16  -9.940092874493884e-17
14.21  6.032524682818144e-16  3.935822770861016e-16
14.22  1.6582125366047895e-16  7.632557242103419e-16
14.23  -4.697092984153808e-16  6.837013059304443e-16
14.24  -8.421160633525673e-16  1.0725321253905189e-16
14.25  -6.04312014239668e-16  -5.57200527859039e-16
14.26  5.775509157683782e-17  -7.292158070091552e-16
14.27  4.93984682857371e-16  -3.090975739413805e-16
14.280000000000001  3.402588385089565e-16  1.6795707017123314e-16
14.290000000000001  -6.181828641604443e-17  1.4131905848257193e-16
14.3  -2.578958093138269e-17  -2.57097760607102e-16
14.31  5.399813064239761e-16  -2.6387514236398016e-16
14.32  8.308406435682542e-16  5.042431480523586e-16
14.33  1.0094413281890898e-16  1.3343791079317023e-15
14.34  -1.284484412387797e-15  1.0958602427224751e-15
14.35  -1.949003348659507e-15  -4.484563500712382e-16
14.36  -9.056207283571362e-16  -2.0564535343714178e-15
14.370000000000001  1.1751690655769024e-15  -2.1166695871553102e-15
14.38  2.4862800705315994e-15  -3.8899049109445265e-16
14.39  1.867324838494731e-15  1.7364110043657266e-15
14.4  -1.821577464935885e-16  2.5150827198905863e-15
14.41  -1.9993238935676404e-15  1.4167125846927446e-15
14.42  -2.273267486766749e-15  -5.989376155489757e-16
14.43  -9.650959101416972e-16  -2.013727201844022e-15
14.44  8.35183289658665e-16  -1.9365749301026546e-15
14.450000000000001  1.8673028991511084e-15  -6.212632058327261e-16
14.46  1.5965407232734584e-15  9.011876699062419e-16
14.47  3.862427021038702e-16  1.6640195315189724e-15
14.48  -8.705658019930362e-16  1.3005467395234294e-15
14.49  -1.4075024812684704e-15  2.399080159040276e-16
14.5  -1.0365589055208758e-15  -7.727942475667987e-16
14.51  -1.4527072259372504e-16  -1.155859906723823e-15
14.52  6.505672189836364e-16  -8.124775816819955e-16
14.530000000000001  9.109978559734433e-16  -9.057250280787375e-17
14.540000000000001  6.142626789579334e-16  5.110593022837237e-16
14.55  6.651114747737903e-17  6.78596645232932e-16
14.56  -3.8034264777551436e-16  4.532690905298858e-16
14.57  -5.299061401755767e-16  5.1792164880293197e-17
14.58  -3.8066525859025132e-16  -3.087300126878392e-16
14.59  -2.8999932633542457e-17  -4.770649538990067e-16
14.6  3.5665183074577333e-16  -3.3071680006967605e-16
14.61  4.995690775897472e-16  6.281319277894802e-17
14.620000000000001  2.655981287530279e-16  4.569314113962974e-16
14.63  -2.200498809935115e-16  5.4086714533955e-16
14.64  -6.127743942776679e-16  1.6507988610432047e-16
14.65  -5.219891656002601e-16  -4.062027444598429e-16
14.66  -8.843635698141648e-18  -6.946704181574872e-16
14.67  5.606349871813433e-16  -4.4150970815733926e-16
14.68  7.062292087648332e-16  1.8145204999493179e-16
14.69  3.2001603134527285e-16  6.72491584860074e-16
14.700000000000001  -3.4203986520416564e-16  7.323286970346492e-16
14.71  -7.871872287481118e-16  2.307880199791863e-16
14.72  -7.081798835977911e-16  -4.747283815718615e-16
14.73  -1.0080766177093282e-16  -8.903849849241948e-16
14.74  6.366633860583005e-16  -7.129630890439577e-16
14.75  1.0259681328134842e-15  2.849901729451554e-18
14.76  7.163413690467e-16  8.229244883156599e-16
14.77  -1.3823128943050124e-16  1.1404816611599853e-15
14.780000000000001  -9.666512466458837e-16  7.06541907850452e-16
14.790000000000001  -1.2132477137220372e-15  -2.0797479980881143e-16
14.8  -7.297581457867371e-16  -1.016694927553359e-15
14.81  1.6969658556990435e-16  -1.2600074585714439e-15
14.82  9.922380687093816e-16  -8.337515284192692e-16
14.83  1.3298714803307763e-15  3.8620349406772234e-17
14.84  1.0034745358806949e-15  9.436311368675541e-16
14.85  1.2968379084234612e-16  1.4360490736901183e-15
14.86  -9.028465745160036e-16  1.221626459723251e-15
14.870000000000001  -1.5822251395970327e-15  2.887855351137512e-16
14.88  -1.4171156966577648e-15  -9.42723771809597e-16
14.89  -3.384387793097085e-16  -1.7587293742111772e-15
14.9  1.0863187897357632e-15  -1.507356166621333e-15
14.91  1.8949564747243276e-15  -2.1948074230360322e-16
14.92  1.4183315120242098e-15  1.2737906449129977e-15
14.93  -4.328646132611053e-17  1.890217068301e-15
14.94  -1.4462185708562676e-15  1.1327085973687145e-15
14.950000000000001  -1.7080947638557472e-15  -3.9716318542327056e-16
14.96  -6.877913370831832e-16  -1.4970480773194795e-15
14.97  7.220878373290509e-16  -1.3358317375222537e-15
14.98  1.360946880635431e-15  -1.9518221925267683e-16
