t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
8.0  -6.747882873107685e-16  1.6595147029279195e-15  -7.418826999792123e-16  -5.523634397210157e-16
8.01  -7.170304412580186e-16  2.0290445251790753e-15  -1.6566052689173462e-16  -1.1727139076037521e-15
8.02  -4.920794567228894e-16  1.3799280441374641e-15  7.288198787154888e-16  1.8513269170353938e-16
8.03  2.1690089863253168e-16  1.793367067420127e-15  -1.1736894042650546e-15  -4.403388496955078e-16
8.040000000000001  1.2597228544514837e-15  -6.682254544029512e-16  1.903050411351405e-17  9.005137649624818e-16
8.05  3.6654597970467586e-16  -1.1350946337764803e-16  -1.2697802692988926e-15  1.273292035072512e-15
8.06  1.1525084042598946e-15  9.609017043168188e-16  -3.7165987936236386e-17  -7.095765616077118e-16
8.07  1.2951677053768319e-15  4.820237697281958e-16  -6.538443572098674e-16  1.919568323477126e-18
8.08  9.62148311533871e-16  6.280553110773269e-16  5.941625749140365e-16  -2.883416262097641e-16
8.09  7.24908326393148e-16  2.504516795586375e-16  2.586116305469745e-16  4.081577959013232e-16
8.1  5.398010287079993e-16  -8.93375306059397e-16  1.1849024935990498e-15  -3.6434953164932024e-16
8.11  -1.7709245074804552e-16  8.750562792327726e-16  -6.165119910352393e-17  -1.0019614046251122e-15
8.120000000000001  -2.58700196773824e-17  2.0728748551215835e-16  -6.9047945441518e-16  4.339967177561269e-16
8.13  1.8869199201067451e-16  7.936847465559893e-17  -5.434322930196009e-16  3.467618434415813e-17
8.14  7.977074284500129e-16  -2.4736520666749575e-16  1.1487915445884237e-16  1.0175625064501721e-15
8.15  1.2583714737368583e-15  1.5077135078804169e-15  -2.7587228803380962e-17  -1.2236641072928133e-15
8.16  1.695134841172557e-16  -1.460267530952711e-15  8.067178277330627e-16  -9.72858686119151e-16
8.17  -6.55091795347307e-16  -8.515107596918484e-16  -8.792956520161988e-16  1.0310864454998412e-15
8.18  -9.937532176435851e-16  -1.7684761249238562e-15  -4.569055189574623e-16  1.804450481926157e-16
8.19  8.728305948346083e-16  -6.193314600659641e-16  -1.1748196049422793e-15  4.784426653751652e-16
8.2  6.246440531639979e-17  -1.0186836136297185e-16  9.063587475239394e-16  4.023628502472286e-16
8.21  1.2432008251207186e-15  -1.8780322973766517e-16  -2.021557494600094e-15  1.3924369761535799e-16
8.22  -9.309067005372969e-17  -8.573698925715939e-16  -6.341924455751596e-16  6.050521443517929e-16
8.23  -2.3297023442038263e-15  4.58901379248298e-16  1.1499636887934838e-15  8.937516693416854e-16
8.24  -9.24830970821305e-16  -2.50418183828054e-16  -1.957184518077882e-16  1.3697341827677728e-15
8.25  -7.728217899999302e-16  1.3968410142248549e-15  1.061525629653698e-15  1.249736181902832e-15
8.26  -5.531285405245907e-17  7.86295928311961e-16  -1.0503829671377718e-16  -2.1154130390603496e-16
8.27  -1.019497319420097e-15  8.876776222918353e-17  8.07837872308837e-16  1.861304504911558e-17
8.28  -1.4108086159659926e-16  -1.1953202394221553e-15  1.4574626379562984e-15  1.1886488203367043e-16
8.290000000000001  -4.164809565421178e-16  5.209494130989519e-16  1.3752505203572638e-15  -5.667589847677228e-16
8.3  9.64656420366174e-16  -1.112334846245903e-15  3.6261600149407454e-16  -6.242136566743396e-16
8.31  7.80064273994338e-16  1.2677720687366258e-15  4.312239511385087e-16  -6.774554319666454e-16
8.32  4.3379801854942243e-16  -1.1927065213655506e-16  -1.1094585084510446e-16  5.27202133471284e-16
8.33  -1.5616907831246313e-16  1.1049367273356822e-15  1.0402396033190405e-15  -7.179393282707919e-16
8.34  -6.545265824517559e-16  6.491773045191395e-18  5.098435926699843e-17  -2.08443103199403e-15
8.35  -1.5865574587750565e-15  6.247644491143166e-16  -8.791924557813051e-16  -1.0815237399715643e-15
8.36  -7.222645631850543e-16  1.2445123165367537e-15  1.6847190606711053e-15  -1.3379926843031358e-17
8.370000000000001  -1.6406901535907213e-16  -9.018973110698033e-16  -7.988413223791837e-16  1.169633955557868e-15
8.38  2.8002722532059213e-16  -5.567356148981423e-16  -8.814552764462789e-16  1.852301694630012e-16
8.39  -2.797350644115331e-16  -3.9468070146135774e-16  -5.276409923268406e-16  -1.0757982857500942e-16
8.4  1.8194780379210597e-17  1.1484157520250645e-15  -2.1113155382550107e-15  -1.4617740982801078e-16
8.41  -1.8480837918080903e-16  5.504579673997396e-16  5.58499013659952e-16  -1.17493918527401e-15
8.42  -9.593412841972282e-16  -6.741605153827827e-16  2.193145159646788e-16  1.1152441605676755e-15
8.43  -2.2072856390233343e-16  -1.1277887909136367e-16  8.612513688980627e-16  1.5024005456271821e-15
8.44  7.581512521759951e-16  -7.811981144738076e-16  -3.9325226811726933e-16  8.395833667237537e-17
8.45  1.2707938573877851e-15  -2.4060703027891087e-16  -1.4545030793178567e-15  2.3586557258656864e-16
8.46  -7.954656140089213e-17  -6.567425303749999e-17  -1.6046307671411508e-15  4.989625521773471e-16
8.47  -3.9635090943889113e-16  -1.2440840654431763e-15  -1.173420064976003e-17  -3.7685870176145694e-16
8.48  -9.207018439762518e-16  -1.3170257230340209e-16  1.0738508617302734e-15  -9.160408583265166e-17
8.49  3.838087656053734e-16  4.134182429066393e-16  2.3429679154503503e-15  1.1072330447604217e-15
8.5  5.193387852742135e-16  -1.6052106071807878e-15  6.205979504867094e-16  -1.999797981517472e-17
8.51  -6.899519604272636e-17  2.0270380524695234e-16  -7.749877397897072e-16  5.526679120602968e-16
8.52  -1.3121951495459896e-15  -1.9401376938857336e-15  7.232463609643769e-16  1.2857416248718517e-15
8.53  4.851759266543215e-16  1.0780289219418483e-15  4.897773491334789e-16  -2.2926420619450633e-16
8.540000000000001  -7.302565224839496e-16  1.7079867320671547e-16  5.64154850013612e-16  -9.977679248829642e-16
8.55  5.260360010223654e-16  -1.3416034345593905e-15  1.4421789369230972e-15  -5.13568846056368e-16
8.56  -1.253965152162398e-16  1.0058056408729102e-15  3.709425529515053e-17  -1.254274082725284e-15
8.57  -1.4088262280886493e-15  6.87441926346413e-16  9.342443859614767e-16  1.2284883493784382e-15
8.58  6.608686783404136e-16  3.8355351511526525e-16  8.062501593603494e-16  -1.1307415449302198e-15
8.59  3.3295748852361797e-16  -3.3583913653416363e-16  -7.360573060492931e-16  -2.3450956509213305e-15
8.6  1.4873837373984285e-17  1.2715729958711246e-15  -4.3467845703953664e-16  -2.5907297520996247e-16
8.61  3.5863365544005373e-17  6.834669449773528e-16  1.3220782787985874e-16  -1.5772541128459678e-15
8.620000000000001  6.078061036685104e-17  1.7986300347446497e-16  1.4167328496690856e-16  7.079474558217902e-17
8.63  5.3964052299472597e-17  -2.053814635916299e-15  -1.0682504101311965e-15  1.217467232737106e-16
8.64  1.6082203162451154e-15  5.599565065203458e-16  -2.2407002387580927e-16  4.943426059135968e-16
8.65  2.8133406640353095e-16  -1.0220278800818804e-15  -1.0634042090640784e-15  2.6982425459102905e-16
8.66  6.814011100193701e-16  -1.4773059472415179e-16  1.0799813454218346e-16  -1.802628811900103e-16
8.67  8.561262642341812e-17  -2.9339579029904855e-16  1.1886905781614422e-15  -6.472092195020158e-16
8.68  5.744186586524077e-17  -4.321116805289617e-16  -4.222368367684969e-16  -3.6248567888251787e-16
8.69  -1.0747961865825403e-15  1.4526673481371701e-15  2.1713743242856355e-16  9.114084340010826e-16
8.700000000000001  5.760129385298551e-16  -1.6232411492618144e-17  -1.6789328119406544e-15  6.116751483167266e-16
8.71  8.938578332595814e-16  1.5331675560100544e-15  1.6593928223441237e-15  7.4466414888065045e-16
8.72  3.185594207545375e-17  -3.2597468744805074e-16  1.6052073623302024e-15  -9.458953060052105e-16
8.73  -3.0139327154849555e-16  -2.0404159898956268e-16  -2.305053933636786e-16  -1.0111097512461157e-15
8.74  -4.245225416145239e-16  9.478447731972619e-16  -1.2568701406020715e-15  8.077720435909468e-16
8.75  1.508360970662607e-15  6.295894288703421e-16  9.782585585263856e-16  5.226447606597843e-16
8.76  -1.3630914020681596e-16  1.8657398820826907e-17  1.4809662947235074e-15  1.3300688455908546e-15
8.77  3.884624162113861e-16  -2.901651622019248e-16  1.7353179533246617e-15  -2.3391938741741e-16
8.78  -2.88047594208247e-16  -5.068629791887711e-16  2.0085729222230752e-18  -6.257657007781129e-16
8.790000000000001  7.56196076693411e-16  1.2677797697308157e-16  -1.1573984912456103e-15  -1.1463160851872679e-15
8.8  -3.441465801890535e-16  -2.3510207257974934e-16  1.0701061113560553e-15  4.0919119917879045e-16
8.81  -1.3380999723801385e-15  1.5631942405037943e-15  1.2038788135743607e-15  7.391685848576712e-16
8.82  1.3969406656898773e-15  1.547579354314058e-16  7.73526766689799e-16  -9.208035853981121e-17
8.83  1.90737918210089e-16  -1.814237435284558e-15  -7.703957061003908e-16  -3.2983302306436995e-17
8.84  1.4130781119412966e-15  -8.242817300871044e-16  -2.2117030903793913e-16  -7.532407118308038e-16
8.85  -1.5036738243260108e-15  -1.1332501895507488e-15  -2.1147253636477857e-16  -1.9832473552273392e-16
8.86  -7.827222778875387e-16  7.9079797651289265e-16  -6.440121310372939e-16  1.3389803724963561e-15
8.870000000000001  -4.569886361352162e-16  -2.5669052728026885e-16  -6.227545821556735e-16  4.87406265389127e-16
8.88  1.6371971533809353e-15  -3.297959591498455e-16  -4.707712698445742e-16  1.9508605710475594e-16
8.89  7.940551248409555e-16  -1.3832449546319584e-15  -1.2036926922504024e-15  3.6469652736491893e-16
8.9  -9.17137494218022e-16  -2.036311857950965e-15  -5.500499483965188e-16  7.63918424089058e-16
8.91  5.527351848745987e-16  -4.4061257830679857e-16  -3.001458686601976e-16  2.0418824495353672e-16
8.92  -4.900365094031146e-16  5.466256517968415e-16  3.0237308447683524e-16  -1.5805495575269673e-16
8.93  4.520837675498272e-16  -5.391459008223463e-16  -1.8572529173619496e-15  -6.944861737008866e-16
8.94  4.2008112719747944e-16  -1.5379560252651292e-15  -8.63046308881483e-16  5.683091488063572e-16
8.950000000000001  3.129491447968931e-16  5.38468321107213e-16  -1.7042760916427104e-15  9.756742373576916e-16
8.96  1.0928349321279375e-15  -8.312800074925074e-16  1.0717769640740002e-15  1.0721459115615733e-15
8.97  1.2260815766036388e-15  -1.2954579410373433e-15  -6.539216026688201e-16  -5.995031645438059e-16
8.98  -3.3352651602553703e-16  -6.796916664563376e-16  -1.223606822505348e-15  1.1359470755748603e-15
8.99  -2.489374705241905e-16  -1.8267774718558913e-15  -4.942358155206551e-16  7.839103220521618e-16
9.0  -6.158960429789713e-16  1.8138375219982863e-16  6.396797562335314e-16  7.248796078932048e-16
9.01  -7.899339181744568e-16  -1.4875807177472782e-15  5.005019102477717e-16  -8.699456955639692e-16
9.02  -1.7978383808657507e-15  1.6705645460755614e-16  -1.4053056104459545e-17  6.738438139674231e-16
9.03  -2.263464331819868e-16  -1.7809674073391343e-16  2.468422902712197e-16  -8.859503400616967e-17
9.040000000000001  -2.9960931626374203e-16  9.879867427838538e-16  -1.231859386330294e-15  -9.373242694919466e-16
9.05  -2.1828356988659282e-15  1.5538303380186135e-15  7.664578421587925e-16  -3.226470599090003e-16
9.06  -1.0241967811932528e-15  2.450488441019557e-15  5.360686734813051e-16  -3.05964545370325e-16
9.07  1.864296150979232e-16  7.259866192305544e-16  1.4388011974920576e-15  5.45413089161671e-19
9.08  -5.079940586929649e-16  3.200260753869309e-16  6.963524751654601e-17  7.875393746357369e-16
9.09  7.410569985593074e-16  3.2665800701809955e-16  9.765139910395477e-16  -1.3355037648541012e-15
9.1  -2.9900922714996954e-16  1.8070907522580775e-15  1.0206624394157811e-15  -1.377476554523682e-15
9.11  -2.6773204649135332e-17  1.958838542816428e-15  -3.0664392343646287e-16  -1.67119631206355e-15
9.120000000000001  8.533679551628669e-16  1.4906595434803203e-15  -4.957495284976577e-17  -2.4747758066522328e-15
9.13  -4.395773728319868e-17  -6.614743983569198e-16  -6.343119602953422e-16  -4.090330657354625e-17
9.14  4.575608604211388e-16  -3.707433695463523e-16  1.4590391610407658e-16  -2.041240667805658e-16
9.15  1.0074491466058678e-15  5.465177532967188e-16  -3.8622314484120804e-16  -7.189614216762109e-16
9.16  1.6807870554500798e-15  -6.69776794320714e-17  -1.191073659615695e-15  3.768645464022163e-16
9.17  1.4642338294779433e-15  6.63975931607579e-16  -2.4408362281224116e-15  5.705994224313484e-16
9.18  -2.097561408545986e-16  -2.0616425312506444e-16  -1.4526737417051723e-15  2.2111332130517075e-15
9.19  9.369577968201693e-16  -9.509841429873731e-17  -6.708506162786535e-16  2.746753381878957e-15
9.200000000000001  2.108465312242005e-16  -1.5061157774238752e-15  -1.623105997356214e-16  -4.687268465440022e-16
9.21  -8.644194672039642e-16  -5.217207224105551e-16  4.679360283918351e-16  1.496270837178329e-15
9.22  6.895071434820312e-16  -2.797995128017882e-16  -2.3372911165309305e-16  2.609344332731982e-15
9.23  -7.08693280588186e-16  -1.5748930333134449e-15  1.00754879807089e-15  -7.154610127180773e-17
9.24  -4.800778949118042e-16  -2.3635285022829724e-15  -1.379700475181541e-16  1.245558385179033e-15
9.25  -1.3930417944345399e-15  1.1051815876377786e-15  5.617530682074782e-16  4.002328508152988e-16
9.26  1.3880629229976123e-15  -8.154268750330472e-16  -2.6314139328650267e-16  9.001024208361288e-16
9.27  -3.1415804175899334e-16  4.2157303052535584e-16  6.826994502721207e-16  1.4025653284555368e-15
9.28  1.6550773210216068e-15  -3.4045587672122544e-16  -4.0736997938049876e-16  -7.103932055806612e-16
9.290000000000001  8.355645513490098e-16  -6.191401503759294e-17  -1.3076063831389636e-15  -1.7732251765797929e-15
9.3  -1.0338271600832816e-15  1.1656912532803219e-15  -2.617879053096947e-16  -5.4953301764226705e-18
9.31  8.553137940885316e-16  1.3804398525438635e-15  8.04163162693709e-16  1.0221988452046022e-16
9.32  3.9425245036778036e-16  -1.3983505370354787e-15  -8.701885030799718e-16  -3.213681195446349e-16
9.33  -2.5262563092110665e-16  -3.017833765783931e-16  -2.086121280914817e-16  -2.957096823431307e-16
9.34  -4.781884752456581e-16  -7.036394244500816e-17  8.908265080925033e-16  5.998896366609715e-16
9.35  1.277331205750392e-15  1.112681719070297e-15  -7.235107345933826e-16  -1.7013737632356418e-15
9.36  -7.978401039461638e-17  -4.04829246435066e-16  -1.7146778798238439e-15  3.7598893529249564e-16
9.370000000000001  -1.3479020803381806e-15  2.865779248054869e-16  8.747747264160901e-16  3.8326179001493197e-16
9.38  -1.4973478584802803e-15  9.57326746466213e-16  2.6914213830132193e-16  7.766458226770002e-16
9.39  -8.114767065507425e-17  8.069311723492163e-17  1.3865338913464212e-15  -5.917652223303225e-17
9.4  -1.2894379050863243e-15  6.556468359592101e-16  -3.1896631210048535e-17  -1.354326861922205e-15
9.41  1.541639499438222e-15  1.0682034905368706e-15  8.546116193910084e-16  7.830502596937274e-16
9.42  7.317333852907179e-16  4.685411305859735e-16  -3.2186336209938266e-16  -6.48272258400288e-16
9.43  -8.894018141301565e-16  1.4350403237244226e-15  1.0618193980874378e-15  -1.1601924366341e-16
9.44  1.1188757374744234e-16  8.380849397271451e-16  -3.851613819647319e-16  -1.838465220764438e-15
9.450000000000001  -7.784843809249072e-16  7.635451517617584e-17  7.427037010762665e-16  -8.951854547185454e-16
9.46  -3.0353881332220523e-16  -1.2408483512042285e-15  2.28320681696411e-16  5.776200055433114e-17
9.47  4.914722472665635e-16  -4.2226503293923274e-16  -5.831560248543297e-16  8.646931729035492e-16
9.48  4.813906937540222e-16  -2.2237079809983505e-16  -1.6752607726139855e-15  -9.99064282851034e-17
9.49  1.2387825162462457e-15  -4.1540604250235165e-16  7.057866376772453e-16  -1.3094144245359237e-15
9.5  3.539262363176154e-16  -5.987735976778878e-16  9.154316832477185e-16  -9.577711276027197e-16
9.51  -6.855404091480715e-16  -3.9106040414306406e-16  -1.5236262204926675e-15  2.0514718984747325e-15
9.52  -2.2888675185312653e-15  -4.510411110359149e-17  1.4114000594067054e-16  1.8627701699891343e-15
9.53  -8.697339496598185e-16  -4.832089074346327e-16  1.876766288991214e-15  3.8369599886778653e-16
9.540000000000001  -1.0064946644071474e-15  -1.3630142383233444e-15  -9.712516594827536e-16  9.183438481092122e-16
9.55  9.186542463233807e-16  -4.10355093462433e-16  -1.1486489864944152e-15  2.2197222095232804e-15
9.56  -4.573231935230508e-16  1.272371807263305e-16  -3.271415878493781e-16  -8.874801343781552e-16
9.57  -2.367205618778785e-15  9.450264866151522e-17  5.235859829030383e-16  4.3106604769540927e-16
9.58  -3.5161278008226054e-16  1.4698712075981642e-15  1.0675623495412343e-15  3.8142323176702516e-16
9.59  -8.203643292808365e-17  1.2445254677000413e-15  1.0798182902249719e-15  4.289833546399297e-17
9.6  -2.789862428201372e-16  -2.375965944400371e-16  -2.93805804087518e-16  -1.6344185356330515e-15
9.61  1.5747166898030623e-16  -5.624348983377062e-16  2.477943293785276e-16  -4.143218277963934e-16
9.620000000000001  6.435978274182525e-16  7.068916327592306e-16  -6.374596847927364e-16  -4.560786935681812e-16
9.63  -2.3055798936731453e-17  1.6415611861488012e-15  8.940274550654109e-16  2.546454726983078e-16
9.64  1.961265419502457e-15  1.4400717998145006e-15  3.1097703943537687e-16  -1.6193322441657368e-15
9.65  3.3310760148887935e-16  -1.2366802066780398e-15  -7.945488779558815e-16  -6.653675656480669e-16
9.66  1.0306626877205966e-15  -1.6808279624890355e-15  -1.8768633973853226e-15  3.393867025363789e-16
9.67  4.677278606043225e-16  -1.183643934332712e-15  2.50386995318658e-16  1.3371646721654395e-15
9.68  1.7139867131366962e-15  6.64528647052934e-16  -1.2702835204758474e-15  -2.350872720094414e-15
9.69  1.5410161958296957e-15  1.7792163286825993e-16  7.512144622265692e-16  -8.800632334019155e-16
9.700000000000001  -6.528385370871114e-16  -1.2830336859739596e-15  6.084620672808954e-16  1.6710027489884204e-15
9.71  -7.631742274358819e-17  1.6162771597429932e-16  -5.416578063156551e-16  -6.434601388417312e-16
9.72  -1.179673821201112e-15  1.842628571394623e-16  7.554688712047687e-16  8.623540680547077e-16
9.73  -1.0331217886017533e-15  1.2011614631333362e-16  -1.2801800860849307e-16  -1.3444817037722956e-15
9.74  1.1250498086692532e-15  -1.1261645402261559e-15  -5.015813566957722e-16  7.586784651307873e-17
9.75  -8.252451130340167e-16  -9.641475908394144e-16  5.935230367967434e-16  3.6967919049650587e-16
9.76  -1.360868478645271e-15  1.4606402344042254e-15  6.771397806576235e-16  1.078196200635764e-15
9.77  -1.1639241548130422e-15  3.4957045058485013e-16  1.3833987911967665e-15  -1.432165342302342e-15
9.78  1.0099740058634635e-16  1.9614286836310063e-15  9.369276068257664e-16  -2.2293163496528132e-15
9.790000000000001  7.579585248275945e-16  1.3481552953475588e-16  8.13750563173315e-17  -4.529441022887136e-16
9.8  -1.3208284677448858e-15  -5.081274237929344e-16  -7.287477354205559e-16  -8.298139162063859e-16
9.81  -2.954478562713792e-16  9.627849842100486e-16  -1.1940343331708321e-15  -4.491630563547345e-16
9.82  3.3455667252925255e-16  1.2132676164283576e-15  2.353716457891e-16  -4.533669038531941e-16
9.83  5.863912853391881e-16  1.9820553537766153e-15  5.404208990427917e-16  -1.1802787875250275e-15
9.84  -6.307974542149867e-16  1.3775759342482474e-16  -3.6482800710087565e-18  -6.738935307477522e-16
9.85  -1.5762345339902425e-16  -9.723876072244095e-16  7.349420249251335e-16  -5.944309176050026e-16
9.86  1.7286725093861032e-15  6.789988283157324e-16  2.249894936660799e-16  -9.077773287914138e-16
9.870000000000001  -3.937251835769087e-16  1.8726474433819893e-15  2.2939809362368063e-16  2.5011982418364645e-16
9.88  1.8223987984849185e-15  5.685906604459704e-16  -7.652201449826147e-16  3.4239200737003247e-17
9.89  1.3684648109637171e-15  1.0250253096003756e-15  8.897194236936921e-17  -3.110506430089188e-16
9.9  5.899552172340539e-16  -5.314698257974461e-16  2.485726513937718e-15  9.571156767068539e-16
9.91  3.161545600892609e-16  -1.3972311192547527e-15  9.738230268839884e-17  -2.6349149301611846e-16
9.92  2.663315142626734e-16  8.256157451140739e-17  1.1752482465011766e-16  2.765897906982073e-18
9.93  1.7613967589350873e-16  -1.1713727352235019e-15  -8.046075531228981e-16  -1.2217093198723755e-15
9.94  7.800127588630067e-16  9.153786786765696e-16  1.0247739195400471e-15  1.044755111434441e-15
9.950000000000001  1.2267178134710885e-15  -4.627430314081156e-16  -1.281184341946371e-16  4.80401645209848e-16
9.96  1.6541626922307499e-15  9.3851036982266e-16  -7.845964369650462e-16  -1.741164469547761e-15
9.97  5.849799783898576e-17  -3.050002177445013e-16  -1.1138379217740158e-15  -9.947015525390828e-16
9.98  -3.0129489161892936e-16  -8.746148769759076e-16  -7.172159932469805e-16  8.053981111516543e-16
9.99  -1.0420506106166217e-15  -2.3677844186463514e-15  -1.398580016772477e-15  2.561989734358624e-16
10.0  8.007998591004339e-17  -3.890587996709726e-16  -4.852869063975434e-16  1.5636638503876454e-15
10.01  1.8700565399021377e-16  2.5608099265739474e-16  -1.0727604950339619e-15  -2.6268500802858335e-16
10.02  -8.190921477917555e-16  1.082100793800655e-15  1.72815907378807e-15  -5.276245492167902e-16
10.03  -2.73622352495136e-16  -1.1940562306267198e-15  7.563562914409043e-17  1.7097064286679709e-15
10.040000000000001  -1.0726565307866558e-15  -2.4868718978957894e-15  -9.197589597322249e-16  7.176176291572558e-16
10.05  -9.66042750360476e-16  7.002640617753404e-17  9.05701962123856e-16  1.864266764027173e-15
10.06  -5.871350387341236e-16  -1.5486350876498032e-16  -7.693938481500853e-16  -1.2966650463779512e-15
10.07  -5.762559094741311e-16  6.323620888589457e-16  -3.2485357898847984e-17  1.1061766224608634e-15
10.08  -1.8016279359625998e-16  6.971403862194281e-16  -8.406731461604962e-16  -1.0486727035501977e-15
10.09  -5.2321073638061105e-16  8.653077936682459e-16  1.9711129023389107e-15  -1.6589139033817982e-15
10.1  -1.0169400206230109e-15  -1.986909034087219e-15  1.64874079162689e-16  -8.709906221315076e-16
10.11  5.053441198212279e-16  8.88278145934335e-16  4.3240192980849764e-16  7.650833488520834e-16
10.120000000000001  7.132180344136887e-16  2.8165674416353387e-16  6.332289400570443e-16  1.716252917474824e-16
10.13  4.49501255947985e-16  -9.63187550799415e-17  -4.42180378010375e-16  -1.4017620032404795e-16
10.14  4.3233684997685375e-16  -1.2938197393505736e-15  1.2325932082576474e-15  -2.2761485838396433e-16
10.15  2.8244923376916126e-16  6.386410437835316e-17  -1.5287207380473269e-15  -2.1756529747947786e-15
10.16  -3.537973395371054e-16  1.1884264817192347e-15  -6.946174911411092e-16  -4.594280983950876e-16
10.17  -2.424024652734954e-16  6.130695068017611e-16  -4.0206817590847764e-16  -9.396886618101679e-16
10.18  -7.748975793371971e-16  2.8223721548455686e-16  5.010665054809592e-16  -5.181737630148574e-16
10.19  2.611552651442489e-16  -8.70301269817554e-17  -1.2340586543233546e-15  1.4279548830115141e-15
10.200000000000001  4.3344388053956596e-17  7.739291102484607e-16  -5.158406140021264e-16  1.4786090371668725e-16
10.21  3.985694004330472e-16  5.601290713150874e-16  -3.4486575702696276e-16  -6.841023983509941e-16
10.22  -2.221693879076063e-16  -4.471771916202544e-16  -9.516311135772574e-18  7.632843375040299e-16
10.23  -1.0580545097544348e-15  5.762681890199632e-16  1.9115975506712662e-16  7.035383679825466e-16
10.24  -1.3588510363760716e-16  -1.4034095510968607e-15  9.268111251820896e-16  5.218866614739007e-16
10.25  -3.8035765428418097e-16  1.0558682070646792e-16  2.768856226507551e-16  1.647535555775586e-15
10.26  8.795238498534823e-17  -7.027544408927135e-16  1.0919149310357782e-15  -2.9187102284197836e-16
10.27  5.694694324489687e-16  -4.404912017868426e-16  -3.3490533280880316e-16  -3.0387983677886733e-15
10.28  -2.5141509173013178e-15  -1.2901952275079113e-15  -7.100990985945191e-16  9.41510978659797e-16
10.290000000000001  -2.2078073274675616e-16  1.2828112775013432e-15  1.2930499669053679e-15  -8.857651735109156e-16
10.3  6.22685898801774e-16  9.495959954167053e-16  -9.51074000298213e-16  2.320127795909018e-16
10.31  6.195095468112573e-16  1.1271968398827828e-15  -5.0088164495505136e-17  -1.2592883049630583e-15
10.32  2.7140684038061965e-16  8.177077071552739e-16  -1.1110985907629653e-15  -2.032384694071707e-16
10.33  1.0882028976246764e-15  7.649635957190052e-16  -1.9009392170759778e-16  1.858032732390084e-15
10.34  9.246054014554126e-16  -7.814743632443031e-16  8.859990881298203e-16  -2.9879025755744556e-17
10.35  8.987209590792865e-16  1.3531829107005374e-17  -2.744674400244028e-16  -7.556519527650596e-17
10.36  5.889458231609984e-16  3.8402089284215965e-16  -1.0616507523649033e-15  1.0159129157403922e-15
10.370000000000001  -5.219594429397354e-16  4.727550503885778e-16  6.102751903333402e-16  1.2571614683475733e-15
10.38  -2.3548113370854366e-16  -1.1097555314280644e-15  6.30305626988613e-16  1.2952052425908277e-15
10.39  -7.536911646451114e-16  -2.242034344791891e-16  -1.3015539307233367e-16  -5.652741339272829e-16
10.4  1.6594358318389207e-15  9.676805521292451e-16  -9.204317264867854e-16  -9.949997209963793e-16
10.41  7.720156044701056e-16  -7.704206721595672e-17  -4.907245565340559e-16  -2.8088308693367683e-16
10.42  -7.481443193373569e-16  -1.335979497288275e-16  6.919984962771549e-16  6.529167460919202e-16
10.43  7.420812331944706e-16  -5.676355245341585e-16  1.2548695240691348e-15  1.847583164133019e-15
10.44  3.5107935557310927e-16  -1.0151381548896917e-15  4.0581157319349753e-16  -3.9353735348639243e-16
10.450000000000001  2.680346001484259e-16  5.810378723690153e-18  -1.096784985409345e-15  -1.61780789533361e-15
10.46  -1.4158227981498686e-16  -1.0512783485758284e-17  -1.4274940926027088e-15  -5.004530945357164e-16
10.47  2.3255538187503877e-16  9.862832390347373e-16  2.545355893213398e-16  -4.708510585910354e-16
10.48  3.2504821492008933e-16  -1.544916774429217e-15  2.232398070168086e-15  -3.058413907623104e-16
10.49  -1.543178703373061e-15  -7.320285250794167e-16  -1.2107555992191016e-15  7.801529424134655e-16
10.5  -1.8559280376497274e-16  -1.0768899953205548e-15  -1.0191220864362979e-15  -2.239925076587797e-16
10.51  1.5535918712845243e-16  -2.339966416890393e-16  -1.6755465106346124e-15  5.620689286481864e-16
10.52  -2.2735475567858655e-16  -4.016736748205729e-16  -3.8258268112449534e-16  1.1112967994448497e-15
10.53  -2.8521511078297535e-15  8.410651496808939e-16  3.592657918632434e-16  3.981347803663368e-16
10.540000000000001  1.9686712419668697e-16  1.6174860567050936e-15  7.240914347146153e-17  -1.0905954564724182e-16
10.55  2.4866652579988286e-16  1.2876998340301683e-15  9.41566602408071e-16  9.733110890968768e-16
10.56  1.167512445840572e-15  -6.738395090762364e-16  -1.5500699295409257e-16  -1.6117573053993335e-16
10.57  -5.258019308262813e-16  3.5790779326831945e-16  1.738259643573191e-15  1.0400205259006182e-16
10.58  -1.345699719386952e-15  1.3031545785339032e-15  -1.8145878593075427e-16  2.0525140890618716e-16
10.59  2.1490279601055308e-15  1.0029710755649635e-15  -1.0536799666305244e-15  -6.336953503533212e-16
10.6  1.0930138545999589e-15  6.409180254086632e-16  1.2259073999578718e-15  -3.5294781316959785e-16
10.61  2.609241738278046e-16  -1.6363800329021893e-16  2.690307375027674e-15  -5.193881801643439e-16
10.620000000000001  -1.29096606512006e-15  -9.18747540111123e-16  1.868007361482625e-15  -1.5225283874103158e-15
10.63  -8.954246110564516e-16  3.095424654352061e-17  -7.381681279835399e-16  -1.0606196468559374e-15
10.64  8.431617552849113e-16  9.310680009665704e-17  -1.0002427017329574e-15  -7.75370901364346e-16
10.65  1.8952837471304266e-15  1.840921596561047e-15  -7.677160088766448e-16  -9.738315281941842e-16
10.66  1.4079165034259796e-15  -2.164253320637005e-15  -1.5155694840238063e-15  -2.642843115614584e-16
