t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
10.59  -3.7520873946098754e-15  -1.7321183704971984e-15  1.3679583712627826e-16  -1.7742013091602245e-15
10.6  -2.81435027729273e-15  1.3643317426147504e-15  3.0881438240588015e-16  -6.642126183723168e-18
10.61  -6.835371332225232e-16  1.2789827765048133e-15  1.716920572228813e-17  2.3081910694983972e-15
10.620000000000001  -1.7135410604647356e-15  -1.1939353988676733e-15  -1.2108043736337876e-16  1.9530658758250705e-16
10.63  5.779295321400319e-17  -1.3341688410389466e-16  3.0030487882070676e-16  2.0906854427066177e-15
10.64  3.763109552383303e-15  -1.5320659807364427e-16  -2.3335860209405155e-16  -1.4322553051892183e-15
10.65  1.2820311033322753e-15  -2.414361324155252e-15  -1.1941299262086656e-15  -1.8360028327332505e-15
10.66  -1.7359277446257981e-15  -3.202296287320709e-16  -3.4180322207311656e-15  -2.248544961473387e-16
10.67  1.0996756493689797e-15  2.4000766768368464e-15  -8.149662620325238e-16  2.6385685653097147e-15
10.68  2.110853663451719e-15  1.3276636258646488e-15  2.993078910768216e-15  -1.4693813019300973e-16
10.69  1.6439933848263815e-15  -7.105073528058829e-16  7.153441442546246e-16  -6.673186089604227e-16
10.700000000000001  -2.233800905268541e-15  -1.829451587846656e-15  -2.770825704522409e-16  -7.209163781728463e-16
10.71  -5.3940053349009e-16  2.741222812737038e-16  -3.502114916009842e-16  1.3549271144642513e-15
10.72  -7.623791588686154e-16  -1.0500983713526712e-15  -9.665093654221014e-16  -2.0412105867634364e-15
10.73  1.787380709213328e-15  1.0671086677385363e-15  -2.861386731356788e-15  4.749607901374531e-16
10.74  -8.109136009173757e-16  3.945924938154395e-16  8.92886421181931e-16  -7.161126156831601e-16
10.75  1.0889856507553836e-15  -4.335201726669265e-17  1.742900737445003e-16  5.464089831791405e-16
10.76  -1.509474030766053e-15  -4.45140202059759e-16  7.145144853086156e-16  -2.1049726145181997e-17
10.77  -1.6330756557486179e-15  1.3345503016757438e-16  1.2234116930826097e-15  1.4558496578869635e-15
10.78  7.61170661824516e-17  4.393293875273411e-16  1.477515494236662e-15  -1.0989942550474817e-15
10.790000000000001  -1.0778923959486025e-15  1.3898853512025915e-15  -4.811939338948922e-16  -1.1187757578728537e-15
10.8  2.2949199965817764e-15  1.491584562459189e-15  -4.316647563215462e-16  -5.343391942621586e-16
10.81  2.8140656545895884e-15  -1.580766553001207e-15  -8.314735705676394e-16  -1.3946530759723682e-15
10.82  -2.510184182967358e-15  -1.9610551444527637e-15  -9.423976895867335e-17  -9.77862157024809e-16
10.83  -3.139058285976887e-15  -4.955327111969932e-16  -3.29136216821819e-16  1.941180347839646e-15
10.84  -5.111401117369016e-16  2.340514264098288e-15  1.2588304595857505e-15  3.3038939603144634e-15
10.85  1.045777788694673e-15  8.74282970331166e-17  1.164989078582798e-15  4.3643756723314496e-16
10.86  1.3841442865466143e-16  -1.8274745604115926e-15  1.489255847798354e-15  -3.796130687515902e-15
10.870000000000001  8.059389440048166e-16  2.435844641330925e-15  -1.9714250083772684e-15  2.7054648769637417e-16
10.88  1.2506822834393975e-15  -1.262663428901733e-15  -1.0750828255410444e-16  1.4487989937327788e-16
10.89  -5.116556988589418e-16  -1.809727206709977e-17  1.04533340755817e-15  6.693444722656742e-16
10.9  -1.4240496633715761e-15  -1.4129776247495461e-15  -3.7269516623129237e-16  1.7732658657143882e-15
10.91  -1.0847089540159808e-15  -8.437922881881728e-16  -1.6031437109115698e-17  6.235229280390883e-16
10.92  -8.756838332563944e-16  -5.958021423494217e-17  -3.201282699228651e-16  5.050949039919256e-18
10.93  -2.0052306039847553e-15  5.492125958274162e-16  -4.052837998552181e-16  2.4162479828461313e-16
10.94  4.337102467122318e-16  -1.9394435124282182e-16  1.2289857866758725e-16  1.1546599037928832e-15
10.950000000000001  3.2872235253626237e-16  -9.90380105793936e-17  5.598447600831753e-17  2.0993440192338283e-15
10.96  3.140545756876031e-16  3.896255378970707e-17  7.901776517840036e-16  -1.1678630973806085e-15
10.97  -1.8948737333419604e-15  -2.921156873514126e-16  -1.3158392061199484e-15  -9.604679312726868e-16
10.98  3.3094048462314825e-17  3.4701772162525987e-15  -3.8003922693927057e-16  1.4221907605563747e-15
10.99  6.866564481311571e-16  -8.536923402670535e-16  1.3923396197370113e-15  -1.7025711804879158e-15
11.0  6.338114136944099e-16  -1.1049339663604065e-15  -2.1643364421410997e-15  -1.0723014442578395e-16
11.01  7.292333414798785e-16  1.3586654639809507e-15  1.3320979199391404e-15  2.5602460928860053e-16
11.02  1.1141267575999383e-16  1.597749529320132e-16  1.3965602151132784e-17  -7.353901572192347e-16
11.03  -2.020148545181699e-15  -1.7703606737925412e-16  -5.614375838514861e-16  -1.5718019100892054e-15
11.040000000000001  -4.959556582443827e-16  1.6478193248066361e-15  -1.6903932751664454e-15  -2.2014046336857074e-16
11.05  1.8719426166613708e-15  -1.7352665000072367e-17  1.3034591279409804e-15  1.7933694105320357e-15
11.06  1.3585416533422647e-15  -1.1088485318499434e-15  -8.49705697174524e-16  6.47956774044296e-16
11.07  -1.536513058106945e-15  -2.3638181201211195e-15  8.845874424665089e-16  9.146311286206274e-16
11.08  -1.3094432699334093e-15  4.696507760010522e-16  -2.303517693842542e-15  -3.635486950290847e-16
11.09  1.3665073103145848e-15  1.245321371994036e-15  7.0105284444678e-16  -3.654481780267034e-16
11.1  -8.682617371861465e-17  -1.2192291617484013e-16  1.316923202921547e-15  2.534117300357992e-15
11.11  6.916683794899404e-16  2.2179795599154796e-16  1.6241184959264226e-16  -9.708193579330832e-16
11.120000000000001  -3.834360621538591e-16  7.779367516213762e-16  1.2537560960920746e-15  1.7210107660531258e-15
11.13  1.7801460723360197e-15  -1.8651090569336095e-15  5.979772095085852e-16  -1.4040644710108455e-16
11.14  -1.2842592949106244e-15  -2.0355579502177456e-15  9.089462134037155e-16  -1.2040852974109761e-15
11.15  -1.5102504262194801e-15  6.257225280150411e-16  -2.8226374177173956e-15  -1.4712002047384176e-15
11.16  1.6221786891015144e-15  1.8926639610823597e-15  -1.4636409972169524e-15  -2.9246640234021697e-16
11.17  9.396299696170227e-16  1.389750532553529e-15  -7.960216581821682e-16  -7.848148274275328e-16
11.18  1.2137011715681227e-15  4.1143531154838707e-16  1.2569474882036942e-15  -4.794717398881581e-16
11.19  1.343039826135931e-15  -1.097586926772789e-15  1.629443502514216e-16  8.289778314879831e-16
11.200000000000001  2.982224415085305e-16  -5.736422273082534e-16  -1.071355800526756e-15  -6.414285249196928e-16
11.21  4.971458820926437e-16  -1.0123478754183408e-15  -6.878871851083019e-16  -1.1774717929543538e-15
11.22  4.315771844433547e-16  1.6512425712999786e-15  -2.1445669650880466e-15  1.1214498139792106e-15
11.23  2.0264804687867083e-15  1.4700596819714669e-16  -6.816648518813919e-16  6.861231112441691e-16
11.24  9.124503837721526e-16  -1.0085038980919748e-15  -1.8866280095018136e-16  3.361206066328363e-16
11.25  1.1098634991496387e-16  -2.6543146429268754e-15  1.0802310150314655e-15  1.0790646841380734e-15
11.26  -2.617417706190787e-15  -1.1195693370003015e-15  1.171073610348152e-15  5.239188838531694e-16
11.27  -1.6595145209142827e-15  2.291027047194991e-15  -6.358504583995166e-16  -3.0075206180984673e-16
11.28  2.491772446844629e-16  2.8536124943066865e-15  3.0949544456941884e-16  6.131253004683716e-16
11.290000000000001  -7.400963765876708e-16  -2.979461927380349e-16  6.407069073750005e-16  -1.3088507544562124e-15
11.3  -9.69647571348934e-16  -2.8832703976274607e-16  7.974559748469715e-17  -1.8439125473797933e-15
11.31  -1.7573824343083474e-15  1.1749641871443084e-15  -1.289560437231269e-15  -4.4129709422892063e-16
11.32  2.4353754139769395e-16  2.4782956167787757e-15  -6.734504048280965e-16  2.3366276243240605e-15
11.33  -5.1775642347532584e-17  -1.055688884674657e-15  1.1695781358267528e-15  1.957148752119863e-15
11.34  -1.957735872900994e-15  -4.8636636584694406e-17  2.5651943666987072e-15  2.4749719883429343e-17
11.35  -1.3897034857416573e-15  2.8824786360763807e-15  1.6121138728540962e-15  2.506439609219889e-16
11.36  1.3906133924179637e-15  1.5601480927199706e-15  8.304161247323599e-16  -2.7114023137831073e-15
11.370000000000001  8.066963753785859e-16  2.8600996888002355e-16  -9.454386084021205e-16  4.887198030876965e-16
11.38  -1.337360887263663e-15  1.3488059574737533e-16  8.352927958994869e-16  -2.1768084672587954e-16
11.39  -2.3932609186054686e-15  -1.4329550158165993e-15  -4.06005477737025e-16  1.8313712523008424e-15
11.4  1.0606658693137662e-16  1.851366516968183e-15  -1.4919506879717362e-16  1.4817033919544307e-15
11.41  -2.0196006979738038e-16  -1.2194878269268767e-16  1.6198177165471033e-15  6.356375038486059e-16
11.42  9.002728783686856e-16  2.0245109782775614e-16  6.236010878995282e-17  1.52672561916103e-15
11.43  -1.5399794637443365e-15  3.554025197527481e-17  8.19243876694395e-16  1.7886414295175594e-17
11.44  2.992706891944477e-17  -6.984548565151029e-16  -1.8527786388614694e-15  1.788972003912546e-15
11.450000000000001  6.139217944645472e-16  -6.104901202024685e-17  2.2580173387011942e-15  -3.288253471296325e-16
11.46  -1.526657673197297e-15  -1.9932866509345074e-15  -1.1558879218391824e-15  7.500520925657184e-16
11.47  1.9311726260576891e-16  1.1121653285859149e-15  -1.4421442917904946e-15  1.978146806722574e-15
11.48  8.569184724866721e-16  -5.414301572456225e-16  -9.650901289110109e-16  1.5804563371259692e-17
11.49  9.69947888286275e-16  -3.044743327212685e-17  -1.2486986658780483e-15  -4.369572582012279e-16
11.5  1.3384741244144046e-15  -7.927420331097484e-16  1.6823083255266591e-15  2.6998157796999673e-16
11.51  -1.9053603234533256e-15  -1.1396590769415733e-15  3.94338676275044e-16  -1.4380286135353666e-15
11.52  9.704966622277165e-16  1.6278402622861262e-15  -8.132605212260351e-16  2.037756355103068e-16
11.53  2.8731594911272507e-15  -5.886866708977059e-17  4.733752004628318e-16  -2.043426985043794e-15
11.540000000000001  1.0595390017739392e-15  3.7812815527964866e-16  -1.3263810286248696e-15  -8.071266435645264e-16
11.55  9.211534185167648e-16  1.0301653020129407e-15  3.6973069079357387e-16  -2.9691535602999e-16
11.56  -4.453047018330369e-16  -5.504427089742677e-16  3.0444689989485274e-17  1.6208742348677201e-15
11.57  -9.220116639388303e-16  1.3938932104798705e-15  5.010424101804375e-16  1.9214930306637695e-15
11.58  -1.3431911747459211e-15  -1.6025579432245022e-15  1.899010186036705e-15  5.119048118013038e-16
11.59  -3.574977794798537e-16  1.0230039783833528e-15  4.53679433645496e-16  -1.5795928816026182e-15
11.6  5.829675479210266e-16  -9.564736230766986e-16  -1.520510319098625e-15  -1.1219723482959557e-15
11.61  2.39975715997012e-15  4.970263218690533e-16  -2.724510386547666e-15  9.078574000358283e-16
11.620000000000001  2.1231944150383715e-15  3.498776879057444e-16  -1.067742868860108e-15  1.4369193290131981e-15
11.63  1.1667142856014812e-16  -2.7718126746455986e-15  2.004437274402922e-15  5.433789088000349e-16
11.64  -2.855305190004427e-15  1.633426455971564e-16  -1.391949165108739e-16  -3.203803836580112e-16
11.65  8.86411906152216e-17  1.117524464431979e-15  9.080979368338705e-16  -2.7042667413166357e-16
11.66  1.8613948710959273e-17  -1.066350073781493e-15  8.600397415908975e-16  9.926244358695643e-16
11.67  -8.822952024159032e-16  1.4469604354848703e-15  -2.7038284053591915e-15  1.5148786813586738e-15
11.68  2.553229216708247e-15  2.2060216661186257e-15  -1.4835628368624364e-15  3.105807964259791e-16
11.69  1.0484817139871993e-16  6.433489346054243e-16  -1.828579231921606e-15  -1.2456506475575844e-15
11.700000000000001  1.012857322767465e-15  2.0105491189513412e-15  2.0736920443120735e-15  4.660557466747039e-16
11.71  1.0697482164222614e-15  -2.8330991356595697e-15  2.3427601141795995e-15  -1.0358350658091023e-15
11.72  -2.142010609668288e-15  -5.355729041110152e-16  2.8603361557867915e-16  -3.3664135101669927e-15
11.73  -8.249404546747616e-16  -8.078084908031216e-16  -3.8618508691595745e-15  3.939435962304682e-16
11.74  -1.5868131450738925e-15  7.157998923024394e-16  -1.658307716700412e-15  2.7688971140357406e-16
11.75  9.759947533794155e-16  8.884100215944847e-16  -3.0571223600533773e-15  1.9677692137129196e-15
11.76  1.0086637475321566e-15  1.5970070654060159e-15  1.5423315011695554e-15  6.205643537969569e-16
11.77  1.943329304301722e-15  -8.596829129982211e-16  3.3197992121142563e-15  -1.0854096299641866e-15
11.78  -2.0191130846317953e-15  -1.6083605953539858e-17  -1.1931976261508394e-16  -1.4188924858276393e-15
11.790000000000001  1.3152850371254988e-15  -1.8081039429921372e-15  -2.7486399348108606e-16  6.795771181821951e-17
11.8  -9.312881611740945e-17  -2.4326525951062084e-15  -3.2385799837127556e-15  -9.272370836729943e-16
11.81  -1.5147196324029198e-15  1.8462192952608822e-15  -1.680315555363314e-15  2.9586550583247236e-15
11.82  4.302904879687115e-16  1.7651085350247589e-15  2.469050747353397e-15  2.720760667548126e-15
11.83  -5.278832421140998e-16  1.985886652919149e-16  2.3312739412672346e-15  -1.255955995134857e-15
11.84  3.2528493021712187e-15  6.559093516347809e-16  1.1505867272344608e-15  -6.77033919099198e-16
11.85  2.9339179367904383e-16  -3.037730978335803e-15  -3.8432551303188995e-17  -3.2341449036434523e-15
11.86  -2.129515730551006e-15  -1.0650945658162487e-15  -4.3017002399051454e-15  -2.9284888147618987e-15
11.870000000000001  -2.4793281343397667e-15  2.570758079095792e-15  -1.4232910863335998e-15  2.331415381157928e-15
11.88  6.334851033416758e-16  1.3945432522236997e-15  4.3458597223271515e-17  3.470376373241453e-15
11.89  9.809867759796307e-16  -4.157282126721722e-17  5.948885311460906e-16  3.574186782853162e-16
11.9  5.510859572320892e-16  -1.0980262217674698e-15  2.8440946064088397e-15  6.300151920942859e-16
11.91  -1.6100474306739178e-15  -2.8015931888510577e-16  5.446686157091093e-16  -2.5847406879113947e-15
11.92  6.861017715465273e-17  4.64001118334999e-16  -3.316961020709709e-15  -1.2122957677370136e-16
11.93  6.821728192489739e-16  9.545231338179377e-16  -1.950248437926664e-16  -7.796058007793449e-16
11.94  -3.8708073655018044e-16  -4.288645583616373e-17  -1.2907830700640165e-15  5.139608748272522e-16
11.950000000000001  2.120639259394197e-15  1.474191787696161e-16  -1.8717394551467427e-15  1.5430039782146649e-15
11.96  9.88705683292034e-16  -7.77278027033719e-16  5.962271272556595e-16  1.3662595326441288e-15
11.97  -7.400170696899444e-16  -1.7561608219916872e-15  1.3134597154733606e-15  -1.4673786160602504e-15
11.98  -2.3501366138575805e-15  9.022733933189577e-16  -3.6115540754893223e-16  -1.8489596773899105e-15
11.99  1.3916927388864625e-15  1.7584374036988184e-15  5.911584261760828e-16  9.845952130763582e-17
12.0  5.669100263896982e-16  3.6484438325874326e-16  -7.256346140364e-16  -5.50855449466213e-16
12.01  2.048932329392573e-16  1.1431387978105255e-15  -8.71630196479766e-16  -6.561439554222213e-16
12.02  8.340020239672353e-16  4.944136933342678e-16  5.146899752942334e-18  7.54707716101709e-16
12.030000000000001  2.0987480715829697e-15  -1.5915519885554569e-15  1.4093390867803564e-15  -1.7722295627119473e-15
12.040000000000001  -6.744333494649109e-16  -1.4327387471168993e-15  -6.245354310688977e-16  -8.59898354521846e-16
12.05  -8.480176518098811e-16  -6.415686849748568e-16  8.013560150975051e-17  4.295919679055386e-16
12.06  -2.4449967434358654e-15  1.5223023777493505e-15  -9.234198708682974e-16  -8.90276903135729e-16
12.07  -3.2897553934505897e-15  4.116245370466748e-15  2.2090046176790925e-15  4.6774942969537965e-17
12.08  2.6437745034834496e-15  8.978542846084838e-16  8.593435292885733e-17  1.6892384034255225e-15
12.09  4.4361963534803213e-16  7.796646503938841e-16  2.0670305042132863e-15  -2.0042065438862752e-15
12.1  -1.5939608817314653e-15  1.8890059560691158e-16  -5.453329763628513e-16  3.3867452332729925e-16
12.11  -2.5415931290539404e-16  -9.208930818848326e-16  -5.697559158280809e-16  -8.385174098983458e-16
12.120000000000001  -3.220948420546078e-15  -3.093765838942897e-16  -8.593792453811039e-16  -7.927058704287926e-18
12.13  -7.223201108271174e-16  1.3172518384408234e-15  -2.2224837792643203e-16  1.0931686289994463e-15
12.14  9.765003861221717e-16  2.244284988199721e-15  2.363753525878563e-15  2.693902955519847e-15
12.15  1.2075507493967736e-15  -1.5297942262560413e-15  1.789454636165767e-15  -2.7534174911388534e-15
12.16  4.3304770751820664e-16  2.5379699964189156e-16  -5.211420799504468e-16  -1.6916348477019535e-15
12.17  1.6584399337310622e-15  -1.4052868911761748e-15  -2.547716985334394e-15  -5.7984936105774046e-18
12.18  -8.642733867494349e-16  -9.974288805903053e-16  -2.474389580289207e-15  -1.1806867124131978e-16
12.19  -1.279068949950002e-15  -1.5796931822373512e-15  -8.808042786758003e-16  1.1919426734322964e-15
12.200000000000001  -5.188426711020136e-16  7.930266397906967e-16  1.962689854985936e-15  2.45449037330758e-15
12.21  -7.823429629636535e-16  -1.8864376108109245e-15  2.0942448412579604e-15  -1.029704099883282e-15
12.22  -7.232039869173029e-16  1.4995448064331394e-15  -1.8856238628018325e-15  -7.91672513779405e-16
12.23  1.1672376506191693e-15  2.178031099567926e-15  7.185664728944769e-16  1.842969709099232e-15
12.24  1.918898437176156e-15  -2.7536606906631643e-15  -8.094943750536748e-16  -1.4820949803162954e-15
12.25  3.556038914942481e-16  -1.7257132618220147e-15  -9.509110621208203e-16  5.983455325535542e-17
12.26  -7.079448948055177e-16  -2.5248656185694866e-16  -2.323330885613403e-15  -2.8890743320312303e-16
12.27  3.1253102240609087e-15  -4.353952773065094e-16  -3.5062734719245826e-16  1.552346975573517e-15
12.280000000000001  3.010653769040504e-15  3.479076898064159e-16  -2.1216910499623135e-15  -3.4026464742668503e-16
12.290000000000001  1.2768957612528064e-15  -1.486312658495747e-15  -1.0825624902962594e-16  -1.59767267617365e-15
12.3  6.79214334350159e-16  -1.4081859407651038e-15  8.368636905891334e-17  -1.6597593306049537e-15
12.31  -1.1546497315092357e-15  5.429739660101486e-16  -1.0795869603333387e-15  -9.225826662776508e-16
12.32  3.375945732779756e-16  1.826431470648953e-15  -8.226803373487045e-16  4.84727693472417e-16
12.33  6.519646333215734e-16  6.938249651647535e-16  -2.4607076441953537e-16  -1.639729727384616e-16
12.34  1.081527951692368e-15  -3.539669254522072e-16  -1.232134287204253e-15  -2.848677281214049e-15
12.35  8.817108805977851e-16  4.558721972341299e-16  -1.0478960216797899e-16  -9.968168916233504e-16
12.36  1.7068342902553e-15  2.310745808974296e-15  3.434009047757208e-16  7.270969971769967e-17
12.370000000000001  2.226055004745743e-15  -1.2120258415580384e-15  2.019566635078012e-15  -2.5578782653834745e-16
12.38  -1.9096139236228385e-15  9.9711279699731e-16  4.4238862691933105e-16  -1.527041266618546e-15
12.39  -2.2721797178917663e-15  1.5868998273892639e-15  2.60167674537618e-15  1.0122926351413158e-16
12.4  -1.255919384246073e-15  1.5384347378589459e-15  1.2357677753341159e-15  -2.4212610802595936e-15
12.41  -2.0326474568097125e-15  7.776185062901056e-16  -3.406992403334173e-16  -1.425179348587281e-15
12.42  -1.2300391922850424e-15  1.7512226396893513e-15  -4.929040786390418e-16  -1.9238878245441427e-16
12.43  7.58633125663088e-16  1.960151959481011e-15  1.1123317355254346e-15  -1.651039055616836e-16
12.44  7.762146106491473e-16  -2.1016923516874046e-15  -2.030450975829736e-15  1.7138371858727896e-16
12.450000000000001  -4.679454739009334e-16  -4.071838455591039e-16  -1.7321057481518981e-15  -2.2657706479107725e-16
12.46  -1.134393112792047e-15  -1.3200866575438614e-15  -2.0725377286412466e-15  2.349284741649453e-15
12.47  -3.6594429219890156e-16  1.1113112294331043e-16  -9.170012583177994e-18  2.5587910772196784e-15
12.48  1.3021373552891116e-15  7.54556821375549e-16  1.6271362698624106e-15  9.882253914320099e-16
12.49  -5.12647055585886e-16  -7.243740661572683e-16  2.131963346624332e-15  -1.2978945363258593e-15
12.5  1.3652089700618374e-15  -3.0497455118565407e-16  1.27043007083603e-15  -2.418942380674424e-15
12.51  -2.3326770680977503e-15  8.80545436305555e-17  -1.521834339393266e-15  -1.8195602378382583e-15
12.52  9.907528451361774e-16  9.301020031672918e-16  -7.564397024111196e-16  2.718204174790688e-15
12.530000000000001  8.17517922795786e-17  3.1327798027517564e-16  -7.389900199780845e-17  2.235286882152339e-15
12.540000000000001  -2.664116750884917e-15  -1.3876026656132713e-15  1.908655634504859e-15  7.731322912731764e-16
12.55  -4.4331435916641256e-16  1.1771674197129925e-15  -2.349075042585428e-16  -2.649613167222755e-16
12.56  2.6264847589830827e-16  -1.7308831532631595e-15  1.6880507476299505e-16  6.875430875591069e-16
12.57  2.2784988902514893e-15  1.4064523559737709e-15  4.940339829598982e-16  -1.2549159778131295e-15
12.58  5.906956841181683e-17  8.155494320816409e-16  6.69991045226344e-16  -3.210723747033922e-15
12.59  -1.3914939076558725e-15  1.719233768322656e-15  -1.1311184417018051e-15  -7.629307026441857e-16
12.6  -3.123400459827467e-16  3.5687106118296016e-16  1.0304861282798314e-16  1.7054483684404727e-15
12.61  2.2119477904595387e-15  -1.5913828025583553e-15  1.8403646279556975e-15  2.9432656894416314e-15
12.620000000000001  2.629206921580721e-16  -1.1392960920196158e-15  -1.5109036491860465e-15  1.9011029707228405e-16
12.63  -1.0188735800028433e-15  -1.8627274453738131e-16  -2.386726702607013e-16  3.8630240204483953e-16
12.64  1.3046380169223154e-15  1.6649254580511557e-15  6.417052844696724e-16  -7.746344102747597e-16
12.65  4.062314885679313e-16  -1.5534603596516478e-16  -3.858923495863028e-16  -8.277880822775852e-16
12.66  -1.2505404533999638e-15  1.794749364903697e-15  -4.1974366270227984e-16  -1.1248970057966191e-15
12.67  1.1165015013322717e-15  8.581617643548569e-16  3.4230104165265883e-16  7.559395356381924e-16
12.68  -1.00833518635433e-16  -1.7020049139612693e-15  5.56277520100175e-17  3.10255373643439e-16
12.69  -2.0448256543769997e-16  -1.3423164352536548e-15  -1.6996284815304535e-15  8.505830500489341e-16
12.700000000000001  -3.95324170183545e-17  -1.9193080151558943e-15  1.1902693056757906e-16  -6.036566511921013e-16
12.71  -2.901596110267912e-15  -4.088871672945837e-16  2.249357524533959e-15  7.176998020388077e-16
12.72  -7.588462334695118e-16  1.664187426565772e-15  2.0224627824126913e-15  3.4890010870643603e-16
12.73  -1.0143502412757046e-16  1.2661887609788277e-15  1.1762210751919957e-15  1.5369301321546382e-15
12.74  1.9689817837439484e-15  5.993477472123579e-16  6.602689336177539e-16  -1.8149646087082227e-15
12.75  2.2398369982010326e-15  -1.2464975730615539e-15  2.437596479694266e-16  -2.281313577844462e-15
12.76  -1.0979151264833437e-15  -6.96565001040229e-16  -1.1189199410376791e-15  -1.904556807691956e-15
12.77  -1.1435738423901106e-15  -1.0946992338615092e-17  -1.1621617531438505e-15  1.0213064305503477e-15
12.780000000000001  -1.2146543822313873e-15  4.575705968960591e-16  -1.417192030190623e-15  2.332047300422936e-15
12.790000000000001  3.040425567071409e-16  7.437209243210602e-16  1.2254741947463601e-15  9.863200860049128e-16
12.8  6.215766533046961e-16  1.2915734924807498e-15  6.732779198007312e-16  -1.6116580219679305e-15
12.81  1.7625853856713476e-15  9.732540612308479e-17  -1.5596937392588183e-15  3.719552838388552e-17
12.82  1.1087667177720322e-15  -8.367390809630713e-16  1.5351644742583235e-15  5.136382302991901e-16
12.83  -9.219126302961724e-16  -1.0246636141592375e-15  -7.895573456404841e-16  -2.8436274852019643e-16
12.84  5.201255350249253e-16  7.098173845927353e-16  -1.1972796653198307e-15  2.056851047225205e-15
12.85  9.305336689492368e-16  -2.097763254546942e-15  1.5117735001113937e-15  7.386341543840067e-16
12.86  6.76435825554458e-16  -1.6635263768115667e-15  -1.1966758654317771e-17  4.474120975430668e-16
12.870000000000001  -1.4633429599427497e-15  -5.574670708018819e-16  2.71259924199362e-16  7.558407748202739e-17
12.88  -2.3833608665265882e-15  3.384103863305386e-16  -2.0019071179086157e-15  5.310741988170013e-16
12.89  -1.015936820158962e-15  1.575106723051506e-15  -9.233000472522443e-17  2.1554531774982832e-15
12.9  1.0865687284486386e-15  -4.539140428719061e-16  1.1017114032847465e-15  8.639537955412283e-17
12.91  -6.82234724568317e-16  -1.1443307290029702e-15  6.239774814592406e-16  -1.4580935078088016e-16
12.92  -7.52351045735953e-16  9.308812698281775e-17  1.4065731877328156e-15  -8.385801822818927e-16
12.93  -5.212420098167386e-16  1.700257724252558e-15  -1.8270403515587384e-15  -1.1404059912297814e-15
12.94  1.0746689612554869e-15  3.9334334352747515e-16  -9.187373678274712e-16  1.7110414524626258e-15
12.950000000000001  1.3477800129344053e-16  -5.327482572916254e-16  -5.2977331549333825e-16  -3.4659234789328463e-16
12.96  5.538204711570131e-16  -5.886920441653466e-16  -5.299395585015213e-16  2.2547803701070968e-15
12.97  1.821029434260272e-15  -9.564176396259079e-16  9.013422704578988e-16  -6.019961607535499e-16
12.98  -6.895482684253507e-16  -2.35179672133292e-16  -5.685289371402662e-17  -9.536089408358073e-17
12.99  2.5073958287445543e-15  4.1164754773735537e-16  -2.0429863680745494e-15  -1.3671153913883617e-15
13.0  2.1988365832333747e-15  1.1089708863795337e-16  -2.8847077351629123e-15  3.9498485479049617e-17
13.01  -2.980638277130777e-16  -2.342787031199051e-15  -2.103435000015199e-15  1.5125515670182805e-15
13.02  -3.8148426546891515e-16  -1.4528899745141503e-15  5.694380439805707e-16  6.299273650558155e-16
13.030000000000001  -2.0338139214023106e-15  -1.243328050447772e-15  -1.4290090618586585e-15  2.0475725914106673e-15
13.040000000000001  -1.251103120664601e-16  2.1749963597124794e-15  1.3415383324560484e-15  1.9791931056544524e-15
13.05  -1.313091541031735e-15  -1.091361883927537e-15  1.7293456566725028e-15  -5.139894996615963e-16
13.06  -1.3884863750751817e-16  2.8294661229867162e-15  -2.794713130912366e-16  -1.3359819685777324e-15
13.07  4.129263432588081e-16  2.9690576243263512e-15  2.8281943004048536e-16  -2.3982762646526202e-15
13.08  -7.420218709460395e-16  6.5242427288355e-16  -3.5285437293892744e-17  6.99629821937892e-16
13.09  3.66490975543522e-17  -1.1851521856078796e-15  1.0660426185562435e-16  3.888393700779958e-16
13.1  -1.5863551769653725e-15  -1.6716667776222667e-15  6.00798743501276e-16  -1.2145080838724951e-15
13.11  -1.3554225563379948e-15  2.1168001503052907e-15  -1.0307483164048772e-15  -6.719810420697595e-16
13.120000000000001  -1.1863820808503672e-15  1.831225026045852e-15  -5.197545389175912e-16  1.5943505509526364e-15
13.13  1.231489316956508e-15  1.3338957890524544e-15  2.2338845715335427e-15  -9.278877266975093e-16
13.14  4.0760997144513346e-16  1.154567045813869e-15  6.110999445111564e-16  -1.8103792531638136e-15
13.15  -1.3875922395345323e-15  -1.0469455607134539e-15  3.6859401316627306e-16  -7.367741620469893e-16
13.16  -3.210424629049943e-16  1.1869483114862832e-16  -3.685061669875968e-17  1.4422692745829058e-15
13.17  2.3318476680731724e-15  1.1605665551839557e-15  9.650613480128165e-16  2.26433369292447e-16
13.18  -3.8863519891049145e-16  -3.3682457139255553e-16  1.0042232047325645e-15  -1.323748915532205e-15
13.19  -8.948962726891246e-16  -6.338164998362339e-16  -8.557791235156726e-16  4.0720336369235535e-16
13.200000000000001  -1.2054918899384354e-15  -4.2137863172349863e-16  1.3506980637737234e-15  1.5778862124168414e-15
13.21  -9.877680579107873e-16  1.5215081090180855e-16  -2.1923498912099133e-16  4.1749987636387515e-15
13.22  -6.95072954149444e-17  -1.1243876873385923e-15  1.571666760257258e-15  3.285375838234481e-17
13.23  -2.4089446651088273e-15  -5.934966767940741e-17  1.5934174259414973e-17  -3.505634691525689e-16
