t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
0.261  5.093504052743761e-16  -3.0003799916487783e-18  -2.695252772075195e-16  -2.55482155575027e-17
0.262  2.6059726322646384e-17  -5.527557504700558e-17  1.8839687282105033e-16  5.684094104612245e-16
0.263  2.0850391925394547e-16  4.2276860367695194e-16  7.654814848196225e-16  1.8520150022874684e-16
0.264  8.974479534921864e-16  1.6516061442183523e-16  6.012756450550525e-16  -2.9787804252061873e-16
0.265  9.052109474509632e-16  -5.991262907179864e-16  5.019992654049197e-16  -4.064940963064732e-16
0.266  4.871666229209672e-16  -1.2053933525058905e-15  3.74692008212086e-16  -6.318011613277098e-16
0.267  -5.437918251881853e-16  -1.348569441439005e-15  2.778374649566256e-16  -7.771121381831911e-16
0.268  -1.2382645859207785e-15  -3.024292720424481e-16  -8.66229247908366e-17  -1.217964625058017e-15
0.269  -3.6744523994091945e-16  5.211235265026406e-16  -1.2124532402167894e-15  -9.888414982904136e-16
0.27  1.4331525375031862e-16  -2.24020644217026e-16  -1.3730984744120261e-15  4.79583636383599e-16
0.271  -5.435309013356265e-16  -3.113426363567492e-16  -1.474083173509103e-16  7.723760295332965e-16
0.272  -3.7844418004905953e-16  1.4670461639142886e-16  -3.2653277732116676e-17  -2.4846353692589285e-17
0.273  -4.636048644203798e-16  -3.491168501206575e-16  -4.515230710335556e-16  2.780251847022373e-16
0.274  -1.5214219331894238e-15  4.122689300841607e-16  -5.010674480549596e-17  4.824256081609438e-16
0.275  -4.124111633445463e-16  2.0650935742826418e-15  -3.3074907701345334e-16  4.013967597771633e-16
0.276  1.5205522955976846e-15  1.2053118766067934e-15  1.198811816745734e-16  1.3544097224895929e-15
0.277  1.1547950188947444e-15  -1.8312215642217936e-16  1.8573415812111772e-15  6.48644987889956e-16
0.278  9.61637266229192e-16  -1.3900921580637244e-16  1.1533574493859455e-15  -1.442580613329672e-15
0.279  1.1208789699425251e-15  -1.0724023024646652e-15  -5.541936644352813e-16  -7.904622026174717e-16
0.28  -4.28657509080508e-16  -1.5995951857715137e-15  1.8715746880372267e-16  2.074900541855377e-16
0.281  -1.214292460919116e-15  -1.805081116378376e-17  5.138342225237999e-16  -8.420320702314013e-16
0.28200000000000003  1.0021629517790739e-16  6.726669364459366e-16  -7.536182288472055e-16  -8.298091226721252e-16
0.28300000000000003  5.331877169042966e-16  -3.813975223296117e-16  -5.879293948560016e-16  3.572555790048851e-16
0.28400000000000003  -2.983651772288241e-16  -7.015716737258663e-16  2.4307969718772606e-16  9.525436567280189e-17
0.28500000000000003  -5.655478352586698e-16  -1.354249477460366e-16  -1.9992136325796485e-16  -5.248660524094057e-16
0.28600000000000003  -3.38746810265156e-16  -2.860825511227452e-17  -6.179075258350912e-16  2.6149491566737437e-17
0.28700000000000003  -5.614904135822924e-16  1.2410342102399992e-16  -8.166523855121691e-17  3.4203232621384836e-16
0.28800000000000003  -3.146588526139884e-16  6.354973531011882e-16  -6.398565879380408e-17  -1.9204851999910705e-17
0.289  4.174351559775242e-16  4.79785296973265e-16  -2.894999730127395e-16  2.7230787946823485e-16
0.29  3.9797207644761425e-16  -1.428878429367607e-16  3.7748850106644367e-16  5.621596308731081e-16
0.291  -4.1601999894953345e-18  -2.0676891407833666e-16  7.81856749311246e-16  -4.0051901425108457e-16
0.292  9.367673652093376e-17  -2.1584691038147591e-16  -2.4888489296580064e-16  -1.0187495062577122e-15
0.293  -3.0809799154299397e-16  -5.36467173281751e-16  -9.262497088831511e-16  -6.899484292796747e-17
0.294  -9.381612536355714e-16  2.3887051170952783e-16  -3.1827062688796284e-16  5.546057242502557e-16
0.295  1.1033000693909003e-17  1.070614706567809e-15  -1.4935812445266357e-17  3.5769765353065713e-16
0.296  9.634750497179187e-16  2.351601331683749e-16  2.0391496279752253e-16  4.0713057301877117e-16
0.297  3.965240630785424e-16  -5.707429463298831e-16  6.36264445739104e-16  -1.10616535507928e-17
0.298  -3.407771774813242e-17  -3.6710247104009786e-16  2.0370460051524578e-16  -6.1893306256853e-16
0.299  -8.929162580726718e-17  -4.2481787017776414e-16  -2.968776223780276e-16  -2.478858795535283e-16
0.3  -4.582291038310164e-16  -3.271469539087109e-16  1.1802383122142844e-16  -8.983526017684954e-17
0.301  -3.8631550533110494e-16  8.822588123161384e-17  7.501567687124286e-17  -5.000350879826241e-16
0.302  -4.1890525923081045e-17  1.2996381462540489e-16  -2.5393147338096377e-16  -5.008188338828e-16
0.303  1.694350721204488e-16  -1.735154525888265e-17  -4.689882041497642e-16  -4.308097318976912e-16
0.304  6.92480354960898e-17  -4.122459712921603e-16  -7.268004354707769e-16  -5.4675798448168876e-17
0.305  -5.455390565111916e-16  -4.516587116801074e-16  -3.9930370833158697e-16  3.1693638247130966e-16
0.306  -6.8739680653132e-16  3.417412638709554e-16  -2.2625473547056013e-16  6.678334021630358e-17
0.307  -7.19448191826099e-19  3.693161828418989e-16  -6.488851714630557e-16  2.6012313866950887e-16
0.308  -2.302449266719571e-16  -9.570109591366003e-17  -4.938119712304073e-17  9.270567258239267e-16
0.309  -5.553220584172322e-16  4.711884104256947e-16  6.235567389661438e-16  2.6243629559877e-16
0.31  1.9907786493874265e-16  7.231950868661365e-16  1.495574200365631e-16  -1.9588513769613222e-16
0.311  3.1397301442117316e-16  1.5575354082886904e-16  9.528410176426834e-17  8.446509927161977e-17
0.312  1.1991831392641858e-16  2.2111118976679639e-16  1.736313234233164e-16  -2.535162066168323e-16
0.313  3.6864377236116943e-16  1.994937030123757e-16  -4.097126091306224e-16  -2.351021679014973e-16
0.314  3.7864381028944616e-16  -1.0278537963015914e-16  -3.121859946485083e-16  3.7259828777694026e-16
0.315  4.072402126300219e-16  -1.426558976059763e-16  1.666891791198589e-16  3.882473864646885e-16
0.316  4.819638238356683e-16  -5.109723543055552e-16  4.991948272895848e-16  2.1716068951843546e-16
0.317  1.0889559106382137e-16  -8.547794622701826e-16  7.028460844569804e-16  -3.0020836390306377e-16
0.318  -4.276771370361231e-16  -9.316845635311571e-16  2.992471357628229e-16  -8.588273528611712e-16
0.319  -1.220111369819575e-15  -5.445179465172581e-16  -1.267331125488778e-16  -7.892842936734108e-16
0.32  -1.3140865368242498e-15  8.492946236061533e-16  -4.785789792039352e-16  -1.054039101836327e-15
0.321  3.345684577424138e-16  1.2951170206039519e-15  -1.7936691777082596e-15  -7.016464232843519e-16
0.322  6.958729489203747e-16  -3.0094296457200063e-16  -1.79669279018457e-15  1.3742528404619481e-15
0.323  -7.7909584799492555e-16  -3.1123115515270643e-16  3.5824344420309636e-16  1.8843168141041222e-15
0.324  -2.594524458810901e-16  1.1362512452036926e-15  7.939801342390718e-16  2.2162568677518255e-16
0.325  9.662113559762346e-16  2.9448442700083307e-16  -1.8392762574586453e-16  4.294228166272153e-16
0.326  -7.029877741927032e-17  -5.123333794841753e-16  8.987813857759507e-16  9.851641332097891e-16
0.327  -1.6225393647668106e-16  7.229189736732555e-16  1.3127668749938272e-15  -5.716389827783306e-16
0.328  1.0945310909674498e-15  1.555629868551058e-16  -2.0652887158093443e-16  -8.810894202815837e-16
0.329  1.7837844173969557e-16  -1.0947718325330837e-15  -2.533464109127553e-16  1.3057478586316635e-16
0.33  -7.34962351716495e-16  -1.2862529342549392e-16  1.6442067701934554e-16  -1.8821754363730634e-16
0.331  2.1174151755475548e-17  2.567098398612261e-16  -2.9542122851335243e-16  -6.047274600372497e-17
0.332  -1.8586911388750572e-16  -1.8388012612202657e-16  3.445276954621133e-16  4.199900671733763e-16
0.333  -3.651943176725754e-16  6.649157952588587e-16  7.913938813648981e-16  -6.993009955449605e-16
0.334  1.0348454980986917e-15  6.365577313545401e-16  -7.149246065357311e-16  -1.1357229343475376e-15
0.335  9.70328041511106e-16  -9.403686656758244e-16  -1.0978575372089136e-15  3.540892646582308e-16
0.336  -3.6560468417365026e-16  -1.1739728682463536e-15  4.8817052545691537e-17  6.845608983157072e-16
0.337  -7.712802633149015e-16  -3.705348933225409e-16  2.881943904760266e-16  -5.673896639759474e-17
0.338  -7.744600912600119e-16  9.060681483947915e-17  -1.8041141383208204e-16  -2.9473384268934856e-16
0.339  -3.746950933120362e-16  5.645113492365648e-16  -6.204455971630954e-16  -6.863563866759082e-18
0.34  1.2850751245990308e-16  2.0387408890488128e-16  -4.957441064087453e-16  7.18658108533895e-16
0.341  -3.5880540322880615e-16  2.0404889347477454e-17  5.282351788941304e-16  7.715138767471514e-16
0.342  -1.5279427216246743e-16  8.444272015722292e-16  5.711649542220992e-16  -2.635294787069423e-16
0.343  8.708802619897995e-16  3.3479531678267073e-16  -3.0932172806632783e-16  -1.783036387851455e-16
0.34400000000000003  2.448957239876202e-16  -6.908170026663656e-16  3.21693880018832e-17  4.624708410785872e-16
0.34500000000000003  -6.062081713051086e-16  -5.137389578069226e-17  4.0746521956697597e-16  1.437080229270814e-16
0.34600000000000003  -2.409086721900385e-16  6.936766429004233e-16  2.3744018180323933e-16  -6.651354593225819e-17
0.34700000000000003  4.674361738078975e-16  7.247160192124336e-16  1.5903927458060878e-16  -1.6969043962785144e-16
0.34800000000000003  1.0632454200796547e-15  -3.4432717022884454e-17  -2.0499657224206248e-16  3.465221669258288e-17
0.34900000000000003  2.2326064476350057e-16  -1.0037096432351112e-15  4.935672193507984e-16  5.641867652026066e-16
0.35000000000000003  -8.934051610925833e-16  -4.4518500858128174e-17  1.1574664025827759e-15  -6.897994743263055e-16
0.35100000000000003  2.583594725055665e-16  1.0351629093046691e-15  -4.75691033310353e-16  -1.6576408677717637e-15
0.352  1.2014153769749322e-15  -2.5233185709809737e-16  -1.6830266707144515e-15  4.23878491797677e-17
0.353  4.192904743110217e-17  -1.101311764565756e-15  -4.990922416005875e-16  1.2882307371987452e-15
0.354  -5.343853116587671e-16  -3.9459951880600945e-16  5.480717394962797e-16  7.888252233185544e-16
0.355  -4.720928595811333e-16  -9.103885713027343e-17  8.471003902266218e-16  2.3605715908122357e-16
0.356  -3.743632395171339e-16  3.2096202115079066e-16  7.134082605385025e-16  -6.411024692521876e-16
0.357  2.271180628237927e-16  2.3686272990966134e-16  -3.720748417404887e-16  -7.109230166692946e-16
0.358  -4.5633686274254925e-17  -4.3728106436440055e-16  -3.8246634056697193e-16  2.5712441462086203e-16
0.359  -4.999318522854097e-16  1.456123897673025e-16  2.8641377528038795e-16  -1.1740612095310912e-16
0.36  2.4260534254547553e-16  1.9211849013837215e-16  -3.5304474484166496e-16  -4.3453216970912326e-16
0.361  -2.9655665229364566e-16  -6.051748351637778e-16  -3.0308921425376786e-16  2.1028213635825964e-16
0.362  -1.1113896736990646e-15  4.46719799640292e-16  2.699812106560516e-17  -1.5012591252808597e-16
0.363  8.960551375677204e-17  1.142064601094001e-15  -6.718325673294957e-16  -8.303302899707778e-17
0.364  4.368845803887027e-16  3.042903876988739e-16  -4.2277569177849877e-16  7.177195623286949e-16
0.365  5.869577118205121e-17  6.126967141812219e-16  1.6192070170068831e-16  3.8418087552103085e-16
0.366  1.133820124003957e-15  6.290504816138701e-16  -2.8869221462470673e-16  5.97434924989194e-16
0.367  1.0246904645117484e-15  -7.383501394172182e-16  7.040694073629396e-16  1.3343534708118136e-15
0.368  -6.7838397665986e-17  -6.041589048042965e-16  1.7102809708601933e-15  7.034004089307522e-18
0.369  2.580222523883627e-16  -1.0929447816889598e-16  7.200982263941187e-16  -1.0254053261270484e-15
0.37  1.7137600729799226e-16  -7.209048921118409e-16  2.5139494555553515e-16  -5.301827644508889e-16
0.371  -4.779236212532912e-16  -3.186297001944089e-16  4.1112854717065314e-16  -9.776297400575244e-16
0.372  3.425105262789534e-17  5.8530124316374e-17  -6.76001831689965e-16  -1.2074326016595447e-15
0.373  7.225156536851258e-17  -4.900962596581219e-16  -1.0368854664604815e-15  -1.4560238007753756e-16
0.374  -3.9956536770758904e-16  -4.29985297635816e-16  -5.107780672577504e-16  2.0111492111906194e-16
0.375  -4.0557242745243465e-16  -2.7428472090389303e-16  -3.391645745724652e-16  1.8083106391142133e-16
0.376  -8.26541209085133e-16  -2.5770836443885785e-16  8.256668949301e-18  -1.1681034478491503e-17
0.377  -8.655665417640055e-16  7.437934933803018e-16  -3.940132445459851e-16  -7.661870641693019e-16
0.378  2.2389712355343507e-16  7.191082199483614e-16  -1.785147398719704e-15  1.2488402394434275e-16
0.379  -4.509646254096585e-18  -2.7386768126557155e-17  -8.870959672527679e-16  1.966996677638047e-15
0.38  -3.98905183374257e-16  6.95079980968979e-16  1.138921435124324e-15  1.5788985593467876e-15
0.381  8.981611019224647e-16  9.702458188606116e-16  1.2006847315788104e-15  2.1842926792010165e-16
0.382  1.2091400361135369e-15  -5.577524328655708e-16  9.96730782676088e-16  -2.728691325022236e-18
0.383  -1.5622872419858867e-16  -9.060592826286815e-16  1.2407443578360945e-15  -5.993996860878588e-16
0.384  -4.15874873934216e-16  3.683457966907198e-17  3.250423459286438e-16  -1.4730856985587867e-15
0.385  2.0817817853274183e-16  4.398165050053772e-18  -9.097037402850307e-16  -8.830364229980919e-16
0.386  -1.3506642521481192e-16  -3.504731504781167e-16  -8.299069791944818e-16  1.1752374666996544e-16
0.387  -5.016640809559431e-16  1.564461335965235e-16  -3.903326509585055e-16  2.8436329641833093e-16
0.388  -1.0616707806984779e-17  6.18835810792734e-16  -2.813056804987356e-16  2.739093607498964e-16
0.389  5.779361214331989e-16  2.907335786355735e-16  -1.0930465273786704e-16  3.8761143728698062e-16
0.39  5.018358875672814e-16  -2.995385386420793e-16  3.9109434029669186e-17  3.49429405757166e-16
0.391  1.0847855142549989e-16  -4.943034973587138e-16  6.713716267922735e-17  3.647100562690927e-16
0.392  -1.3826365894177195e-16  -4.659802450180943e-16  2.276601031758218e-16  4.156205720423428e-16
0.393  -5.480199919270995e-16  -3.4928129542164634e-16  4.569273970364136e-16  2.487039788954887e-16
0.394  -7.266008404122572e-16  2.6380875285449947e-16  4.424002164735444e-16  -3.161489617588013e-17
0.395  -5.0135003013125324e-17  8.486198099960469e-16  3.7322782782400475e-16  -1.5948906057755542e-16
0.396  7.785732535384107e-16  2.8670402726020686e-16  4.086054159250626e-16  -2.4613446118028945e-16
0.397  3.6749025212487094e-16  -6.7232619307226e-16  4.1059681687651953e-16  -6.726154134680347e-16
0.398  -6.413105223036473e-16  -4.780825135441292e-16  -1.509890760749031e-16  -1.1801367917266689e-15
0.399  -6.088859604563279e-16  4.448468312121673e-16  -1.3963619592748429e-15  -8.941106290606102e-16
0.4  8.447364461381656e-17  5.557094661263065e-16  -1.6992345512513024e-15  6.728363577753684e-16
0.401  2.0369779083219364e-16  2.5478390733615547e-16  -3.4305417530379064e-16  1.4825826278090828e-15
0.402  3.012425966204299e-16  2.4927018349427636e-16  4.706978160978166e-16  6.692705665343069e-16
0.403  6.015870438469693e-16  -2.1157781900516387e-16  -5.139779512087849e-17  2.7003555980893356e-16
0.404  -1.7620509451174448e-16  -8.992537019222896e-16  2.0938825224196725e-16  8.345349386142659e-16
0.405  -1.2264591729380972e-15  7.888917751744323e-17  1.0469822661776765e-15  3.173099878627224e-16
0.406  -1.6440477972592297e-16  1.387829029234114e-15  4.949218435090502e-16  -5.830775025459626e-16
0.40700000000000003  1.2275820230323284e-15  3.603371369776999e-16  -7.700336121538134e-17  7.262546754374015e-17
0.40800000000000003  3.239424055433638e-16  -6.431793259741588e-16  8.833379907391915e-16  2.795711953981971e-17
0.40900000000000003  3.5862910515611855e-17  3.6288653044858113e-17  3.448311137074618e-16  -1.3869484622924663e-15
0.41000000000000003  5.925736777246256e-16  -4.157895014029476e-16  -1.2549258536973254e-15  -7.481474796626636e-16
0.41100000000000003  -3.675835807956669e-16  -1.0365164331570529e-15  -8.000719495442655e-16  6.591795749098478e-16
0.41200000000000003  -1.0667509887459688e-15  7.720398655800643e-17  1.8592992695584473e-17  4.275123841201152e-16
0.41300000000000003  -2.695872971811086e-16  7.757547246296003e-16  -1.9612486440637798e-16  1.8647412079466665e-16
0.41400000000000003  2.3171863461930844e-16  5.103663356338574e-16  -1.6489145508985756e-16  5.624529372335106e-16
0.41500000000000004  5.209004474146493e-16  2.1661635947732332e-16  3.890773458365234e-16  7.64026307102608e-16
0.41600000000000004  3.4983907481755905e-16  -3.951584997666105e-16  1.1792014889959576e-15  4.550842451606337e-16
0.417  -3.1115448551236276e-16  -1.386368107497708e-16  1.391281810589777e-15  -1.011785682549242e-15
0.418  2.2766121294293116e-16  2.5083796686382097e-16  -3.786805076564505e-16  -1.87123428039635e-15
0.419  2.578198456429007e-16  -5.909762624258339e-16  -1.630127682873585e-15  -3.684185208126227e-16
0.42  -7.460720220507476e-16  -2.8150734124860652e-16  -8.665512697400778e-16  6.602715151566467e-16
0.421  -2.1114374696069143e-16  6.395490350795654e-16  -4.0471118109631087e-16  9.46861784195085e-16
0.422  1.5047602041931205e-16  -2.0382945432316142e-17  6.680190396243243e-16  1.1994540511219003e-15
0.423  -3.868400684631036e-16  4.3069918686432526e-16  1.4676056008610934e-15  -6.325591297454371e-16
0.424  7.985421225253301e-16  7.229369395186529e-16  -6.826587991215513e-16  -1.4616016094029337e-15
0.425  8.607809690048774e-16  -9.223300806594381e-16  -1.3302050247005723e-15  7.510640934043132e-16
0.426  -8.161300579043842e-16  -7.710252658481921e-16  5.191931026343135e-16  1.125290587039101e-15
0.427  -4.1585746815236635e-16  6.134833823710697e-16  6.893989609329616e-16  -1.5474053663147028e-16
0.428  4.657276506807616e-16  1.377971784629771e-16  2.324509644196857e-17  -7.153450753311026e-17
0.429  1.2014119489691163e-17  -3.11401153463846e-16  3.170369002335344e-16  7.980248367360598e-17
0.43  -2.0072666939409324e-16  -2.3206012474438215e-17  2.700480874699274e-16  -1.3048659294760968e-16
0.431  -3.4717313843803865e-16  1.9781406506308966e-16  3.3038044858985544e-16  -2.0879251271612526e-16
