t   Re(c(t))    Im(c(t))
1.451  -1.0214230584237497e-17  1.0706809054729397e-16
1.452  -5.0718484636178574e-17  1.1775677730393632e-16
1.453  -1.1371859914455362e-16  1.3193216659658585e-16
1.454  -1.937504356790116e-16  1.271332160914467e-16
1.455  -2.510387973853328e-16  1.2400152792694739e-16
1.456  -3.069334926647352e-16  9.466310536160635e-17
1.457  -3.658786686110647e-16  7.349500095661335e-17
1.458  -4.208295276200284e-16  4.204423647142097e-17
1.459  -4.753307409781916e-16  -2.556715581119973e-18
1.46  -5.137503078647002e-16  -5.207490026360937e-17
1.461  -5.439634792236236e-16  -1.3487060760249975e-16
1.462  -5.784735847133305e-16  -2.0671720817482536e-16
1.463  -5.960464221875788e-16  -2.8014135530471434e-16
1.464  -6.041586002461913e-16  -3.6305622810037617e-16
1.465  -5.995945700923379e-16  -4.630308729871071e-16
1.466  -5.913097133966065e-16  -5.514459906785798e-16
1.467  -5.514303138556749e-16  -6.413801985465271e-16
1.468  -5.114433423440257e-16  -7.393603499834747e-16
1.469  -4.492439109512623e-16  -8.245506123316032e-16
1.47  -3.872778862648738e-16  -9.167222114884823e-16
1.471  -3.019090257638838e-16  -9.895782059474757e-16
1.472  -2.1596051177157703e-16  -1.0626058463145214e-15
1.473  -1.0810369670938882e-16  -1.141067975813604e-15
1.474  1.8568202566963952e-17  -1.1809823672147853e-15
1.475  1.3415961993660654e-16  -1.2307002347375377e-15
1.476  2.8538344598054507e-16  -1.261969319186887e-15
1.477  4.25825286296863e-16  -1.2780033605626513e-15
1.478  5.684858385433984e-16  -1.2639948707241715e-15
1.479  7.135108387627574e-16  -1.2334531254052952e-15
1.48  8.650823624794198e-16  -1.1857574306131152e-15
1.481  1.0053941565542773e-15  -1.1272372851696935e-15
1.482  1.1473496328409083e-15  -1.0294458533405825e-15
1.483  1.2868487958289145e-15  -9.383963236027643e-16
1.484  1.415879587733622e-15  -8.125906357758901e-16
1.485  1.5394217393050504e-15  -6.749534293784263e-16
1.486  1.652859958435644e-15  -5.318377405621201e-16
1.487  1.744581944785049e-15  -3.483197710847409e-16
1.488  1.8063469168691973e-15  -1.8486124050288656e-16
1.489  1.873705343348621e-15  1.762700785878459e-18
1.49  1.912357626699115e-15  1.9434828422167372e-16
1.491  1.926658823597354e-15  4.271310068901227e-16
1.492  1.9221608204418744e-15  6.254793269860873e-16
1.493  1.8873358989468198e-15  8.436458224896527e-16
1.494  1.8146377777551435e-15  1.059339417998377e-15
1.495  1.7291960073595568e-15  1.2577662665613027e-15
1.496  1.6238098220578652e-15  1.4534149824872792e-15
1.497  1.4908789738455743e-15  1.6340200673878584e-15
1.498  1.3347064376578783e-15  1.8129857899130725e-15
1.499  1.155550477303361e-15  1.9638243017424435e-15
1.5  9.698322073066125e-16  2.0946165324722163e-15
1.5010000000000001  7.713480517620996e-16  2.222430220392211e-15
1.502  5.402668121951189e-16  2.3208402105867185e-15
1.5030000000000001  3.0275248373312e-16  2.40795753680781e-15
1.504  4.8737338306489114e-17  2.4507321716899636e-15
1.5050000000000001  -2.0978275205593957e-16  2.472058071782101e-15
1.506  -4.698914804071357e-16  2.4855271050628597e-15
1.5070000000000001  -7.348902584186284e-16  2.440618797714068e-15
1.508  -1.0104569538010237e-15  2.39046137486687e-15
1.5090000000000001  -1.2866121545315825e-15  2.2793555626146338e-15
1.51  -1.5344384744561538e-15  2.165386006002035e-15
1.5110000000000001  -1.793699501675754e-15  2.007183806153097e-15
1.512  -2.011818582822364e-15  1.8178820298059587e-15
1.5130000000000001  -2.216745832515568e-15  1.6218540363531128e-15
1.514  -2.4026196960278945e-15  1.3812332038372748e-15
1.5150000000000001  -2.5500763015719123e-15  1.1150304263157792e-15
1.516  -2.6604470908277255e-15  8.3936909212035e-16
1.5170000000000001  -2.760544361510768e-15  5.439222353939676e-16
1.518  -2.833686067210782e-15  2.3924627353492025e-16
1.5190000000000001  -2.8628334817644016e-15  -8.031000751723898e-17
1.52  -2.868603032015739e-15  -3.8955351632275555e-16
1.5210000000000001  -2.8268089288001328e-15  -7.039256877184368e-16
1.522  -2.76834137421278e-15  -1.0180695674596506e-15
1.5230000000000001  -2.644548281389508e-15  -1.3372733134339383e-15
1.524  -2.51002924183896e-15  -1.6316440850517728e-15
1.5250000000000001  -2.3281773855466766e-15  -1.906693115283201e-15
1.526  -2.1277253019466886e-15  -2.1736814700534737e-15
1.5270000000000001  -1.8856682462091203e-15  -2.4095332695113813e-15
1.528  -1.6149583202467391e-15  -2.6182481232258647e-15
1.5290000000000001  -1.3321369267624193e-15  -2.8036019697963395e-15
1.53  -1.0205698270967303e-15  -2.9501092357278116e-15
1.5310000000000001  -6.98756339840777e-16  -3.0617178835866835e-15
1.532  -3.709342528965918e-16  -3.1487938750615017e-15
1.5330000000000001  -9.956666677584183e-18  -3.1911467503973023e-15
1.534  3.3084147852825396e-16  -3.1861486911642224e-15
1.5350000000000001  6.721702422406873e-16  -3.1580576369999394e-15
1.536  1.005034641517547e-15  -3.0967250515140306e-15
1.537  1.3475257507183212e-15  -2.984487415150716e-15
1.538  1.6487364025653614e-15  -2.831555899671652e-15
1.539  1.9366006694741313e-15  -2.639286036543578e-15
1.54  2.210646636655659e-15  -2.431143790757916e-15
1.541  2.4355069445091713e-15  -2.179543177562401e-15
1.542  2.639722558703488e-15  -1.9004453210518143e-15
1.543  2.8090585728106094e-15  -1.6107665712963453e-15
1.544  2.9452604390565164e-15  -1.3061894718998902e-15
1.545  3.0361589765917898e-15  -9.878933254242008e-16
1.546  3.085816299881685e-15  -6.370404538483477e-16
1.547  3.0918789953637156e-15  -3.0550093970691585e-16
1.548  3.062589963104584e-15  1.2833810156969554e-17
1.549  3.00196756472532e-15  3.228007462818472e-16
1.55  2.8804637744975405e-15  6.221031260695528e-16
1.551  2.745046562855875e-15  9.039202526093746e-16
1.552  2.5808161029898123e-15  1.167005367847917e-15
1.553  2.3622254114955503e-15  1.4086222940282547e-15
1.554  2.1285571488858895e-15  1.6149789525903822e-15
1.555  1.873052277460073e-15  1.7839309738856433e-15
1.556  1.5892588196069786e-15  1.926665503615291e-15
1.557  1.2975396814786948e-15  2.0158758077736826e-15
1.558  9.851458307579701e-16  2.0858929598586376e-15
1.559  6.726038335332914e-16  2.1113317718560095e-15
1.56  3.5045662801604124e-16  2.0885761947885924e-15
1.561  4.7793838373750654e-17  2.021948252161974e-15
1.562  -2.391134173445712e-16  1.9241626356301105e-15
1.563  -5.255068323190658e-16  1.7892664935922464e-15
1.564  -7.788092224396849e-16  1.6323591820480386e-15
1.565  -1.0187463510521207e-15  1.4669227052167988e-15
1.566  -1.2400241004158374e-15  1.255247158139561e-15
1.567  -1.4365814019590234e-15  1.033036712713104e-15
1.568  -1.6095594987931913e-15  7.966091224500341e-16
1.569  -1.752274978936468e-15  5.4237050802903e-16
1.57  -1.8656368166910743e-15  2.5614675763445905e-16
1.571  -1.9515637338695547e-15  -6.615920395609684e-18
1.572  -2.0150339170644995e-15  -2.8426126762636963e-16
1.573  -2.0414740394741395e-15  -5.596381448532664e-16
1.574  -2.055842524015982e-15  -8.20830332417216e-16
1.575  -2.048654153795695e-15  -1.0652335501743985e-15
1.576  -2.0251208514764505e-15  -1.2992288942535978e-15
1.577  -1.9982771504251597e-15  -1.5050486860205585e-15
1.578  -1.945132689758165e-15  -1.7102121961501878e-15
1.579  -1.8946012746979e-15  -1.8943147398021917e-15
1.58  -1.8479858627030976e-15  -2.0498484758655696e-15
1.581  -1.796482227735765e-15  -2.1939732560065323e-15
1.582  -1.751066227145821e-15  -2.3254299361174215e-15
1.583  -1.7172386713186e-15  -2.4358116345335913e-15
1.584  -1.6918302822819494e-15  -2.5042324023334557e-15
1.585  -1.6935602260601827e-15  -2.5734371207213955e-15
1.586  -1.7100825892601058e-15  -2.6330489127756373e-15
1.587  -1.7571989387407076e-15  -2.680354972327121e-15
1.588  -1.8312271807896538e-15  -2.707187280898443e-15
1.589  -1.9311305097215563e-15  -2.7396758707493835e-15
1.59  -2.0488134977470496e-15  -2.752879530780717e-15
1.591  -2.2097014009615494e-15  -2.7700431156503572e-15
1.592  -2.3946224336599894e-15  -2.7859637724911175e-15
1.593  -2.6167201329764405e-15  -2.8088772948158938e-15
1.594  -2.878378769493106e-15  -2.841879645070987e-15
1.595  -3.187219079555218e-15  -2.8924360714294105e-15
1.596  -3.5236183755481788e-15  -2.9403227084738996e-15
1.597  -3.89917443527469e-15  -3.0032818580556147e-15
1.598  -4.303459072407285e-15  -3.076573922394915e-15
1.599  -4.748624366685612e-15  -3.173652764911754e-15
1.6  -5.221249327030983e-15  -3.2915267253834766e-15
1.601  -5.735559185295391e-15  -3.4121210188454434e-15
1.602  -6.2921557955651865e-15  -3.5612490520159516e-15
1.603  -6.879006994704141e-15  -3.732509606022619e-15
1.604  -7.500655854332708e-15  -3.9226370881983055e-15
1.605  -8.138604975397886e-15  -4.130814568958495e-15
1.606  -8.806770017519097e-15  -4.34604922980068e-15
1.607  -9.515074933566541e-15  -4.566681165762714e-15
1.608  -1.0266718988837254e-14  -4.790105704490586e-15
1.609  -1.1058151991980646e-14  -5.0238447928959375e-15
1.61  -1.189022083851231e-14  -5.2428758602506e-15
1.611  -1.2763512279776225e-14  -5.4598126600461525e-15
1.612  -1.3693879659244508e-14  -5.667073306565641e-15
1.613  -1.4676981828451153e-14  -5.873612127267529e-15
1.614  -1.5726412269942723e-14  -6.050790715355701e-15
1.615  -1.6854761417427935e-14  -6.192722494707492e-15
1.616  -1.8045869143360508e-14  -6.3091655627753625e-15
1.617  -1.9343823217472596e-14  -6.426942009130119e-15
1.618  -2.0733242389577333e-14  -6.506507311925204e-15
1.619  -2.2224496954252114e-14  -6.53470450372108e-15
1.62  -2.3836726563967748e-14  -6.551888441784131e-15
1.621  -2.557474028327078e-14  -6.4938323630658e-15
1.622  -2.745830858187051e-14  -6.3933245469987955e-15
1.623  -2.947935078057904e-14  -6.245927263980805e-15
1.624  -3.167978846671924e-14  -6.038687029704234e-15
1.625  -3.406923365831367e-14  -5.7650292546171436e-15
1.6260000000000001  -3.663020329970565e-14  -5.451464470235852e-15
1.627  -3.941614341154837e-14  -5.0567987274669525e-15
1.6280000000000001  -4.2428428799254786e-14  -4.594987379527804e-15
1.629  -4.569533196659508e-14  -4.0556366128692366e-15
1.6300000000000001  -4.920279544429005e-14  -3.429358101649959e-15
1.631  -5.299037058296504e-14  -2.707706888646496e-15
1.6320000000000001  -5.707507829714421e-14  -1.87733672413555e-15
1.633  -6.149743403345318e-14  -9.406883601534607e-16
1.6340000000000001  -6.625792744131964e-14  9.523254219304116e-17
1.635  -7.139410510459224e-14  1.2644576934301935e-15
1.6360000000000001  -7.692749479120605e-14  2.5857877877361433e-15
1.637  -8.287785599097845e-14  4.057188110800349e-15
1.6380000000000001  -8.92991728315984e-14  5.679604806463462e-15
1.639  -9.620333434142069e-14  7.492334895411045e-15
1.6400000000000001  -1.0363187476091697e-13  9.487852303235135e-15
1.641  -1.1162133955963985e-13  1.1704760528778239e-14
1.6420000000000001  -1.2021607579348426e-13  1.4170258390756548e-14
1.643  -1.294451179118701e-13  1.6897837601748347e-14
1.6440000000000001  -1.3936693744158473e-13  1.9916346638571973e-14
1.645  -1.5003185356341403e-13  2.325792573650748e-14
1.6460000000000001  -1.6149521766786983e-13  2.6946133701103228e-14
1.647  -1.7382002634017274e-13  3.102313716947856e-14
1.6480000000000001  -1.8706171667250423e-13  3.5515447183543953e-14
1.649  -2.0130223248173026e-13  4.045827146786528e-14
1.6500000000000001  -2.1661792079830806e-13  4.5911378764243505e-14
1.651  -2.330820567181274e-13  5.194853889552502e-14
1.6520000000000001  -2.5080596331874797e-13  5.857905414121709e-14
1.653  -2.698667957450252e-13  6.589778862572286e-14
1.6540000000000001  -2.903654614712979e-13  7.393628722616946e-14
1.655  -3.124223335834304e-13  8.278944678723249e-14
1.6560000000000001  -3.3617119673057035e-13  9.251849603340111e-14
1.657  -3.6174954226075424e-13  1.0320122553352746e-13
1.6580000000000001  -3.8929905839191783e-13  1.149159066681135e-13
1.659  -4.189734817741804e-13  1.2776659018455313e-13
1.6600000000000001  -4.509360653072695e-13  1.4185982397259434e-13
1.661  -4.854021027690709e-13  1.5729239543968962e-13
1.6620000000000001  -5.225556799978515e-13  1.7420574644486165e-13
1.663  -5.62626980740242e-13  1.9271332882424754e-13
1.6640000000000001  -6.058354065118878e-13  2.1294132080045112e-13
1.665  -6.524378425821372e-13  2.350491266988375e-13
1.666  -7.027292443721051e-13  2.591938437274062e-13
1.667  -7.570185847288142e-13  2.855565723805325e-13
1.668  -8.156181687195717e-13  3.1433651390772535e-13
1.669  -8.788930060117095e-13  3.4573189638495377e-13
1.67  -9.472148756404985e-13  3.79971752686659e-13
1.671  -1.0210491224637436e-12  4.172888326110413e-13
1.672  -1.100816003113303e-12  4.579405826425939e-13
1.673  -1.187014539967921e-12  5.021871072376169e-13
1.674  -1.2802021371442414e-12  5.503565295236276e-13
1.675  -1.3809430369399813e-12  6.027698816750517e-13
1.676  -1.4899193349508002e-12  6.597923854722343e-13
1.677  -1.6077895147322617e-12  7.217727630865483e-13
1.678  -1.7353386289272857e-12  7.891505128860054e-13
1.679  -1.873373266636435e-12  8.623580384578526e-13
1.68  -2.022777913091624e-12  9.41872503574809e-13
1.681  -2.184546457693253e-12  1.0282039928923243e-12
1.682  -2.3597492226045983e-12  1.1219185419438603e-12
1.683  -2.54956741023211e-12  1.2236223024751107e-12
1.684  -2.7552457649800413e-12  1.3339211667109785e-12
1.685  -2.9781593528542218e-12  1.4535312336016844e-12
1.686  -3.2198208445331783e-12  1.583168519280397e-12
1.687  -3.481902821157782e-12  1.7236446784464113e-12
1.688  -3.7661628440961505e-12  1.875807337281073e-12
1.689  -4.07457872461672e-12  2.0405628627611043e-12
1.69  -4.409307569932949e-12  2.2189157715855063e-12
1.691  -4.772650794552987e-12  2.4118934143237605e-12
1.692  -5.167165609711742e-12  2.6206143366534874e-12
1.693  -5.59564336853843e-12  2.8462704745059026e-12
1.694  -6.061097365513817e-12  3.0901510703102776e-12
1.695  -6.5668548870045306e-12  3.353617314602886e-12
1.696  -7.116556633485883e-12  3.638099838677067e-12
1.697  -7.714141222924918e-12  3.945154342570853e-12
1.698  -8.36393903753793e-12  4.276416099282639e-12
1.699  -9.070661793603785e-12  4.633606709214209e-12
1.7  -9.839487949191892e-12  5.018590555625266e-12
1.701  -1.0676026472742046e-11  5.433292602476635e-12
1.702  -1.1586488649108355e-11  5.87980296603201e-12
1.703  -1.2577575987558906e-11  6.360260362820247e-12
1.704  -1.3656644273848993e-11  6.876971053297647e-12
1.705  -1.483175285080326e-11  7.432324687897414e-12
1.706  -1.6111695509611932e-11  8.028823192927292e-12
1.707  -1.7506060631874727e-11  8.669112284747016e-12
1.708  -1.902537866945513e-11  9.355925268095814e-12
1.709  -2.0681117197341686e-11  1.0092098448752068e-11
1.71  -2.2485863306048446e-11  1.0880599521034323e-11
1.711  -2.445331027229885e-11  1.1724436452412349e-11
1.712  -2.6598474832062822e-11  1.2626716487174003e-11
1.713  -2.893774847307291e-11  1.3590631658024126e-11
1.714  -3.1489059574375055e-11  1.4619401723275063e-11
1.715  -3.427198668602347e-11  1.5716255444185544e-11
1.716  -3.730796548126739e-11  1.6884428393410878e-11
1.717  -4.062038908625888e-11  1.8127110523987086e-11
1.718  -4.4234839510099944e-11  1.9447387198209883e-11
1.719  -4.817925596054081e-11  2.0848219272465646e-11
1.72  -5.24841673839656e-11  2.2332379582933922e-11
1.721  -5.718293902853789e-11  2.3902368693114594e-11
1.722  -6.231200368684732e-11  2.556028465944168e-11
1.723  -6.791114016980353e-11  2.7307855739383184e-11
1.724  -7.402381791910618e-11  2.9146205241982005e-11
1.725  -8.069744641502273e-11  3.1075758766915533e-11
1.726  -8.79838039984674e-11  3.309610721345178e-11
1.727  -9.593941656732245e-11  3.520584447894828e-11
1.728  -1.0462590922016636e-10  3.7402305364971926e-11
1.729  -1.1411052224810115e-10  3.968137306735561e-11
1.73  -1.2446658128479347e-10  4.2037235537732336e-11
1.731  -1.3577401301679013e-10  4.446202230236288e-11
1.732  -1.4811992010847272e-10  4.694554017554681e-11
1.733  -1.6159920044967078e-10  4.947478996405778e-11
1.734  -1.7631520127510632e-10  5.203357946146065e-11
1.735  -1.9238043829074258e-10  5.460195123003981e-11
1.736  -2.0991732901827866e-10  5.7155691873318124e-11
1.737  -2.290590817526685e-10  5.966555760636233e-11
1.738  -2.4995049348707734e-10  6.209664410757342e-11
1.739  -2.727489528193463e-10  6.440749008493182e-11
1.74  -2.976254103957914e-10  6.654908724873472e-11
1.741  -3.2476545621431414e-10  6.84638689447841e-11
1.742  -3.543704842712647e-10  7.00844924613371e-11
1.743  -3.866588781361653e-10  7.13324502642632e-11
1.744  -4.2186734159287405e-10  7.211658848568083e-11
1.745  -4.602522290389294e-10  7.233134804048996e-11
1.746  -5.020909872464508e-10  7.185485503823152e-11
1.747  -5.476836851671407e-10  7.054681079197182e-11
1.748  -5.97354581888659e-10  6.824601692964819e-11
1.749  -6.514538701726321e-10  6.476770556075967e-11
1.75  -7.103593193712722e-10  5.990055558110986e-11
1.7510000000000001  -7.744781056509814e-10  5.340332934028876e-11
1.752  -8.442487077241403e-10  4.500110156615693e-11
1.7530000000000001  -9.20142785584299e-10  3.438112150716396e-11
1.754  -1.0026671092585628e-09  2.118816033033136e-11
1.7550000000000001  -1.0923655603296345e-09  5.019385395139317e-12
1.756  -1.1898211373152092e-09  -1.458135381589077e-11
1.7570000000000001  -1.2956578866049929e-09  -3.81298742294456e-11
