t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
10.4  7.11149888976692e-15  6.314393452555578e-16  5.981326545168031e-15  -2.9282132274488504e-15
10.41  7.426351200656711e-15  2.8449465006019636e-16  5.72111802377151e-15  -2.886579864025407e-15
10.42  7.485331798839923e-15  -4.718447854656915e-16  5.988265439071938e-15  -3.337607967779377e-15
10.43  7.346553920761778e-15  -9.992007221626409e-16  5.5198901005582e-15  -4.166805789296291e-15
10.44  7.244205235679146e-15  -1.547373340571312e-15  4.98212582300539e-15  -4.163336342344337e-15
10.450000000000001  7.053385653321698e-15  -2.067790383364354e-15  5.110495360227674e-15  -4.551914400963142e-15
10.46  6.831341048396666e-15  -2.643718577388654e-15  4.506811590587745e-15  -5.290906601729262e-15
10.47  6.3352101342672995e-15  -2.9282132274488504e-15  3.802513859341161e-15  -5.259681579161679e-15
10.48  6.5607241861442844e-15  -2.942091015256665e-15  3.5318969970887792e-15  -5.23192600354605e-15
10.49  6.7307270867900115e-15  -4.257011410047085e-15  3.4208746946262636e-15  -5.263151026113633e-15
10.5  5.245803791353865e-15  -5.0584536559483695e-15  3.5388358909926865e-15  -5.8945903713691905e-15
10.51  4.718447854656915e-15  -4.309053114326389e-15  2.4494295480792516e-15  -6.744604874597826e-15
10.52  5.117434254131581e-15  -4.912736883966318e-15  1.3808398868775384e-15  -5.972652927788147e-15
10.53  3.9794556538907955e-15  -5.617034615212901e-15  1.9984014443252818e-15  -5.745404152435185e-15
10.540000000000001  3.3757718842508666e-15  -4.9231452248221785e-15  1.5890067039947553e-15  -6.9241487543614255e-15
10.55  3.684552662974738e-15  -5.117434254131581e-15  1.734723475976807e-16  -6.7047062346503594e-15
10.56  2.9976021664879227e-15  -5.492134524942571e-15  1.8041124150158794e-16  -6.146558956254822e-15
10.57  2.9073965457371287e-15  -4.9682480351975755e-15  -1.734723475976807e-16  -6.766072077613039e-15
10.58  3.552713678800501e-15  -5.6066262743570405e-15  -1.4502288259166107e-15  -6.409749033625678e-15
10.59  2.7408630920433552e-15  -6.9024647109117154e-15  -1.4224732503009818e-15  -5.419276138951545e-15
10.6  1.2975731600306517e-15  -6.859096624012295e-15  -1.0269562977782698e-15  -5.753644088946075e-15
10.61  7.494005416219807e-16  -6.303985111699717e-15  -1.932481952238163e-15  -6.168676680573526e-15
10.620000000000001  4.579669976578771e-16  -6.091481485892558e-15  -2.6020852139652106e-15  -5.473919928444815e-15
10.63  1.8041124150158794e-16  -5.846885475779828e-15  -2.4702462297909733e-15  -5.252742685257772e-15
10.64  9.71445146547012e-17  -5.7462715141731735e-15  -3.0982161280945775e-15  -5.559788740505667e-15
10.65  -9.71445146547012e-17  -5.8815799452993645e-15  -4.076600168545497e-15  -4.836409051023338e-15
10.66  -4.614364446098307e-16  -5.9739539703951294e-15  -3.9621084191310274e-15  -3.755676325489787e-15
10.67  -9.124645483638005e-16  -6.0147199720805844e-15  -3.469446951953614e-15  -3.6741443221188774e-15
10.68  -1.4363510381087963e-15  -5.845584433172846e-15  -3.847616669716558e-15  -3.929148673087468e-15
10.69  -1.6688039838896884e-15  -5.627009275199768e-15  -4.361094818605693e-15  -3.370567713822936e-15
10.700000000000001  -1.9741153156616065e-15  -5.617034615212901e-15  -4.034966805122053e-15  -2.8033131371785203e-15
10.71  -2.42861286636753e-15  -5.402796265929766e-15  -3.875372245332187e-15  -3.1502578323738817e-15
10.72  -2.55351295663786e-15  -5.1035564663237665e-15  -4.676814491233472e-15  -3.2786273695961654e-15
10.73  -2.609024107869118e-15  -5.230191280070073e-15  -5.336009412104659e-15  -2.3869795029440866e-15
10.74  -3.2335245592207684e-15  -5.594483210025203e-15  -5.02028973947688e-15  -1.474514954580286e-15
10.75  -4.3576253716537394e-15  -5.2024357044544445e-15  -4.451300439356487e-15  -1.4883927423881005e-15
10.76  -4.614364446098307e-15  -4.100886297209172e-15  -4.827735433643454e-15  -1.817990202823694e-15
10.77  -4.218847493575595e-15  -3.9603736956550506e-15  -5.401928904191777e-15  -1.1657341758564144e-15
10.78  -4.9404924595819466e-15  -4.175479406676175e-15  -4.963043864769645e-15  -5.655198531684391e-16
10.790000000000001  -5.578870698741412e-15  -3.164135620181696e-15  -5.048045315092509e-15  -9.159339953157541e-16
10.8  -5.190292640122607e-15  -2.5743296383495817e-15  -5.898059818321144e-15  -2.1163626406917047e-16
10.81  -5.537237335317968e-15  -2.5916768731093498e-15  -5.2926413252052384e-15  1.0269562977782698e-15
10.82  -5.991734886023892e-15  -1.5334955527634975e-15  -4.4330858428587305e-15  6.730727086790012e-16
10.83  -5.113964807179627e-15  -7.389922007661198e-16  -5.070596720280207e-15  3.608224830031759e-16
10.84  -4.690692279041286e-15  -1.2698175844150228e-15  -5.453103246733093e-15  1.2836953722228372e-15
10.85  -5.415806691999592e-15  -1.3461454173580023e-15  -4.908400075276376e-15  1.8596235662471372e-15
10.86  -5.816527814950234e-15  -5.412337245047638e-16  -4.823832305822506e-15  1.9567680809018384e-15
10.870000000000001  -5.6517290847324375e-15  2.393918396847994e-16  -4.789463096954716e-15  2.5222879340702775e-15
10.88  -5.136516212367326e-15  7.7021722333370235e-16  -4.348463863296237e-15  2.9073965457371287e-15
10.89  -4.605690828718423e-15  6.210310043996969e-16  -4.162902661475343e-15  3.12944115066216e-15
10.9  -4.966513311721599e-15  4.440892098500626e-16  -3.774758283725532e-15  3.6012859361278515e-15
10.91  -5.1486592766991635e-15  1.1171619185290638e-15  -3.2148762818540177e-15  3.6290415117434804e-15
10.92  -4.734927727678695e-15  1.3079815008865125e-15  -3.0487765090292385e-15  3.611694276983712e-15
10.93  -5.126107871511465e-15  1.3079815008865125e-15  -2.7113727929517495e-15  3.747002708109903e-15
10.94  -5.251007961781795e-15  2.373101715136272e-15  -2.5691254679216513e-15  3.5388358909926865e-15
10.950000000000001  -4.306451029112424e-15  2.851885394505871e-15  -2.871834714479604e-15  3.851086116668512e-15
10.96  -4.0848401050563865e-15  2.518818487118324e-15  -2.4615726124110893e-15  4.579669976578771e-15
10.97  -4.2847669856627135e-15  2.9351521213527576e-15  -1.7069679003611782e-15  4.6455894686658894e-15
10.98  -3.788636071533347e-15  3.3931191190106347e-15  -1.4797191250082165e-15  4.6004866582904924e-15
10.99  -3.544473742289611e-15  3.3480163086352377e-15  -1.0321604682062002e-15  4.865899350114944e-15
11.0  -3.5561831257524545e-15  3.809452753245068e-15  -3.660266534311063e-16  4.586608870482678e-15
11.01  -2.746934624209274e-15  4.288236432614667e-15  -5.273559366969494e-16  4.1147640850169864e-15
11.02  -2.171006430184974e-15  3.639449852599341e-15  -6.800116025829084e-16  4.784367346744034e-15
11.03  -2.867497905789662e-15  3.5284275501368256e-15  4.822531263215524e-16  5.100087019371813e-15
11.040000000000001  -2.624636619152909e-15  4.6629367034256575e-15  9.194034422677078e-16  4.170275236248244e-15
11.05  -1.5135462327897642e-15  4.541506060107281e-15  5.793976409762536e-16  4.289971156090644e-15
11.06  -1.6878859421254333e-15  4.1772141301521515e-15  1.4190038033490282e-15  4.387115670745345e-15
11.07  -1.403391292065237e-15  4.839878497975292e-15  1.3895135042574225e-15  3.481590016285452e-15
11.08  -6.453171330633722e-16  4.5363018896793506e-15  8.187894806610529e-16  3.982925100842749e-15
11.09  -9.124645483638005e-16  4.4027281820291364e-15  1.691355389077387e-15  4.425279587216835e-15
11.1  -5.030698080332741e-16  4.909267437014364e-15  2.0348306373207947e-15  3.9118014383277e-15
11.11  -6.765421556309548e-17  4.69416172599324e-15  2.2794266474335245e-15  4.076600168545497e-15
11.120000000000001  7.979727989493313e-17  5.016820292524926e-15  2.9923979960599922e-15  3.6550623638831325e-15
11.13  1.033895191682177e-15  5.074066167232161e-15  2.8709673527416157e-15  3.1068897454744615e-15
11.14  1.3721662694976544e-15  4.3385434134179945e-15  3.0253577421035516e-15  3.2682190287403046e-15
11.15  1.2628786905111156e-15  4.298644773470528e-15  3.554448402276478e-15  2.8592579692787723e-15
11.16  1.6479873021779667e-15  4.350686477749832e-15  3.573530360512223e-15  2.416036121166698e-15
11.17  1.9376861226660935e-15  4.317726731706273e-15  3.7192471324942744e-15  2.142817173700351e-15
11.18  2.680147770384167e-15  4.2309905579074325e-15  3.66720542821497e-15  1.7427465720531998e-15
11.19  3.1138286393783687e-15  3.31418920085369e-15  3.70536934468646e-15  1.6591003744459432e-15
11.200000000000001  2.680147770384167e-15  2.8484159475539172e-15  3.8892500331400015e-15  1.1969591984239969e-15
11.21  2.723515857283587e-15  2.9342847596147692e-15  3.5492442318485473e-15  8.502313436631326e-16
11.22  2.858824288409778e-15  2.661065812148422e-15  3.4642427815256838e-15  9.402201239794294e-16
11.23  2.751271432899216e-15  2.5847379792054426e-15  3.651592916931179e-15  8.283304597789254e-16
11.24  2.931682674400804e-15  2.645453300864631e-15  3.70536934468646e-15  6.87817858224804e-16
11.25  3.1762786845135338e-15  2.5565487227208195e-15  4.017619570362285e-15  4.670742959067553e-16
11.26  3.5405706144686633e-15  2.4346843985334488e-15  4.0245584642661925e-15  -4.336808689942018e-17
11.27  3.864963904476326e-15  1.9376861226660935e-15  3.915270885279654e-15  -2.2724877535296173e-16
11.28  3.7175124090182976e-15  1.6588293239028218e-15  4.128641872824801e-15  -6.140921104957897e-16
11.290000000000001  4.130376596300778e-15  1.745131816832668e-15  3.747002708109903e-15  -1.27675647831893e-15
11.3  4.718447854656915e-15  7.684824998577255e-16  3.2161773244610004e-15  -1.0408340855860843e-15
11.31  3.885780586188048e-15  -1.5612511283791264e-16  3.675879045594854e-15  -1.001802807376606e-15
11.32  3.363628819919029e-15  3.2916377956659915e-16  3.514549762329011e-15  -1.8214596497756474e-15
11.33  3.731390196826112e-15  3.0791341698588326e-16  2.8917840344533374e-15  -1.6479873021779667e-15
11.34  3.625572064791527e-15  1.0364972768961422e-16  3.2552086026704785e-15  -1.6583956430338276e-15
11.35  4.067926551165613e-15  1.9949319973733282e-17  2.8579569266717897e-15  -2.284630817861455e-15
11.36  3.995068165174587e-15  -9.792514021889076e-16  2.508410146262463e-15  -1.870031907102998e-15
11.370000000000001  3.183217578417441e-15  -8.569533971325427e-16  2.9238764187589084e-15  -2.1545265571631944e-15
11.38  3.684552662974738e-15  -7.598088824778415e-16  2.377438523826214e-15  -2.527492104498208e-15
11.39  3.2873009869760494e-15  -1.6020171300645814e-15  2.4927976349786718e-15  -2.3245294578089215e-15
11.4  2.8848451405494302e-15  -1.0174153186603974e-15  2.2690183065776637e-15  -3.2075037070811163e-15
11.41  3.698430450782553e-15  -1.5551795962132076e-15  1.1527237497865883e-15  -2.6749435999562365e-15
11.42  2.530094189712173e-15  -2.42861286636753e-15  2.086872341600099e-15  -2.0278917434168875e-15
11.43  2.1267709815475655e-15  -1.2654807757250808e-15  2.1337098754514727e-15  -3.3324037973514464e-15
11.44  3.034898721221424e-15  -1.618497003086361e-15  1.1310397063368782e-15  -3.1155633628543455e-15
11.450000000000001  2.3332030751888055e-15  -2.1527918336872176e-15  1.6453852169640015e-15  -3.0791341698588326e-15
11.46  2.4364191220094256e-15  -1.6497220256539435e-15  9.254749744336266e-16  -4.002007059078494e-15
11.47  2.755608241589158e-15  -2.3227947343329447e-15  1.2576745200831851e-17  -3.3844455016307506e-15
11.48  2.188353664944742e-15  -2.5994831287512454e-15  1.1438332919722072e-16  -3.049643870767227e-15
11.49  2.0148813173470614e-15  -2.714842239903703e-15  -9.551821139597294e-17  -2.785965902418752e-15
11.5  1.4111975477071326e-15  -2.7582103268031233e-15  3.9412104222563693e-16  -2.697495005143935e-15
11.51  1.4693107841523556e-15  -2.22218077272629e-15  9.73613550891983e-17  -3.4937330806172895e-15
11.52  1.795005116767001e-15  -2.6645352591003757e-15  -8.20957885006024e-16  -3.2127078775090467e-15
11.53  1.3235940121703038e-15  -2.912600716165059e-15  -9.267760170406092e-16  -2.779027008514845e-15
11.540000000000001  1.1978265601619853e-15  -3.066991105526995e-15  -1.1839487723541708e-15  -2.3713669916602953e-15
11.55  3.5344990823027445e-16  -3.2421981766006525e-15  -5.557620336160696e-16  -1.9012569296705806e-15
11.56  1.0104764247564901e-16  -2.203098814490545e-15  -3.5128150388530344e-16  -2.9021923753091983e-15
11.57  9.610368056911511e-16  -2.293304435241339e-15  -1.5113778284447932e-15  -3.008877869081772e-15
11.58  6.795779217139142e-16  -2.8744367996935694e-15  -1.807581861967833e-15  -2.342744054306678e-15
11.59  5.763618748932942e-16  -2.9238764187589084e-15  -2.119398406774664e-15  -1.9741153156616065e-15
11.6  -2.168404344971009e-17  -3.539703252730675e-15  -1.878705524482882e-15  -1.0330278299441886e-15
11.61  -1.1011157263762783e-15  -2.693158196453993e-15  -1.0031038499835887e-15  -1.3105835861004778e-15
11.620000000000001  -2.0860049798621105e-16  -1.7911019889460533e-15  -1.5725268309729756e-15  -1.8283985436795547e-15
11.63  2.680147770384167e-16  -2.7998436902265667e-15  -1.850949948867253e-15  -1.182214048878194e-15
11.64  -7.121039868884793e-16  -3.25434124093249e-15  -1.5681900222830336e-15  -1.0928757898653885e-15
11.65  -1.4740812737112918e-15  -2.7304547511874944e-15  -1.6540588343438856e-15  -9.766493169749424e-16
11.66  -1.5191840840866888e-15  -1.9550333574258616e-15  -1.502270530195915e-15  -8.821068875342064e-16
11.67  -1.0625181290357943e-15  -1.897787482718627e-15  -1.5785983631388945e-15  -9.549652735252323e-16
11.68  -1.5699247457590104e-15  -2.1111584702637742e-15  -1.609823385706477e-15  -9.619041674291395e-16
11.69  -1.6896206656014101e-15  -1.2134390714457766e-15  -2.179680047564858e-15  -1.0933094707343827e-15
11.700000000000001  -9.063930161978817e-16  -1.3591558434278284e-15  -2.7547408798511697e-15  8.847089727481716e-17
11.71  -1.6449515360950073e-15  -1.7954387976359953e-15  -1.4268100589909238e-15  9.645062526431047e-16
11.72  -1.8691645453650096e-15  -5.915407053080912e-16  -7.580741590018647e-16  -2.5153490401663703e-17
11.73  -6.96491475604688e-16  -4.883246584874712e-16  -1.3686968225457008e-15  -7.37257477290143e-17
11.74  -7.086345399365257e-16  -1.3192572034803618e-15  -9.150666335777657e-16  2.7668839441830073e-16
11.75  -1.1032841307212493e-15  -1.330532906074211e-15  -6.609296443471635e-16  -3.8294020732188017e-16
11.76  -1.2472661792273243e-15  -1.3027773304585821e-15  -1.3244613739082922e-15  -6.372940369869795e-16
11.77  -1.4363510381087963e-15  -1.1960918366860085e-15  -1.842276331487369e-15  -1.494030593685025e-16
11.78  -1.64625257870199e-15  -1.1570605584765303e-15  -1.635844237846129e-15  6.403298030699389e-16
11.790000000000001  -2.0573820425084932e-15  -7.168744764474155e-16  -9.254749744336266e-16  6.434739893701469e-16
11.8  -1.704365815147213e-15  -4.336808689942018e-17  -1.0547118733938987e-15  2.975050761300224e-16
11.81  -1.3522169495239211e-15  -3.0617869350990645e-16  -1.1006820455072841e-15  7.432747993474376e-16
11.82  -1.8240617349896127e-15  -6.158268339717665e-17  -5.447031714567174e-16  5.929772731866345e-16
11.83  -1.2689502226770344e-15  7.24247051220317e-16  -1.0234868508263162e-15  2.414247187582097e-16
11.84  -4.414871246360974e-16  2.194425197110661e-16  -1.1501216645726231e-15  1.038232000372119e-15
11.85  -7.858297346174936e-16  -4.106957829375091e-16  -2.5066754227864863e-16  1.1319070680748666e-15
11.86  -1.1839487723541708e-15  -2.0556473190325164e-16  -1.7520707107365752e-16  4.367166350771612e-16
11.870000000000001  -1.1535911115245767e-15  6.895525817007808e-17  -6.435824095873954e-16  4.2186306531410978e-16
11.88  -1.0417014473240727e-15  1.7954387976359953e-16  -6.782768791069316e-16  9.172350379227368e-16
11.89  -1.0599160438218291e-15  2.498001805406602e-16  -1.2750217548429532e-16  1.261577647904133e-15
11.9  -9.58434720477186e-16  6.643990912991171e-16  4.926614671774132e-16  8.378714388967978e-16
11.91  -1.0668549377257364e-16  6.258014939586332e-16  2.242130092700023e-16  3.1181654480683108e-16
11.92  -1.8041124150158794e-16  -5.451368523257116e-16  1.7433970933566911e-16  5.804818431487391e-16
11.93  -1.5491080640472887e-15  -2.662800535624399e-16  6.25367813089639e-16  9.172350379227368e-17
11.94  -1.1379786002407855e-15  1.162698409773455e-15  -3.660266534311063e-16  -4.111294638065033e-16
11.950000000000001  -3.2959746043559335e-17  7.871307772244762e-16  -7.537373503119227e-16  9.623378482981337e-16
11.96  -3.7730235602495554e-16  3.883612181843077e-16  8.114169058881515e-16  1.2542050731312315e-15
11.97  -7.32920668600201e-17  8.491471414906471e-16  1.0013691265076119e-15  -1.1622647289044608e-16
11.98  5.368969158148218e-16  2.1423834928313568e-16  1.1579279202145187e-16  -1.0364972768961422e-16
11.99  2.5153490401663703e-17  -3.7513395167998453e-16  3.8207284558389176e-16  3.213575239247035e-16
12.0  -3.5735303605122226e-16  -2.0426368929626904e-16  5.633514488234681e-16  2.0383000842727483e-17
12.01  -4.709774237277031e-16  3.2526065174565133e-18  4.696763811207205e-16  -2.42861286636753e-17
12.02  -2.931682674400804e-16  3.0357660829594124e-16  5.82433407059213e-16  -8.066464163292153e-17
12.030000000000001  -6.028164079019405e-17  7.936359902593892e-17  6.240667704826564e-16  -2.3201926491189795e-16
12.040000000000001  -3.378373969464832e-16  4.85722573273506e-17  5.603156827405087e-16  -4.2717565595928875e-16
12.05  -1.3791051634015616e-16  3.629908873481469e-16  3.165870343657673e-16  -4.2413988987632933e-16
12.06  3.9898639947466563e-17  5.377642775528102e-17  4.540638698369293e-16  -1.5265566588595902e-16
12.07  -2.8536201179818477e-16  1.6349768761081407e-16  7.814929259275516e-16  -4.3021142204224816e-16
