t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
36.15  1.2218802697433413e-16  3.659021467352549e-15  -1.902796891572098e-15  9.692204696297019e-16
36.160000000000004  -1.2775539536624687e-15  2.7471864903371483e-15  4.8890552063910165e-15  -1.9008897355731682e-15
36.17  -1.0396207696257764e-15  -2.5789141718790895e-15  1.6692422549452324e-15  2.2931383347978437e-15
36.18  -1.5766212869863949e-15  -5.173559958772314e-15  -3.0977068147426067e-15  1.5027398438071653e-15
36.19  3.223370492407018e-15  3.718054031880107e-15  -2.530752266167028e-15  3.603681258429127e-15
36.2  2.8133919292309898e-15  -1.9494874851493843e-15  2.0123564589431142e-15  -2.794277538784089e-15
36.21  -1.4008326860487038e-15  -3.2513177192066416e-15  -3.79545475348353e-15  1.4207136293439293e-15
36.22  7.404699273596711e-16  4.792221090235688e-15  -2.434177048903355e-15  -8.765841457376471e-16
36.230000000000004  1.4301312949429093e-15  -3.6984056207626653e-16  4.044973378182312e-15  1.5656051347228429e-15
36.24  -8.865886729659146e-16  -5.947096248128893e-15  -1.7421004636820136e-15  -2.7784518633186247e-15
36.25  -1.5270423060013237e-15  3.7987719948578706e-15  -1.5697850157503644e-15  1.8914286271545747e-15
36.26  3.971117431748193e-15  1.0727837095230454e-16  2.741382848667949e-15  2.3745225936985153e-15
36.27  -3.495875057250869e-15  -3.03455690843691e-15  2.3553846563147814e-15  -2.0570507041422112e-15
36.28  -4.593788934207014e-16  -2.7888618298138673e-15  -5.444966047780405e-15  3.5485318370949004e-15
36.29  3.345538561357945e-15  4.267629025486031e-15  1.048531515565724e-15  9.040578537918348e-16
36.300000000000004  6.910781768743689e-16  -1.6223500687658496e-15  2.2327398734856388e-15  -4.928117545665558e-15
36.31  -6.5432652548161145e-15  6.090936498003463e-16  8.344354580253695e-16  1.2821900347966816e-15
36.32  1.2177414490883971e-15  -7.43664677361782e-16  1.7710179513089625e-15  4.2371972845518245e-15
36.33  3.1987017429666836e-17  -1.2979627112716467e-15  6.57547710602283e-16  -6.75934747369414e-16
36.34  -9.064463656228114e-16  -2.520121499255918e-15  -9.34733661692237e-16  1.399620489544087e-15
36.35  8.245603688530557e-17  1.1408700710274487e-15  -2.2289316783182253e-15  4.2894521708284313e-16
36.36  3.205246254148098e-15  3.844463312465044e-16  -2.384012371718014e-16  -2.2332430987931038e-15
36.37  -8.329540801165769e-16  2.818144781535102e-15  6.332961146023427e-16  -2.4026137051576707e-15
36.38  -2.361965335678703e-15  2.2446785856175766e-15  2.913912908497378e-15  -3.3961129210421962e-15
36.39  -3.677995799225972e-15  -4.7899916539361935e-17  8.681957996712013e-16  1.7724213703871543e-15
36.4  3.6084834795229363e-16  -1.074240334028616e-16  4.040246803149572e-15  7.473807807292546e-16
36.410000000000004  -2.094920981610954e-16  -3.130664575719981e-15  -7.730136871491995e-16  -2.1883589549003253e-16
36.42  -1.3309936842740546e-15  2.47828758640221e-15  -2.337151192615319e-15  1.0725748477250982e-15
36.43  1.84620694350003e-15  -3.4713205647961523e-16  2.7467139449884756e-15  4.2538099843451504e-16
36.44  -3.126498680517157e-16  -1.6948292845095294e-15  -1.1867541350763462e-15  -9.960216584041433e-17
36.45  2.911925735490319e-15  -6.560889445061849e-16  -5.4713945911998345e-15  2.4588950847203937e-17
36.46  1.376081145882704e-15  6.411753793204005e-15  1.7103209121472758e-15  -4.235679450287143e-15
36.47  -5.869975522405924e-16  -3.295530148213935e-16  8.410891470804466e-16  -6.484148134838237e-16
36.480000000000004  -2.2422835283367578e-15  -1.5067249202154352e-16  2.1102986946210894e-15  -4.852952414265234e-16
36.49  2.1929445983760762e-15  5.330956368454802e-16  -2.2191323738928556e-15  1.7153021424206127e-15
36.5  -1.1484080112688867e-15  1.6642110314611898e-15  -2.1758490870526818e-15  1.3720089928912038e-15
36.51  2.513457776250824e-15  -1.8301756117546626e-15  3.6214196339755967e-16  -4.301969774261184e-15
36.52  -3.0527024922471315e-15  1.88776619987586e-15  -1.117673167023901e-15  -1.0449089550904473e-15
36.53  1.7984534828347358e-15  -1.811628324232769e-15  1.7786913480336887e-15  2.631459493073046e-15
36.54  3.9602527913600306e-16  -1.275924544422461e-15  -9.109167243624343e-17  4.991623278963311e-16
36.550000000000004  4.3948990735493746e-15  -6.567629661317025e-16  -1.9048982853877707e-15  -5.914933152680739e-16
36.56  -3.192373627165332e-15  2.279434901574347e-15  -2.5370319799576995e-15  2.582804384530021e-15
36.57  3.470812375860976e-15  -5.146107036584673e-16  1.669038905405361e-15  -1.569720042464947e-15
36.58  -4.459198299105299e-16  -2.7697350255655407e-15  -2.6209746212629963e-15  3.721959230635251e-16
36.59  1.1404623140496916e-15  4.824437670828596e-15  -8.60480162740254e-16  -3.7818253416205775e-16
36.6  -2.5179743877046003e-15  -2.9907321078740897e-15  2.6621009649357136e-15  -1.7331900761811962e-15
36.61  3.45462887298046e-17  -9.601360683174271e-17  9.202124653916935e-16  4.575943217203776e-15
36.62  1.5947447735283041e-15  -2.4283955333117183e-15  -1.5725796549173257e-15  -5.851305896602303e-16
36.63  -1.7380765579341944e-15  1.4138181000835622e-16  -2.168357520791899e-15  1.706240959922666e-15
36.64  1.8929823585095138e-15  3.8523756848967715e-16  1.7496005172449165e-15  -1.5207999181161794e-15
36.65  -1.7256417117266107e-15  -7.161764495926396e-16  1.917927824281752e-16  4.1051146230055257e-16
36.660000000000004  -4.575329179525106e-16  -9.524375332867213e-16  1.3316433018912276e-15  2.7252653481616143e-16
36.67  -2.6289417913294954e-15  -1.2718670592951678e-15  7.156087222466231e-16  1.873853860971413e-15
36.68  1.2126464375129538e-15  -1.102327402663214e-15  2.062821234747693e-15  1.96129711774814e-15
36.69  1.39215204662563e-15  -5.2865970500964344e-15  -3.124213906574895e-15  2.213694017852065e-15
36.7  2.2018733366191526e-15  3.3953948958240576e-15  -2.9717233236376797e-15  -5.1988053838087875e-16
36.71  1.7029234699858218e-15  3.611030516994901e-15  8.489475888314102e-16  -3.4671261371709254e-15
36.72  -3.4156406246079333e-15  1.1877560239674934e-15  1.8425346846051762e-15  -3.779094057068012e-15
36.730000000000004  -3.0117995948235695e-15  5.4411784237511745e-16  2.46756828335685e-15  3.0789079940851613e-15
36.74  -1.6350408717332979e-15  1.1564517064094662e-16  2.4195162275063395e-15  -2.7258833869583415e-15
36.75  -8.644081984217191e-16  -1.7432268066509176e-15  3.4649835556866726e-16  2.4610357875886094e-15
36.76  -1.3891166743947698e-16  -9.824806932329402e-17  4.473654891949432e-16  6.643185690463897e-16
36.77  -6.664480497484588e-16  -1.3805182374533571e-15  1.1784298256638045e-15  -8.702959446448559e-16
36.78  1.1514599882749817e-15  1.4388121192804853e-15  -2.2959625582557227e-15  1.1612366983070322e-15
36.79  2.1424707108483688e-15  -6.663479360310452e-16  4.507342848325118e-16  9.953746657670073e-16
36.800000000000004  4.823709042512308e-16  2.3642456113779007e-15  -3.6604513372267385e-15  -4.264963079106637e-15
36.81  -2.56425946739616e-15  3.72677218212321e-15  1.3236529130104005e-15  -2.8780955987156263e-15
36.82  5.398283600485483e-16  -2.9144319551227077e-16  2.693595964728433e-15  1.0742310950094852e-15
36.83  -1.649958094337934e-15  -2.497257298766068e-15  9.038568219627461e-16  -2.7197318737714803e-15
36.84  7.252366378405727e-17  1.5886848867567364e-15  -2.1620387351286752e-15  2.670214686348282e-15
36.85  3.792637583571251e-15  6.026259314322701e-16  3.347274559668583e-15  -5.13426313653743e-16
36.86  -1.1585663283033255e-15  -2.1800390164348453e-15  -4.384438605747669e-15  5.181083243208546e-16
36.87  8.7268919231064985e-16  5.086769938842812e-15  2.088137692365169e-16  -9.64672152059478e-16
36.88  4.4295635721468486e-16  -1.8485201741576936e-15  -2.0902136242744823e-16  -5.814443509701794e-16
36.89  -1.7954717866926336e-15  -6.823786433554037e-16  1.2194377685248496e-15  7.138192789903555e-16
36.9  1.600139253272476e-15  -1.0425139614576293e-15  -2.2170871538499765e-15  2.7416760438173393e-15
36.910000000000004  3.9805523871766675e-15  -7.328831154535434e-16  -3.994956151121053e-15  -3.172441837440889e-16
36.92  -1.0254507806716916e-15  2.354537308946817e-15  1.340214391604251e-16  -3.5623851445960125e-15
36.93  -4.252406276505331e-16  -8.465416102124371e-16  1.3785176136001078e-15  5.527909887460848e-16
36.94  2.9690517047919554e-15  -1.750748333061124e-15  2.6264765891866898e-17  2.8767484920961047e-15
36.95  -2.1005920108610276e-16  1.5461836617886058e-15  -3.3194286317803895e-15  -1.0691079965476454e-15
36.96  -8.407416484065394e-17  9.846686256385846e-16  6.225960511947545e-16  1.044901449979339e-17
36.97  -5.944991827680178e-16  4.4040788598619986e-17  5.535867818508215e-16  -1.8443192597893754e-15
36.980000000000004  -2.541027534344618e-15  -3.2280119626063067e-15  2.12047057882697e-15  2.06838712074266e-15
36.99  1.0981923241372003e-15  -4.47761677299225e-16  2.0721580163845307e-16  2.209767635680373e-15
37.0  2.150846452849543e-15  -1.3935615133586106e-15  -1.929792069668794e-15  7.086317680579266e-16
37.01  -1.025195226108958e-15  8.078195685346072e-16  1.4203726075306135e-15  -2.5199528884950377e-16
37.02  -2.265290417321372e-15  5.074133154072127e-16  1.2863389345420155e-15  1.479757615349399e-15
37.03  3.982990242091089e-17  -3.2468117198952654e-15  -1.064268200985806e-15  1.8932564860383845e-15
37.04  -7.106651141773177e-16  -1.2946914392102054e-15  -2.3982185211486093e-16  9.139615553656783e-16
37.050000000000004  3.697023246415145e-15  2.946696834548297e-16  -9.261691481648034e-16  -5.98131289950804e-17
37.06  -1.9752033397385e-15  -7.901738595475064e-16  -3.985775665680436e-17  -2.643063469391898e-15
37.07  4.853368109831107e-16  6.36280620638985e-15  -2.988529351498986e-16  5.47144102882849e-16
37.08  -2.795704318377236e-15  -3.477296872948039e-15  5.878494503112215e-15  -2.0255454074323465e-15
37.09  -4.543171672042031e-15  1.4063974967262809e-15  -1.2004435885046457e-15  -3.350657680812348e-17
37.1  -4.664524808244577e-16  -2.4417626119674656e-15  3.267958443326614e-15  3.785247316221898e-15
37.11  -5.314244791638846e-17  -3.0124143842192505e-15  3.574411048631823e-16  6.957756821605742e-16
37.12  3.4847966779484386e-15  -2.7045271682637853e-15  -2.7693711448844024e-15  1.7644237430462251e-15
37.13  1.881244752741775e-15  4.232328317322824e-15  -3.4643507853777364e-15  -2.734365729828115e-15
37.14  -4.510919849515624e-16  3.530542805249389e-15  2.2699963557250717e-15  -2.1622427090895556e-15
37.15  -3.7107994065976724e-17  -4.862408928968763e-16  1.3927662752483035e-15  -9.438690564947317e-16
37.160000000000004  -1.841140331021488e-15  -1.0005149237475881e-16  -1.5721926190698604e-15  -2.6891727893049762e-15
37.17  -8.867295408749033e-16  6.427017170168529e-15  2.9246359580687913e-15  1.3200887580100739e-15
37.18  -1.5695040825619402e-17  -4.8689340589809e-15  1.4899032302399082e-15  -8.073562565101279e-17
37.19  -9.661056411637194e-16  -1.201870336273792e-15  -3.4290010255765864e-15  3.1251679937583687e-16
37.2  1.0636272616147557e-15  5.509761436137586e-15  -6.594345213294255e-16  -1.7364226810378412e-15
37.21  1.119442386274883e-15  -1.8398057704406437e-15  1.4913135005298214e-15  -5.942382097868329e-16
37.22  -1.4473275444047258e-15  -1.8506642590759686e-15  -3.2929174554170443e-16  -1.6419567204709517e-15
37.230000000000004  2.0195047504160509e-16  3.1774088453860247e-15  -4.105786210595009e-16  -1.8474011848858924e-17
37.24  2.8349008161857023e-15  1.5171401355825012e-16  1.3191974706974886e-15  1.4541578836411724e-15
37.25  -2.6830634700957105e-15  -2.2420081519658692e-15  6.895631271288509e-16  -1.1680511844852548e-15
37.26  1.0797348638422e-15  -6.966926859715226e-16  -3.7115899437128315e-15  4.283804718162687e-15
37.27  4.208777956851285e-15  1.4552958360172404e-15  -9.916164002459396e-16  -1.941946422802902e-15
37.28  -1.446712130588036e-16  -2.8233619980667694e-17  -1.229016685158107e-15  -2.475180060044331e-15
37.29  -1.079450375748183e-15  -2.5702435566926583e-17  7.872324841199735e-16  2.6166058099973073e-15
37.300000000000004  1.3428779050358638e-15  8.548927576693581e-16  -9.052232159560404e-16  -2.992163162942297e-15
37.31  1.0008265044779888e-15  -1.3049127638097839e-15  1.6419779507852518e-16  3.630069885801743e-15
37.32  3.445874530436847e-16  1.855195474745951e-15  -7.675328945978087e-17  -2.822577068681687e-15
37.33  -3.448428679072911e-15  -1.276872005507839e-15  8.20761655321416e-16  1.8453687078551938e-15
37.34  -3.956346877064884e-17  -9.151317458219517e-16  3.2319153805556757e-16  1.900026407850978e-15
37.35  3.013797128395775e-15  -4.6855675729457066e-15  -6.334763605648884e-17  3.8401803925885705e-15
37.36  4.338011779134108e-16  -2.2202643366508399e-16  -5.1525243052352844e-15  -3.1808080982980236e-15
37.37  7.211631723590537e-16  4.567133567841381e-15  1.093138019561457e-15  1.6566541160564838e-15
37.38  -1.889673737762796e-16  -2.676905839994763e-15  2.9019420566883457e-15  -1.982003221700517e-15
37.39  -1.4310379381887115e-15  -2.468761160663694e-15  -1.0426793606709646e-15  2.1836044202771898e-15
37.4  1.4327302625366077e-15  1.85255805970071e-15  -2.9563714423629063e-15  2.2769809939516977e-16
37.410000000000004  1.8481087343018843e-15  3.814839340018746e-15  3.0592947810182167e-15  -1.322114505764678e-15
37.42  -3.827395148370038e-15  -3.587739552540025e-15  3.976162409244679e-16  -3.284880501611559e-15
37.43  -4.431772572732039e-15  4.758208452347419e-15  2.875279926207868e-15  1.1112688718594704e-15
37.44  4.341674289825822e-16  -4.45232238919421e-15  3.9346262564461766e-15  3.6134090331484865e-15
37.45  -2.0123540885550807e-15  -2.754522329880732e-15  -1.5292786417559014e-15  7.401719565954638e-16
37.46  2.781963527424211e-15  -6.948892629200579e-16  3.720274017451454e-16  1.0179549707598484e-15
37.47  -1.7106683153491813e-15  2.431065903315425e-15  -1.448018604282484e-15  1.0042246358439716e-15
37.480000000000004  1.4235383817508152e-15  -2.0128449209980113e-15  -7.01283694644349e-16  6.772797003394051e-16
37.49  6.839000759968869e-16  1.5341053305060559e-15  -6.348570010043832e-17  -3.0444691848288745e-15
37.5  -2.2550639044832205e-15  2.1343302150394226e-15  -2.1884653128278272e-15  -2.281437303218621e-15
37.51  -1.2457910069029659e-15  3.892169098718667e-16  3.603187928302161e-15  -4.476744449453059e-16
37.52  1.2930065730756644e-15  -1.6842076611455485e-15  3.4689240677293124e-15  -6.912445301385929e-16
37.53  -8.86282712024594e-16  1.4632203149811368e-15  -2.4204002763588228e-15  3.164881505809137e-16
37.54  -1.2351431062676141e-15  7.477776800168591e-16  4.787334735778691e-16  1.1921223375491471e-15
37.550000000000004  1.1977921300162065e-15  -1.1882212035600618e-15  9.849624452089833e-16  1.003991389802678e-15
37.56  3.3782683028052244e-15  9.729929574789709e-17  -3.763698235848618e-15  -2.3912484037251888e-15
37.57  -1.7391363665651596e-15  2.917156001215172e-15  -2.349633100872568e-15  -2.1603378598306587e-15
37.58  -5.853193229248958e-17  4.220525362411162e-15  5.148923448750439e-15  -2.357628982246472e-15
37.59  -1.2852891901776927e-15  -3.547706036104739e-15  1.2586410394924125e-15  1.8454578365864523e-15
37.6  -2.3084499590060485e-15  -1.9096394646367174e-15  -1.642950619184986e-15  1.1606274014044286e-15
37.61  5.8179637247575015e-15  -7.473809080252565e-16  -4.096550077654092e-15  2.9230468377193525e-15
37.62  2.748067480732588e-15  3.229291129940619e-15  -4.391834874774109e-16  -4.2623281617454316e-15
37.63  -7.232162552830439e-16  1.1732894403872207e-16  -5.27011970486577e-16  -2.508120719121463e-15
37.64  -1.710309927161121e-15  3.911606361063128e-15  -2.9340321826444685e-16  8.513365610221434e-16
37.65  2.1734379857696356e-16  -1.6807155329762387e-15  2.529156436306494e-15  -3.553360918174589e-16
37.660000000000004  -2.404325721547095e-15  -2.5797960610525406e-16  -3.570187724784688e-16  2.6803534356224446e-16
37.67  1.7496215505857134e-15  -3.784975093780054e-15  -5.812538596794896e-16  1.1638948344825658e-15
37.68  -1.5316467973443405e-15  1.5704489890212399e-15  6.984047023609469e-16  7.044183553451115e-16
37.69  3.109165222575528e-15  -2.7289266330410633e-15  2.51502536914921e-16  1.8491821101042904e-15
37.7  -5.927815250243968e-16  -1.893103579710366e-15  6.937837800182445e-17  2.1030406865440886e-15
37.71  2.3456614836856123e-15  3.0037872776769324e-16  -4.291429064003158e-15  -6.080320628342313e-16
37.72  -5.333279462552604e-16  1.3759925461004531e-15  1.1367222257462552e-15  2.434739760028051e-15
37.730000000000004  2.8830573218619378e-15  -1.7819560507772873e-15  5.668493470328433e-16  -1.096160332716633e-15
37.74  -2.81118586583634e-15  9.701832548242965e-16  -4.1728464262609206e-15  -1.8743239086360506e-15
37.75  1.2639349720421653e-16  1.7703255008885598e-15  3.1244615082698916e-15  8.915483349199464e-16
37.76  -1.2192454676191344e-15  -1.4559930764570857e-15  4.295886356464783e-15  6.727783493468444e-16
37.77  3.1363090851656813e-16  -2.0444912765608678e-15  -2.8196722674426706e-15  -1.4874205356028502e-16
37.78  -3.0465241410158912e-15  1.5158902175488528e-15  -1.1665691359268276e-15  2.1582408051380475e-15
37.79  9.216013264823043e-16  8.588342123730125e-16  5.480600451780823e-15  -9.54706263226757e-16
37.800000000000004  -2.249817288575137e-15  -5.814764635632329e-15  -6.80335296575551e-16  -4.102123063423284e-16
37.81  7.957173246737821e-16  1.0421494563554822e-15  -2.39878940242367e-15  4.887795170325224e-15
37.82  2.5476371894904485e-15  1.2267540721321582e-15  4.3862050090746094e-16  -3.235776002886188e-15
37.83  -3.167381802824442e-17  1.9200901962942852e-15  1.1957029700287066e-15  -9.183027480607273e-16
37.84  -2.326549729608623e-15  -1.5819826844760994e-15  5.659123389698624e-16  -3.3128992262931923e-15
37.85  -1.3470592198199052e-15  4.1563913571835696e-15  -1.086229409283905e-15  4.91788838713015e-15
37.86  3.28212711979068e-15  1.634888203473142e-15  4.041316347924674e-15  -4.507171829322702e-15
37.87  -6.696562633263597e-15  -3.1264458713824114e-15  -4.634499999040618e-16  -2.8095158236712584e-15
37.88  -1.255286223650041e-15  3.281118553212439e-15  -8.698904944071305e-16  4.392581599240651e-15
37.89  2.8235813279608677e-15  -2.309514699357083e-15  4.343231684293815e-15  1.5763867284550827e-15
37.9  1.4020643230175947e-15  -1.8542076929460033e-15  -3.45752044614129e-15  -5.904227459601572e-15
37.910000000000004  -3.239590442180049e-15  1.4197203232269034e-15  -3.2189869496291206e-15  2.8370254288157028e-15
37.92  4.216177399571768e-15  6.698854391073957e-15  4.311857582996802e-15  1.3326683975376976e-16
37.93  -9.991769985286978e-16  -5.7185031785430855e-15  2.208119968155357e-15  -4.469719490511863e-15
37.94  -5.0285822876471834e-15  2.34313606980583e-16  -6.448969203095499e-15  3.510876540514695e-15
37.95  4.065331454511775e-15  3.648402214376601e-15  3.4318655697490352e-15  2.293290939409998e-15
37.96  3.253682160093028e-15  -6.230673075361089e-15  -1.3069860707390596e-15  -2.29437034762524e-15
37.97  -7.585665758572016e-16  9.221990139777438e-16  -4.474132241722173e-15  -1.3268641723157444e-15
37.980000000000004  2.0850230548431898e-15  4.439667715967522e-15  -2.1492473739960574e-15  6.113889006330061e-17
37.99  3.477941934703648e-15  1.7331753446689876e-15  4.513285392183027e-15  -2.0896262973441888e-15
38.0  -3.964986859444877e-15  -9.872108874957322e-16  3.540258715969579e-16  -2.648398716906233e-15
38.01  -4.022984019349815e-15  6.060381698894524e-16  -1.0081721438137115e-15  2.1444939609189377e-15
38.02  2.3327042376045267e-15  -1.373805113834566e-15  2.4769836103917976e-15  6.926965179166954e-15
38.03  2.3120213524664776e-15  -4.8320092540975095e-15  -1.0118572609577469e-15  -4.195452944877131e-15
38.04  -1.2739855550110818e-15  4.769849754571798e-16  -4.896378875754429e-15  2.092324754234292e-15
38.050000000000004  1.0706248733275643e-15  1.7882140272461516e-15  2.039811139156783e-15  2.50852485686917e-15
38.06  3.3484515839172027e-15  -3.4599099472810306e-15  -7.861921477772835e-16  -4.3482316351384153e-16
38.07  2.210215499648948e-16  1.58920992300015e-15  -3.6843271309278726e-15  -3.38118221576737e-15
38.08  -3.36731144641951e-15  3.200130833652867e-15  1.442555780585347e-15  1.7402693235731572e-16
38.09  3.5306005976932046e-16  -1.5498931192929845e-15  5.550788914934908e-15  4.920363882837103e-16
38.1  -6.429532386287047e-16  -4.17404604490286e-15  -1.6638105129435343e-15  7.328873591046029e-16
38.11  -7.128125220271398e-16  3.2960870178697987e-15  2.751761836895755e-16  1.5871317479988057e-15
38.12  -5.625466654373382e-16  -1.742808001039004e-15  1.6328796849147812e-15  1.183395700003924e-15
38.13  -1.1148882063825777e-16  -1.5267316042839365e-15  -1.7280324617083688e-15  -3.151059035293957e-16
38.14  -2.291705967239618e-16  1.0365804020268455e-15  2.5182734800148234e-15  -1.4498306419320705e-15
38.15  -2.702486191871966e-15  -1.4168090231857935e-16  1.6440923180871072e-15  2.4139081013051512e-15
38.160000000000004  1.0484938312210665e-15  -3.873984315739892e-15  -2.621795997540595e-16  2.8987088274106922e-15
38.17  2.830002100604531e-15  1.1245645481052094e-15  -3.2303180472611195e-15  -3.7748285968617817e-16
38.18  -1.0760347605939521e-16  3.28931035472211e-15  -8.042266328839361e-16  -3.1289575835078774e-15
38.19  -2.0456854027097293e-15  2.0416096941361793e-15  9.7877610380063e-16  -2.771506742500558e-15
38.2  -3.3151898625575365e-15  -9.2679426630163e-16  5.0474702370358874e-15  2.926354483981055e-16
38.21  6.553098774431841e-16  -1.4988111837046912e-15  -1.1606151675762558e-15  1.8768162121212425e-16
38.22  1.385775965643598e-15  9.185945382628474e-16  -1.135425279832564e-16  2.080378242785603e-15
38.230000000000004  5.299784379914646e-16  2.654928714990439e-15  7.797768676266976e-16  -3.161292628560459e-15
38.24  -3.81685160510316e-15  -1.5048443476688788e-16  -1.761573866737984e-15  -1.3745010417843923e-15
38.25  3.2011091339006803e-16  2.3815859145017516e-15  3.4677525359737702e-15  2.0932025588766866e-15
38.26  9.927518549379721e-16  -5.2570447225931466e-15  3.9301911533755495e-16  -2.443182057628509e-15
38.27  -4.247675731178493e-17  3.943847345664381e-15  -5.361486996205904e-15  1.0814980934750978e-15
38.28  1.0213459909617308e-16  1.9027303572341586e-15  5.187430728120174e-15  -2.0608175842614012e-15
38.29  1.1838145056158379e-15  -1.934741217899162e-15  -2.0712144488862077e-16  3.48469051096494e-16
38.300000000000004  -2.298807566491895e-15  -1.4730226142155484e-15  -2.1190985760153467e-15  6.701187475907903e-16
38.31  3.690895608287622e-15  3.827474725871662e-15  -8.523743996807979e-16  1.834224794494338e-15
38.32  1.8533675840381403e-15  -2.3036232702558942e-15  -8.613104718559781e-16  -1.6335432823271514e-15
38.33  -2.0080267195499768e-15  3.266217247314028e-15  -2.727432250241212e-15  -2.474357989668223e-15
38.34  1.3034078404715337e-15  -3.5030761457995514e-16  1.6955313930214432e-16  1.4374934117578647e-16
38.35  -2.0084385193522918e-15  2.4025949497476558e-15  1.84511562957912e-15  -2.5316911474930353e-15
38.36  2.7539956629072946e-16  -3.3593193115716583e-15  1.568505131537792e-15  1.898025752173728e-15
38.37  -2.203427067974092e-15  -2.21084744856337e-15  7.363977743681711e-16  5.563163840843645e-16
38.38  2.350737473869162e-15  -8.343760234616553e-16  -2.0270782585369905e-15  4.825964595963157e-15
38.39  4.8214567576833804e-15  -3.0184079332918188e-15  -1.866856185610604e-15  1.9231665773087248e-15
38.4  1.847077943703454e-15  2.1390308943542347e-15  -3.695482574407954e-15  -5.185978362172135e-15
38.410000000000004  -1.385660824115472e-15  3.7658959043983996e-15  -6.211105156435282e-16  1.0223366865033446e-15
38.42  -8.222851620524284e-16  -3.197459399721644e-16  2.315132413553157e-15  -3.901881679639564e-16
38.43  1.5931070778126793e-15  -2.7389578948857077e-15  5.501200102333697e-16  -1.3395175042431639e-15
38.44  -2.792374827262722e-15  2.533367618782708e-15  -7.809292552164698e-16  -7.827697685082084e-16
38.45  -2.2556609993816516e-15  8.47397884389028e-16  2.7788182416837987e-15  3.885814108695933e-15
38.46  2.794775609687122e-15  -6.106816567274195e-15  2.6365523828229594e-15  -2.6165768561569e-16
38.47  -3.0276093535828086e-15  1.5530388505694044e-16  -4.234501113548504e-15  2.4270060478000984e-15
38.480000000000004  2.8472948127297097e-15  3.512658802929361e-15  -2.615092991953946e-15  -1.1079171781221434e-15
38.49  -1.219224122067833e-15  -3.181491919715679e-15  7.910651047182912e-15  -1.6163087127097943e-15
38.5  -3.0866883557390226e-15  2.433680481434346e-16  -3.229672112521999e-15  8.383205366223533e-16
38.51  1.1237196347732791e-15  -3.671952205019135e-16  1.5625172715972419e-15  3.224775206555853e-15
38.52  1.0673268556789952e-15  -1.7266698142411278e-15  -1.3387667438198129e-15  -1.6049964629450612e-15
38.53  -1.1905178930904918e-15  2.455115086407007e-15  1.869770786641759e-15  3.0166492477960474e-16
38.54  3.971486272958651e-16  -4.473374023085466e-16  -1.5901586965755473e-15  -3.0183350854008527e-15
38.550000000000004  -2.523028141933961e-15  3.644363461879574e-16  2.054620882287901e-15  2.8133583498515158e-15
38.56  1.350346876903328e-15  7.599182383382874e-16  1.6695749266349295e-15  -2.0422910178697996e-15
38.57  -1.2276857438073137e-15  -1.004764149007589e-16  -5.935141313026086e-16  -3.893163991682715e-16
38.58  -1.7573698939126225e-15  -1.0274734063212516e-15  2.2702651180568664e-16  8.537034995925654e-16
38.59  2.1282385585034065e-15  2.8087551073505164e-15  1.3568634559653442e-15  8.196816226851654e-16
38.6  -1.2557252532672407e-15  -2.395026268830534e-15  -1.943691556285545e-16  -2.2037035977149966e-15
38.61  3.7091628741345624e-16  2.0200000690430443e-15  -1.803459677889425e-15  4.764098823550592e-16
38.62  -2.687731373671623e-16  1.783518036783843e-16  8.697367046009593e-16  1.444416498955621e-16
38.63  -1.7539906137668872e-17  2.438997620739423e-15  1.4075613505152146e-15  -1.849973199198211e-15
38.64  6.769475257747146e-16  -3.744144815784517e-15  -2.924014427338015e-15  1.1635554214577733e-15
38.65  -9.193027000408467e-16  3.6494218295889985e-15  -1.788204291102014e-15  -1.4081535455175765e-15
38.660000000000004  2.2446235970388e-15  -9.467744821547572e-16  2.3891153037930686e-15  -2.1974874234532223e-15
38.67  1.5347146274086594e-15  -3.088813692615037e-17  -1.7620646991809147e-15  -4.351709365447515e-17
38.68  1.7540157661392613e-15  1.9073549452864595e-15  -5.284301673056023e-16  -1.2128869856623505e-15
38.69  -2.5363933473266817e-15  5.6576915949724076e-15  -4.5754053830061753e-17  -2.3738880038920547e-15
38.7  -1.1669009982810138e-15  -1.7485113728855375e-15  5.400754991896381e-15  8.801018631093184e-16
38.71  -3.362511723009737e-15  -4.714272425785028e-15  -1.6808363678239447e-15  3.3474601828872042e-15
38.72  3.166861682889096e-15  -2.451110537710464e-16  -3.891964997461786e-15  2.340511500950768e-15
38.730000000000004  3.796191938779439e-15  -1.801160554322961e-15  5.703134807730078e-17  -4.947434597719352e-16
38.74  -2.235001798358937e-16  1.4044453368552153e-15  -2.136120219068698e-15  -1.49660293483651e-15
38.75  1.6513023910629157e-15  -1.0009120139791964e-15  -6.638093858611998e-16  1.8623299016606915e-15
38.76  1.135103223300019e-15  1.8466422265911766e-15  -1.830599285438645e-15  -9.722070338438729e-16
38.77  -6.523635702955814e-16  5.967180884998495e-16  7.167185877362947e-16  -1.282896566932908e-15
38.78  -1.1214827382456934e-15  -4.2595734037865324e-16  1.5489260586233293e-15  -7.031396722385561e-16
38.79  -1.091183177091854e-15  -2.3471061601098862e-15  5.0794707277237635e-18  2.460801356353299e-15
38.800000000000004  -1.921773842396058e-16  1.073836132632908e-15  6.936315972422991e-16  1.5328427967562286e-15
