t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
40.79  1.7525236692261924e-15  9.9965309945942e-16  2.868554568760904e-15  2.2797889188153456e-15
40.800000000000004  3.4178958082297773e-15  -4.164065488205931e-15  -2.6873748587465892e-15  3.20005000998574e-17
40.81  -1.4857163593147882e-15  -1.634797698603864e-16  -4.788758297794793e-15  -6.057425695132777e-16
40.82  3.430145158514742e-15  2.6423240986224575e-15  1.6392916004273204e-16  2.7890027086936066e-15
40.83  5.401025997320207e-15  -3.8276308284473664e-15  -2.4828688589308993e-15  -2.05275753893759e-15
40.84  -7.637717495047001e-16  3.265590848511183e-15  -4.323970118079835e-15  -2.2097121787858395e-15
40.85  8.829237798271652e-16  5.585155697360177e-15  3.257092397991181e-16  -1.1505319994778784e-15
40.86  -6.607178398575463e-16  -3.872407958167634e-15  2.420567548835185e-15  -8.681738296988911e-16
40.87  -1.690222359130478e-15  1.921278269177061e-15  9.117006594975036e-16  -1.820275569190871e-15
40.88  -2.8995783993429723e-16  -1.624795299230627e-15  -1.3800639791989428e-15  3.7017779083342835e-15
40.89  -2.9245065086229633e-15  3.39834039966565e-16  2.3124145688760302e-15  -1.0916300695901642e-15
40.9  2.7511022285424395e-15  -4.117139278199318e-15  1.8196504192300436e-15  1.8221510190733528e-15
40.910000000000004  -1.9551542191594003e-15  -1.6462461391495198e-15  -1.4316398693352109e-15  -5.1751649914749776e-17
40.92  4.212613499163445e-16  2.6368735087534936e-15  6.958440897615402e-16  2.0075310190349773e-15
40.93  4.321625296542723e-16  -3.3808941084433018e-15  4.422647978001198e-15  1.4448658891379664e-15
40.94  -2.2339372489519055e-15  1.7107944001569627e-16  -2.4163672588878753e-15  -3.1980925974780837e-16
40.95  -3.2678377994229114e-16  -2.213736708954667e-15  6.33367019887344e-16  4.27176907798274e-15
40.96  9.597014096472896e-16  2.2107867189290124e-15  5.657908797011474e-16  -8.254479096395874e-16
40.97  -1.8297506892286625e-15  -1.90000318903665e-15  8.641492995300633e-16  -1.5766187893023594e-15
40.980000000000004  -1.482141219328306e-15  -4.4101249973123685e-16  3.0658323994505313e-16  2.0580323690280725e-15
40.99  -7.928222595789027e-16  1.2111336194695924e-15  1.5873442092618058e-15  3.155110991751166e-17
41.0  -1.7232973993735082e-16  -4.1303652980020735e-16  7.172949296804328e-16  3.4233463980987415e-16
41.01  -5.09213789878261e-16  -2.704625408718172e-15  5.218146597201891e-16  -8.593238596219266e-16
41.02  -2.4354932587419403e-15  2.888755108758142e-15  -5.354900697052904e-16  1.0590044195294796e-15
41.03  2.132934548965715e-15  -9.496011396486706e-16  2.3378899389637506e-15  1.2403598893222765e-15
41.04  8.261609394896555e-16  -2.937244193666824e-15  -6.48917879754927e-16  -1.3407374393476395e-15
41.050000000000004  -8.017601095451079e-16  1.904965444146719e-15  -6.00292978717928e-15  5.611022549949426e-16
41.06  5.11786691780191e-15  4.362847267748793e-15  3.782667948212476e-15  -5.897033748867997e-16
41.07  4.2849950977854954e-16  -5.107766647803292e-16  -2.948643698899788e-15  -6.405641351889696e-15
41.08  -4.114452927841385e-15  5.659569542538924e-15  -3.38759499823392e-17  4.3976219980958233e-17
41.09  -2.924584397776062e-16  2.017006139072769e-15  3.4308581883648103e-15  -8.607109747455132e-16
41.1  3.518976397369067e-16  -2.3215771139334083e-15  1.2183717793317975e-15  -2.3548279139549203e-15
41.11  -2.241712678885697e-15  1.6365952593332462e-15  -2.07054535898076e-15  1.2779477944930297e-15
41.12  -1.219162698334964e-16  2.5688090338084017e-15  5.527406196768736e-16  -1.5362177093078834e-15
41.13  -1.282460659420753e-15  -4.2733708974613577e-16  2.868642448650145e-15  -3.1279579497677637e-16
41.14  -4.717626999094399e-16  -3.0261343585699807e-15  1.81258801914632e-15  -2.1536823497706812e-16
41.15  -2.5541958988820598e-15  -1.687272369104823e-15  -4.721182157608596e-15  4.4914744181090495e-15
41.160000000000004  6.180534357207114e-15  2.0282198937911106e-15  1.205145759529042e-15  2.1195717139610275e-15
41.17  1.100743679334851e-15  -3.56658668338534e-15  -2.3419144691325786e-15  -5.2375462274598205e-15
41.18  -3.899758778137836e-15  1.0600789596726528e-15  -4.500588027853736e-15  1.1578190946527743e-15
41.19  5.712258917394915e-15  1.317137519142401e-15  5.286709397642021e-15  2.460831813627729e-15
41.2  7.785216996329743e-16  -1.0100269998619037e-16  -2.7966023788489163e-15  -3.555724448223962e-15
41.21  -4.82075879789465e-15  -3.2931174282598665e-15  -1.8484272989003818e-16  5.583280247477695e-16
41.22  2.7312631988383064e-15  2.5944601636746036e-15  3.95072949978556e-16  3.807918623209024e-15
41.230000000000004  1.7211483190871624e-15  -2.5981721188630177e-15  1.611119889245526e-15  -9.027728002674402e-17
41.24  -9.475120037791761e-18  -9.883025295391465e-16  -2.5447207788442682e-15  -6.989698395656767e-16
41.25  -3.451595998433635e-15  -9.771277193973546e-16  9.260212009157154e-17  3.1544878785263736e-15
41.26  3.9555349582214134e-15  1.5054675091296806e-15  -4.535254896839243e-16  2.4535057738762833e-15
41.27  2.220437598745286e-15  -5.156568307692387e-15  -1.7958747392463235e-15  -1.9439794090176084e-15
41.28  -1.9279791589676796e-15  3.1395621686196177e-15  -1.3614752494164643e-15  -1.1889208143879406e-15
41.29  -2.859333097654692e-16  2.372391038906917e-15  -1.5885066292942194e-15  -8.032351045579354e-16
41.300000000000004  6.810941396332661e-16  -1.157057129490015e-15  6.509818736992714e-15  6.001551644423818e-16
41.31  -2.0075510005072615e-16  -3.3779441184176467e-15  -1.6918341693452373e-15  -3.1251247934717576e-15
41.32  -2.8058038684828442e-15  4.91586151782953e-15  -2.761739768612645e-15  2.3571527540197476e-15
41.33  2.469193448945798e-15  2.2524380988451434e-15  6.448054696968586e-15  -6.386418499778268e-16
41.34  -3.4152194486079867e-15  -4.662905377681709e-15  5.908168596065221e-16  -2.7681770187355413e-15
41.35  -3.5973758281400924e-15  4.3060944181474246e-15  -8.081973596680041e-16  -1.043004169479551e-15
41.36  -1.3477998394313632e-15  -1.3886013742954936e-15  5.458951257690131e-15  5.466453057220058e-15
41.37  1.5696442691078768e-15  -3.765954668312479e-15  1.673596959119722e-15  -2.3545153389745064e-15
41.38  -1.5029669092863714e-15  3.1373351991801726e-16  -1.3253623392585385e-15  2.9030556687040706e-15
41.39  -1.438164999347348e-16  -4.0713654974889764e-17  -4.169603957964136e-15  2.1835727141607423e-15
41.4  3.800455768255646e-15  6.152176895510695e-16  3.3601562983744768e-15  -1.4056761644885952e-15
41.410000000000004  -4.671130197797846e-16  6.060161999171417e-17  -3.017733778675362e-15  -1.9042034789839596e-15
41.42  -8.920273988357098e-17  1.7531488191870196e-15  -4.2429921983124017e-16  -6.772064246663705e-16
41.43  -1.6729718091588945e-15  1.4440649793986576e-15  -1.6010196192469068e-15  1.6812944999004145e-16
41.44  4.085676048171047e-15  1.7458617240121235e-15  4.061988248076568e-15  -7.24894599835743e-16
41.45  -3.1187364786615524e-15  -2.6827251786169337e-15  -2.19273525921812e-15  -5.6131316672912065e-15
41.46  -2.4711567787175207e-15  3.071497693674526e-15  -9.11251269315158e-16  6.094994637199265e-15
41.47  4.9534004876875926e-15  -1.0828979516108665e-16  2.9952083986132964e-15  2.0513114977651712e-16
41.480000000000004  -1.832509011475613e-17  -2.887055418654142e-15  -1.5010035795146489e-15  -5.010202272601652e-15
41.49  -2.680849728734452e-15  3.873853999340053e-16  -5.402813567313448e-15  3.966397193382792e-15
41.5  5.67445131250106e-15  3.3901640056781955e-15  3.839069278256881e-15  1.0653927343396846e-15
41.51  1.7564553241377086e-15  -1.029397167095416e-15  -9.376254197675695e-16  -4.786433457729965e-15
41.52  -3.8999395332843886e-15  -2.3735729312276055e-15  -4.414154522849268e-15  2.2054045366610147e-15
41.53  4.107488398383045e-15  6.947969126587537e-15  6.834189796980936e-16  3.8631085979083235e-16
41.54  -6.863689697237484e-16  -1.0192284894958308e-15  1.8521831940334165e-15  -2.427161086448288e-15
41.550000000000004  -2.0341688091551117e-15  -2.4078298637913242e-15  -1.513604449356577e-15  -1.446253004261553e-15
41.56  -2.887411933579176e-15  1.7698426267987416e-15  -1.7607064896617254e-17  2.2287308264623892e-15
41.57  2.650192403813561e-15  1.1305756268600878e-15  2.669230523778385e-15  5.1459597214625885e-16
41.58  -2.6387539540040467e-15  -5.46620888984061e-15  1.2563601393722053e-15  -9.94202509590456e-16
41.59  -3.373475193434544e-15  -1.4616081228783709e-16  -5.735663096349388e-16  2.2909637289571375e-15
41.6  1.947285913968297e-15  -2.91447464622531e-15  4.119669850251051e-16  5.082222870114605e-15
41.61  4.96090728258559e-15  -2.4148727915867732e-15  8.527987296097897e-16  1.6642975988604122e-16
41.62  -1.802487749147701e-15  2.9322040494036545e-16  -4.845159627839197e-15  -2.260838678739762e-15
41.63  -2.689250308629071e-15  2.7633515788274047e-15  2.556252103911094e-15  2.3895731812775343e-15
41.64  3.6241014981494676e-15  -3.795005178386682e-15  2.032112604126077e-15  1.7055290516186133e-15
41.65  -1.313923889449024e-15  -1.4325775942764518e-15  -2.20801748404991e-15  -1.84103285154797e-15
41.660000000000004  7.776429007405661e-17  2.582484443793503e-15  -2.0384569789916616e-15  1.3727379394474969e-15
41.67  4.326119198366181e-16  8.93824959565093e-16  3.3119797884462093e-15  -2.5156902502423503e-16
41.68  -5.773222047679734e-16  -8.651554320722702e-16  -6.256794698427935e-16  -3.144700183508168e-15
41.69  -3.614807133258228e-15  1.3496558170255699e-15  9.261819745899845e-16  5.032454022259853e-16
41.7  8.563738695962719e-16  -1.1110296998480938e-16  3.502856815905454e-15  8.764717981920611e-16
41.71  -2.203011288995221e-15  -5.058144096702604e-16  -8.424298245753774e-16  7.524895871853927e-16
41.72  1.1866863518963893e-15  -1.1880172932471826e-15  2.0937787735248222e-16  -1.170073185713806e-15
41.730000000000004  -6.812284571511628e-16  7.36523540935947e-16  -8.516363095773759e-16  6.052542347543826e-16
41.74  -4.8801659889094855e-17  2.0645574990402093e-15  5.505500971299426e-16  -2.6590521100346626e-15
41.75  2.910562463602069e-15  -9.812206571671483e-16  8.451161749333099e-17  7.658182183895972e-16
41.76  -3.939219635507036e-15  3.69240539969794e-15  1.5677388470169705e-16  -5.274753150049194e-15
41.77  1.9287850640750594e-15  -6.163606372952086e-16  2.0038679991592545e-15  2.1742733539014322e-15
41.78  5.021978274231935e-16  3.680224457013941e-15  -1.1823981820598389e-15  -2.5925505099916387e-15
41.79  -3.1263311534487913e-15  2.2164425316008746e-15  4.329777222873833e-15  -2.5506891664965435e-15
41.800000000000004  -4.084513628138634e-15  -9.741777293716997e-16  9.894649495715602e-16  7.62208874602632e-16
41.81  6.793272907703176e-16  -3.821142272623746e-15  8.110594698044182e-16  4.2685065129766714e-15
41.82  3.147740551107099e-15  1.7240641053123344e-15  -9.899557820144908e-16  5.687750735272853e-16
41.83  4.303749596610314e-16  -3.2421277435078764e-15  -2.7592391687693356e-15  -1.2846486842836485e-15
41.84  -1.4061859600357914e-16  4.236122659907401e-15  -2.2060387983449703e-15  5.242692038228486e-17
41.85  2.2119594995265725e-15  -1.589443169041444e-15  2.800657990713183e-15  3.3486335242577717e-15
41.86  6.516199558750813e-16  -1.6702636161246543e-15  -4.739946277340551e-15  -4.071725822588065e-15
41.87  4.830564716359112e-16  -3.286067389300319e-16  -2.9450687438278085e-15  2.6363601137412443e-15
41.88  4.390959960424503e-15  2.9620329483543486e-15  1.0586712158760246e-15  -8.662003401885246e-16
41.89  8.662752534593325e-16  -1.0144076213612587e-15  -2.076279939818734e-15  -3.7716311384666326e-15
41.9  -1.1275984865795495e-15  1.93425097805324e-15  3.387491392582458e-16  9.616635542249957e-16
41.910000000000004  -1.5334123973652714e-15  1.0610691755086347e-15  5.532055507069387e-16  6.363627276486443e-16
41.92  2.227210642662924e-15  -1.1572647226809463e-15  9.216458908479336e-16  6.398945202875144e-16
41.93  -1.2660831733154977e-15  -3.638018705125983e-15  -2.3802543487299495e-16  3.7721672233442026e-16
41.94  -3.3603170720487466e-16  3.2447309547526345e-15  -3.0834501947412986e-15  1.6889012812198244e-15
41.95  9.310745732570695e-16  -1.3849212525195292e-15  2.4312050889053904e-15  8.918126944806792e-16
41.96  1.1293240780964156e-15  -2.9839970142829887e-15  -1.0572168495362386e-15  -6.742564346407156e-16
41.97  -3.309654948381382e-15  1.7949370143050826e-15  -1.0387367207732933e-15  -1.6951893550166134e-16
41.980000000000004  3.0179559760824996e-15  -2.678476462540942e-16  1.1368358683624848e-15  3.328241307775827e-15
41.99  -6.835532972159904e-16  -8.068444483449005e-16  -3.9315106246741817e-16  -3.5261513995903805e-15
42.0  -4.0584131080900856e-15  4.473618699648924e-16  5.834443822264205e-16  -4.1060433755786434e-17
42.01  9.97509014541145e-16  1.3776023239321826e-16  2.570552663857022e-15  1.2794422617941321e-15
42.02  -1.945947734157402e-15  -1.4990107867185097e-15  1.6195669067688007e-15  5.468748434260469e-16
42.03  -2.6078694363079468e-15  -5.373997233882553e-16  1.2540352993073775e-16  -2.5375704988713037e-16
42.04  -2.220716224517221e-16  -1.2922141506384754e-15  2.1061209990670996e-15  1.1318943343827084e-15
42.050000000000004  -8.635705871978919e-16  -2.3469498726196793e-15  1.3356433644037096e-15  6.084483921594851e-16
42.06  -2.068308398805173e-16  5.413900497565999e-16  2.9558918494981344e-16  2.0495633815324876e-15
42.07  1.0850949488418857e-16  -1.528061296792712e-15  9.618454945655647e-16  3.205028173096019e-16
42.08  -3.926137923958318e-16  -1.844017045374108e-15  -1.7491707266468476e-15  8.94865295907783e-16
42.09  2.2258931839823207e-15  4.533692021937175e-16  -7.223890046243628e-16  9.15031632104538e-16
42.1  3.4078884134884697e-15  1.7843189465231515e-15  -2.2133801940296333e-15  -1.4247337567416943e-15
42.11  -6.250493245138951e-16  4.563670775400485e-15  -3.4421508506042674e-16  -5.170175310076522e-15
42.12  -3.5681495582874085e-15  1.1753822196047714e-15  -5.63134501551641e-18  -4.2476808230186057e-16
42.13  -1.5029669092863714e-15  3.1373351991801726e-16  4.550552107775245e-15  -2.4506925990525606e-15
42.14  3.644126278368224e-15  1.5458685891241568e-15  -1.1018182194780243e-15  2.0231797495279424e-16
42.15  -6.064068677242581e-15  -1.5881451190011144e-15  1.01154093945128e-15  -1.8134378641983202e-15
42.160000000000004  1.1688570895926344e-15  3.21276465845326e-15  1.2726290244579272e-15  1.1905520968909747e-15
42.17  3.4814474182471466e-15  -3.0640348387211477e-15  -6.391741246813422e-16  4.886322672996432e-16
42.18  -1.5511434192146388e-15  1.4678406593823778e-15  -1.2942606195233723e-15  -2.9590076085661297e-15
42.19  2.944267649173997e-16  1.2778793868920638e-15  -2.956770648390543e-16  5.430213322596342e-16
42.2  2.1158647541406843e-15  2.9612640410299916e-15  1.7139101592249574e-15  5.49478054670805e-16
42.21  -5.095074017544073e-17  -4.6639799178248814e-15  -1.8214379892232846e-15  -1.6833846541379274e-15
42.22  -8.662933844483382e-16  3.46690269092177e-15  -1.1374817394536043e-15  3.850605598691778e-16
42.230000000000004  2.8688232037966974e-15  3.120856095923482e-15  -6.097670996821056e-16  7.915719596572482e-16
42.24  -6.871748748311281e-16  -3.54243002082024e-15  3.486184978266042e-15  -2.5698835739515747e-15
42.25  -2.9700016635613696e-15  1.2857916320277875e-15  -3.566093353258374e-15  1.8776830317774823e-15
42.26  1.46551581931755e-15  7.77542993379153e-18  2.9764538997884793e-16  2.751864193705199e-15
42.27  1.1331006943597424e-15  -2.6307293613227365e-15  1.3425250093408805e-15  -7.876842446903524e-16
42.28  2.612638447851286e-16  -2.1811794664949488e-15  -1.7332169142255748e-15  -7.745655770651126e-16
42.29  -3.566351997558026e-17  1.827425849163835e-16  -2.1012905637908918e-15  5.388493535079245e-15
42.300000000000004  1.66573364929669e-15  1.7035851941351653e-15  2.2036364389560486e-15  -4.046359499055885e-16
42.31  2.1878119486846013e-15  -6.933492806863127e-15  -2.5810094487806757e-15  3.942231049265558e-16
42.32  -1.0085909494256254e-15  2.4463554939033187e-15  -5.181057017526175e-15  1.4044258645669404e-15
42.33  2.718750208885619e-15  3.56582471822258e-15  2.5792218787874346e-15  -2.5545673999113065e-16
42.34  2.5555340786929553e-15  -2.7262130638389967e-15  -6.286294598684482e-16  -3.7776178132131666e-15
42.35  -5.67784569734099e-15  3.2102061509291334e-16  -1.782297199886604e-16  -1.6788717892102044e-15
42.36  2.309680301573421e-16  6.204085342099661e-15  3.2351142787368442e-15  5.715384667199051e-15
42.37  1.2488483491061359e-15  -7.306440831649271e-15  2.2566383887924526e-15  -3.657176538392498e-15
42.38  -3.463571718314736e-15  1.6763711893668954e-15  -3.780880378219235e-15  4.509370099513742e-16
42.39  -1.8638023989894834e-15  3.3291424585285518e-15  2.955881858761993e-15  3.2579911783558728e-15
42.4  1.9172537390082333e-15  -2.3069639790070663e-15  3.6900658281209045e-15  -3.7441912534131735e-15
42.410000000000004  -6.308262727202679e-15  -3.3178308331848275e-15  -9.574644494717028e-16  1.925165984143957e-15
42.42  8.925746596434386e-16  1.38828879931508e-15  -3.521412979323451e-17  4.4574616529247785e-15
42.43  2.8009784285747077e-15  -2.8174280688069817e-15  1.5636564091673263e-15  -2.4392052139303544e-15
42.44  2.7753272987085055e-16  3.575139986482117e-18  -4.514800707910424e-15  -3.2463469965594527e-16
42.45  -1.3165123691815737e-15  4.801808557819066e-15  1.8976783489718228e-15  -3.37311867850951e-15
42.46  -1.7109601691993025e-15  8.343957503419348e-17  3.3232424784772424e-15  5.979671395794865e-16
42.47  7.09695259525123e-16  -3.3773189684568197e-15  5.105519696891564e-16  -1.7088600242256477e-15
42.480000000000004  -2.3790919286975356e-15  4.5438512179846265e-15  1.0994054995239559e-16  8.4689874955848e-17
42.49  -2.9237055988836544e-16  -5.755785747193528e-16  1.2372341395181401e-15  2.214361858915495e-15
42.5  -2.6637790120134226e-17  -3.103673953552865e-15  3.274616578366629e-15  -2.522644788964548e-15
42.51  -1.5552558292727076e-15  6.323903503695537e-17  -5.496040837365847e-15  1.7223596744322678e-15
42.52  3.664326818365462e-15  1.7015729290507517e-15  3.352830258623031e-15  4.33455872283735e-15
42.53  3.39349497828523e-15  -3.1317867386858257e-15  -4.356507888251279e-15  -6.579221391748701e-15
42.54  -3.971798847939064e-15  4.928599202873391e-15  -1.9749053689742927e-15  2.47276858893228e-15
42.550000000000004  6.347589267053983e-15  2.64970804605472e-16  -2.94695399953193e-16  -2.1189465640002e-15
42.56  -1.444416498955621e-16  8.697367046009593e-16  -1.2942806009956565e-16  -3.743429288250413e-15
42.57  -3.849345308033981e-15  4.0419245232812614e-15  -3.4760946990035645e-16  -1.4589906893054132e-15
42.58  2.7058757086398264e-15  -2.330114509029959e-15  1.8232255592165257e-15  1.5446182892025022e-15
42.59  1.8359242996838359e-16  1.2625726944039286e-15  -2.1637726290331586e-15  -9.660897244574944e-16
42.6  1.3365371494003304e-15  5.390652096917724e-16  5.48628209618805e-16  -2.9408193336533052e-15
42.61  -2.793828148601743e-15  2.2623626090652806e-15  7.51170879662772e-16  2.983584198289159e-16
42.62  8.332233395733789e-16  -8.997249396164028e-16  2.7200005088072738e-15  1.7449239990708826e-15
42.63  -2.0323812391618707e-15  -2.5465962287267496e-15  -7.482208896371173e-16  3.3455920987608257e-16
42.64  1.7240983091128171e-15  -1.9652544891580193e-15  1.2647807007391073e-16  3.1105116585454153e-15
42.65  1.9427291090959536e-15  2.502597990537482e-17  -3.4397960383310156e-15  1.5545427994226395e-15
42.660000000000004  1.3638879693705325e-15  1.3970408987666627e-16  1.232584459388485e-15  -8.723741196462004e-16
42.67  -4.987620003226789e-17  -1.2997112093923363e-15  -2.182810748997983e-15  -3.5011006974366554e-16
42.68  -7.149700896156053e-16  1.2010333494709734e-15  6.779683898291297e-16  3.39519466838923e-15
42.69  2.987520848568746e-15  -9.219377446980546e-16  -6.031540897807278e-16  -1.4456278543007257e-15
42.7  -2.973845438583645e-15  7.222571847905016e-16  -1.4078641893514909e-15  -1.7358003985900546e-16
42.71  -1.1891455094791134e-15  -7.758842845877331e-16  3.0266716286415678e-15  1.2103716543068333e-15
42.72  -7.172070497911923e-16  -2.9349193536019958e-15  -6.87619269645403e-16  8.016722296558673e-16
42.730000000000004  2.1269466890251645e-15  3.771483147334543e-16  -1.177159798861871e-16  1.3808259443617022e-15
42.74  -3.4545459884592896e-15  -1.610045349102353e-15  1.2052336394182827e-15  -4.730129998310943e-16
42.75  2.0319318489795247e-15  -1.7281228392816452e-15  1.0001024896417658e-15  2.522195398782202e-15
42.76  1.461940679331068e-15  2.853081598046421e-16  -1.9540796790162274e-15  1.7180225692830258e-15
42.77  -1.0632047094767891e-15  6.524930197414093e-16  -2.287310699817555e-16  -2.0681326390266914e-15
42.78  9.30650899573087e-16  1.5632948988742216e-16  -1.4423652892946572e-15  7.808465396978019e-16
42.79  -6.894947195278849e-16  3.5330233083834143e-15  2.0123564589431142e-15  -2.794277538784089e-15
42.800000000000004  -7.671711297127008e-16  -1.6420458492022103e-15  3.38759499823392e-16  -4.3976219980958236e-16
42.81  -2.642949248583285e-15  4.340595518090592e-15  -1.0209281795998311e-15  -1.767449379132948e-15
42.82  1.4560406992797584e-16  -9.805270996053549e-17  4.898161577675601e-15  -9.917019097471472e-16
42.83  -3.662627128261462e-15  7.522454198059451e-16  4.921389996851593e-16  -2.003330729087668e-15
42.84  -3.0391846185942548e-15  -2.390070997588563e-16  7.137197896939508e-16  6.198673696807247e-16
42.85  -1.4560406992797584e-16  9.805270996053549e-17  4.254967918193502e-15  4.118565337899454e-15
42.86  -5.584648399497018e-16  -4.914786977686357e-15  -2.609972078965637e-15  -4.2528188379071565e-15
42.87  6.019916697483142e-16  6.739438596603019e-16  -1.962480258910846e-15  4.093988748176425e-15
42.88  4.418447688053888e-15  2.632848978584666e-15  1.5742939492375319e-15  -6.792186897507843e-16
42.89  -6.726935597386474e-16  -1.218909049403384e-15  -1.7268725393599904e-15  -3.8528325681312235e-15
42.9  -2.0836834988942743e-15  3.159762708616856e-15  -2.528095378833512e-15  -2.6573276976823126e-16
42.910000000000004  1.743673699149228e-15  -8.990997896555754e-16  4.114814438134491e-15  1.207734239261592e-15
42.92  4.2313679979882636e-16  -9.447756997405338e-17  -1.0196778796781767e-15  -3.5883500982846464e-15
42.93  1.4560406992797583e-15  -9.805270996053549e-16  -1.6950477990386144e-15  4.01971171819961e-15
42.94  -8.392790979308863e-17  3.929434438172866e-15  -1.906977709231133e-15  -2.8003532786138803e-15
42.95  1.7875699932410488e-17  -1.3876636493542527e-15  1.6925471991953054e-15  -3.7791027989621353e-16
42.96  1.820900719151698e-15  1.250299921654492e-18  -9.447756997405338e-17  -4.2313679979882636e-16
42.97  -2.097183149100894e-15  -1.825726159059835e-15  -1.4524655592932762e-15  7.029943697345043e-16
42.980000000000004  9.662265396594264e-16  2.5661716187631605e-15  -6.145925395902423e-16  2.8900054086797965e-15
42.99  4.443649427737745e-15  -4.495049558095532e-15  3.28659229824773e-16  -5.176143697728798e-16
43.0  -1.083405249474027e-15  4.967886798148145e-16  -5.003813957791447e-15  -2.8735557684475226e-15
43.01  1.0541789796213431e-15  2.633923518727839e-15  -1.260086984192814e-17  3.5639492683400986e-15
43.02  3.1460872986317546e-15  2.2833640588018277e-15  2.5413213986362675e-15  -4.208666858147717e-15
43.03  -3.201238328754505e-15  -5.75936088718001e-15  -1.309186329430128e-15  -9.384263295068787e-16
43.04  4.705123999877851e-16  4.847035077721679e-15  -1.9035783290231322e-15  2.1072834190995133e-15
43.050000000000004  2.1643098991047453e-15  2.6482240786737674e-15  5.162644047522178e-15  -1.6988965694289608e-15
43.06  -3.636350848434433e-15  -3.0113844084417067e-15  1.4537158592149308e-15  -2.5238950888862025e-15
43.07  -6.886566596856513e-15  -1.5210183689972634e-15  1.5901184395089788e-15  5.849638167206754e-15
43.08  5.7509603072853906e-15  -8.252721498611058e-16  1.0089524597187302e-15  4.420948287897198e-15
43.09  -4.919632399066778e-16  -3.181838698496576e-15  -2.070457479091519e-15  -1.314636919299092e-15
43.1  -2.348615358923197e-15  -4.0776169970972486e-16  -6.537433196630638e-16  7.57696009674909e-16
43.11  1.6205950092833176e-15  8.980252495124025e-16  -1.7875699932410488e-17  1.3876636493542527e-15
43.12  8.840372645468877e-16  -9.656892695878401e-16  9.300257496122599e-16  1.0667798494632712e-15
43.13  -1.0577541196078248e-15  -2.3563907888569885e-15  -1.3085611794693006e-15  -1.8488766890827275e-15
43.14  1.0916300695901642e-15  2.3124145688760302e-15  -5.253897997066712e-16  1.1368565894927772e-15
43.15  4.417744648939963e-16  2.3373526688921643e-15  -1.5181662495969915e-16  -7.12557369661537e-16
43.160000000000004  -4.795381298432311e-16  -1.5606185392524308e-15  2.8071909836064307e-15  -2.0068179891849096e-15
43.17  -3.860295423084601e-15  2.737163178889616e-15  -8.723741196462004e-16  -1.232584459388485e-15
43.18  -2.671198848918179e-16  -3.8094814981110917e-16  1.463952944415482e-15  2.283901328873414e-15
43.19  6.559313445259592e-16  -3.944272268190381e-15  3.510185353340935e-15  -5.543524298916328e-16
43.2  -1.555085986758306e-17  2.9310316386351e-15  -4.650929657800608e-15  7.617205398437369e-16
43.21  1.5332677192822285e-15  -8.017701002812496e-17  5.384400597309451e-16  -4.2608678982448113e-16
43.22  1.6312825030342348e-17  8.884622495853698e-16  1.7326746487859176e-16  -9.526390095635663e-16
43.230000000000004  9.258254596649506e-16  2.2547629389099708e-15  -1.2209213144877978e-15  -1.3258996093301247e-15
43.24  -1.326749454382125e-15  -5.987859940550373e-18  -1.6271201392954546e-15  -1.2534101493465504e-15
43.25  3.538220249320798e-16  2.2696007689274855e-15  9.01287814518471e-16  -1.4429025593662437e-15
43.26  1.0349161645653459e-15  1.1125436394374706e-15  8.908749695394383e-16  -1.0655295495416167e-15
43.27  -2.7587018986977493e-15  3.9748566993262444e-16  -5.841359512881846e-17  -3.653689278295256e-15
43.28  -1.953767104035814e-15  1.2627973894951014e-15  3.4604659499828817e-16  3.735116588245036e-15
43.29  1.6263581741326952e-15  -2.5660837388739198e-15  2.945957348541856e-15  -2.0050304191916685e-15
43.300000000000004  -1.0815297995915453e-16  -2.2345623989127325e-16  -2.531670518819994e-15  1.1799960102619288e-17
43.31  -2.0574072190672455e-15  -6.03867119630796e-16  -1.1624098487335963e-16  1.6972847592142014e-15
43.32  3.87209538318722e-15  -2.0549266006962213e-16  1.0319661745396912e-15  4.796260097324719e-16
43.33  -1.2307090095060033e-15  -1.8589769590813465e-15  4.641630297541298e-16  -6.935192496967127e-16
43.34  1.19312110433525e-15  -2.549458338863164e-15  -2.1814236338743965e-15  2.558933458900955e-15
43.35  2.1548347790669533e-15  1.6599215491346208e-15  -2.959632758526957e-15  2.204710979099221e-15
43.36  4.484187322934153e-15  5.463033695539773e-16  1.7062226091804067e-15  -5.775908398037667e-16
43.37  -2.025230959188906e-15  -3.1016616884684507e-15  -5.206757082705069e-15  -3.0649236283496977e-15
43.38  1.4109509945790776e-15  5.536441917360323e-15  -1.7163228791790257e-15  4.997386698404692e-16
43.39  1.5932441893131154e-15  1.2973863693275085e-15  5.224945357617892e-15  1.2220347992075204e-15
43.4  -4.191416308176133e-15  -3.018534688414671e-15  2.78958789570987e-16  -7.00249500674946e-15
43.410000000000004  -3.3829063735277156e-15  -2.4307556987230445e-15  -2.1379357486523335e-15  8.233204016255464e-15
43.42  4.4288605330329215e-15  2.255475968760039e-15  2.818053218767809e-15  1.890528068998858e-15
43.43  2.2917646386964463e-15  -5.522053477525153e-15  8.627621844064769e-16  -4.485662317946981e-15
43.44  -5.740860037286772e-15  9.031243198244035e-16  -4.848285377643334e-15  2.291413119139483e-15
