t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
6.09  1.1907141939104804e-14  -3.7969627442180354e-14  6.598888102615774e-15  -4.0245584642661925e-14
6.091  1.190367249215285e-14  -3.838596107641479e-14  6.800116025829084e-15  -3.975986206938842e-14
6.0920000000000005  1.1747547379314938e-14  -3.8788416922841407e-14  7.181755190543981e-15  -3.9343528435153985e-14
6.093  1.1476930517062556e-14  -3.907985046680551e-14  7.674416657721395e-15  -3.907985046680551e-14
6.094  1.1157741397482823e-14  -3.9246383920499284e-14  8.243405957841787e-15  -3.8996583739958623e-14
6.095  1.0807327255335508e-14  -3.928801728392273e-14  8.798517470154366e-15  -3.9121483830228954e-14
6.096  1.0519363158323358e-14  -3.917699498146021e-14  9.305056725139593e-15  -3.941291737419306e-14
6.097  1.0314665788158095e-14  -3.895495037653518e-14  9.700573677662305e-15  -3.9843128796235305e-14
6.098  1.025221574302293e-14  -3.867739462037889e-14  9.971190539914687e-15  -4.038436252074007e-14
6.099  1.0352829704629585e-14  -3.8413716652030416e-14  1.0054457266761574e-14  -4.092559624524483e-14
6.1000000000000005  1.0592221544314384e-14  -3.82055498349132e-14  9.96425164601078e-15  -4.143907439413397e-14
6.101  1.0918349557798024e-14  -3.8094527532450684e-14  9.756084828893563e-15  -4.1869285816176216e-14
6.102  1.1313866510320736e-14  -3.815003868368194e-14  9.457712391025552e-15  -4.218847493575595e-14
6.103  1.164346397075633e-14  -3.8344327712991344e-14  9.124645483638005e-15  -4.235500838944972e-14
6.104  1.1882855810441129e-14  -3.8719027983802334e-14  8.805456364058273e-15  -4.243827511629661e-14
6.105  1.201816424156732e-14  -3.91631171936524e-14  8.527900607901984e-15  -4.2452152904104423e-14
6.106  1.1983469772047783e-14  -3.963496197911809e-14  8.319733790784767e-15  -4.238276396506535e-14
6.107  1.1796119636642288e-14  -4.007905118896815e-14  8.18789480661053e-15  -4.2271741662602835e-14
6.1080000000000005  1.1497747198774277e-14  -4.04121180963557e-14  8.118505867571457e-15  -4.218847493575595e-14
6.109  1.1102230246251565e-14  -4.06064071256651e-14  8.076872504148014e-15  -4.2174597147948134e-14
6.11  1.0682427165065178e-14  -4.0717429428127616e-14  8.021361352916756e-15  -4.221623051137158e-14
6.111  1.0304257447302234e-14  -4.066191827689636e-14  7.945033519973776e-15  -4.225786387479502e-14
6.112  9.988537774674455e-15  -4.053701818662603e-14  7.840950111415168e-15  -4.2271741662602835e-14
6.113  9.776901510605285e-15  -4.032885136950881e-14  7.667477763817487e-15  -4.228561945041065e-14
6.114  9.655470867286908e-15  -4.013456234019941e-14  7.494005416219807e-15  -4.221623051137158e-14
6.115  9.62771529167128e-15  -3.9968028886505635e-14  7.355227538141662e-15  -4.210520820890906e-14
6.1160000000000005  9.665879208142769e-15  -3.985700658404312e-14  7.265021917390868e-15  -4.188316360398403e-14
6.117  9.679756995950584e-15  -3.980149543281186e-14  7.237266341775239e-15  -4.1661118999059e-14
6.118  9.686695889854491e-15  -3.978761764500405e-14  7.355227538141662e-15  -4.1425196606326153e-14
6.119  9.658940314238862e-15  -3.9843128796235305e-14  7.549516567451064e-15  -4.1217029789208937e-14
6.12  9.540979117872439e-15  -3.9898639947466563e-14  7.827072323607354e-15  -4.110600748674642e-14
6.121  9.370976217226712e-15  -3.9940273310890007e-14  8.174017018802715e-15  -4.1119885274554235e-14
6.122  9.180156634869263e-15  -3.988476215965875e-14  8.479328350574633e-15  -4.1272540940440194e-14
6.123  8.98586760555986e-15  -3.9718228705964975e-14  8.743006318923108e-15  -4.15639744844043e-14
6.1240000000000006  8.826273045769994e-15  -3.9468428525424315e-14  8.895661984809067e-15  -4.196643033083092e-14
6.125  8.781170235394598e-15  -3.917699498146021e-14  8.909539772616881e-15  -4.243827511629661e-14
6.126  8.836681386625855e-15  -3.885780586188048e-14  8.777700788442644e-15  -4.285460875053104e-14
6.127  8.999745393367675e-15  -3.8538616742300746e-14  8.493206138382448e-15  -4.321543123353422e-14
6.128  9.266892808668103e-15  -3.826106098614446e-14  8.083811398051921e-15  -4.3451353626267064e-14
6.1290000000000004  9.631184738623233e-15  -3.8094527532450684e-14  7.618905506490137e-15  -4.3548498140921765e-14
6.13  1.0033640585049852e-14  -3.802513859341161e-14  7.147060721024445e-15  -4.3451353626267064e-14
6.131  1.0422218643668657e-14  -3.812228310806631e-14  6.772360450213455e-15  -4.318767565791859e-14
6.132000000000001  1.0765693891912065e-14  -3.8344327712991344e-14  6.536438057480609e-15  -4.2799097599299785e-14
6.133  1.102937186026054e-14  -3.864963904476326e-14  6.473988012345444e-15  -4.238276396506535e-14
6.134  1.1178558079194545e-14  -3.898270595215081e-14  6.557254739192331e-15  -4.1994185906446546e-14
6.135  1.1234069230425803e-14  -3.932965064734617e-14  6.800116025829084e-15  -4.1661118999059e-14
6.136  1.1185496973098452e-14  -3.966271755473372e-14  7.153999614928352e-15  -4.1466829969749597e-14
6.1370000000000005  1.1064066329780076e-14  -3.992639552308219e-14  7.542577673547157e-15  -4.143907439413397e-14
6.138  1.091488011084607e-14  -4.0120684552391594e-14  7.91033905045424e-15  -4.15639744844043e-14
6.139  1.0748346657152297e-14  -4.0314973581701e-14  8.174017018802715e-15  -4.184153024056059e-14
6.140000000000001  1.0606099332122199e-14  -4.042599588416351e-14  8.319733790784767e-15  -4.220235272356376e-14
6.141  1.0470790900996008e-14  -4.0523140398818214e-14  8.354428260304303e-15  -4.256317520656694e-14
6.142  1.0332013022917863e-14  -4.0592529337857286e-14  8.264222639553509e-15  -4.293787547737793e-14
6.143  1.0207112932647533e-14  -4.0648040489088544e-14  8.076872504148014e-15  -4.321543123353422e-14
6.144  1.0092621183233064e-14  -4.07035516403198e-14  7.840950111415168e-15  -4.3395842475035806e-14
6.1450000000000005  9.96425164601078e-15  -4.073130721593543e-14  7.577272143066693e-15  -4.349298698969051e-14
6.146  9.811595980124821e-15  -4.08006961549745e-14  7.327471962526033e-15  -4.349298698969051e-14
6.147  9.634654185575187e-15  -4.08006961549745e-14  7.119305145408816e-15  -4.343747583845925e-14
6.148  9.443834603217738e-15  -4.0745185003743245e-14  6.987466161234579e-15  -4.3326453535996734e-14
6.149  9.280770596475918e-15  -4.0648040489088544e-14  6.904199434387692e-15  -4.325706459695766e-14
6.15  9.180156634869263e-15  -4.0467629247586956e-14  6.862566070964249e-15  -4.318767565791859e-14
6.151  9.152401059253634e-15  -4.030109579389318e-14  6.827871601444713e-15  -4.3146042294495146e-14
6.152  9.204442763532938e-15  -4.010680676458378e-14  6.800116025829084e-15  -4.311828671887952e-14
6.1530000000000005  9.346690088563037e-15  -3.9940273310890007e-14  6.744604874597826e-15  -4.309053114326389e-14
6.154  9.5513874587283e-15  -3.9898639947466563e-14  6.689093723366568e-15  -4.3048897779840445e-14
6.155  9.769962616701378e-15  -3.995415109869782e-14  6.619704784327496e-15  -4.3007264416417e-14
6.156  9.998946115530316e-15  -4.013456234019941e-14  6.571132527000145e-15  -4.296563105299356e-14
6.157  1.013772399360846e-14  -4.04121180963557e-14  6.5780714209040525e-15  -4.2799097599299785e-14
6.158  1.0168949016176043e-14  -4.0745185003743245e-14  6.63358257213531e-15  -4.2701953084645083e-14
6.159  1.0057926713713528e-14  -4.110600748674642e-14  6.772360450213455e-15  -4.2577052994374753e-14
6.16  9.811595980124821e-15  -4.1425196606326153e-14  7.0013439490423934e-15  -4.2493786267527867e-14
6.1610000000000005  9.423017921506016e-15  -4.160560784782774e-14  7.251144129583054e-15  -4.2521541843143495e-14
6.162  8.944234242136417e-15  -4.1674996786866814e-14  7.53563877964325e-15  -4.268807529683727e-14
6.163  8.451572774959004e-15  -4.159173006001993e-14  7.757683384568281e-15  -4.296563105299356e-14
6.164  8.000544671205034e-15  -4.1300296516055823e-14  7.882583474838611e-15  -4.338196468722799e-14
6.165  7.702172233337023e-15  -4.085620730620576e-14  7.847889005319075e-15  -4.3895442836117127e-14
6.166  7.601558271730369e-15  -4.0342729157316626e-14  7.674416657721395e-15  -4.443667656062189e-14
6.167  7.729927808952652e-15  -3.982925100842749e-14  7.271960811294775e-15  -4.488076577047195e-14
6.168  8.052586375484339e-15  -3.938516179857743e-14  6.702971511174383e-15  -4.5172199314436057e-14
6.1690000000000005  8.541778395709798e-15  -3.9093728254613325e-14  6.016021014687567e-15  -4.524158825347513e-14
6.17  9.103828801926284e-15  -3.902433931557425e-14  5.329070518200751e-15  -4.5075054799781356e-14
6.171  9.669348655094723e-15  -3.920475055707584e-14  4.7253867485608225e-15  -4.4672598953354736e-14
6.172  1.0123846205800646e-14  -3.9593328615694645e-14  4.2674197509029455e-15  -4.4048098502003086e-14
6.173  1.0359768598533492e-14  -4.0190073491430667e-14  4.107825191113079e-15  -4.3270942384765476e-14
6.174  1.033895191682177e-14  -4.08006961549745e-14  4.260480856999038e-15  -4.2493786267527867e-14
6.175  1.0061396160665481e-14  -4.138356324290271e-14  4.690692279041286e-15  -4.182765245275277e-14
6.176  9.558326352632207e-15  -4.181377466494496e-14  5.329070518200751e-15  -4.1397441030710525e-14
6.1770000000000005  8.930356454328603e-15  -4.200806369425436e-14  6.078471059822732e-15  -4.120315200140112e-14
6.178  8.23646706393788e-15  -4.1994185906446546e-14  6.876443858772063e-15  -4.131417430386364e-14
6.179  7.601558271730369e-15  -4.168887457467463e-14  7.5842110369706e-15  -4.171663015029026e-14
6.18  7.140121827120538e-15  -4.1175396425785493e-14  8.083811398051921e-15  -4.235500838944972e-14
6.181  6.914607775243553e-15  -4.0495384823202585e-14  8.298917109073045e-15  -4.318767565791859e-14
6.182  6.970118926474811e-15  -3.977373985719623e-14  8.201772594418344e-15  -4.4048098502003086e-14
6.183  7.292777493006497e-15  -3.913536161803677e-14  7.78543896018391e-15  -4.478362125581725e-14
6.184  7.809725088847586e-15  -3.870515019599452e-14  7.140121827120538e-15  -4.5352610555937645e-14
6.1850000000000005  8.472389456670726e-15  -3.845535001545386e-14  6.342149028171207e-15  -4.5630166312093934e-14
6.186  9.14893161230168e-15  -3.84969833788773e-14  5.537237335317968e-15  -4.5602410736478305e-14
6.187  9.728329253277934e-15  -3.8788416922841407e-14  4.822531263215524e-15  -4.528322161689857e-14
6.188  1.0134254546656507e-14  -3.9246383920499284e-14  4.28129753871076e-15  -4.476974346800944e-14
6.189  1.0318135235110049e-14  -3.978761764500405e-14  3.9621084191310274e-15  -4.41591208044656e-14
6.19  1.0276501871686605e-14  -4.035660694512444e-14  3.9065972678997696e-15  -4.3520742565306136e-14
6.191  1.0026701691145945e-14  -4.08006961549745e-14  4.0870085094013575e-15  -4.2951753265185744e-14
6.192  9.645062526431047e-15  -4.110600748674642e-14  4.4200754167889045e-15  -4.253541963095131e-14
6.1930000000000005  9.200973316580985e-15  -4.120315200140112e-14  4.8433479449272454e-15  -4.2299497238218464e-14
6.194  8.788109129298505e-15  -4.107825191113079e-14  5.287437154777308e-15  -4.228561945041065e-14
6.195  8.472389456670726e-15  -4.081457394278232e-14  5.6343818499726694e-15  -4.246603069191224e-14
6.196  8.347489366400396e-15  -4.04121180963557e-14  5.863365348801608e-15  -4.272970866026071e-14
6.197  8.427286646295329e-15  -4.000966224992908e-14  5.925815393936773e-15  -4.306277556764826e-14
6.198  8.690964614643804e-15  -3.967659534254153e-14  5.842548667089886e-15  -4.335420911161236e-14
6.199  9.086481567166516e-15  -3.9496184101039944e-14  5.6343818499726694e-15  -4.3548498140921765e-14
6.2  9.575673587391975e-15  -3.9496184101039944e-14  5.377642775528102e-15  -4.356237592872958e-14
6.2010000000000005  1.0033640585049852e-14  -3.970435091815716e-14  5.141720382795256e-15  -4.349298698969051e-14
6.202  1.0397932515004982e-14  -4.007905118896815e-14  4.961309141293668e-15  -4.3298697960381105e-14
6.203  1.0602629885170245e-14  -4.057865155004947e-14  4.9404924595819466e-15  -4.306277556764826e-14
6.204  1.0633854907737827e-14  -4.113376306236205e-14  5.051514762044462e-15  -4.2799097599299785e-14
6.205  1.045344366623624e-14  -4.1647241211251185e-14  5.252742685257772e-15  -4.2618686357798197e-14
6.206  1.0144662887512368e-14  -4.203581926986999e-14  5.55805401702969e-15  -4.256317520656694e-14
6.207  9.742207041085749e-15  -4.2299497238218464e-14  5.814793091474257e-15  -4.266031972122164e-14
6.208  9.305056725139593e-15  -4.241051954068098e-14  6.085409953726639e-15  -4.286848653833886e-14
6.2090000000000005  8.881784197001252e-15  -4.238276396506535e-14  6.217248937900877e-15  -4.313216450668733e-14
6.21  8.548717289613705e-15  -4.2243986086987206e-14  6.217248937900877e-15  -4.353462035311395e-14
6.211  8.31279489688086e-15  -4.206357484548562e-14  6.05765437811101e-15  -4.3853809472693683e-14
6.212  8.170547571850761e-15  -4.1869285816176216e-14  5.7870375158586285e-15  -4.413136522884997e-14
6.213  8.108097526715596e-15  -4.170275236248244e-14  5.447031714567174e-15  -4.424238753131249e-14
6.214  8.090750291955828e-15  -4.1522341120980855e-14  5.10702591327572e-15  -4.424238753131249e-14
6.215  8.104628079763643e-15  -4.1425196606326153e-14  4.808653475407709e-15  -4.413136522884997e-14
6.216  8.104628079763643e-15  -4.138356324290271e-14  4.5727310826748635e-15  -4.388156504830931e-14
6.2170000000000005  8.069933610244107e-15  -4.135580766728708e-14  4.475586568020162e-15  -4.360400929215302e-14
6.218  7.990136330349173e-15  -4.132805209167145e-14  4.461708780212348e-15  -4.334033132380455e-14
6.219  7.892991815694472e-15  -4.1244785364824565e-14  4.579669976578771e-15  -4.315992008230296e-14
6.22  7.788908407135864e-15  -4.1092129698938606e-14  4.7531423241764514e-15  -4.3048897779840445e-14
6.221  7.740336149808513e-15  -4.0870085094013575e-14  4.9404924595819466e-15  -4.303501999203263e-14
6.222  7.77503061932805e-15  -4.0592529337857286e-14  5.079270337660091e-15  -4.31044089310717e-14
6.223  7.903400156550333e-15  -4.032885136950881e-14  5.127842594987442e-15  -4.328482017257329e-14
6.224  8.135853102331225e-15  -4.013456234019941e-14  5.079270337660091e-15  -4.346523141407488e-14
6.2250000000000005  8.48626724447854e-15  -3.9995784462121264e-14  4.9057979900624105e-15  -4.3576253716537394e-14
6.226  8.874845303097345e-15  -4.0023540037736893e-14  4.676814491233472e-15  -4.361788707996084e-14
6.227  9.27383170257201e-15  -4.016231791581504e-14  4.399258735077183e-15  -4.3520742565306136e-14
6.228  9.596490269103697e-15  -4.042599588416351e-14  4.191091917959966e-15  -4.331257574818892e-14
6.229  9.818534874028728e-15  -4.08006961549745e-14  4.073130721593543e-15  -4.296563105299356e-14
6.23  9.880984919163893e-15  -4.125866315263238e-14  4.100886297209172e-15  -4.259093078218257e-14
6.231  9.769962616701378e-15  -4.173050793809807e-14  4.2674197509029455e-15  -4.220235272356376e-14
6.232  9.509754095304856e-15  -4.2146841572332505e-14  4.642120021713936e-15  -4.1897041391791845e-14
6.2330000000000005  9.121176036686052e-15  -4.241051954068098e-14  5.100087019371813e-15  -4.1772141301521515e-14
6.234  8.652800698172314e-15  -4.250766405533568e-14  5.627442956068762e-15  -4.182765245275277e-14
6.235  8.205242041370298e-15  -4.243827511629661e-14  6.071532165918825e-15  -4.209133042110125e-14
6.236  7.844419558367122e-15  -4.216071936014032e-14  6.446232436729815e-15  -4.2493786267527867e-14
6.237  7.629313847345998e-15  -4.1799896877137144e-14  6.626643678231403e-15  -4.303501999203263e-14
6.238  7.601558271730369e-15  -4.1397441030710525e-14  6.612765890423589e-15  -4.361788707996084e-14
6.239  7.757683384568281e-15  -4.1022740759899534e-14  6.369904603786836e-15  -4.418687638008123e-14
6.24  8.059525269388246e-15  -4.0745185003743245e-14  5.946632075648495e-15  -4.4603210014315664e-14
6.2410000000000005  8.472389456670726e-15  -4.063416270128073e-14  5.419276138951545e-15  -4.4797499043625066e-14
6.242  8.902600878712974e-15  -4.0717429428127616e-14  4.864164626638967e-15  -4.4797499043625066e-14
6.243  9.26342336171615e-15  -4.095335182086046e-14  4.371503159461554e-15  -4.4603210014315664e-14
6.244  9.506284648352903e-15  -4.1341929879479267e-14  4.0245584642661925e-15  -4.424238753131249e-14
6.245  9.58955137519979e-15  -4.178601908932933e-14  3.8719027983802334e-15  -4.381217610927024e-14
6.246  9.506284648352903e-15  -4.221623051137158e-14  3.9343528435153985e-15  -4.3326453535996734e-14
6.247  9.30158727818764e-15  -4.256317520656694e-14  4.163336342344337e-15  -4.296563105299356e-14
6.248  9.01362318117549e-15  -4.2799097599299785e-14  4.5102810375396984e-15  -4.272970866026071e-14
6.2490000000000006  8.701372955499664e-15  -4.285460875053104e-14  4.919675777870225e-15  -4.2701953084645083e-14
6.25  8.409939411535561e-15  -4.28129753871076e-14  5.245803791353865e-15  -4.286848653833886e-14
6.251  8.201772594418344e-15  -4.2674197509029455e-14  5.495603971894525e-15  -4.313216450668733e-14
6.252  8.121975314523411e-15  -4.2521541843143495e-14  5.6066262743570405e-15  -4.353462035311395e-14
6.253  8.153200337090993e-15  -4.2368886177257536e-14  5.55805401702969e-15  -4.393707619954057e-14
6.2540000000000004  8.278100427361323e-15  -4.231337502602628e-14  5.315192730392937e-15  -4.424238753131249e-14
6.255  8.441164434103143e-15  -4.235500838944972e-14  4.961309141293668e-15  -4.4450554348429705e-14
6.256  8.579942312181288e-15  -4.253541963095131e-14  4.538036613155327e-15  -4.4547698863084406e-14
6.257000000000001  8.64933125122036e-15  -4.2826853174915414e-14  4.121702978920894e-15  -4.4450554348429705e-14
6.258  8.586881206085195e-15  -4.315992008230296e-14  3.7816971776294395e-15  -4.424238753131249e-14
6.259  8.375244942016025e-15  -4.349298698969051e-14  3.5388358909926865e-15  -4.39648317751562e-14
6.26  8.059525269388246e-15  -4.3770542745846797e-14  3.4416913763379853e-15  -4.359013150434521e-14
6.261  7.653599976009673e-15  -4.393707619954057e-14  3.4833247397614286e-15  -4.324318680914985e-14
6.2620000000000005  7.216449660063518e-15  -4.39648317751562e-14  3.642919299551295e-15  -4.2923997689570115e-14
6.263  6.779299344117362e-15  -4.3853809472693683e-14  3.8719027983802334e-15  -4.268807529683727e-14
6.264  6.390721285498557e-15  -4.3576253716537394e-14  4.135580766728708e-15  -4.2577052994374753e-14
6.265000000000001  6.151329445813758e-15  -4.324318680914985e-14  4.364564265557647e-15  -4.2549297418759124e-14
6.266  6.0298988024953815e-15  -4.288236432614667e-14  4.5727310826748635e-15  -4.2577052994374753e-14
6.267  6.026429355543428e-15  -4.256317520656694e-14  4.711508960753008e-15  -4.2646441933413826e-14
6.268  6.102757188486407e-15  -4.231337502602628e-14  4.8433479449272454e-15  -4.27158308724529e-14
6.269  6.238065619612598e-15  -4.2146841572332505e-14  4.919675777870225e-15  -4.2826853174915414e-14
6.2700000000000005  6.3629657098829284e-15  -4.2049697057677804e-14  4.98212582300539e-15  -4.288236432614667e-14
6.271  6.453171330633722e-15  -4.2049697057677804e-14  5.0862092315639984e-15  -4.293787547737793e-14
6.272  6.494804694057166e-15  -4.207745263329343e-14  5.197231534026514e-15  -4.3021142204224816e-14
6.273  6.453171330633722e-15  -4.210520820890906e-14  5.30825383648903e-15  -4.313216450668733e-14
6.274  6.349087922075114e-15  -4.210520820890906e-14  5.412337245047638e-15  -4.3270942384765476e-14
6.275  6.217248937900877e-15  -4.200806369425436e-14  5.530298441414061e-15  -4.346523141407488e-14
6.276  6.099287741534454e-15  -4.184153024056059e-14  5.613565168260948e-15  -4.3728909382423353e-14
6.277  6.043776590303196e-15  -4.160560784782774e-14  5.599687380453133e-15  -4.4048098502003086e-14
6.2780000000000005  6.099287741534454e-15  -4.131417430386364e-14  5.4817261840867104e-15  -4.439504319719845e-14
6.279  6.2727600891321345e-15  -4.0994985184283905e-14  5.252742685257772e-15  -4.4672598953354736e-14
6.28  6.5503158452884236e-15  -4.075906279155106e-14  4.9404924595819466e-15  -4.489464355827977e-14
6.281  6.938893903907228e-15  -4.063416270128073e-14  4.5449755070592346e-15  -4.5047299224165727e-14
6.282  7.327471962526033e-15  -4.067579606470417e-14  4.15639744844043e-15  -4.5005665860742283e-14
6.283  7.70911112724093e-15  -4.0897840669629204e-14  3.788636071533347e-15  -4.486688798266414e-14
6.284  7.993605777301127e-15  -4.123090757701675e-14  3.524958103184872e-15  -4.4603210014315664e-14
6.285  8.146261443187086e-15  -4.163336342344337e-14  3.3584246494910985e-15  -4.4297898682543746e-14
6.2860000000000005  8.139322549283179e-15  -4.2049697057677804e-14  3.344546861683284e-15  -4.3923198411732756e-14
6.287  7.979727989493313e-15  -4.241051954068098e-14  3.4416913763379853e-15  -4.363176486776865e-14
6.288  7.695233339433116e-15  -4.2646441933413826e-14  3.656797087359109e-15  -4.3395842475035806e-14
6.289  7.348288644237755e-15  -4.2771342023684156e-14  3.927413949611491e-15  -4.3298697960381105e-14
6.29  7.008282842946301e-15  -4.2743586448068527e-14  4.170275236248244e-15  -4.334033132380455e-14
6.291  6.716849298982197e-15  -4.259093078218257e-14  4.3576253716537394e-15  -4.346523141407488e-14
6.292  6.536438057480609e-15  -4.232725281383409e-14  4.447830992404533e-15  -4.365952044338428e-14
6.293  6.467049118441537e-15  -4.203581926986999e-14  4.461708780212348e-15  -4.3853809472693683e-14
6.2940000000000005  6.543376951384516e-15  -4.171663015029026e-14  4.378442053365461e-15  -4.4020342926387457e-14
6.295  6.744604874597826e-15  -4.1494585545365226e-14  4.198030811863873e-15  -4.414524301665779e-14
6.296  7.0013439490423934e-15  -4.1369685455094896e-14  3.9968028886505635e-15  -4.41591208044656e-14
6.297  7.299716386910404e-15  -4.135580766728708e-14  3.816391647148976e-15  -4.4048098502003086e-14
6.298  7.570333249162786e-15  -4.145295218194178e-14  3.70536934468646e-15  -4.38676872605015e-14
6.299  7.78543896018391e-15  -4.168887457467463e-14  3.6914915568786455e-15  -4.3645642655576466e-14
6.3  7.896461262646426e-15  -4.19525525430231e-14  3.774758283725532e-15  -4.340972026284362e-14
6.301  7.903400156550333e-15  -4.2243986086987206e-14  3.941291737419306e-15  -4.324318680914985e-14
6.3020000000000005  7.820133429703446e-15  -4.247990847972005e-14  4.198030811863873e-15  -4.315992008230296e-14
6.303  7.702172233337023e-15  -4.2646441933413826e-14  4.461708780212348e-15  -4.321543123353422e-14
6.304  7.563394355258879e-15  -4.2743586448068527e-14  4.711508960753008e-15  -4.335420911161236e-14
6.305  7.438494264988549e-15  -4.278521981149197e-14  4.884981308350689e-15  -4.363176486776865e-14
6.306  7.341349750333848e-15  -4.28129753871076e-14  4.9682480351975755e-15  -4.39648317751562e-14
6.307  7.28583859910259e-15  -4.278521981149197e-14  4.891920202254596e-15  -4.424238753131249e-14
6.308  7.306655280814311e-15  -4.28129753871076e-14  4.718447854656915e-15  -4.451994328746878e-14
6.309  7.341349750333848e-15  -4.285460875053104e-14  4.489464355827977e-15  -4.471423231677818e-14
6.3100000000000005  7.369105325949477e-15  -4.297950884080137e-14  4.225786387479502e-15  -4.476974346800944e-14
6.311  7.348288644237755e-15  -4.3146042294495146e-14  3.95516952522712e-15  -4.471423231677818e-14
6.312  7.271960811294775e-15  -4.334033132380455e-14  3.747002708109903e-15  -4.4575454438700035e-14
6.313  7.0915495697931874e-15  -4.3576253716537394e-14  3.622102617839573e-15  -4.4353409833775004e-14
6.314  6.827871601444713e-15  -4.375666495803898e-14  3.58046925441613e-15  -4.4103609653234344e-14
6.315  6.4878658001532585e-15  -4.383993168488587e-14  3.670674875166924e-15  -4.388156504830931e-14
6.316  6.0923488476305465e-15  -4.38676872605015e-14  3.8441472227646045e-15  -4.3728909382423353e-14
6.317  5.689893001203927e-15  -4.3728909382423353e-14  4.066191827689636e-15  -4.368727601899991e-14
6.3180000000000005  5.336009412104659e-15  -4.3451353626267064e-14  4.3021142204224816e-15  -4.3728909382423353e-14
6.319  5.0862092315639984e-15  -4.309053114326389e-14  4.496403249731884e-15  -4.390932062392494e-14
6.32  4.9682480351975755e-15  -4.263256414560601e-14  4.6074255521944e-15  -4.418687638008123e-14
6.321  5.002942504717112e-15  -4.220235272356376e-14  4.6074255521944e-15  -4.450606549966096e-14
6.322  5.1833537462186996e-15  -4.181377466494496e-14  4.4825254619240695e-15  -4.481137683143288e-14
6.323  5.4817261840867104e-15  -4.148070775755741e-14  4.309053114326389e-15  -4.50195436485501e-14
6.324  5.814793091474257e-15  -4.128641872824801e-14  4.038436252074007e-15  -4.518607710224387e-14
6.325  6.168676680573526e-15  -4.123090757701675e-14  3.747002708109903e-15  -4.524158825347513e-14
6.3260000000000005  6.494804694057166e-15  -4.1300296516055823e-14  3.490263633665336e-15  -4.5199954890051686e-14
6.327  6.7584826624056404e-15  -4.141131881851834e-14  3.2404634531246757e-15  -4.508893258758917e-14
6.328  6.938893903907228e-15  -4.160560784782774e-14  3.0808688933348094e-15  -4.4950154709511025e-14
6.329  7.070732888081466e-15  -4.1799896877137144e-14  2.942091015256665e-15  -4.478362125581725e-14
6.33  7.119305145408816e-15  -4.196643033083092e-14  2.8796409701214998e-15  -4.461708780212348e-14
6.331  7.126244039312724e-15  -4.213296378452469e-14  2.886579864025407e-15  -4.449218771185315e-14
6.332  7.147060721024445e-15  -4.223010829917939e-14  2.9004576518332215e-15  -4.438116540939063e-14
6.333  7.167877402736167e-15  -4.234113060164191e-14  2.9559688030644793e-15  -4.428402089473593e-14
6.3340000000000005  7.188694084447889e-15  -4.243827511629661e-14  2.9976021664879227e-15  -4.421463195569686e-14
6.335  7.223388553967425e-15  -4.2521541843143495e-14  3.0253577421035516e-15  -4.41591208044656e-14
6.336  7.299716386910404e-15  -4.2646441933413826e-14  3.073929999430902e-15  -4.414524301665779e-14
6.337  7.376044219853384e-15  -4.278521981149197e-14  3.101685575046531e-15  -4.4103609653234344e-14
6.338  7.424616477180734e-15  -4.3007264416417e-14  3.1225022567582528e-15  -4.40619762898109e-14
6.339  7.431555371084642e-15  -4.3270942384765476e-14  3.1433189384699745e-15  -4.399258735077183e-14
6.34  7.36216643204557e-15  -4.356237592872958e-14  3.2127078775090467e-15  -4.390932062392494e-14
6.341  7.181755190543981e-15  -4.381217610927024e-14  3.282096816548119e-15  -4.388156504830931e-14
6.3420000000000005  6.95971058561895e-15  -4.403422071419527e-14  3.3792413312028202e-15  -4.3895442836117127e-14
6.343  6.682154829462661e-15  -4.418687638008123e-14  3.5110803153770576e-15  -4.393707619954057e-14
6.344  6.376843497690743e-15  -4.42562653191203e-14  3.635980405647388e-15  -4.399258735077183e-14
6.345  6.05765437811101e-15  -4.4228509743504674e-14  3.760880495917718e-15  -4.4103609653234344e-14
6.346  5.766220834146907e-15  -4.4172998592273416e-14  3.823330541052883e-15  -4.4297898682543746e-14
6.347  5.5164206536062466e-15  -4.4048098502003086e-14  3.8441472227646045e-15  -4.450606549966096e-14
6.348  5.336009412104659e-15  -4.383993168488587e-14  3.816391647148976e-15  -4.471423231677818e-14
6.349  5.224987109642143e-15  -4.363176486776865e-14  3.70536934468646e-15  -4.490852134608758e-14
6.3500000000000005  5.190292640122607e-15  -4.340972026284362e-14  3.5110803153770576e-15  -4.506117701197354e-14
6.351  5.2388648974499574e-15  -4.322930902134203e-14  3.309852392163748e-15  -4.52138326778595e-14
6.352  5.336009412104659e-15  -4.311828671887952e-14  3.066991105526995e-15  -4.526934382909076e-14
6.353  5.412337245047638e-15  -4.306277556764826e-14  2.8449465006019636e-15  -4.524158825347513e-14
6.354  5.4817261840867104e-15  -4.306277556764826e-14  2.6367796834847468e-15  -4.518607710224387e-14
6.355  5.551115123125783e-15  -4.311828671887952e-14  2.4702462297909733e-15  -4.5075054799781356e-14
6.356  5.571931804837504e-15  -4.318767565791859e-14  2.366162821232365e-15  -4.493627692170321e-14
6.357  5.564992910933597e-15  -4.324318680914985e-14  2.2898349882893854e-15  -4.481137683143288e-14
