t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
45.21  -1.812634456774976e-15  -2.7977500673691222e-15  3.2501950272917888e-15  1.3124854686247127e-15
45.22  -3.4366238508982234e-15  1.5409303889584515e-17  -2.5872866648873117e-15  3.6827568902697e-15
45.230000000000004  2.414662573415804e-16  -1.075283040759339e-15  3.784445157640571e-15  6.729560142123533e-16
45.24  -2.0286690066017033e-16  -1.2073486004053968e-15  1.811296461878583e-15  -2.108298695188849e-15
45.25  -4.631457503586655e-15  -2.7969356113116213e-15  -4.3421873468330687e-16  2.6785932962705905e-15
45.26  1.6216902705567832e-15  1.4594424498757921e-15  8.038420310725058e-16  4.613305178441339e-15
45.27  1.753458896483398e-15  -4.6754330991466045e-15  -3.596780650387689e-16  -4.831728385233544e-15
45.28  1.4589028094161725e-15  2.2449752438917653e-15  -7.343647245054636e-16  3.568530540868788e-15
45.29  -1.848742371564831e-15  1.7290947680233688e-15  -2.0689385441340712e-15  -2.2944704613426534e-15
45.300000000000004  4.161203378069517e-15  1.9239346473265674e-16  2.5795733983443973e-16  -1.0625795595159617e-15
45.31  -2.426286773739942e-15  3.0359904611891524e-15  4.844514496406085e-16  -3.1303996235622397e-15
45.32  -3.2624650987070463e-16  -5.316023547383946e-16  2.2508312839984548e-15  1.1032248068898856e-15
45.33  3.417094898490468e-16  1.9315542989541618e-16  -4.40155365300734e-15  -1.3585447316790842e-15
45.34  1.2493906145457933e-15  2.9945148410515032e-15  3.835225503234606e-15  5.018582871023989e-16
45.35  1.933341868947403e-15  -3.5558612634258935e-15  -8.714803346495799e-16  -1.3019676418561978e-15
45.36  -1.2172093592993839e-15  3.126511908595344e-15  -5.5887308373466595e-15  1.1604565096980155e-15
45.37  5.406125067632208e-15  3.5338242181227236e-15  -1.2010333494709734e-15  -7.149700896156053e-16
45.38  5.444279196714956e-16  -1.752836244206606e-15  8.845255993057829e-16  -6.606083876960008e-15
45.39  -1.8772531138834113e-15  5.666182552440302e-15  -3.273278398555734e-15  -1.890840643979272e-15
45.4  1.8481636592326594e-15  2.19447389389867e-15  3.3829063735277156e-15  2.4307556987230445e-15
45.410000000000004  -2.5147325438288244e-15  -1.0188149887859687e-17  1.0045664192567975e-15  -6.443541832040863e-15
45.42  -2.998470963619365e-15  -3.8282359969359096e-16  -4.67513474649439e-16  3.1084115135717607e-15
45.43  1.4091144892731453e-15  -1.6473206792926927e-15  3.0221587637138447e-15  2.853579923541457e-15
45.44  -4.754257197851626e-16  -1.5601691490700852e-16  -2.8801298337723508e-15  -2.6740999036311424e-15
45.45  -1.155494254587947e-15  -2.9572200385728886e-15  9.801266447357007e-16  4.5038505928598045e-15
45.46  2.580472178709089e-15  -2.0763574591428286e-15  2.1023211639894443e-15  -7.279324697506383e-16
45.47  -3.3813434986256474e-16  -4.706881597662667e-16  -2.9775084584593677e-15  3.592374628453474e-15
45.480000000000004  1.3122241993450237e-15  -1.0212407545802448e-15  -8.741516989033002e-17  1.6143824542515942e-15
45.49  -1.5004663094430624e-15  -3.3280679183853793e-15  4.3493675990144555e-16  2.4371929488459406e-15
45.5  3.563411998268512e-15  -1.6695334843743445e-15  -2.8782054485771773e-15  1.917077979229752e-15
45.51  4.89726279731091e-16  -9.541140045763936e-16  -2.990158263613987e-15  -1.6620506479486825e-16
45.52  1.3472625693597765e-15  -2.9353297992077925e-16  1.0737543696577536e-15  3.700078218230283e-15
45.53  2.050256939094281e-15  1.158932579372497e-15  -3.1920757836971264e-15  -4.315833177852938e-15
45.54  -2.8939615312476584e-15  -2.2468067538296267e-15  4.534376097946834e-16  1.3907893991583892e-16
45.550000000000004  9.662265396594264e-16  2.5661716187631605e-15  9.258254596649506e-16  2.2547629389099708e-15
45.56  2.356703363837402e-15  -1.5129792993957496e-15  8.110105344917267e-16  -3.05402244861177e-15
45.57  -6.000136084643832e-15  1.4216324745939032e-15  3.758980148117997e-16  -3.0604596987346656e-16
45.58  2.5243834236450976e-16  -4.186678748157237e-16  1.4467023944438988e-15  2.7611146186518178e-15
45.59  1.5931073741111834e-15  -3.4325578784688106e-15  9.709835719665973e-16  -1.8972339541575478e-15
45.6  -1.155323235585532e-15  2.95521027117251e-15  -9.709835719665973e-16  1.8972339541575478e-15
45.61  2.5304202188983393e-15  1.809100759049079e-15  -2.0307994011555368e-16  -4.921312107698494e-15
45.62  -5.821940568455655e-15  1.918018201855028e-15  1.6384707092157281e-15  -4.896383998418502e-16
45.63  5.141076373873637e-16  2.971164083593783e-15  3.727463242000968e-15  -2.9062942752378027e-16
45.64  -3.5138631047288666e-15  -2.715573026084756e-15  1.6414572734298993e-15  -4.2230345768525936e-15
45.65  -2.8156599711020155e-15  2.0178120441801487e-15  1.4117678210246115e-15  2.806465095507181e-15
45.660000000000004  8.516009205828762e-16  9.866596376289482e-16  1.7838397553113857e-15  1.1409277422047629e-15
45.67  -2.9437693236789607e-15  -1.1815458393238034e-15  2.2603527143689003e-15  -4.75356488913185e-15
45.68  -2.954668133028855e-15  -7.125780907918294e-16  1.9063525592703055e-15  3.7108036381897295e-15
45.69  7.791126457933187e-16  -2.193939121511119e-15  -1.5891854553438044e-15  3.8822860307591155e-15
45.7  2.6019914262289475e-15  -1.3765817144697723e-15  1.525423881747471e-15  -9.796333146087344e-16
45.71  8.113573132726237e-16  -2.3267615664506147e-15  -4.91284312020291e-15  1.920858851203142e-16
45.72  3.293322651062765e-15  2.274157573799829e-15  -2.6397550911781825e-15  2.1533158441095054e-15
45.730000000000004  4.0320684206620905e-15  9.512958343846e-16  -1.1239431446704353e-15  -4.544564247834694e-15
45.74  5.671779948247341e-16  2.0835956190050336e-15  -2.1114837090468224e-15  -7.155952395764326e-16
45.75  2.5545673999113065e-16  2.5792218787874346e-15  -3.1022678753250117e-16  -4.145471763055382e-15
45.76  -1.3140117693382647e-15  1.1600071195156702e-15  2.2496933316223866e-15  3.992805293043682e-15
45.77  3.6719654330973216e-15  -4.493887138063118e-15  -3.374056403450751e-15  -5.320028096080492e-16
45.78  1.2014827396533192e-15  4.989689157624e-15  -4.032761978223884e-15  -2.4058175987069108e-15
45.79  2.6841122937405206e-15  -2.0969295001693144e-16  2.988995843581573e-15  -6.054789298455556e-16
45.800000000000004  -2.256013238831625e-15  2.7467261788166486e-15  -3.7300664532457265e-15  3.8497267997993683e-16
45.81  1.8785523491177574e-15  -1.6455431000355934e-16  2.6211858336839787e-15  -2.2201739590775633e-15
45.82  -3.876832943206116e-15  -2.886586046999515e-16  -2.1861611938932922e-15  2.064782194131382e-15
45.83  3.9006965030790774e-15  -2.4257544990364265e-15  7.490217993764261e-17  -6.430178997036176e-16
45.84  -9.991158293878336e-16  3.434658023442465e-15  -2.207309449567913e-16  -1.3962889243400443e-15
45.85  -2.769876708839541e-15  -3.0446352084632187e-15  4.120177148114214e-15  7.91435144455316e-16
45.86  2.044982109003799e-15  -1.017353039613349e-15  -2.3351157087165773e-15  4.577727167966966e-15
45.87  -1.8149128592111478e-15  -1.3279997543037795e-15  -4.0906093494407076e-16  -3.153012883513546e-15
45.88  1.6229198493481453e-15  2.44139323879325e-15  2.4026039690135335e-15  3.1120745334474836e-15
45.89  -3.605424888477748e-15  -3.6882782581276635e-15  2.0414069690173167e-15  -7.3982030974249835e-16
45.9  -3.4427460283566703e-15  9.216251697176413e-16  -3.147591247484991e-16  2.455293343869524e-15
45.910000000000004  -3.810849650130412e-16  -4.462824362904501e-15  3.0928606537041774e-15  3.398545113284539e-15
45.92  -1.4869087515556248e-16  -5.264809167540783e-15  2.3437899190150604e-15  2.5061951487322734e-15
45.93  1.773974509145085e-15  -6.655432797656832e-16  -6.4632929818557555e-15  3.1144483088250026e-15
45.94  1.0381787295714143e-15  1.2902360893545445e-15  2.7586140188085086e-15  2.1950990438594975e-15
45.95  1.1197817992996754e-15  -4.182566338099169e-15  -2.9458694686526153e-15  -5.875542946004539e-16
45.96  1.2455468395235182e-15  2.4309803938142173e-15  -4.3329079680460405e-15  -1.5158803541087132e-15
45.97  7.950592197544894e-16  2.924819083603377e-15  2.2675445638984513e-15  -1.0561228371047911e-15
45.980000000000004  5.898351947206608e-16  -1.0620912247570665e-16  -1.74313051181356e-17  -2.9564386011218547e-15
45.99  -2.200149178858807e-15  2.71968793382686e-15  -7.829027447268362e-16  -2.144666101467368e-15
46.0  -1.618358049107731e-15  3.237927453560567e-15  2.7367137887072703e-15  -4.1442364492379394e-16
46.01  3.9595174887096426e-17  -2.2117928514712195e-15  2.734388948642443e-15  -1.9577916342046416e-15
46.02  -2.3902667388393275e-15  1.1017303395887832e-15  -3.0969705660782106e-15  -4.937360783877104e-16
46.03  1.2422403345728294e-15  3.549580300793204e-15  3.5333798233084486e-15  -1.0620228171561006e-15
46.04  -1.2507752319853446e-15  -1.5941477104538734e-15  2.2746948438714156e-15  -1.6111882968464918e-15
46.050000000000004  -1.0440994307530165e-15  2.467801593046145e-16  -4.009632169331283e-15  1.1856558789938389e-15
46.06  2.6731207364293168e-15  4.091248721729735e-15  2.172038891409881e-15  -1.830410042989973e-15
46.07  -1.3315929328220164e-15  -1.148264391083859e-16  1.176121150867705e-15  -3.438449900167008e-15
46.08  -3.065858670692401e-15  1.562309085809302e-15  -1.3015762987096719e-15  1.3798015247252372e-15
46.09  1.850519580992926e-15  -4.664353789242162e-16  2.0355637871598093e-15  -3.9396302084088337e-16
46.1  -1.9570246736738115e-16  9.703926258062528e-16  -1.0951687626841322e-16  -1.6259406173627994e-15
46.11  -3.5199730483591406e-15  2.127508014041105e-17  -6.6040276719309735e-16  -1.8222478713307196e-17
46.12  1.1374353018249485e-15  -3.398178862215368e-15  4.307122520661942e-15  3.948526234226448e-15
46.13  1.557668549226776e-15  -1.1124557595482295e-15  -4.427876370463025e-15  -6.080332057776224e-16
46.14  9.369952744386715e-16  -2.921937501178688e-15  -8.368863594491017e-16  3.7698423832793746e-15
46.15  4.152890678064139e-15  -2.422507016606597e-17  -1.0607919895227207e-15  -3.96723704769865e-16
46.160000000000004  8.23391704610553e-16  -1.3650993247156377e-16  -2.7848902986355378e-15  1.5685307843881543e-15
46.17  2.6906813636972778e-15  -1.1506004070788442e-15  -2.8311913586813235e-15  -8.713154875032325e-18
46.18  1.6853969192223412e-15  1.7715517984548747e-16  -8.732729000108915e-17  -9.782022595405274e-16
46.19  5.0501349993095185e-17  3.8926084981648717e-16  5.448773098538412e-16  2.5218828238017887e-15
46.2  3.717328768201866e-15  -1.5509676594361574e-15  -5.97146655715101e-15  1.5663427595252592e-15
46.21  1.067942269495685e-15  -1.58341754971836e-16  -4.3851189988792777e-16  -2.15966021897509e-15
46.22  1.916140254288511e-15  4.243880987940951e-15  -1.7976623092395646e-15  -1.805213044082183e-15
46.230000000000004  -3.093964147687759e-16  2.0389942490632482e-15  1.5006420692215439e-15  -1.8571015091988647e-15
46.24  -5.2620838726063e-15  -1.3557510291436363e-15  1.9454544040304356e-15  -1.4794159243938243e-15
46.25  4.875382548681955e-16  2.232462253939078e-15  4.159103233095863e-15  7.863850094560065e-16
46.26  -5.337748017706702e-15  -4.532227017660488e-15  2.1006704091981353e-15  4.140778142981106e-15
46.27  2.6130978287697736e-15  -2.994329599720888e-16  -1.7823750890397035e-15  3.041509458659082e-15
46.28  -2.2516371891058342e-15  -3.626426338214295e-15  -1.9174935166756294e-17  -4.11396459308249e-15
46.29  -5.697664745572838e-16  4.1507905330904845e-15  1.304898159593578e-15  4.7189941327457004e-15
46.300000000000004  3.7187348464297184e-16  -4.303232308011011e-15  4.012424623024713e-15  -2.4798309890160034e-15
46.31  -1.6943347691885465e-15  5.166766448316388e-16  -3.3360680434103433e-15  8.286225947564151e-16
46.32  -4.425461152824921e-15  2.6521607289533543e-15  3.813818603260333e-15  8.707623094314411e-16
46.33  4.4192485977931975e-15  -3.4627708085754268e-15  4.1276400030675915e-15  -2.188554950743093e-16
46.34  -6.6667733768409626e-15  1.2409460947065545e-15  -1.7772370741511535e-15  4.878508298486092e-16
46.35  -1.6853969192223412e-15  -1.7715517984548747e-16  2.7853396888178837e-15  2.7061882836202403e-15
46.36  1.0950683943747145e-15  -2.6950624087911397e-15  7.538082947080132e-16  1.3865012293218389e-15
46.37  -8.529355448117214e-16  -4.89637400768236e-15  -3.72010299844904e-16  -4.267119397853085e-16
46.38  3.4428828435586027e-15  3.808319078078678e-15  -4.791571472618515e-15  3.491284048578043e-15
46.39  1.8030250192192874e-15  1.3889139492759073e-15  1.0295729268738976e-15  -3.428714103446535e-15
46.4  -5.232017748437757e-16  -2.0497196690226946e-15  -1.28346679196296e-15  -1.4266336742805218e-15
46.410000000000004  5.642964124000452e-16  3.815650113198195e-15  -4.659779627877572e-15  -1.1370323492712588e-15
46.42  4.351320938050037e-15  1.8103510589707335e-15  2.9088188335534484e-15  -2.1387466491277842e-15
46.43  -1.354100274352327e-15  3.9337325987455566e-16  -2.643535453967563e-15  -4.664067797714123e-15
46.44  8.307911473310359e-16  5.1070486225851535e-15  3.605913223236643e-16  -1.9521163492445047e-16
46.45  -9.8205577070694e-16  2.002571261608944e-15  2.8329589472022795e-16  -3.46053384839984e-15
46.46  7.104230208873994e-16  -7.403111421854292e-16  2.8606423236251806e-15  -9.846395096634237e-16
46.47  -2.2921798250783088e-15  2.4298204714658393e-15  -2.3111642689543754e-15  -7.2927064956153385e-16
46.480000000000004  1.8409549623948714e-16  1.7622209866711216e-15  2.2769415401911394e-15  4.59859873813367e-17
46.49  -5.620582670304418e-16  -2.454097344457636e-15  -1.4290502044086438e-16  -9.06053773634268e-16
46.5  4.462531260212362e-16  -4.883416622915398e-16  -1.2043213127353988e-16  1.7936893969819656e-15
46.51  -7.306330424367709e-17  2.2779806276918118e-15  -6.994534335485053e-16  -2.912484351113207e-15
46.52  -1.3228959432157122e-15  -1.9212318315484053e-15  2.9506754362724773e-15  3.4466776832681863e-15
46.53  1.0940622618325076e-15  -3.694358993325526e-15  -1.771962244060671e-15  2.664136448834455e-15
46.54  4.674597985606812e-16  6.666592621694411e-16  -6.521804447609956e-16  -1.5184298892647135e-15
46.550000000000004  1.5006078654210608e-15  -3.0395875711479447e-15  -2.794765873542984e-15  3.6280381484290545e-15
46.56  1.0925677945314051e-15  9.467390295122566e-16  1.670090226734206e-15  2.8798951479450367e-16
46.57  1.0019095319232816e-15  -2.574127803843504e-15  2.2571267235513475e-16  -9.297571145764666e-16
46.58  -1.3414309969094329e-15  -8.056038845673835e-16  -3.952448152993827e-15  3.857394368371637e-15
46.59  8.716805620844072e-16  -2.2193730493382552e-16  3.800143193275232e-15  1.070442869338994e-15
46.6  2.263476093785003e-15  -3.757016818346274e-15  -1.7218418766489556e-15  1.1436503545407073e-15
46.61  -1.5003979018420962e-15  -9.630957944872193e-16  -2.4033169988636012e-15  3.909605399204874e-16
46.62  1.3475751443401902e-15  -7.487581597087037e-16  3.5480858334921022e-15  3.398857688264953e-15
46.63  3.2674662983936647e-15  -1.967579329222847e-15  -4.2504939978423284e-15  4.153340068246485e-15
46.64  3.927959443160038e-15  -2.325309050594104e-16  -5.277771547675816e-15  -3.154663638304855e-15
46.65  -1.69808566895351e-15  5.9793788022867326e-15  9.171512493664675e-16  -4.8291593777892685e-15
46.660000000000004  -5.655661846099747e-16  2.962807443643785e-15  9.702021345155632e-16  -7.591710046877364e-16
46.67  -3.805281208163783e-15  1.483215759471479e-15  6.008917647119831e-15  -1.887851709377067e-15
46.68  -3.9528096632869314e-15  -3.0099094134288795e-15  5.696785946680431e-16  -1.5582058192983624e-15
46.69  -3.62347634818864e-15  2.884554818810833e-15  1.9780511002507123e-16  2.7450264887126482e-15
46.7  1.8756023590921027e-15  -7.974719397085579e-16  7.198688306559773e-15  -2.0224177843651837e-15
46.71  -3.564398658522444e-15  -4.287319937850323e-15  8.048958500853856e-17  1.078042539494304e-15
46.72  -3.3771821532548876e-15  4.020248988271196e-15  -1.5457807092349159e-15  1.0515415645761019e-15
46.730000000000004  3.3175671935171057e-15  1.4694914141736866e-15  3.780567803238822e-15  4.28816983655024e-18
46.74  -4.61625279807896e-15  -5.377875467297314e-15  2.389954163858914e-15  -6.465051598008588e-16
46.75  -1.3970019541901125e-15  3.7237660183247624e-15  -3.1903760935931264e-15  -1.8620148289962423e-15
46.76  4.302870797717906e-16  -6.495430297157544e-16  5.313659762742568e-15  5.109280587392669e-15
46.77  1.5541812891295347e-15  -3.427507743469501e-15  -2.952394598664752e-15  -9.429391944346013e-16
46.78  6.476675798332728e-16  3.161638158499338e-15  -3.1763881086276115e-15  -2.51692056869172e-15
46.79  -2.1389224089062657e-15  2.2763505940307955e-15  3.370256568373096e-15  -1.3278239945252976e-15
46.800000000000004  9.482579644697044e-16  -2.072401336574967e-15  -2.055795408852486e-15  4.442535943018022e-15
46.81  2.261913218882935e-15  -1.4808909194066515e-15  -3.1453942502539687e-16  -4.02616844061078e-15
46.82  -8.870311945171629e-16  1.6290639967789024e-15  -3.791249283253648e-15  -4.679823371200595e-16
46.83  4.48387474795374e-15  1.001528549341902e-15  -5.708849546450773e-16  2.0828141815539996e-15
46.84  2.02978776406125e-15  1.621610623377657e-16  5.344155295621176e-16  -4.423273127962026e-15
46.85  -2.4084110738075313e-15  1.6483268118348996e-15  -4.8255842378027856e-15  -1.1946839792373182e-15
46.86  3.706112515799489e-15  6.126144783063116e-16  1.4977849544532006e-15  3.536217465788517e-15
46.87  3.700078218230283e-15  -1.0737543696577536e-15  -3.687389468499114e-15  -5.0827796124744675e-15
46.88  -1.6841880615612715e-15  3.607647117141126e-15  -2.4515399464205247e-15  -1.4680506229613422e-15
46.89  3.830332904567521e-15  2.390024941847913e-15  2.1945642714719465e-15  -1.3133771378253035e-16
46.9  -2.337688462686906e-15  -6.095595064911743e-16  -9.054027222605752e-16  -4.271109724221429e-15
46.910000000000004  -6.942994383057291e-16  2.8286052493368067e-15  9.644493302313317e-16  1.3035122296640077e-15
46.92  -5.897628556791393e-16  -3.842369602645482e-16  3.3254381813067463e-15  1.0200886632889767e-15
46.93  -1.944697434235747e-15  -3.319911505870208e-15  -1.2058380682488178e-15  -1.4193881486622127e-15
46.94  -1.5813306328228919e-15  4.4576692461157095e-15  1.5581179394091216e-15  3.162263308460165e-15
46.95  -2.6959611891558308e-15  -9.644506530391504e-15  5.101329397680395e-15  1.3370254841592255e-15
46.96  8.878370996245426e-16  8.941375345455067e-16  -4.565209182646207e-15  5.3123410552199475e-15
46.97  2.0847994812980323e-15  -5.401197016322622e-15  1.526608271752195e-15  -8.560954984163412e-16
46.980000000000004  -1.166888764452841e-15  8.212086751157287e-17  -9.861534492528006e-16  6.738012536902883e-15
46.99  4.334871297817763e-15  -3.808055438410956e-15  -2.3925036990149145e-15  -3.034222363484186e-15
47.0  4.943759598607461e-16  2.1326219739853016e-15  -3.4799284832896983e-15  2.084201296677586e-15
47.01  -4.647881797149571e-16  1.6039696092725618e-15  5.494341147261847e-15  -4.176178023288964e-15
47.02  -2.6383045638217004e-15  -1.1914898218322156e-15  1.0304032996376227e-15  2.7557519086720946e-15
47.03  -1.2686973695464109e-15  -3.2196023634458108e-15  -1.0144709480046516e-16  3.565580550843133e-15
47.04  2.280238308997691e-15  1.4061644992474905e-15  8.759492596326826e-16  9.550517295176345e-16
47.050000000000004  -5.413021698673591e-16  -2.799415553672639e-15  -2.9880581186403326e-15  -7.60196609518218e-16
47.06  -4.2438709972048095e-16  1.9153782891257515e-15  3.633850248591123e-16  6.653185846745103e-16
47.07  2.715575523768791e-15  7.955475545133847e-16  5.838912747247308e-16  -7.575202498964273e-17
47.08  -2.763703098384368e-16  7.681088546539417e-16  -3.561136093516376e-15  -4.109627487933249e-15
47.09  -2.0031939138857357e-15  4.23780524811116e-15  2.5949974337461902e-15  -1.0491288446220334e-15
47.1  1.1593819695548426e-15  2.224462128914114e-15  2.7718400386112637e-15  -2.2793005840564502e-15
47.11  -5.450814317463234e-15  -6.466509473709161e-17  -1.6704712093155853e-15  -2.1977364589047388e-15
47.12  5.585527198389423e-16  2.3222022638942357e-15  3.7769926632523396e-15  2.818208997074006e-16
47.13  3.928359898029693e-16  -3.2803407986394573e-16  1.2231093393506933e-15  -1.860676649185347e-15
47.14  -4.213892752925508e-15  2.6049219439663277e-15  -2.1399969490494386e-15  -1.08791811440175e-15
47.15  2.2033238639756347e-15  5.0589229882335914e-17  2.8814680135832463e-15  -1.7393855293126778e-15
47.160000000000004  -3.420220648294605e-15  2.6206974989250838e-15  4.378222367837894e-15  -2.8637291288527673e-15
47.17  -2.7874398337915383e-15  -2.1121967388968905e-15  -1.686177847489367e-16  4.039374988125262e-15
47.18  -4.2429921983124017e-16  -6.772064246663705e-16  -2.808831747661599e-16  2.4113171238885656e-15
47.19  2.219187298823631e-15  -3.335667588540689e-15  6.716190195954743e-16  -2.1453596590291618e-15
47.2  9.72302279489218e-16  -1.3531625494110862e-15  -3.3263682282813785e-15  3.954284658299759e-15
47.21  1.9815673141883616e-15  2.612560558698187e-15  -2.139459678977852e-15  5.942162398145226e-16
47.22  3.559993145772237e-15  -1.6196133443974565e-15  -1.1922517869949749e-15  -1.1811893243987694e-15
47.230000000000004  -1.4485778443263806e-15  -2.9763539924270604e-17  -2.9972206636977103e-15  -2.2037243188452893e-15
47.24  2.2033238639756347e-15  5.0589229882335914e-17  -6.813383070127138e-16  3.977254433176099e-15
47.25  5.2796469975582975e-15  4.233125595773079e-16  -3.484534223474733e-15  -2.29882703878017e-15
47.26  -1.935822996502437e-15  2.240105864039008e-15  -1.5226107069237481e-15  -3.1173933034825864e-15
47.27  1.634797698603864e-16  -1.4857163593147882e-15  -2.6121990484050825e-16  8.848871095988879e-16
47.28  1.6088634567816645e-15  7.31326854590568e-16  5.563157596633557e-16  -1.8137504391787337e-15
47.29  2.7850465861257445e-16  -1.7961433742821164e-16  6.587055747731326e-16  1.8738147890988616e-15
47.300000000000004  6.087267633394158e-16  -2.9733546061407142e-15  5.127205222637771e-16  6.212055494916199e-17
47.31  6.003603872452799e-16  5.850976347017649e-16  -3.5422224276293087e-15  2.2332913778607857e-15
47.32  3.216841679516829e-15  1.8276584071361187e-15  -1.1195376319202277e-15  1.3623690344130848e-15
47.33  1.5063710302704384e-16  -6.503696559534266e-16  6.711262820655165e-16  -6.510986337307701e-15
47.34  -3.341656633675256e-15  1.8819620898909044e-15  -5.442716321812887e-16  1.5252236543126439e-15
47.35  -1.0159317206892795e-15  2.0465474815899024e-15  3.690844895183905e-15  6.66545665781837e-16
47.36  -3.878713643048673e-16  -2.589254990027105e-15  2.675782491834901e-15  -1.017554515890194e-15
47.37  -5.1871132850676916e-15  3.662031950509061e-16  6.374646984332046e-16  -4.636721973111991e-16
47.38  -2.87966097130173e-15  -3.356937673313029e-15  3.1367147899954116e-15  4.84251971510992e-15
47.39  1.114712192012091e-15  7.360644146094639e-16  2.8238847912181527e-15  7.913912045106957e-16
47.4  -2.9335617015028258e-15  -8.653835220842909e-15  2.0853052998451748e-16  1.9124282991000968e-15
47.410000000000004  3.425563885986053e-15  1.9205602439589223e-15  -2.309708746229823e-15  4.544745002981247e-15
47.42  -1.5628749717162923e-15  1.301142264460543e-15  -3.016893924359503e-16  -1.7914936941524616e-15
47.43  2.444274821217939e-15  -3.3549743435413064e-15  2.7206256587681008e-15  8.344736394950334e-16
47.44  -2.286695031408862e-15  6.034227248165213e-16  -4.15552809310938e-15  -1.0639177393268573e-15
47.45  2.8959053887311068e-15  1.880427799000239e-15  2.0900328691279297e-15  2.380791618801536e-15
47.46  -2.1531350889629534e-15  7.938967997220757e-16  -5.872617010923236e-17  -3.1984640985073316e-15
47.47  2.2087744538445986e-15  -2.958294578716062e-15  -4.165137991613072e-17  1.5094920392985084e-15
47.480000000000004  2.414687550256159e-16  3.2341276184829116e-15  -3.947534833196449e-15  -8.336237944430333e-16
47.49  3.402481763564126e-15  3.4969103982254883e-15  1.994793333991117e-15  -1.861839069217761e-15
47.5  -1.3684008342982555e-15  1.5035041793579579e-15  -1.6882590293587552e-15  -3.4026575233426076e-15
47.51  -2.0644206838382773e-15  4.681142587907224e-15  -1.5616930793956037e-15  -2.8847305785893145e-15
47.52  -1.7531488191870196e-15  -8.920273988357098e-17  6.300663057047369e-15  -4.018227750818658e-16
47.53  -1.8333258292151446e-15  -1.6224704591657995e-15  -1.2378592894789675e-15  -1.3039114993396456e-15
47.54  2.9999459586321922e-15  6.992824145460904e-16  -1.820138753988939e-15  3.8182435882988156e-15
47.550000000000004  9.876773795783191e-16  9.009752395380572e-16  -1.224721149565453e-15  -3.1857264134634714e-15
47.56  1.9990525499872598e-16  2.1510349439892985e-15  -5.822405199334218e-16  -4.792958587742102e-15
47.57  -3.156050753428442e-15  2.368728019031194e-15  1.8178628492368025e-15  1.9609173840087777e-15
47.58  4.181491797955996e-15  -2.24448690913287e-15  8.922620846630247e-16  1.8435139791030043e-15
47.59  -2.7857401436875383e-15  3.416216099598061e-16  -3.0514339688792192e-15  -7.045396686587245e-15
47.6  -1.527143044139746e-15  3.4833718034423193e-15  3.583661473578441e-15  5.8086998171406915e-15
47.61  2.2221372888492858e-15  -2.7027499588356902e-15  1.814375589139561e-15  -3.541345999124934e-16
47.62  -4.587739558076344e-15  -5.0055525924719964e-15  -4.281379994854448e-17  7.378080446580846e-16
47.63  1.894552599167686e-15  1.179133119369735e-15  -3.8892969978461116e-15  8.005234911436467e-15
47.64  4.236818587857228e-15  -3.953659508338932e-15  4.2974980970020403e-16  -2.3316773839320272e-15
47.65  -1.235446569524899e-15  -2.35312822385092e-15  -3.4261206283459145e-15  1.3548622395150865e-15
47.660000000000004  2.9987835385997785e-15  -7.240158009433343e-17  -1.3033742292680591e-15  2.9199936436952403e-15
47.67  1.8102631790814927e-15  -1.7587362242579155e-15  -2.6041599788035683e-15  -3.943988647050375e-16
47.68  3.3523808684406856e-15  5.98396548289549e-17  -1.0905555294469915e-15  1.0518541395565156e-15
47.69  1.4830350043249266e-15  3.7162931726352426e-16  -4.937849627820009e-15  -2.8227418434740135e-15
47.7  -3.531479396585611e-16  4.142477833085106e-15  4.26497531293481e-15  -1.8298190968296284e-15
47.71  -2.0154872041153213e-15  -1.2722919818211679e-15  -1.3921325743373554e-16  3.2904021240615266e-17
47.72  1.503416299468717e-16  3.960985548090377e-16  -1.013462826962418e-15  1.5316706405796773e-15
47.730000000000004  -2.527335911354788e-15  -7.55649540790012e-16  5.3911272035984334e-15  -3.2746826155795616e-15
47.74  -1.0683552127855173e-16  -1.8340901647659372e-15  -2.3792934049743808e-15  3.913050835153524e-15
47.75  1.7996320219072523e-15  2.6515325304179833e-16  -1.098218565606571e-15  1.2561661770007165e-15
47.76  7.657865122731494e-16  3.04241297979984e-15  3.7034054443112645e-15  -4.995205784705896e-15
47.77  -4.509437997930701e-15  -7.40933794462221e-16  -1.3810042018242191e-15  7.580427884558056e-16
47.78  -1.0030939219280056e-15  2.4505899876511113e-15  2.1764199365037424e-15  4.152587584635859e-16
47.79  -2.3538437513850233e-15  4.29070983650619e-16  6.216910907032762e-15  -1.6575577644932437e-15
47.800000000000004  -2.4071193316252914e-15  -5.778276923455111e-15  -1.2550634018218949e-15  2.186420092784948e-15
47.81  -3.9649900967869223e-16  3.198151523526918e-15  -5.114457546857769e-16  1.7782432066933606e-15
47.82  9.158130695555722e-16  -4.1567394484544853e-16  2.5477586487591633e-15  -1.2606972445214467e-15
47.83  -1.498766619339062e-15  -8.742495695286823e-16  6.187049496483109e-16  -1.4854037843343745e-15
47.84  -2.47786266387621e-15  -7.175390970598804e-16  2.5340053496209636e-16  1.8769210666147233e-15
47.85  1.0236095345896927e-15  1.5592998317298102e-15  1.869614499151552e-15  5.292775146735671e-16
