t   Re(psi(x_0,t))   Im(psi(x_0,t))    Re(psi(x_n,t))   Im(psi(x_n,t))
0.26  -8.118505867571457e-16  2.40692882291782e-15  1.453836982297576e-16  3.076991152100451e-15
0.261  -8.092485015431805e-16  2.398255205537936e-15  1.922601126702331e-16  3.072547948758248e-15
0.262  -8.183557997920587e-16  2.4125666742147445e-15  2.304449314254998e-16  3.0743282974294746e-15
0.263  -8.070800971982095e-16  2.444225377651321e-15  2.73307557866301e-16  3.064684720001531e-15
0.264  -7.923349476524066e-16  2.454200037638188e-15  3.1668077542940313e-16  3.052774595656162e-15
0.265  -7.93202309390395e-16  2.4667767828390197e-15  3.599687932747056e-16  3.0421630918844743e-15
0.266  -8.014422459012849e-16  2.493231315847666e-15  3.922033991002313e-16  3.026019799736386e-15
0.267  -8.040443311152501e-16  2.5066754227864863e-15  4.201266408494476e-16  3.0194003002776475e-15
0.268  -8.057790545912269e-16  2.527925785367202e-15  4.3945754088222643e-16  2.9954686039209306e-15
0.269  -7.858297346174936e-16  2.56847494661816e-15  4.610421223191632e-16  2.97541069877204e-15
0.27  -7.788908407135864e-16  2.5925442348473382e-15  5.000247966721616e-16  2.941289029075999e-15
0.271  -7.73686670285656e-16  2.609240948303615e-15  5.278019348846473e-16  2.9155597577145308e-15
0.272  -7.467984564080155e-16  2.6324428747948048e-15  5.516057564615071e-16  2.878325183346447e-15
0.273  -7.086345399365257e-16  2.656295322589486e-15  5.627129661595935e-16  2.8593401154448004e-15
0.274  -6.778431982379374e-16  2.6775456851702018e-15  5.621658491777476e-16  2.837706207983935e-15
0.275  -6.47051856539349e-16  2.6775456851702018e-15  5.567812078668098e-16  2.8245820717928326e-15
0.276  -5.997806418189811e-16  2.690989792109022e-15  5.62019551429672e-16  2.792849454369232e-15
0.277  -5.685556192513985e-16  2.6883877068950568e-15  5.441252059581517e-16  2.778301608104888e-15
0.278  -5.360295540768334e-16  2.710071750344767e-15  5.059116760223173e-16  2.8037263120268718e-15
0.279  -5.0935818063369e-16  2.699446569054409e-15  4.905426780432366e-16  2.816817430802992e-15
0.28  -4.898425415289509e-16  2.6831835364671264e-15  5.100115697594403e-16  2.8278871758383903e-15
0.281  -4.740131898106625e-16  2.6875203451570684e-15  5.014603972130617e-16  2.8368839454189504e-15
0.28200000000000003  -4.445228907190568e-16  2.7070359842618075e-15  4.979850611713552e-16  2.861029972838223e-15
0.28300000000000003  -4.2674197509029455e-16  2.7152759207726973e-15  5.011654620510883e-16  2.8954351547342592e-15
0.28400000000000003  -4.0245584642661925e-16  2.7204800912006277e-15  5.074753040677575e-16  2.9175267913338696e-15
0.28500000000000003  -3.645087703896266e-16  2.70833702686879e-15  5.126718510279104e-16  2.9386929959645283e-15
0.28600000000000003  -3.5301622736128024e-16  2.6983623668819234e-15  5.460871836573318e-16  2.9757621469667774e-15
0.28700000000000003  -3.2981430087009045e-16  2.6875203451570684e-15  5.747024047906986e-16  2.980711822787536e-15
0.28800000000000003  -3.378373969464832e-16  2.684918259943103e-15  5.938134439664386e-16  3.0058788355404195e-15
0.289  -3.183217578417441e-16  2.6766783234322133e-15  6.148909260721652e-16  2.990462425835296e-15
0.29  -3.3024798173908465e-16  2.6684383869213235e-15  6.643806885887458e-16  3.014392355825363e-15
0.291  -3.2482697087665713e-16  2.6645352591003757e-15  7.159707782516242e-16  3.0605442548341237e-15
0.292  -3.131175874138137e-16  2.6614994930174163e-15  7.493615476881324e-16  3.0742387868292164e-15
0.293  -3.161533534967731e-16  2.6623668547554047e-15  7.805798094791552e-16  3.0758237569293294e-15
0.294  -3.178880769727499e-16  2.667137344314341e-15  8.083181804957533e-16  3.070430407141682e-15
0.295  -3.1138286393783687e-16  2.674076238218248e-15  8.524000246951717e-16  3.0527806328887926e-15
0.296  -3.0834709785487746e-16  2.687086664288074e-15  8.866320130994428e-16  3.04521044455123e-15
0.297  -3.0140820395097023e-16  2.7005307712268944e-15  9.121593209908996e-16  3.0252586776609225e-15
0.298  -2.972882356955253e-16  2.710071750344767e-15  9.374900158459604e-16  3.0133222579127334e-15
0.299  -2.875304161431558e-16  2.718745367724651e-15  9.591557688993012e-16  2.9985794480699114e-15
0.3  -2.8080836267374565e-16  2.7287200277115176e-15  9.785932650173607e-16  2.9787930889097862e-15
0.301  -2.7929047963226594e-16  2.7482356668162566e-15  9.906631802715966e-16  2.972025575758797e-15
0.302  -2.697495005143935e-16  2.761679773755077e-15  1.0190844280133776e-15  2.9686599067572472e-15
0.303  -2.8080836267374565e-16  2.785965902418752e-15  1.0384945343412018e-15  2.9742337896990925e-15
0.304  -2.8427780962569926e-16  2.7950732006676304e-15  1.0802149333144947e-15  2.968992086849134e-15
0.305  -2.914335439641036e-16  2.824129818890242e-15  1.121989870098875e-15  2.928248092381424e-15
0.306  -2.699663409488906e-16  2.808950988475445e-15  1.1292911220474085e-15  2.8889432436457066e-15
0.307  -2.677979366039196e-16  2.841043372781016e-15  1.1418260092209081e-15  2.865169967326937e-15
0.308  -2.6259376617598917e-16  2.8618600544927375e-15  1.141017221318242e-15  2.840355710696436e-15
0.309  -2.607506224827638e-16  2.884411459680436e-15  1.1448704853832396e-15  2.8133522321149553e-15
0.31  -2.3527187142935446e-16  2.920840652675949e-15  1.1362798369814486e-15  2.7874330454518255e-15
0.311  -2.0990154059319366e-16  2.9477288665535895e-15  1.1495009154445445e-15  2.7985425020810327e-15
0.312  -1.7845967759111403e-16  2.991530634322004e-15  1.1623576465097968e-15  2.7716814839987713e-15
0.313  -1.4311468676808659e-16  3.0249240612345574e-15  1.1678642379307634e-15  2.7394371787131595e-15
0.314  -1.1037178115902435e-16  3.0535469985881747e-15  1.1557284990490383e-15  2.7218080962928203e-15
0.315  -6.830473686658678e-17  3.0869404255007282e-15  1.1512315470971379e-15  2.7115082766187103e-15
0.316  -4.098284211995207e-17  3.1133949585093745e-15  1.1414643455427073e-15  2.708038699065924e-15
0.317  -3.469446951953614e-18  3.148956789766899e-15  1.1473355367259214e-15  2.6907068951601503e-15
0.318  5.334274688628682e-17  3.1693397906096266e-15  1.1263828645601732e-15  2.6895832964656586e-15
0.319  1.1145598333150986e-16  3.200131132308215e-15  1.1165905920596426e-15  2.6809399856327877e-15
0.32  1.7520707107365752e-16  3.2161773244610004e-15  1.0795644828835798e-15  2.6926006087501504e-15
0.321  2.402592014227878e-16  3.2309224740068032e-15  1.0621405539892115e-15  2.7298646518734584e-15
0.322  3.152859917587847e-16  3.2287540696618322e-15  1.0537158442512338e-15  2.7660115263358364e-15
0.323  3.8467493079785697e-16  3.2257183035788728e-15  1.0666313190340267e-15  2.7924486184577557e-15
0.324  4.495102207124901e-16  3.187554387107383e-15  1.0453931264191588e-15  2.816868186650615e-15
0.325  5.05021371943748e-16  3.1454873428149455e-15  1.0461412838085383e-15  2.865235372174854e-15
0.326  5.603156827405087e-16  3.0977824472255833e-15  1.041065975334287e-15  2.906095722879077e-15
0.327  6.184289191857317e-16  3.0600522116230877e-15  1.0513624895655886e-15  2.934300839967103e-15
0.328  6.570265165262157e-16  3.015816762985679e-15  1.0608119909249217e-15  2.9833901615105603e-15
0.329  6.999609225566417e-16  2.9477288665535895e-15  1.0788427215287118e-15  3.0329617594139812e-15
0.33  7.324869877312068e-16  2.8874472257633954e-15  1.1300946782071836e-15  3.0666927329626717e-15
0.331  7.598088824778415e-16  2.831068712794149e-15  1.1702651101262502e-15  3.094400987142576e-15
0.332  7.593752016088473e-16  2.761679773755077e-15  1.2191235436760004e-15  3.1474342269866468e-15
0.333  7.268491364342822e-16  2.7096380694757727e-15  1.2524979331689277e-15  3.1745310202266198e-15
0.334  7.320533068622126e-16  2.6515248330305496e-15  1.3109670553453e-15  3.219590544224406e-15
0.335  6.830473686658678e-16  2.598615767013257e-15  1.3746835716973627e-15  3.257251482609526e-15
0.336  6.674348573820765e-16  2.557849765327802e-15  1.4811174392634039e-15  3.2619235428519098e-15
0.337  6.375108774214766e-16  2.5266247427602195e-15  1.5709556237462324e-15  3.2744507304602468e-15
0.338  6.062858548538941e-16  2.4906292306337008e-15  1.6326452947678472e-15  3.2681026206789875e-15
0.339  5.41667405373758e-16  2.467210463708014e-15  1.7112301057996951e-15  3.2413030621873246e-15
0.34  4.809520837145698e-16  2.4687283467494936e-15  1.792869541566181e-15  3.2062272605539387e-15
0.341  4.3021142204224816e-16  2.484991379336776e-15  1.8701591104723074e-15  3.1534655275949622e-15
0.342  3.872770160118222e-16  2.519252167987318e-15  1.9296145365642593e-15  3.1166245288416403e-15
0.343  3.37403716077489e-16  2.5461403818649586e-15  1.989168417528121e-15  3.0594611159215363e-15
0.34400000000000003  3.148523108897905e-16  2.5916768731093498e-15  2.0164141900095334e-15  3.002916623333343e-15
0.34500000000000003  2.98806118737005e-16  2.6400322900022033e-15  2.0298843895239025e-15  2.9254757067253456e-15
0.34600000000000003  2.875304161431558e-16  2.704000218178848e-15  2.0400450188151733e-15  2.8497373338731967e-15
0.34700000000000003  2.892651396191326e-16  2.7655829015760247e-15  2.047750801978554e-15  2.8069808479657253e-15
0.34800000000000003  3.0444397003392965e-16  2.8193593293313057e-15  2.0513037064718434e-15  2.7311624221151636e-15
0.34900000000000003  3.421742056364252e-16  2.8937355983638113e-15  2.0471876253125803e-15  2.6771429805026253e-15
0.35000000000000003  3.7816971776294395e-16  2.945885722860364e-15  2.0274434163264087e-15  2.6297837830395205e-15
0.35100000000000003  4.176346768414163e-16  3.0053000019125697e-15  2.010562405414068e-15  2.6064404766216414e-15
0.352  4.77048955893622e-16  3.048125987725747e-15  1.9677248965645986e-15  2.5683945482362986e-15
0.353  5.347285114698508e-16  3.086506744631734e-15  1.9418853195601538e-15  2.558798254368255e-15
0.354  5.819997261902188e-16  3.086723585066231e-15  1.9119325264883626e-15  2.5536184074479618e-15
0.355  6.357761539454998e-16  3.093228798101144e-15  1.8833075655601613e-15  2.5473082327512056e-15
0.356  6.990935608186533e-16  3.099679801027433e-15  1.8667230495541586e-15  2.566428593308946e-15
0.357  7.628446485608009e-16  3.091060393756173e-15  1.8470040003778418e-15  2.603272834435786e-15
0.358  8.036106502462559e-16  3.0671537358528678e-15  1.8377683291682734e-15  2.6006473839189125e-15
0.359  8.539176310495833e-16  3.0340313594834356e-15  1.8326614971284522e-15  2.6474021435803028e-15
0.36  8.81239525796218e-16  2.9997163607242694e-15  1.850883666542265e-15  2.6778213005515388e-15
0.361  9.107298248878237e-16  2.9713644739137735e-15  1.8727795649572214e-15  2.71944035866177e-15
0.362  9.163676761847483e-16  2.925394301800388e-15  1.904141052796658e-15  2.7651806992429558e-15
0.363  9.280770596475918e-16  2.8927598164085744e-15  1.9184263326961662e-15  2.8106382525768676e-15
0.364  9.397864431104352e-16  2.847765426250426e-15  1.9828033725486013e-15  2.8108910944804065e-15
0.365  9.211381657436846e-16  2.8140467386861268e-15  2.046040939554828e-15  2.8197975775749874e-15
0.366  8.821068875342064e-16  2.791278493063931e-15  2.0880439307449474e-15  2.7985189659330163e-15
0.367  8.556523545255601e-16  2.7602703109308457e-15  2.152177431196093e-15  2.798265857654702e-15
0.368  8.205242041370298e-16  2.7453083209505458e-15  2.213073701784059e-15  2.798320704789333e-15
0.369  7.979727989493313e-16  2.7590776885411117e-15  2.284186071177021e-15  2.7435477150578257e-15
0.37  7.767224363686154e-16  2.7753407211283943e-15  2.339705713772696e-15  2.688820073567928e-15
0.371  7.671814572507429e-16  2.7968079241436072e-15  2.397572800638513e-15  2.636408746016511e-15
0.372  7.39425881635114e-16  2.8307434521424035e-15  2.4189561316076615e-15  2.6020456320093444e-15
0.373  7.342217112071836e-16  2.8647874003584484e-15  2.4490231208016506e-15  2.5225973756101288e-15
0.374  7.489668607529865e-16  2.905119721174909e-15  2.4590946644793213e-15  2.471594070994141e-15
0.375  7.480994990149981e-16  2.9465362441638554e-15  2.4447197270871414e-15  2.4004462066768647e-15
0.376  7.762887554996212e-16  2.99630112388094e-15  2.4571128503412018e-15  2.3707675952820763e-15
0.377  8.114169058881515e-16  3.030561912531482e-15  2.4578188027817614e-15  2.314691880526075e-15
0.378  8.560860353945543e-16  3.0934456385356413e-15  2.4291818995497886e-15  2.296741700298584e-15
0.379  9.020562075079397e-16  3.118599128937305e-15  2.4070051979384182e-15  2.264001055471071e-15
0.38  9.614704865601453e-16  3.142234736297489e-15  2.3731123579780753e-15  2.242106747811674e-15
0.381  1.012211148232467e-15  3.174977641906551e-15  2.3293983810464956e-15  2.2326437346541366e-15
0.382  1.0720591081536668e-15  3.2053353027361453e-15  2.297858994690967e-15  2.2394838379283534e-15
0.383  1.121932408088e-15  3.204684781432654e-15  2.24647166013418e-15  2.233898730090666e-15
0.384  1.1934897514720433e-15  3.1992637705702265e-15  2.20012955222957e-15  2.2493564016779314e-15
0.385  1.2741543931049648e-15  3.1736765992995686e-15  2.1520580824980046e-15  2.2664369573599385e-15
0.386  1.3248950547772864e-15  3.161967215836725e-15  2.1266429404640155e-15  2.2842315731579027e-15
0.387  1.3730336312356428e-15  3.13616320413157e-15  2.1198554193132734e-15  2.3287680974243176e-15
0.388  1.4233406120389702e-15  3.1029866176535137e-15  2.118542153884894e-15  2.3706588785431963e-15
0.389  1.4602034859034774e-15  3.071327914216937e-15  2.1016787183569093e-15  2.3857228595796e-15
0.39  1.4892601041260889e-15  3.017551486461656e-15  2.1038350279836187e-15  2.4255172249193284e-15
0.391  1.525906137556099e-15  2.948596228291578e-15  2.152475605104591e-15  2.4605268524946822e-15
0.392  1.5395670849294163e-15  2.8917840344533374e-15  2.18302900310425e-15  2.5096104553572862e-15
0.393  1.5551795962132076e-15  2.8449465006019636e-15  2.2072181600663968e-15  2.531933201735174e-15
0.394  1.5638532135930916e-15  2.79810896675059e-15  2.2450518833629118e-15  2.5596109258742035e-15
0.395  1.5720931501039814e-15  2.766450263314013e-15  2.2799457463911533e-15  2.604406646649187e-15
0.396  1.551710149261254e-15  2.7204800912006277e-15  2.346166808690199e-15  2.6492807843724227e-15
0.397  1.5220030097351511e-15  2.6922908347160046e-15  2.417436292820408e-15  2.651696645342334e-15
0.398  1.4988010832439613e-15  2.663234216493393e-15  2.4679022986247473e-15  2.6558441463012365e-15
0.399  1.4632392519864368e-15  2.6250703000219033e-15  2.523968870443578e-15  2.6399328535286314e-15
0.4  1.4298458250738832e-15  2.602518894834205e-15  2.583722011633438e-15  2.6306438842384563e-15
0.401  1.4070775794516877e-15  2.5999168096202396e-15  2.6619340503359683e-15  2.61189994135945e-15
0.402  1.392982951209376e-15  2.6103251504761005e-15  2.7024372300900898e-15  2.5871275356961654e-15
0.403  1.3587221625588342e-15  2.6033862565721932e-15  2.763968286418126e-15  2.5778459814597964e-15
0.404  1.3420254491025574e-15  2.6064220226551527e-15  2.8292671320121854e-15  2.525135851142283e-15
0.405  1.3077646604520154e-15  2.6150956400350367e-15  2.880209848898865e-15  2.4651839853194094e-15
0.406  1.2949710748166865e-15  2.628539746973857e-15  2.9354174663012816e-15  2.4366098073386894e-15
0.40700000000000003  1.2583250413866764e-15  2.6575963651964685e-15  2.959438260362653e-15  2.3905552944327885e-15
0.40800000000000003  1.2398936044544229e-15  2.6732088764802597e-15  2.9803404867733417e-15  2.3414525450208785e-15
0.40900000000000003  1.2214621675221693e-15  2.7026991755718655e-15  2.999775306558223e-15  2.2841231161634286e-15
0.41000000000000003  1.216474837528736e-15  2.7417304537813436e-15  2.999986611118782e-15  2.212422870549563e-15
0.41100000000000003  1.2104033053628172e-15  2.7759912424318856e-15  3.002240880514262e-15  2.136877568117964e-15
0.41200000000000003  1.1958749962515114e-15  2.8215277336762767e-15  2.986763727495558e-15  2.0854960735758548e-15
0.41300000000000003  1.2253652953431171e-15  2.8839777788114418e-15  2.9759466015289966e-15  2.0348667430695237e-15
0.41400000000000003  1.246615657923833e-15  2.920840652675949e-15  2.9679728719728396e-15  1.9919056762324733e-15
0.41500000000000004  1.2665649778975663e-15  2.970713952610282e-15  2.9488442813589762e-15  1.95393240354704e-15
0.41600000000000004  1.2964889578581662e-15  3.002372656046859e-15  2.9479465163003054e-15  1.934997116539495e-15
0.417  1.3264129378187661e-15  3.0335976786144414e-15  2.9384344021927453e-15  1.8914419291371024e-15
0.418  1.3806230464430413e-15  3.066991105526995e-15  2.9062721584971752e-15  1.855123486302057e-15
0.419  1.4417720489712238e-15  3.0960477237496065e-15  2.8732973286988237e-15  1.805728068469624e-15
0.42  1.4920790297745512e-15  3.1298748315311542e-15  2.8553742364973563e-15  1.808973051451448e-15
0.421  1.556263798385693e-15  3.1415842149939976e-15  2.8353693397575305e-15  1.7954674663427774e-15
0.422  1.6232674926452972e-15  3.1368137254350614e-15  2.8192550130608064e-15  1.7880964346639995e-15
0.423  1.6737913138831217e-15  3.1329105976141136e-15  2.8093660167253564e-15  1.792420315500013e-15
0.424  1.7201951668655013e-15  3.1350790019590846e-15  2.7711491267350217e-15  1.781470115194815e-15
0.425  1.7737547541862853e-15  3.1285737889241716e-15  2.745445372027832e-15  1.80822910959419e-15
0.426  1.8383732036664213e-15  3.118599128937305e-15  2.7257572431213065e-15  1.83006773161954e-15
0.427  1.913183153567921e-15  3.0999508515705543e-15  2.7367838349487102e-15  1.8556096574387038e-15
0.428  1.9745489965306007e-15  3.0804352124658152e-15  2.7439977562668665e-15  1.851455623161754e-15
0.429  2.035697999058783e-15  3.0383681681733776e-15  2.7433926612346124e-15  1.836798343879896e-15
0.43  2.0834028946481453e-15  2.9997705708328937e-15  2.7424541134252446e-15  1.8342520038214393e-15
0.431  2.1313246306720046e-15  2.955101441326491e-15  2.7465944121063978e-15  1.856559624831857e-15
